Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",,Kosovo,OWID_KOS,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Kosovo,OWID_KOS,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1,Kosovo,OWID_KOS,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",,Kosovo,OWID_KOS,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Kosovo,OWID_KOS,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Kosovo,OWID_KOS,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",,Kosovo,OWID_KOS,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Kosovo,OWID_KOS,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Kosovo,OWID_KOS,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",,Kosovo,OWID_KOS,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Kosovo,OWID_KOS,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1,Kosovo,OWID_KOS,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",,Kosovo,OWID_KOS,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Kosovo,OWID_KOS,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Kosovo,OWID_KOS,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",,Kosovo,OWID_KOS,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Kosovo,OWID_KOS,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,3,Kosovo,OWID_KOS,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",,Kosovo,OWID_KOS,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2012
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2012
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2012
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Kosovo,OWID_KOS,2012
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1,Kosovo,OWID_KOS,2013
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2013
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2013
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",,Kosovo,OWID_KOS,2013
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2013
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2013
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),,Kosovo,OWID_KOS,2013
