Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),84,Sweden,SWE,1997
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),79,Sweden,SWE,1997
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),65,Sweden,SWE,1997
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),62,Sweden,SWE,1997
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),54,Sweden,SWE,1997
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),42,Sweden,SWE,1997
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),42,Sweden,SWE,1997
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),4,Sweden,SWE,1997
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),3,Sweden,SWE,1997
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Sweden,SWE,1997
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Sweden,SWE,1997
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1,Sweden,SWE,1997
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Sweden,SWE,1997
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Sweden,SWE,1997
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),43819,Sweden,SWE,1998
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),23046,Sweden,SWE,1998
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4467,Sweden,SWE,1998
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),3656,Sweden,SWE,1998
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3155,Sweden,SWE,1998
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2971,Sweden,SWE,1998
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1658,Sweden,SWE,1998
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1521,Sweden,SWE,1998
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1015,Sweden,SWE,1998
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),908,Sweden,SWE,1998
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),842,Sweden,SWE,1998
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),655,Sweden,SWE,1998
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),485,Sweden,SWE,1998
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),183,Sweden,SWE,1998
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",173,Sweden,SWE,1998
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),167,Sweden,SWE,1998
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),137,Sweden,SWE,1998
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),131,Sweden,SWE,1998
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),129,Sweden,SWE,1998
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),100,Sweden,SWE,1998
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),82,Sweden,SWE,1998
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),68,Sweden,SWE,1998
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),64,Sweden,SWE,1998
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),42,Sweden,SWE,1998
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),37,Sweden,SWE,1998
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),37,Sweden,SWE,1998
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),6,Sweden,SWE,1998
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Sweden,SWE,1998
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Sweden,SWE,1998
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Sweden,SWE,1998
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Sweden,SWE,1998
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Sweden,SWE,1998
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Sweden,SWE,1998
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),43601,Sweden,SWE,1999
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),23220,Sweden,SWE,1999
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4466,Sweden,SWE,1999
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),3599,Sweden,SWE,1999
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3259,Sweden,SWE,1999
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3007,Sweden,SWE,1999
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1737,Sweden,SWE,1999
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1484,Sweden,SWE,1999
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1038,Sweden,SWE,1999
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),945,Sweden,SWE,1999
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),857,Sweden,SWE,1999
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),645,Sweden,SWE,1999
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),499,Sweden,SWE,1999
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),204,Sweden,SWE,1999
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),166,Sweden,SWE,1999
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),140,Sweden,SWE,1999
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),129,Sweden,SWE,1999
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),129,Sweden,SWE,1999
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),121,Sweden,SWE,1999
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",110,Sweden,SWE,1999
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),89,Sweden,SWE,1999
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),70,Sweden,SWE,1999
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),70,Sweden,SWE,1999
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),42,Sweden,SWE,1999
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),34,Sweden,SWE,1999
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),33,Sweden,SWE,1999
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),5,Sweden,SWE,1999
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),4,Sweden,SWE,1999
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3,Sweden,SWE,1999
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),3,Sweden,SWE,1999
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Sweden,SWE,1999
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Sweden,SWE,1999
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Sweden,SWE,1999
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),42965,Sweden,SWE,2000
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),23245,Sweden,SWE,2000
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4524,Sweden,SWE,2000
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),3457,Sweden,SWE,2000
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3322,Sweden,SWE,2000
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3028,Sweden,SWE,2000
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1787,Sweden,SWE,2000
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1438,Sweden,SWE,2000
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1047,Sweden,SWE,2000
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),981,Sweden,SWE,2000
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),870,Sweden,SWE,2000
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),630,Sweden,SWE,2000
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),506,Sweden,SWE,2000
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),222,Sweden,SWE,2000
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),155,Sweden,SWE,2000
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),146,Sweden,SWE,2000
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),131,Sweden,SWE,2000
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),129,Sweden,SWE,2000
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),126,Sweden,SWE,2000
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",110,Sweden,SWE,2000
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),92,Sweden,SWE,2000
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),73,Sweden,SWE,2000
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),72,Sweden,SWE,2000
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),43,Sweden,SWE,2000
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),33,Sweden,SWE,2000
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),31,Sweden,SWE,2000
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),5,Sweden,SWE,2000
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Sweden,SWE,2000
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Sweden,SWE,2000
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Sweden,SWE,2000
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Sweden,SWE,2000
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Sweden,SWE,2000
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Sweden,SWE,2000
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),42528,Sweden,SWE,2001
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),23314,Sweden,SWE,2001
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4621,Sweden,SWE,2001
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3409,Sweden,SWE,2001
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),3278,Sweden,SWE,2001
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3070,Sweden,SWE,2001
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1850,Sweden,SWE,2001
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1432,Sweden,SWE,2001
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1056,Sweden,SWE,2001
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1018,Sweden,SWE,2001
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),897,Sweden,SWE,2001
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),617,Sweden,SWE,2001
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),500,Sweden,SWE,2001
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),225,Sweden,SWE,2001
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),184,Sweden,SWE,2001
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),155,Sweden,SWE,2001
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),143,Sweden,SWE,2001
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),129,Sweden,SWE,2001
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),122,Sweden,SWE,2001
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",110,Sweden,SWE,2001
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),96,Sweden,SWE,2001
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),79,Sweden,SWE,2001
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),76,Sweden,SWE,2001
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),42,Sweden,SWE,2001
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),41,Sweden,SWE,2001
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),31,Sweden,SWE,2001
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),5,Sweden,SWE,2001
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),4,Sweden,SWE,2001
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Sweden,SWE,2001
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Sweden,SWE,2001
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Sweden,SWE,2001
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Sweden,SWE,2001
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Sweden,SWE,2001
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),42250,Sweden,SWE,2002
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),23317,Sweden,SWE,2002
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4722,Sweden,SWE,2002
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3520,Sweden,SWE,2002
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),3210,Sweden,SWE,2002
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3143,Sweden,SWE,2002
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1896,Sweden,SWE,2002
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1410,Sweden,SWE,2002
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1076,Sweden,SWE,2002
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1065,Sweden,SWE,2002
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),928,Sweden,SWE,2002
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),593,Sweden,SWE,2002
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),508,Sweden,SWE,2002
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),222,Sweden,SWE,2002
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),220,Sweden,SWE,2002
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),155,Sweden,SWE,2002
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),144,Sweden,SWE,2002
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),133,Sweden,SWE,2002
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),127,Sweden,SWE,2002
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",110,Sweden,SWE,2002
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),99,Sweden,SWE,2002
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),85,Sweden,SWE,2002
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),78,Sweden,SWE,2002
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),39,Sweden,SWE,2002
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),35,Sweden,SWE,2002
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),29,Sweden,SWE,2002
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),4,Sweden,SWE,2002
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Sweden,SWE,2002
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Sweden,SWE,2002
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Sweden,SWE,2002
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Sweden,SWE,2002
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Sweden,SWE,2002
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Sweden,SWE,2002
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),41147,Sweden,SWE,2003
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),23345,Sweden,SWE,2003
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4793,Sweden,SWE,2003
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3557,Sweden,SWE,2003
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3144,Sweden,SWE,2003
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),3056,Sweden,SWE,2003
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1916,Sweden,SWE,2003
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1394,Sweden,SWE,2003
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1094,Sweden,SWE,2003
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1077,Sweden,SWE,2003
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),949,Sweden,SWE,2003
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),578,Sweden,SWE,2003
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),512,Sweden,SWE,2003
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),259,Sweden,SWE,2003
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),218,Sweden,SWE,2003
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),143,Sweden,SWE,2003
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),142,Sweden,SWE,2003
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),123,Sweden,SWE,2003
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),119,Sweden,SWE,2003
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",105,Sweden,SWE,2003
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),96,Sweden,SWE,2003
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),92,Sweden,SWE,2003
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),76,Sweden,SWE,2003
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),39,Sweden,SWE,2003
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),33,Sweden,SWE,2003
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),29,Sweden,SWE,2003
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),7,Sweden,SWE,2003
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3,Sweden,SWE,2003
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Sweden,SWE,2003
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Sweden,SWE,2003
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Sweden,SWE,2003
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Sweden,SWE,2003
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Sweden,SWE,2003
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),40318,Sweden,SWE,2004
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),23457,Sweden,SWE,2004
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4868,Sweden,SWE,2004
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3589,Sweden,SWE,2004
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3134,Sweden,SWE,2004
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2920,Sweden,SWE,2004
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1955,Sweden,SWE,2004
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1412,Sweden,SWE,2004
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1133,Sweden,SWE,2004
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1079,Sweden,SWE,2004
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),970,Sweden,SWE,2004
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),565,Sweden,SWE,2004
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),501,Sweden,SWE,2004
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),279,Sweden,SWE,2004
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),224,Sweden,SWE,2004
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),138,Sweden,SWE,2004
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),134,Sweden,SWE,2004
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),125,Sweden,SWE,2004
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),121,Sweden,SWE,2004
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),106,Sweden,SWE,2004
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",102,Sweden,SWE,2004
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),95,Sweden,SWE,2004
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),76,Sweden,SWE,2004
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),39,Sweden,SWE,2004
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),29,Sweden,SWE,2004
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),28,Sweden,SWE,2004
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Sweden,SWE,2004
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2,Sweden,SWE,2004
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),2,Sweden,SWE,2004
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Sweden,SWE,2004
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Sweden,SWE,2004
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Sweden,SWE,2004
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Sweden,SWE,2004
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),39538,Sweden,SWE,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),23460,Sweden,SWE,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4968,Sweden,SWE,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3631,Sweden,SWE,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3122,Sweden,SWE,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2849,Sweden,SWE,2005
