Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),212,Italy,ITA,1997
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),194,Italy,ITA,1997
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),103,Italy,ITA,1997
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),78,Italy,ITA,1997
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),52,Italy,ITA,1997
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),35,Italy,ITA,1997
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),31,Italy,ITA,1997
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Italy,ITA,1997
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Italy,ITA,1997
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Italy,ITA,1997
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Italy,ITA,1997
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),228897,Italy,ITA,1998
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),166834,Italy,ITA,1998
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),28460,Italy,ITA,1998
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),25196,Italy,ITA,1998
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),21400,Italy,ITA,1998
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),18151,Italy,ITA,1998
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),16172,Italy,ITA,1998
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),9735,Italy,ITA,1998
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),9526,Italy,ITA,1998
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),9390,Italy,ITA,1998
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),5212,Italy,ITA,1998
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),5040,Italy,ITA,1998
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1503,Italy,ITA,1998
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1438,Italy,ITA,1998
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),1040,Italy,ITA,1998
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),897,Italy,ITA,1998
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),724,Italy,ITA,1998
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",467,Italy,ITA,1998
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),462,Italy,ITA,1998
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),292,Italy,ITA,1998
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),257,Italy,ITA,1998
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),250,Italy,ITA,1998
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),240,Italy,ITA,1998
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),225,Italy,ITA,1998
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),181,Italy,ITA,1998
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),123,Italy,ITA,1998
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),77,Italy,ITA,1998
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),54,Italy,ITA,1998
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),30,Italy,ITA,1998
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),3,Italy,ITA,1998
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Italy,ITA,1998
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Italy,ITA,1998
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Italy,ITA,1998
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),225558,Italy,ITA,1999
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),167759,Italy,ITA,1999
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),28052,Italy,ITA,1999
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),25286,Italy,ITA,1999
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),22162,Italy,ITA,1999
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),18108,Italy,ITA,1999
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),15799,Italy,ITA,1999
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),9714,Italy,ITA,1999
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),9467,Italy,ITA,1999
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),9409,Italy,ITA,1999
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),5090,Italy,ITA,1999
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),5054,Italy,ITA,1999
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1442,Italy,ITA,1999
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1152,Italy,ITA,1999
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),961,Italy,ITA,1999
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),860,Italy,ITA,1999
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),685,Italy,ITA,1999
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",459,Italy,ITA,1999
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),450,Italy,ITA,1999
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),268,Italy,ITA,1999
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),253,Italy,ITA,1999
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),240,Italy,ITA,1999
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),222,Italy,ITA,1999
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),165,Italy,ITA,1999
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),141,Italy,ITA,1999
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),78,Italy,ITA,1999
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),60,Italy,ITA,1999
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),26,Italy,ITA,1999
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),18,Italy,ITA,1999
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Italy,ITA,1999
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1,Italy,ITA,1999
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Italy,ITA,1999
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Italy,ITA,1999
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),221750,Italy,ITA,2000
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),168116,Italy,ITA,2000
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),27593,Italy,ITA,2000
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),25045,Italy,ITA,2000
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),23095,Italy,ITA,2000
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),18007,Italy,ITA,2000
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),15410,Italy,ITA,2000
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),9672,Italy,ITA,2000
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),9556,Italy,ITA,2000
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),9120,Italy,ITA,2000
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),5086,Italy,ITA,2000
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),4992,Italy,ITA,2000
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1332,Italy,ITA,2000
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1017,Italy,ITA,2000
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),896,Italy,ITA,2000
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),777,Italy,ITA,2000
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),640,Italy,ITA,2000
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),452,Italy,ITA,2000
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",451,Italy,ITA,2000
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),286,Italy,ITA,2000
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),251,Italy,ITA,2000
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),232,Italy,ITA,2000
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),218,Italy,ITA,2000
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),158,Italy,ITA,2000
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),150,Italy,ITA,2000
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),89,Italy,ITA,2000
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),68,Italy,ITA,2000
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),62,Italy,ITA,2000
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),27,Italy,ITA,2000
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Italy,ITA,2000
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Italy,ITA,2000
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Italy,ITA,2000
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Italy,ITA,2000
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),219673,Italy,ITA,2001
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),169591,Italy,ITA,2001
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),27344,Italy,ITA,2001
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),25002,Italy,ITA,2001
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),24693,Italy,ITA,2001
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),18044,Italy,ITA,2001
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),15114,Italy,ITA,2001
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),9759,Italy,ITA,2001
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),9450,Italy,ITA,2001
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),8876,Italy,ITA,2001
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),5194,Italy,ITA,2001
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),4888,Italy,ITA,2001
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1313,Italy,ITA,2001
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),985,Italy,ITA,2001
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),813,Italy,ITA,2001
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),730,Italy,ITA,2001
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),601,Italy,ITA,2001
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),443,Italy,ITA,2001
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",441,Italy,ITA,2001
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),311,Italy,ITA,2001
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),256,Italy,ITA,2001
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),225,Italy,ITA,2001
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),215,Italy,ITA,2001
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),181,Italy,ITA,2001
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),142,Italy,ITA,2001
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),107,Italy,ITA,2001
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),63,Italy,ITA,2001
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),23,Italy,ITA,2001
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),10,Italy,ITA,2001
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Italy,ITA,2001
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Italy,ITA,2001
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Italy,ITA,2001
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Italy,ITA,2001
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),220075,Italy,ITA,2002
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),170780,Italy,ITA,2002
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),27198,Italy,ITA,2002
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),26828,Italy,ITA,2002
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),25515,Italy,ITA,2002
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),18239,Italy,ITA,2002
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),14844,Italy,ITA,2002
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),10049,Italy,ITA,2002
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),9424,Italy,ITA,2002
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),8541,Italy,ITA,2002
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),5356,Italy,ITA,2002
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),4770,Italy,ITA,2002
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1240,Italy,ITA,2002
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),978,Italy,ITA,2002
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),731,Italy,ITA,2002
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),714,Italy,ITA,2002
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),574,Italy,ITA,2002
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),444,Italy,ITA,2002
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",442,Italy,ITA,2002
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),346,Italy,ITA,2002
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),266,Italy,ITA,2002
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),224,Italy,ITA,2002
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),212,Italy,ITA,2002
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),210,Italy,ITA,2002
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),132,Italy,ITA,2002
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),128,Italy,ITA,2002
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),69,Italy,ITA,2002
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),27,Italy,ITA,2002
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),26,Italy,ITA,2002
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Italy,ITA,2002
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1,Italy,ITA,2002
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Italy,ITA,2002
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Italy,ITA,2002
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),221266,Italy,ITA,2003
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),172929,Italy,ITA,2003
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),29170,Italy,ITA,2003
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),27089,Italy,ITA,2003
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),26469,Italy,ITA,2003
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),18686,Italy,ITA,2003
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),14646,Italy,ITA,2003
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),10367,Italy,ITA,2003
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),9286,Italy,ITA,2003
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),8145,Italy,ITA,2003
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),5547,Italy,ITA,2003
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),4656,Italy,ITA,2003
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1333,Italy,ITA,2003
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1188,Italy,ITA,2003
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),766,Italy,ITA,2003
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),670,Italy,ITA,2003
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),547,Italy,ITA,2003
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",445,Italy,ITA,2003
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),435,Italy,ITA,2003
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),396,Italy,ITA,2003
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),288,Italy,ITA,2003
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),257,Italy,ITA,2003
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),224,Italy,ITA,2003
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),204,Italy,ITA,2003
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),184,Italy,ITA,2003
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),120,Italy,ITA,2003
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),84,Italy,ITA,2003
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),34,Italy,ITA,2003
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),32,Italy,ITA,2003
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),17,Italy,ITA,2003
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Italy,ITA,2003
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Italy,ITA,2003
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Italy,ITA,2003
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),210895,Italy,ITA,2004
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),170704,Italy,ITA,2004
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),30984,Italy,ITA,2004
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),26127,Italy,ITA,2004
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),25780,Italy,ITA,2004
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),18120,Italy,ITA,2004
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),13934,Italy,ITA,2004
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),10472,Italy,ITA,2004
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),8720,Italy,ITA,2004
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),7681,Italy,ITA,2004
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),5521,Italy,ITA,2004
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),4488,Italy,ITA,2004
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1179,Italy,ITA,2004
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1158,Italy,ITA,2004
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),737,Italy,ITA,2004
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),638,Italy,ITA,2004
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),496,Italy,ITA,2004
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",433,Italy,ITA,2004
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),421,Italy,ITA,2004
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),400,Italy,ITA,2004
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),302,Italy,ITA,2004
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),267,Italy,ITA,2004
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),221,Italy,ITA,2004
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),215,Italy,ITA,2004
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),181,Italy,ITA,2004
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),108,Italy,ITA,2004
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),89,Italy,ITA,2004
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),26,Italy,ITA,2004
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),24,Italy,ITA,2004
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Italy,ITA,2004
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1,Italy,ITA,2004
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Italy,ITA,2004
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Italy,ITA,2004
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),210368,Italy,ITA,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),171231,Italy,ITA,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),32693,Italy,ITA,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),26195,Italy,ITA,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),26031,Italy,ITA,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),18334,Italy,ITA,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),13699,Italy,ITA,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),10801,Italy,ITA,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),8837,Italy,ITA,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),7381,Italy,ITA,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),5690,Italy,ITA,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),4414,Italy,ITA,2005
