Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),224,Lesotho,LSO,1997
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),218,Lesotho,LSO,1997
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),149,Lesotho,LSO,1997
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),141,Lesotho,LSO,1997
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),86,Lesotho,LSO,1997
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",78,Lesotho,LSO,1997
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),76,Lesotho,LSO,1997
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),41,Lesotho,LSO,1997
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),34,Lesotho,LSO,1997
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),26,Lesotho,LSO,1997
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),21,Lesotho,LSO,1997
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),19,Lesotho,LSO,1997
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),6,Lesotho,LSO,1997
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),4,Lesotho,LSO,1997
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Lesotho,LSO,1997
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Lesotho,LSO,1997
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Lesotho,LSO,1997
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Lesotho,LSO,1997
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),9245,Lesotho,LSO,1998
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),2927,Lesotho,LSO,1998
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2180,Lesotho,LSO,1998
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1943,Lesotho,LSO,1998
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1807,Lesotho,LSO,1998
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1727,Lesotho,LSO,1998
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1345,Lesotho,LSO,1998
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1055,Lesotho,LSO,1998
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),729,Lesotho,LSO,1998
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),608,Lesotho,LSO,1998
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),598,Lesotho,LSO,1998
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),515,Lesotho,LSO,1998
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),367,Lesotho,LSO,1998
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),345,Lesotho,LSO,1998
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),300,Lesotho,LSO,1998
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),213,Lesotho,LSO,1998
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),207,Lesotho,LSO,1998
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),155,Lesotho,LSO,1998
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),144,Lesotho,LSO,1998
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),107,Lesotho,LSO,1998
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),95,Lesotho,LSO,1998
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",82,Lesotho,LSO,1998
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),79,Lesotho,LSO,1998
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),43,Lesotho,LSO,1998
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),35,Lesotho,LSO,1998
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),27,Lesotho,LSO,1998
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),22,Lesotho,LSO,1998
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),20,Lesotho,LSO,1998
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),4,Lesotho,LSO,1998
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Lesotho,LSO,1998
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Lesotho,LSO,1998
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Lesotho,LSO,1998
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Lesotho,LSO,1998
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),11063,Lesotho,LSO,1999
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),3068,Lesotho,LSO,1999
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2230,Lesotho,LSO,1999
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1960,Lesotho,LSO,1999
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1902,Lesotho,LSO,1999
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1784,Lesotho,LSO,1999
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1420,Lesotho,LSO,1999
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1080,Lesotho,LSO,1999
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),755,Lesotho,LSO,1999
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),651,Lesotho,LSO,1999
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),639,Lesotho,LSO,1999
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),551,Lesotho,LSO,1999
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),398,Lesotho,LSO,1999
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),355,Lesotho,LSO,1999
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),320,Lesotho,LSO,1999
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),208,Lesotho,LSO,1999
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),201,Lesotho,LSO,1999
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),163,Lesotho,LSO,1999
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),146,Lesotho,LSO,1999
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),102,Lesotho,LSO,1999
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",86,Lesotho,LSO,1999
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),82,Lesotho,LSO,1999
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),44,Lesotho,LSO,1999
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),36,Lesotho,LSO,1999
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),28,Lesotho,LSO,1999
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),23,Lesotho,LSO,1999
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),21,Lesotho,LSO,1999
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),16,Lesotho,LSO,1999
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),4,Lesotho,LSO,1999
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Lesotho,LSO,1999
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Lesotho,LSO,1999
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Lesotho,LSO,1999
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Lesotho,LSO,1999
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),12815,Lesotho,LSO,2000
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),3283,Lesotho,LSO,2000
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2276,Lesotho,LSO,2000
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2163,Lesotho,LSO,2000
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1882,Lesotho,LSO,2000
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1859,Lesotho,LSO,2000
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1518,Lesotho,LSO,2000
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1121,Lesotho,LSO,2000
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),791,Lesotho,LSO,2000
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),716,Lesotho,LSO,2000
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),664,Lesotho,LSO,2000
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),604,Lesotho,LSO,2000
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),434,Lesotho,LSO,2000
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),369,Lesotho,LSO,2000
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),345,Lesotho,LSO,2000
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),213,Lesotho,LSO,2000
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),206,Lesotho,LSO,2000
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),178,Lesotho,LSO,2000
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),149,Lesotho,LSO,2000
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),126,Lesotho,LSO,2000
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",92,Lesotho,LSO,2000
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),87,Lesotho,LSO,2000
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),47,Lesotho,LSO,2000
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),38,Lesotho,LSO,2000
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),30,Lesotho,LSO,2000
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),24,Lesotho,LSO,2000
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),22,Lesotho,LSO,2000
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),4,Lesotho,LSO,2000
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Lesotho,LSO,2000
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Lesotho,LSO,2000
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Lesotho,LSO,2000
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Lesotho,LSO,2000
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Lesotho,LSO,2000
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),14299,Lesotho,LSO,2001
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),3373,Lesotho,LSO,2001
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2288,Lesotho,LSO,2001
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2283,Lesotho,LSO,2001
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1942,Lesotho,LSO,2001
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1818,Lesotho,LSO,2001
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1570,Lesotho,LSO,2001
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1134,Lesotho,LSO,2001
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),805,Lesotho,LSO,2001
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),757,Lesotho,LSO,2001
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),674,Lesotho,LSO,2001
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),638,Lesotho,LSO,2001
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),458,Lesotho,LSO,2001
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),372,Lesotho,LSO,2001
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),361,Lesotho,LSO,2001
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),218,Lesotho,LSO,2001
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),211,Lesotho,LSO,2001
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),189,Lesotho,LSO,2001
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),149,Lesotho,LSO,2001
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),133,Lesotho,LSO,2001
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",96,Lesotho,LSO,2001
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),91,Lesotho,LSO,2001
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),44,Lesotho,LSO,2001
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),40,Lesotho,LSO,2001
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),31,Lesotho,LSO,2001
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),25,Lesotho,LSO,2001
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),23,Lesotho,LSO,2001
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),4,Lesotho,LSO,2001
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Lesotho,LSO,2001
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Lesotho,LSO,2001
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Lesotho,LSO,2001
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Lesotho,LSO,2001
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Lesotho,LSO,2001
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),15644,Lesotho,LSO,2002
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),3518,Lesotho,LSO,2002
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2465,Lesotho,LSO,2002
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2299,Lesotho,LSO,2002
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2003,Lesotho,LSO,2002
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1781,Lesotho,LSO,2002
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1640,Lesotho,LSO,2002
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1161,Lesotho,LSO,2002
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),827,Lesotho,LSO,2002
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),815,Lesotho,LSO,2002
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),687,Lesotho,LSO,2002
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),682,Lesotho,LSO,2002
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),491,Lesotho,LSO,2002
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),383,Lesotho,LSO,2002
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),377,Lesotho,LSO,2002
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),218,Lesotho,LSO,2002
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),211,Lesotho,LSO,2002
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),200,Lesotho,LSO,2002
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),148,Lesotho,LSO,2002
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),144,Lesotho,LSO,2002
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",100,Lesotho,LSO,2002
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),95,Lesotho,LSO,2002
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),41,Lesotho,LSO,2002
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),40,Lesotho,LSO,2002
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),32,Lesotho,LSO,2002
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),26,Lesotho,LSO,2002
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),24,Lesotho,LSO,2002
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),5,Lesotho,LSO,2002
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2,Lesotho,LSO,2002
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Lesotho,LSO,2002
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Lesotho,LSO,2002
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Lesotho,LSO,2002
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Lesotho,LSO,2002
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),16919,Lesotho,LSO,2003
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),3686,Lesotho,LSO,2003
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2674,Lesotho,LSO,2003
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2312,Lesotho,LSO,2003
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2068,Lesotho,LSO,2003
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1741,Lesotho,LSO,2003
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1718,Lesotho,LSO,2003
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1192,Lesotho,LSO,2003
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),883,Lesotho,LSO,2003
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),848,Lesotho,LSO,2003
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),727,Lesotho,LSO,2003
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),697,Lesotho,LSO,2003
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),523,Lesotho,LSO,2003
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),408,Lesotho,LSO,2003
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),380,Lesotho,LSO,2003
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),220,Lesotho,LSO,2003
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),213,Lesotho,LSO,2003
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),211,Lesotho,LSO,2003
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),165,Lesotho,LSO,2003
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),146,Lesotho,LSO,2003
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",105,Lesotho,LSO,2003
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),98,Lesotho,LSO,2003
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),43,Lesotho,LSO,2003
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),35,Lesotho,LSO,2003
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),34,Lesotho,LSO,2003
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),27,Lesotho,LSO,2003
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),25,Lesotho,LSO,2003
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),5,Lesotho,LSO,2003
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Lesotho,LSO,2003
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Lesotho,LSO,2003
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Lesotho,LSO,2003
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Lesotho,LSO,2003
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Lesotho,LSO,2003
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),17922,Lesotho,LSO,2004
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),3801,Lesotho,LSO,2004
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2854,Lesotho,LSO,2004
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2300,Lesotho,LSO,2004
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2126,Lesotho,LSO,2004
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1772,Lesotho,LSO,2004
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1711,Lesotho,LSO,2004
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1213,Lesotho,LSO,2004
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),934,Lesotho,LSO,2004
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),861,Lesotho,LSO,2004
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),768,Lesotho,LSO,2004
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),704,Lesotho,LSO,2004
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),556,Lesotho,LSO,2004
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),427,Lesotho,LSO,2004
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),381,Lesotho,LSO,2004
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),223,Lesotho,LSO,2004
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),221,Lesotho,LSO,2004
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),216,Lesotho,LSO,2004
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),175,Lesotho,LSO,2004
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),143,Lesotho,LSO,2004
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",109,Lesotho,LSO,2004
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),101,Lesotho,LSO,2004
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),44,Lesotho,LSO,2004
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),35,Lesotho,LSO,2004
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),32,Lesotho,LSO,2004
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),28,Lesotho,LSO,2004
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),26,Lesotho,LSO,2004
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),5,Lesotho,LSO,2004
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Lesotho,LSO,2004
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Lesotho,LSO,2004
