Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),240,Costa Rica,CRI,1997
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),213,Costa Rica,CRI,1997
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),198,Costa Rica,CRI,1997
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),179,Costa Rica,CRI,1997
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),131,Costa Rica,CRI,1997
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),97,Costa Rica,CRI,1997
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),91,Costa Rica,CRI,1997
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),55,Costa Rica,CRI,1997
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),52,Costa Rica,CRI,1997
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),31,Costa Rica,CRI,1997
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",23,Costa Rica,CRI,1997
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),22,Costa Rica,CRI,1997
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),19,Costa Rica,CRI,1997
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),13,Costa Rica,CRI,1997
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),10,Costa Rica,CRI,1997
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),6,Costa Rica,CRI,1997
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),4,Costa Rica,CRI,1997
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),2,Costa Rica,CRI,1997
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2,Costa Rica,CRI,1997
Terrorism (deaths),Deaths - Terrorism (deaths) ---,2,Costa Rica,CRI,1997
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Costa Rica,CRI,1997
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Costa Rica,CRI,1997
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),4241,Costa Rica,CRI,1998
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3145,Costa Rica,CRI,1998
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),969,Costa Rica,CRI,1998
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),887,Costa Rica,CRI,1998
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),682,Costa Rica,CRI,1998
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),521,Costa Rica,CRI,1998
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),518,Costa Rica,CRI,1998
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),505,Costa Rica,CRI,1998
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),493,Costa Rica,CRI,1998
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),483,Costa Rica,CRI,1998
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),326,Costa Rica,CRI,1998
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),255,Costa Rica,CRI,1998
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),224,Costa Rica,CRI,1998
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),177,Costa Rica,CRI,1998
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),149,Costa Rica,CRI,1998
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),125,Costa Rica,CRI,1998
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),95,Costa Rica,CRI,1998
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),95,Costa Rica,CRI,1998
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),56,Costa Rica,CRI,1998
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),49,Costa Rica,CRI,1998
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",22,Costa Rica,CRI,1998
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),22,Costa Rica,CRI,1998
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),21,Costa Rica,CRI,1998
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),17,Costa Rica,CRI,1998
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),13,Costa Rica,CRI,1998
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),12,Costa Rica,CRI,1998
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),9,Costa Rica,CRI,1998
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),4,Costa Rica,CRI,1998
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),2,Costa Rica,CRI,1998
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Costa Rica,CRI,1998
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Costa Rica,CRI,1998
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Costa Rica,CRI,1998
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Costa Rica,CRI,1998
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),4398,Costa Rica,CRI,1999
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3294,Costa Rica,CRI,1999
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1025,Costa Rica,CRI,1999
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),947,Costa Rica,CRI,1999
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),718,Costa Rica,CRI,1999
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),580,Costa Rica,CRI,1999
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),550,Costa Rica,CRI,1999
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),525,Costa Rica,CRI,1999
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),467,Costa Rica,CRI,1999
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),464,Costa Rica,CRI,1999
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),334,Costa Rica,CRI,1999
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),274,Costa Rica,CRI,1999
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),240,Costa Rica,CRI,1999
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),175,Costa Rica,CRI,1999
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),152,Costa Rica,CRI,1999
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),120,Costa Rica,CRI,1999
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),100,Costa Rica,CRI,1999
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),92,Costa Rica,CRI,1999
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),58,Costa Rica,CRI,1999
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),46,Costa Rica,CRI,1999
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",22,Costa Rica,CRI,1999
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),22,Costa Rica,CRI,1999
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),18,Costa Rica,CRI,1999
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),17,Costa Rica,CRI,1999
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),15,Costa Rica,CRI,1999
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),13,Costa Rica,CRI,1999
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),10,Costa Rica,CRI,1999
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Costa Rica,CRI,1999
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),2,Costa Rica,CRI,1999
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Costa Rica,CRI,1999
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Costa Rica,CRI,1999
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Costa Rica,CRI,1999
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Costa Rica,CRI,1999
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),4347,Costa Rica,CRI,2000
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3284,Costa Rica,CRI,2000
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1013,Costa Rica,CRI,2000
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),950,Costa Rica,CRI,2000
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),689,Costa Rica,CRI,2000
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),607,Costa Rica,CRI,2000
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),545,Costa Rica,CRI,2000
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),538,Costa Rica,CRI,2000
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),427,Costa Rica,CRI,2000
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),420,Costa Rica,CRI,2000
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),329,Costa Rica,CRI,2000
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),268,Costa Rica,CRI,2000
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),237,Costa Rica,CRI,2000
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),154,Costa Rica,CRI,2000
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),151,Costa Rica,CRI,2000
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),111,Costa Rica,CRI,2000
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),101,Costa Rica,CRI,2000
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),82,Costa Rica,CRI,2000
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),56,Costa Rica,CRI,2000
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",47,Costa Rica,CRI,2000
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),42,Costa Rica,CRI,2000
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),29,Costa Rica,CRI,2000
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),17,Costa Rica,CRI,2000
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),15,Costa Rica,CRI,2000
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),12,Costa Rica,CRI,2000
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),9,Costa Rica,CRI,2000
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Costa Rica,CRI,2000
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),2,Costa Rica,CRI,2000
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),2,Costa Rica,CRI,2000
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Costa Rica,CRI,2000
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Costa Rica,CRI,2000
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Costa Rica,CRI,2000
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Costa Rica,CRI,2000
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),4471,Costa Rica,CRI,2001
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3417,Costa Rica,CRI,2001
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1050,Costa Rica,CRI,2001
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),979,Costa Rica,CRI,2001
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),695,Costa Rica,CRI,2001
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),662,Costa Rica,CRI,2001
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),568,Costa Rica,CRI,2001
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),556,Costa Rica,CRI,2001
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),431,Costa Rica,CRI,2001
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),421,Costa Rica,CRI,2001
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),342,Costa Rica,CRI,2001
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),276,Costa Rica,CRI,2001
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),243,Costa Rica,CRI,2001
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),167,Costa Rica,CRI,2001
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),156,Costa Rica,CRI,2001
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),112,Costa Rica,CRI,2001
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),108,Costa Rica,CRI,2001
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),80,Costa Rica,CRI,2001
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),56,Costa Rica,CRI,2001
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),45,Costa Rica,CRI,2001
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),28,Costa Rica,CRI,2001
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",19,Costa Rica,CRI,2001
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),16,Costa Rica,CRI,2001
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),13,Costa Rica,CRI,2001
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),12,Costa Rica,CRI,2001
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),9,Costa Rica,CRI,2001
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Costa Rica,CRI,2001
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),2,Costa Rica,CRI,2001
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Costa Rica,CRI,2001
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Costa Rica,CRI,2001
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1,Costa Rica,CRI,2001
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Costa Rica,CRI,2001
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Costa Rica,CRI,2001
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),4362,Costa Rica,CRI,2002
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3396,Costa Rica,CRI,2002
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1060,Costa Rica,CRI,2002
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),941,Costa Rica,CRI,2002
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),698,Costa Rica,CRI,2002
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),686,Costa Rica,CRI,2002
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),587,Costa Rica,CRI,2002
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),569,Costa Rica,CRI,2002
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),419,Costa Rica,CRI,2002
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),396,Costa Rica,CRI,2002
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),335,Costa Rica,CRI,2002
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),297,Costa Rica,CRI,2002
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),247,Costa Rica,CRI,2002
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),156,Costa Rica,CRI,2002
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),148,Costa Rica,CRI,2002
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),109,Costa Rica,CRI,2002
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),105,Costa Rica,CRI,2002
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),74,Costa Rica,CRI,2002
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),56,Costa Rica,CRI,2002
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),43,Costa Rica,CRI,2002
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),29,Costa Rica,CRI,2002
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",19,Costa Rica,CRI,2002
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),17,Costa Rica,CRI,2002
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),15,Costa Rica,CRI,2002
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),13,Costa Rica,CRI,2002
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),11,Costa Rica,CRI,2002
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),8,Costa Rica,CRI,2002
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Costa Rica,CRI,2002
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),2,Costa Rica,CRI,2002
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Costa Rica,CRI,2002
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Costa Rica,CRI,2002
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Costa Rica,CRI,2002
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Costa Rica,CRI,2002
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),4452,Costa Rica,CRI,2003
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3562,Costa Rica,CRI,2003
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1096,Costa Rica,CRI,2003
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),975,Costa Rica,CRI,2003
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),742,Costa Rica,CRI,2003
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),699,Costa Rica,CRI,2003
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),613,Costa Rica,CRI,2003
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),591,Costa Rica,CRI,2003
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),395,Costa Rica,CRI,2003
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),390,Costa Rica,CRI,2003
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),371,Costa Rica,CRI,2003
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),315,Costa Rica,CRI,2003
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),281,Costa Rica,CRI,2003
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),165,Costa Rica,CRI,2003
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),152,Costa Rica,CRI,2003
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),115,Costa Rica,CRI,2003
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),101,Costa Rica,CRI,2003
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),71,Costa Rica,CRI,2003
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),57,Costa Rica,CRI,2003
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),41,Costa Rica,CRI,2003
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),28,Costa Rica,CRI,2003
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",19,Costa Rica,CRI,2003
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),18,Costa Rica,CRI,2003
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),15,Costa Rica,CRI,2003
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),13,Costa Rica,CRI,2003
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),8,Costa Rica,CRI,2003
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),3,Costa Rica,CRI,2003
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Costa Rica,CRI,2003
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),2,Costa Rica,CRI,2003
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Costa Rica,CRI,2003
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Costa Rica,CRI,2003
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Costa Rica,CRI,2003
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Costa Rica,CRI,2003
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),4585,Costa Rica,CRI,2004
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3717,Costa Rica,CRI,2004
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1133,Costa Rica,CRI,2004
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),991,Costa Rica,CRI,2004
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),802,Costa Rica,CRI,2004
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),707,Costa Rica,CRI,2004
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),640,Costa Rica,CRI,2004
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),611,Costa Rica,CRI,2004
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),394,Costa Rica,CRI,2004
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),378,Costa Rica,CRI,2004
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),369,Costa Rica,CRI,2004
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),330,Costa Rica,CRI,2004
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),280,Costa Rica,CRI,2004
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),149,Costa Rica,CRI,2004
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),148,Costa Rica,CRI,2004
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),122,Costa Rica,CRI,2004
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),98,Costa Rica,CRI,2004
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),68,Costa Rica,CRI,2004
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),61,Costa Rica,CRI,2004
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),41,Costa Rica,CRI,2004
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),28,Costa Rica,CRI,2004
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",21,Costa Rica,CRI,2004
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),18,Costa Rica,CRI,2004
