Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),609,Senegal,SEN,1997
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),522,Senegal,SEN,1997
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),440,Senegal,SEN,1997
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),318,Senegal,SEN,1997
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",227,Senegal,SEN,1997
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),191,Senegal,SEN,1997
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),140,Senegal,SEN,1997
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),123,Senegal,SEN,1997
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),98,Senegal,SEN,1997
Terrorism (deaths),Deaths - Terrorism (deaths) ---,92,Senegal,SEN,1997
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),52,Senegal,SEN,1997
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),47,Senegal,SEN,1997
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),9,Senegal,SEN,1997
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Senegal,SEN,1997
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Senegal,SEN,1997
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),17748,Senegal,SEN,1998
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),11694,Senegal,SEN,1998
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),10449,Senegal,SEN,1998
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),9001,Senegal,SEN,1998
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),7915,Senegal,SEN,1998
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),3855,Senegal,SEN,1998
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3733,Senegal,SEN,1998
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2936,Senegal,SEN,1998
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2851,Senegal,SEN,1998
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2219,Senegal,SEN,1998
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1710,Senegal,SEN,1998
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1616,Senegal,SEN,1998
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1407,Senegal,SEN,1998
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1316,Senegal,SEN,1998
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1240,Senegal,SEN,1998
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1189,Senegal,SEN,1998
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1120,Senegal,SEN,1998
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1083,Senegal,SEN,1998
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),624,Senegal,SEN,1998
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),543,Senegal,SEN,1998
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),373,Senegal,SEN,1998
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),313,Senegal,SEN,1998
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",228,Senegal,SEN,1998
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),193,Senegal,SEN,1998
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),145,Senegal,SEN,1998
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),121,Senegal,SEN,1998
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),107,Senegal,SEN,1998
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),53,Senegal,SEN,1998
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),48,Senegal,SEN,1998
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),9,Senegal,SEN,1998
Terrorism (deaths),Deaths - Terrorism (deaths) ---,4,Senegal,SEN,1998
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Senegal,SEN,1998
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Senegal,SEN,1998
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),17667,Senegal,SEN,1999
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),11408,Senegal,SEN,1999
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),10350,Senegal,SEN,1999
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),9264,Senegal,SEN,1999
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),8011,Senegal,SEN,1999
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),3876,Senegal,SEN,1999
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3853,Senegal,SEN,1999
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3117,Senegal,SEN,1999
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2974,Senegal,SEN,1999
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2533,Senegal,SEN,1999
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1707,Senegal,SEN,1999
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1633,Senegal,SEN,1999
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1428,Senegal,SEN,1999
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1307,Senegal,SEN,1999
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1275,Senegal,SEN,1999
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1248,Senegal,SEN,1999
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1067,Senegal,SEN,1999
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1030,Senegal,SEN,1999
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),638,Senegal,SEN,1999
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),561,Senegal,SEN,1999
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),311,Senegal,SEN,1999
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",228,Senegal,SEN,1999
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),195,Senegal,SEN,1999
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),187,Senegal,SEN,1999
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),149,Senegal,SEN,1999
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),118,Senegal,SEN,1999
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),101,Senegal,SEN,1999
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),54,Senegal,SEN,1999
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),48,Senegal,SEN,1999
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),38,Senegal,SEN,1999
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),9,Senegal,SEN,1999
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1,Senegal,SEN,1999
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Senegal,SEN,1999
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),20300,Senegal,SEN,2000
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),10285,Senegal,SEN,2000
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),9947,Senegal,SEN,2000
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),9355,Senegal,SEN,2000
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),7754,Senegal,SEN,2000
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3875,Senegal,SEN,2000
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),3733,Senegal,SEN,2000
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2883,Senegal,SEN,2000
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2825,Senegal,SEN,2000
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2472,Senegal,SEN,2000
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1691,Senegal,SEN,2000
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1583,Senegal,SEN,2000
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1426,Senegal,SEN,2000
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1279,Senegal,SEN,2000
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1254,Senegal,SEN,2000
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1220,Senegal,SEN,2000
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),970,Senegal,SEN,2000
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),935,Senegal,SEN,2000
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),622,Senegal,SEN,2000
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),590,Senegal,SEN,2000
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),288,Senegal,SEN,2000
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",220,Senegal,SEN,2000
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),186,Senegal,SEN,2000
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),159,Senegal,SEN,2000
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),110,Senegal,SEN,2000
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),96,Senegal,SEN,2000
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),81,Senegal,SEN,2000
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),52,Senegal,SEN,2000
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),47,Senegal,SEN,2000
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),9,Senegal,SEN,2000
Terrorism (deaths),Deaths - Terrorism (deaths) ---,4,Senegal,SEN,2000
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Senegal,SEN,2000
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Senegal,SEN,2000
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),11443,Senegal,SEN,2001
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),10833,Senegal,SEN,2001
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),10610,Senegal,SEN,2001
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),9210,Senegal,SEN,2001
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),7662,Senegal,SEN,2001
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),4714,Senegal,SEN,2001
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4414,Senegal,SEN,2001
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3449,Senegal,SEN,2001
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3244,Senegal,SEN,2001
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3066,Senegal,SEN,2001
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1985,Senegal,SEN,2001
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1912,Senegal,SEN,2001
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1696,Senegal,SEN,2001
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1540,Senegal,SEN,2001
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1529,Senegal,SEN,2001
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1521,Senegal,SEN,2001
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1159,Senegal,SEN,2001
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1117,Senegal,SEN,2001
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),777,Senegal,SEN,2001
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),637,Senegal,SEN,2001
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),363,Senegal,SEN,2001
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",274,Senegal,SEN,2001
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),233,Senegal,SEN,2001
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),177,Senegal,SEN,2001
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),127,Senegal,SEN,2001
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),126,Senegal,SEN,2001
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),78,Senegal,SEN,2001
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),64,Senegal,SEN,2001
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),58,Senegal,SEN,2001
Terrorism (deaths),Deaths - Terrorism (deaths) ---,28,Senegal,SEN,2001
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),11,Senegal,SEN,2001
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Senegal,SEN,2001
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Senegal,SEN,2001
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),11096,Senegal,SEN,2002
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),10725,Senegal,SEN,2002
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),10579,Senegal,SEN,2002
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),9075,Senegal,SEN,2002
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),7645,Senegal,SEN,2002
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),4890,Senegal,SEN,2002
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4313,Senegal,SEN,2002
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3464,Senegal,SEN,2002
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3275,Senegal,SEN,2002
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2992,Senegal,SEN,2002
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2031,Senegal,SEN,2002
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1923,Senegal,SEN,2002
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1745,Senegal,SEN,2002
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1596,Senegal,SEN,2002
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1548,Senegal,SEN,2002
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1542,Senegal,SEN,2002
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1079,Senegal,SEN,2002
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1038,Senegal,SEN,2002
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),794,Senegal,SEN,2002
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),669,Senegal,SEN,2002
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),351,Senegal,SEN,2002
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",274,Senegal,SEN,2002
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),232,Senegal,SEN,2002
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),189,Senegal,SEN,2002
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),128,Senegal,SEN,2002
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),118,Senegal,SEN,2002
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),83,Senegal,SEN,2002
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),64,Senegal,SEN,2002
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),60,Senegal,SEN,2002
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),28,Senegal,SEN,2002
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),11,Senegal,SEN,2002
Terrorism (deaths),Deaths - Terrorism (deaths) ---,8,Senegal,SEN,2002
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Senegal,SEN,2002
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),11333,Senegal,SEN,2003
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),10827,Senegal,SEN,2003
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),10765,Senegal,SEN,2003
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),9148,Senegal,SEN,2003
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),8428,Senegal,SEN,2003
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),4810,Senegal,SEN,2003
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),3995,Senegal,SEN,2003
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3457,Senegal,SEN,2003
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3291,Senegal,SEN,2003
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2745,Senegal,SEN,2003
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1977,Senegal,SEN,2003
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1827,Senegal,SEN,2003
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1702,Senegal,SEN,2003
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1584,Senegal,SEN,2003
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1524,Senegal,SEN,2003
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1452,Senegal,SEN,2003
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),922,Senegal,SEN,2003
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),884,Senegal,SEN,2003
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),764,Senegal,SEN,2003
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),686,Senegal,SEN,2003
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),319,Senegal,SEN,2003
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",255,Senegal,SEN,2003
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),216,Senegal,SEN,2003
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),192,Senegal,SEN,2003
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),120,Senegal,SEN,2003
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),104,Senegal,SEN,2003
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),60,Senegal,SEN,2003
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),58,Senegal,SEN,2003
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),40,Senegal,SEN,2003
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),11,Senegal,SEN,2003
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),8,Senegal,SEN,2003
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Senegal,SEN,2003
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Senegal,SEN,2003
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),11335,Senegal,SEN,2004
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),10969,Senegal,SEN,2004
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),9861,Senegal,SEN,2004
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),9557,Senegal,SEN,2004
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),8945,Senegal,SEN,2004
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),5141,Senegal,SEN,2004
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4092,Senegal,SEN,2004
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3593,Senegal,SEN,2004
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3447,Senegal,SEN,2004
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2969,Senegal,SEN,2004
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2086,Senegal,SEN,2004
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1905,Senegal,SEN,2004
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1789,Senegal,SEN,2004
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1685,Senegal,SEN,2004
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1636,Senegal,SEN,2004
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1567,Senegal,SEN,2004
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),976,Senegal,SEN,2004
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),936,Senegal,SEN,2004
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),811,Senegal,SEN,2004
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),723,Senegal,SEN,2004
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),352,Senegal,SEN,2004
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",280,Senegal,SEN,2004
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),233,Senegal,SEN,2004
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),204,Senegal,SEN,2004
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),132,Senegal,SEN,2004
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),104,Senegal,SEN,2004
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),64,Senegal,SEN,2004
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),62,Senegal,SEN,2004
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),11,Senegal,SEN,2004
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),3,Senegal,SEN,2004
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),2,Senegal,SEN,2004
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Senegal,SEN,2004
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Senegal,SEN,2004
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),11608,Senegal,SEN,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),11076,Senegal,SEN,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),9822,Senegal,SEN,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),9346,Senegal,SEN,2005
