Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),250,Mongolia,MNG,1997
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),179,Mongolia,MNG,1997
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),148,Mongolia,MNG,1997
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),111,Mongolia,MNG,1997
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),100,Mongolia,MNG,1997
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),78,Mongolia,MNG,1997
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",72,Mongolia,MNG,1997
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),59,Mongolia,MNG,1997
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),44,Mongolia,MNG,1997
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),31,Mongolia,MNG,1997
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),9,Mongolia,MNG,1997
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3,Mongolia,MNG,1997
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2,Mongolia,MNG,1997
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Mongolia,MNG,1997
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Mongolia,MNG,1997
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Mongolia,MNG,1997
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Mongolia,MNG,1997
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Mongolia,MNG,1997
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),7530,Mongolia,MNG,1998
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3366,Mongolia,MNG,1998
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1954,Mongolia,MNG,1998
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1482,Mongolia,MNG,1998
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1062,Mongolia,MNG,1998
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),936,Mongolia,MNG,1998
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),560,Mongolia,MNG,1998
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),558,Mongolia,MNG,1998
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),513,Mongolia,MNG,1998
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),483,Mongolia,MNG,1998
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),379,Mongolia,MNG,1998
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),341,Mongolia,MNG,1998
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),301,Mongolia,MNG,1998
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),253,Mongolia,MNG,1998
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),249,Mongolia,MNG,1998
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),246,Mongolia,MNG,1998
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),167,Mongolia,MNG,1998
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),143,Mongolia,MNG,1998
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),105,Mongolia,MNG,1998
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),89,Mongolia,MNG,1998
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),79,Mongolia,MNG,1998
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",70,Mongolia,MNG,1998
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),64,Mongolia,MNG,1998
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),44,Mongolia,MNG,1998
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),28,Mongolia,MNG,1998
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),10,Mongolia,MNG,1998
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2,Mongolia,MNG,1998
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2,Mongolia,MNG,1998
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Mongolia,MNG,1998
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Mongolia,MNG,1998
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Mongolia,MNG,1998
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Mongolia,MNG,1998
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Mongolia,MNG,1998
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),7667,Mongolia,MNG,1999
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3390,Mongolia,MNG,1999
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1793,Mongolia,MNG,1999
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1472,Mongolia,MNG,1999
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1019,Mongolia,MNG,1999
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),946,Mongolia,MNG,1999
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),554,Mongolia,MNG,1999
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),548,Mongolia,MNG,1999
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),515,Mongolia,MNG,1999
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),472,Mongolia,MNG,1999
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),384,Mongolia,MNG,1999
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),305,Mongolia,MNG,1999
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),282,Mongolia,MNG,1999
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),248,Mongolia,MNG,1999
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),233,Mongolia,MNG,1999
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),211,Mongolia,MNG,1999
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),161,Mongolia,MNG,1999
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),139,Mongolia,MNG,1999
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),100,Mongolia,MNG,1999
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),80,Mongolia,MNG,1999
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),80,Mongolia,MNG,1999
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),73,Mongolia,MNG,1999
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",70,Mongolia,MNG,1999
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),43,Mongolia,MNG,1999
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),26,Mongolia,MNG,1999
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),10,Mongolia,MNG,1999
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3,Mongolia,MNG,1999
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2,Mongolia,MNG,1999
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Mongolia,MNG,1999
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Mongolia,MNG,1999
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Mongolia,MNG,1999
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Mongolia,MNG,1999
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Mongolia,MNG,1999
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),7803,Mongolia,MNG,2000
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3425,Mongolia,MNG,2000
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1641,Mongolia,MNG,2000
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1489,Mongolia,MNG,2000
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),994,Mongolia,MNG,2000
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),976,Mongolia,MNG,2000
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),556,Mongolia,MNG,2000
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),531,Mongolia,MNG,2000
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),520,Mongolia,MNG,2000
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),449,Mongolia,MNG,2000
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),407,Mongolia,MNG,2000
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),310,Mongolia,MNG,2000
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),254,Mongolia,MNG,2000
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),232,Mongolia,MNG,2000
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),205,Mongolia,MNG,2000
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),169,Mongolia,MNG,2000
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),160,Mongolia,MNG,2000
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),135,Mongolia,MNG,2000
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),92,Mongolia,MNG,2000
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),88,Mongolia,MNG,2000
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),82,Mongolia,MNG,2000
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",73,Mongolia,MNG,2000
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),70,Mongolia,MNG,2000
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),43,Mongolia,MNG,2000
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),25,Mongolia,MNG,2000
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),23,Mongolia,MNG,2000
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),11,Mongolia,MNG,2000
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4,Mongolia,MNG,2000
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2,Mongolia,MNG,2000
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Mongolia,MNG,2000
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Mongolia,MNG,2000
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Mongolia,MNG,2000
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Mongolia,MNG,2000
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),7965,Mongolia,MNG,2001
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3510,Mongolia,MNG,2001
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1521,Mongolia,MNG,2001
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1469,Mongolia,MNG,2001
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1022,Mongolia,MNG,2001
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),973,Mongolia,MNG,2001
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),551,Mongolia,MNG,2001
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),530,Mongolia,MNG,2001
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),515,Mongolia,MNG,2001
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),435,Mongolia,MNG,2001
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),417,Mongolia,MNG,2001
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),315,Mongolia,MNG,2001
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),254,Mongolia,MNG,2001
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),188,Mongolia,MNG,2001
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),171,Mongolia,MNG,2001
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),160,Mongolia,MNG,2001
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),134,Mongolia,MNG,2001
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),128,Mongolia,MNG,2001
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),121,Mongolia,MNG,2001
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),86,Mongolia,MNG,2001
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",77,Mongolia,MNG,2001
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),77,Mongolia,MNG,2001
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),58,Mongolia,MNG,2001
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),43,Mongolia,MNG,2001
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),24,Mongolia,MNG,2001
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),16,Mongolia,MNG,2001
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),11,Mongolia,MNG,2001
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4,Mongolia,MNG,2001
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2,Mongolia,MNG,2001
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Mongolia,MNG,2001
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Mongolia,MNG,2001
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Mongolia,MNG,2001
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Mongolia,MNG,2001
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),7925,Mongolia,MNG,2002
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3534,Mongolia,MNG,2002
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1542,Mongolia,MNG,2002
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1333,Mongolia,MNG,2002
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1058,Mongolia,MNG,2002
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),959,Mongolia,MNG,2002
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),540,Mongolia,MNG,2002
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),540,Mongolia,MNG,2002
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),487,Mongolia,MNG,2002
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),467,Mongolia,MNG,2002
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),383,Mongolia,MNG,2002
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),320,Mongolia,MNG,2002
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),255,Mongolia,MNG,2002
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),162,Mongolia,MNG,2002
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),162,Mongolia,MNG,2002
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),155,Mongolia,MNG,2002
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),144,Mongolia,MNG,2002
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),133,Mongolia,MNG,2002
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),99,Mongolia,MNG,2002
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),87,Mongolia,MNG,2002
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",84,Mongolia,MNG,2002
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),68,Mongolia,MNG,2002
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),50,Mongolia,MNG,2002
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),41,Mongolia,MNG,2002
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),22,Mongolia,MNG,2002
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),11,Mongolia,MNG,2002
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),5,Mongolia,MNG,2002
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2,Mongolia,MNG,2002
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Mongolia,MNG,2002
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Mongolia,MNG,2002
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Mongolia,MNG,2002
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Mongolia,MNG,2002
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Mongolia,MNG,2002
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),7865,Mongolia,MNG,2003
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3583,Mongolia,MNG,2003
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1571,Mongolia,MNG,2003
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1220,Mongolia,MNG,2003
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1099,Mongolia,MNG,2003
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),960,Mongolia,MNG,2003
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),555,Mongolia,MNG,2003
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),525,Mongolia,MNG,2003
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),505,Mongolia,MNG,2003
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),461,Mongolia,MNG,2003
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),357,Mongolia,MNG,2003
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),322,Mongolia,MNG,2003
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),254,Mongolia,MNG,2003
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),215,Mongolia,MNG,2003
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),164,Mongolia,MNG,2003
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),131,Mongolia,MNG,2003
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),130,Mongolia,MNG,2003
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),124,Mongolia,MNG,2003
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",90,Mongolia,MNG,2003
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),89,Mongolia,MNG,2003
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),78,Mongolia,MNG,2003
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),62,Mongolia,MNG,2003
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),44,Mongolia,MNG,2003
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),40,Mongolia,MNG,2003
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),21,Mongolia,MNG,2003
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),16,Mongolia,MNG,2003
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),12,Mongolia,MNG,2003
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),5,Mongolia,MNG,2003
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1,Mongolia,MNG,2003
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Mongolia,MNG,2003
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Mongolia,MNG,2003
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Mongolia,MNG,2003
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Mongolia,MNG,2003
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),7753,Mongolia,MNG,2004
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3633,Mongolia,MNG,2004
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1593,Mongolia,MNG,2004
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1132,Mongolia,MNG,2004
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1118,Mongolia,MNG,2004
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),965,Mongolia,MNG,2004
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),586,Mongolia,MNG,2004
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),548,Mongolia,MNG,2004
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),518,Mongolia,MNG,2004
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),435,Mongolia,MNG,2004
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),338,Mongolia,MNG,2004
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),333,Mongolia,MNG,2004
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),275,Mongolia,MNG,2004
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),256,Mongolia,MNG,2004
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),171,Mongolia,MNG,2004
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),128,Mongolia,MNG,2004
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),112,Mongolia,MNG,2004
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),111,Mongolia,MNG,2004
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",97,Mongolia,MNG,2004
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),91,Mongolia,MNG,2004
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),65,Mongolia,MNG,2004
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),59,Mongolia,MNG,2004
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),39,Mongolia,MNG,2004
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),38,Mongolia,MNG,2004
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),20,Mongolia,MNG,2004
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),13,Mongolia,MNG,2004
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),5,Mongolia,MNG,2004
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1,Mongolia,MNG,2004
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Mongolia,MNG,2004
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Mongolia,MNG,2004
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Mongolia,MNG,2004
