Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),37168,Bangladesh,BGD,1997
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),35376,Bangladesh,BGD,1997
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),33164,Bangladesh,BGD,1997
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),25986,Bangladesh,BGD,1997
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),19231,Bangladesh,BGD,1997
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),14623,Bangladesh,BGD,1997
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),13865,Bangladesh,BGD,1997
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),10104,Bangladesh,BGD,1997
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),8046,Bangladesh,BGD,1997
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),7484,Bangladesh,BGD,1997
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),6849,Bangladesh,BGD,1997
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),5732,Bangladesh,BGD,1997
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),4092,Bangladesh,BGD,1997
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2716,Bangladesh,BGD,1997
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1940,Bangladesh,BGD,1997
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1858,Bangladesh,BGD,1997
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),527,Bangladesh,BGD,1997
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),517,Bangladesh,BGD,1997
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),241,Bangladesh,BGD,1997
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),203,Bangladesh,BGD,1997
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),110,Bangladesh,BGD,1997
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),19,Bangladesh,BGD,1997
Terrorism (deaths),Deaths - Terrorism (deaths) ---,14,Bangladesh,BGD,1997
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),5,Bangladesh,BGD,1997
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Bangladesh,BGD,1997
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),144235,Bangladesh,BGD,1998
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),112552,Bangladesh,BGD,1998
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),89758,Bangladesh,BGD,1998
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),61254,Bangladesh,BGD,1998
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),55677,Bangladesh,BGD,1998
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),54954,Bangladesh,BGD,1998
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),54074,Bangladesh,BGD,1998
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),43263,Bangladesh,BGD,1998
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),34515,Bangladesh,BGD,1998
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),33838,Bangladesh,BGD,1998
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),30010,Bangladesh,BGD,1998
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),25727,Bangladesh,BGD,1998
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),19136,Bangladesh,BGD,1998
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),15377,Bangladesh,BGD,1998
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),12425,Bangladesh,BGD,1998
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),9691,Bangladesh,BGD,1998
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),7932,Bangladesh,BGD,1998
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),7662,Bangladesh,BGD,1998
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),6250,Bangladesh,BGD,1998
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),5934,Bangladesh,BGD,1998
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),3899,Bangladesh,BGD,1998
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2744,Bangladesh,BGD,1998
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1917,Bangladesh,BGD,1998
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1832,Bangladesh,BGD,1998
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1371,Bangladesh,BGD,1998
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),493,Bangladesh,BGD,1998
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),239,Bangladesh,BGD,1998
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),202,Bangladesh,BGD,1998
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),196,Bangladesh,BGD,1998
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),8,Bangladesh,BGD,1998
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),5,Bangladesh,BGD,1998
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Bangladesh,BGD,1998
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Bangladesh,BGD,1998
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),150975,Bangladesh,BGD,1999
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),109057,Bangladesh,BGD,1999
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),85719,Bangladesh,BGD,1999
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),56314,Bangladesh,BGD,1999
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),55641,Bangladesh,BGD,1999
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),54489,Bangladesh,BGD,1999
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),53612,Bangladesh,BGD,1999
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),42550,Bangladesh,BGD,1999
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),33212,Bangladesh,BGD,1999
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),30998,Bangladesh,BGD,1999
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),27301,Bangladesh,BGD,1999
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),25665,Bangladesh,BGD,1999
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),18839,Bangladesh,BGD,1999
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),16222,Bangladesh,BGD,1999
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),11105,Bangladesh,BGD,1999
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),9286,Bangladesh,BGD,1999
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),7890,Bangladesh,BGD,1999
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),7841,Bangladesh,BGD,1999
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),6076,Bangladesh,BGD,1999
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),5744,Bangladesh,BGD,1999
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),3708,Bangladesh,BGD,1999
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2992,Bangladesh,BGD,1999
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1987,Bangladesh,BGD,1999
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1737,Bangladesh,BGD,1999
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),471,Bangladesh,BGD,1999
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),330,Bangladesh,BGD,1999
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),238,Bangladesh,BGD,1999
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),201,Bangladesh,BGD,1999
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),75,Bangladesh,BGD,1999
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),31,Bangladesh,BGD,1999
Terrorism (deaths),Deaths - Terrorism (deaths) ---,30,Bangladesh,BGD,1999
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),13,Bangladesh,BGD,1999
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Bangladesh,BGD,1999
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),160416,Bangladesh,BGD,2000
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),105534,Bangladesh,BGD,2000
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),82601,Bangladesh,BGD,2000
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),57862,Bangladesh,BGD,2000
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),55772,Bangladesh,BGD,2000
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),54383,Bangladesh,BGD,2000
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),52596,Bangladesh,BGD,2000
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),43037,Bangladesh,BGD,2000
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),32521,Bangladesh,BGD,2000
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),28839,Bangladesh,BGD,2000
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),26367,Bangladesh,BGD,2000
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),25104,Bangladesh,BGD,2000
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),17314,Bangladesh,BGD,2000
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),10984,Bangladesh,BGD,2000
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),9382,Bangladesh,BGD,2000
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),8967,Bangladesh,BGD,2000
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),8347,Bangladesh,BGD,2000
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),8246,Bangladesh,BGD,2000
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),6160,Bangladesh,BGD,2000
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),5514,Bangladesh,BGD,2000
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),3665,Bangladesh,BGD,2000
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3442,Bangladesh,BGD,2000
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2058,Bangladesh,BGD,2000
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1685,Bangladesh,BGD,2000
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),471,Bangladesh,BGD,2000
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),245,Bangladesh,BGD,2000
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),209,Bangladesh,BGD,2000
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),142,Bangladesh,BGD,2000
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),126,Bangladesh,BGD,2000
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),25,Bangladesh,BGD,2000
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),19,Bangladesh,BGD,2000
Terrorism (deaths),Deaths - Terrorism (deaths) ---,11,Bangladesh,BGD,2000
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Bangladesh,BGD,2000
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),166478,Bangladesh,BGD,2001
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),102772,Bangladesh,BGD,2001
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),78423,Bangladesh,BGD,2001
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),58430,Bangladesh,BGD,2001
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),55710,Bangladesh,BGD,2001
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),53475,Bangladesh,BGD,2001
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),48730,Bangladesh,BGD,2001
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),42257,Bangladesh,BGD,2001
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),30871,Bangladesh,BGD,2001
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),26209,Bangladesh,BGD,2001
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),26065,Bangladesh,BGD,2001
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),22464,Bangladesh,BGD,2001
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),17946,Bangladesh,BGD,2001
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),10249,Bangladesh,BGD,2001
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),9104,Bangladesh,BGD,2001
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),8568,Bangladesh,BGD,2001
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),8520,Bangladesh,BGD,2001
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),8294,Bangladesh,BGD,2001
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),6197,Bangladesh,BGD,2001
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),5108,Bangladesh,BGD,2001
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),3516,Bangladesh,BGD,2001
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3447,Bangladesh,BGD,2001
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2086,Bangladesh,BGD,2001
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1592,Bangladesh,BGD,2001
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),458,Bangladesh,BGD,2001
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),247,Bangladesh,BGD,2001
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),244,Bangladesh,BGD,2001
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),206,Bangladesh,BGD,2001
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),83,Bangladesh,BGD,2001
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),61,Bangladesh,BGD,2001
Terrorism (deaths),Deaths - Terrorism (deaths) ---,57,Bangladesh,BGD,2001
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),27,Bangladesh,BGD,2001
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Bangladesh,BGD,2001
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),177250,Bangladesh,BGD,2002
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),100998,Bangladesh,BGD,2002
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),74827,Bangladesh,BGD,2002
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),59967,Bangladesh,BGD,2002
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),56968,Bangladesh,BGD,2002
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),52100,Bangladesh,BGD,2002
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),46072,Bangladesh,BGD,2002
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),42025,Bangladesh,BGD,2002
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),28829,Bangladesh,BGD,2002
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),26343,Bangladesh,BGD,2002
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),23249,Bangladesh,BGD,2002
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),19783,Bangladesh,BGD,2002
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),19040,Bangladesh,BGD,2002
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),10057,Bangladesh,BGD,2002
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),8833,Bangladesh,BGD,2002
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),8783,Bangladesh,BGD,2002
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),8654,Bangladesh,BGD,2002
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),8271,Bangladesh,BGD,2002
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),6273,Bangladesh,BGD,2002
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),4737,Bangladesh,BGD,2002
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3546,Bangladesh,BGD,2002
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),3322,Bangladesh,BGD,2002
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2197,Bangladesh,BGD,2002
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1525,Bangladesh,BGD,2002
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),448,Bangladesh,BGD,2002
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),427,Bangladesh,BGD,2002
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),245,Bangladesh,BGD,2002
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),204,Bangladesh,BGD,2002
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),132,Bangladesh,BGD,2002
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),38,Bangladesh,BGD,2002
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),26,Bangladesh,BGD,2002
Terrorism (deaths),Deaths - Terrorism (deaths) ---,21,Bangladesh,BGD,2002
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Bangladesh,BGD,2002
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),187957,Bangladesh,BGD,2003
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),99038,Bangladesh,BGD,2003
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),70778,Bangladesh,BGD,2003
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),61456,Bangladesh,BGD,2003
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),57934,Bangladesh,BGD,2003
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),50270,Bangladesh,BGD,2003
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),43132,Bangladesh,BGD,2003
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),41760,Bangladesh,BGD,2003
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),26600,Bangladesh,BGD,2003
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),26481,Bangladesh,BGD,2003
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),20281,Bangladesh,BGD,2003
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),20027,Bangladesh,BGD,2003
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),16985,Bangladesh,BGD,2003
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),11049,Bangladesh,BGD,2003
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),9552,Bangladesh,BGD,2003
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),9133,Bangladesh,BGD,2003
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),8463,Bangladesh,BGD,2003
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),8210,Bangladesh,BGD,2003
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),6316,Bangladesh,BGD,2003
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),4408,Bangladesh,BGD,2003
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3882,Bangladesh,BGD,2003
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),3208,Bangladesh,BGD,2003
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2299,Bangladesh,BGD,2003
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1467,Bangladesh,BGD,2003
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),564,Bangladesh,BGD,2003
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),438,Bangladesh,BGD,2003
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),314,Bangladesh,BGD,2003
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),248,Bangladesh,BGD,2003
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),203,Bangladesh,BGD,2003
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),53,Bangladesh,BGD,2003
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),10,Bangladesh,BGD,2003
Terrorism (deaths),Deaths - Terrorism (deaths) ---,3,Bangladesh,BGD,2003
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Bangladesh,BGD,2003
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),196567,Bangladesh,BGD,2004
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),96710,Bangladesh,BGD,2004
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),66529,Bangladesh,BGD,2004
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),62782,Bangladesh,BGD,2004
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),57890,Bangladesh,BGD,2004
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),47619,Bangladesh,BGD,2004
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),41382,Bangladesh,BGD,2004
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),40571,Bangladesh,BGD,2004
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),26508,Bangladesh,BGD,2004
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),24762,Bangladesh,BGD,2004
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),20540,Bangladesh,BGD,2004
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),17604,Bangladesh,BGD,2004
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),14492,Bangladesh,BGD,2004
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),12017,Bangladesh,BGD,2004
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),9365,Bangladesh,BGD,2004
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),8914,Bangladesh,BGD,2004
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),8242,Bangladesh,BGD,2004
