Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1236,South Sudan,SSD,1997
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),957,South Sudan,SSD,1997
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),828,South Sudan,SSD,1997
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),706,South Sudan,SSD,1997
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),630,South Sudan,SSD,1997
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),410,South Sudan,SSD,1997
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),340,South Sudan,SSD,1997
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),314,South Sudan,SSD,1997
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),300,South Sudan,SSD,1997
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",224,South Sudan,SSD,1997
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),179,South Sudan,SSD,1997
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),165,South Sudan,SSD,1997
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),75,South Sudan,SSD,1997
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),74,South Sudan,SSD,1997
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),41,South Sudan,SSD,1997
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),6,South Sudan,SSD,1997
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,South Sudan,SSD,1997
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,South Sudan,SSD,1997
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,South Sudan,SSD,1997
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),10675,South Sudan,SSD,1998
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),8857,South Sudan,SSD,1998
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),7512,South Sudan,SSD,1998
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),7347,South Sudan,SSD,1998
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),6862,South Sudan,SSD,1998
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),6157,South Sudan,SSD,1998
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),5910,South Sudan,SSD,1998
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),5000,South Sudan,SSD,1998
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4960,South Sudan,SSD,1998
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3059,South Sudan,SSD,1998
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2618,South Sudan,SSD,1998
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2234,South Sudan,SSD,1998
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2051,South Sudan,SSD,1998
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1312,South Sudan,SSD,1998
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1246,South Sudan,SSD,1998
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),952,South Sudan,SSD,1998
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),838,South Sudan,SSD,1998
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),714,South Sudan,SSD,1998
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),640,South Sudan,SSD,1998
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),429,South Sudan,SSD,1998
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),345,South Sudan,SSD,1998
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),321,South Sudan,SSD,1998
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),292,South Sudan,SSD,1998
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",222,South Sudan,SSD,1998
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),177,South Sudan,SSD,1998
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),173,South Sudan,SSD,1998
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),76,South Sudan,SSD,1998
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),73,South Sudan,SSD,1998
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),41,South Sudan,SSD,1998
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),6,South Sudan,SSD,1998
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,South Sudan,SSD,1998
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,South Sudan,SSD,1998
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,South Sudan,SSD,1998
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),10406,South Sudan,SSD,1999
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),9032,South Sudan,SSD,1999
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),7248,South Sudan,SSD,1999
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),7091,South Sudan,SSD,1999
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),6867,South Sudan,SSD,1999
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),6320,South Sudan,SSD,1999
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),5817,South Sudan,SSD,1999
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4854,South Sudan,SSD,1999
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3073,South Sudan,SSD,1999
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3064,South Sudan,SSD,1999
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),3000,South Sudan,SSD,1999
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2200,South Sudan,SSD,1999
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2071,South Sudan,SSD,1999
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1281,South Sudan,SSD,1999
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1259,South Sudan,SSD,1999
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),939,South Sudan,SSD,1999
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),842,South Sudan,SSD,1999
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),717,South Sudan,SSD,1999
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),643,South Sudan,SSD,1999
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),443,South Sudan,SSD,1999
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),345,South Sudan,SSD,1999
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),328,South Sudan,SSD,1999
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),283,South Sudan,SSD,1999
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",217,South Sudan,SSD,1999
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),181,South Sudan,SSD,1999
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),174,South Sudan,SSD,1999
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),77,South Sudan,SSD,1999
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),73,South Sudan,SSD,1999
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),41,South Sudan,SSD,1999
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),6,South Sudan,SSD,1999
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,South Sudan,SSD,1999
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,South Sudan,SSD,1999
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,South Sudan,SSD,1999
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),10201,South Sudan,SSD,2000
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),9198,South Sudan,SSD,2000
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),7000,South Sudan,SSD,2000
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),6936,South Sudan,SSD,2000
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),6853,South Sudan,SSD,2000
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),6498,South Sudan,SSD,2000
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),5766,South Sudan,SSD,2000
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4782,South Sudan,SSD,2000
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3529,South Sudan,SSD,2000
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3073,South Sudan,SSD,2000
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2195,South Sudan,SSD,2000
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2099,South Sudan,SSD,2000
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2000,South Sudan,SSD,2000
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1277,South Sudan,SSD,2000
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1254,South Sudan,SSD,2000
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),931,South Sudan,SSD,2000
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),849,South Sudan,SSD,2000
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),722,South Sudan,SSD,2000
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),651,South Sudan,SSD,2000
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),461,South Sudan,SSD,2000
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),347,South Sudan,SSD,2000
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),335,South Sudan,SSD,2000
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),278,South Sudan,SSD,2000
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",215,South Sudan,SSD,2000
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),191,South Sudan,SSD,2000
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),172,South Sudan,SSD,2000
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),77,South Sudan,SSD,2000
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),72,South Sudan,SSD,2000
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),41,South Sudan,SSD,2000
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),6,South Sudan,SSD,2000
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,South Sudan,SSD,2000
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,South Sudan,SSD,2000
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,South Sudan,SSD,2000
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),9906,South Sudan,SSD,2001
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),9355,South Sudan,SSD,2001
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),6912,South Sudan,SSD,2001
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),6698,South Sudan,SSD,2001
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),6620,South Sudan,SSD,2001
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),6487,South Sudan,SSD,2001
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),5648,South Sudan,SSD,2001
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4580,South Sudan,SSD,2001
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3972,South Sudan,SSD,2001
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3016,South Sudan,SSD,2001
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2166,South Sudan,SSD,2001
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2075,South Sudan,SSD,2001
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1262,South Sudan,SSD,2001
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1210,South Sudan,SSD,2001
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1000,South Sudan,SSD,2001
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),888,South Sudan,SSD,2001
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),839,South Sudan,SSD,2001
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),710,South Sudan,SSD,2001
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),617,South Sudan,SSD,2001
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),450,South Sudan,SSD,2001
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),339,South Sudan,SSD,2001
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),333,South Sudan,SSD,2001
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),265,South Sudan,SSD,2001
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",208,South Sudan,SSD,2001
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),193,South Sudan,SSD,2001
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),167,South Sudan,SSD,2001
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),77,South Sudan,SSD,2001
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),70,South Sudan,SSD,2001
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),40,South Sudan,SSD,2001
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),6,South Sudan,SSD,2001
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,South Sudan,SSD,2001
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,South Sudan,SSD,2001
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,South Sudan,SSD,2001
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),9735,South Sudan,SSD,2002
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),9531,South Sudan,SSD,2002
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),6974,South Sudan,SSD,2002
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),6439,South Sudan,SSD,2002
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),6285,South Sudan,SSD,2002
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),6163,South Sudan,SSD,2002
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),5633,South Sudan,SSD,2002
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4471,South Sudan,SSD,2002
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4394,South Sudan,SSD,2002
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3017,South Sudan,SSD,2002
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2167,South Sudan,SSD,2002
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2088,South Sudan,SSD,2002
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1271,South Sudan,SSD,2002
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1193,South Sudan,SSD,2002
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1000,South Sudan,SSD,2002
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),873,South Sudan,SSD,2002
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),843,South Sudan,SSD,2002
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),711,South Sudan,SSD,2002
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),613,South Sudan,SSD,2002
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),454,South Sudan,SSD,2002
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),347,South Sudan,SSD,2002
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),331,South Sudan,SSD,2002
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),262,South Sudan,SSD,2002
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",206,South Sudan,SSD,2002
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),200,South Sudan,SSD,2002
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),166,South Sudan,SSD,2002
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),78,South Sudan,SSD,2002
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),68,South Sudan,SSD,2002
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),40,South Sudan,SSD,2002
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),6,South Sudan,SSD,2002
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,South Sudan,SSD,2002
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,South Sudan,SSD,2002
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,South Sudan,SSD,2002
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),9718,South Sudan,SSD,2003
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),9613,South Sudan,SSD,2003
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),7112,South Sudan,SSD,2003
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),6392,South Sudan,SSD,2003
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),5973,South Sudan,SSD,2003
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),5860,South Sudan,SSD,2003
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),5693,South Sudan,SSD,2003
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4787,South Sudan,SSD,2003
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4475,South Sudan,SSD,2003
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3079,South Sudan,SSD,2003
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2193,South Sudan,SSD,2003
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2147,South Sudan,SSD,2003
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1312,South Sudan,SSD,2003
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1192,South Sudan,SSD,2003
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1000,South Sudan,SSD,2003
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),892,South Sudan,SSD,2003
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),859,South Sudan,SSD,2003
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),724,South Sudan,SSD,2003
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),648,South Sudan,SSD,2003
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),478,South Sudan,SSD,2003
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),354,South Sudan,SSD,2003
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),342,South Sudan,SSD,2003
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),262,South Sudan,SSD,2003
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),213,South Sudan,SSD,2003
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",208,South Sudan,SSD,2003
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),167,South Sudan,SSD,2003
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),78,South Sudan,SSD,2003
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),70,South Sudan,SSD,2003
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),41,South Sudan,SSD,2003
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),7,South Sudan,SSD,2003
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,South Sudan,SSD,2003
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,South Sudan,SSD,2003
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,South Sudan,SSD,2003
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),9924,South Sudan,SSD,2004
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),9629,South Sudan,SSD,2004
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),7329,South Sudan,SSD,2004
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),6328,South Sudan,SSD,2004
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),5776,South Sudan,SSD,2004
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),5740,South Sudan,SSD,2004
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),5635,South Sudan,SSD,2004
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),5144,South Sudan,SSD,2004
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4499,South Sudan,SSD,2004
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3151,South Sudan,SSD,2004
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2253,South Sudan,SSD,2004
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2209,South Sudan,SSD,2004
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1352,South Sudan,SSD,2004
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1200,South Sudan,SSD,2004
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),919,South Sudan,SSD,2004
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),875,South Sudan,SSD,2004
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),738,South Sudan,SSD,2004
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),683,South Sudan,SSD,2004
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),503,South Sudan,SSD,2004
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),361,South Sudan,SSD,2004
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),353,South Sudan,SSD,2004
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),266,South Sudan,SSD,2004
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),226,South Sudan,SSD,2004
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",212,South Sudan,SSD,2004
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),200,South Sudan,SSD,2004
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),171,South Sudan,SSD,2004
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),79,South Sudan,SSD,2004
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),71,South Sudan,SSD,2004
