Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),150,Eswatini,SWZ,1997
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),148,Eswatini,SWZ,1997
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),132,Eswatini,SWZ,1997
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),131,Eswatini,SWZ,1997
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),130,Eswatini,SWZ,1997
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),86,Eswatini,SWZ,1997
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),59,Eswatini,SWZ,1997
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),47,Eswatini,SWZ,1997
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",41,Eswatini,SWZ,1997
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),37,Eswatini,SWZ,1997
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),36,Eswatini,SWZ,1997
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),20,Eswatini,SWZ,1997
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),10,Eswatini,SWZ,1997
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),9,Eswatini,SWZ,1997
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),9,Eswatini,SWZ,1997
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),7,Eswatini,SWZ,1997
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),2,Eswatini,SWZ,1997
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Eswatini,SWZ,1997
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Eswatini,SWZ,1997
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Eswatini,SWZ,1997
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Eswatini,SWZ,1997
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4134,Eswatini,SWZ,1998
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),1062,Eswatini,SWZ,1998
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),764,Eswatini,SWZ,1998
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),683,Eswatini,SWZ,1998
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),660,Eswatini,SWZ,1998
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),624,Eswatini,SWZ,1998
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),603,Eswatini,SWZ,1998
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),343,Eswatini,SWZ,1998
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),290,Eswatini,SWZ,1998
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),284,Eswatini,SWZ,1998
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),277,Eswatini,SWZ,1998
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),189,Eswatini,SWZ,1998
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),163,Eswatini,SWZ,1998
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),155,Eswatini,SWZ,1998
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),144,Eswatini,SWZ,1998
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),127,Eswatini,SWZ,1998
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),125,Eswatini,SWZ,1998
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),90,Eswatini,SWZ,1998
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),83,Eswatini,SWZ,1998
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),48,Eswatini,SWZ,1998
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",43,Eswatini,SWZ,1998
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),37,Eswatini,SWZ,1998
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),37,Eswatini,SWZ,1998
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),20,Eswatini,SWZ,1998
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),10,Eswatini,SWZ,1998
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),10,Eswatini,SWZ,1998
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),8,Eswatini,SWZ,1998
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),8,Eswatini,SWZ,1998
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),3,Eswatini,SWZ,1998
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2,Eswatini,SWZ,1998
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1,Eswatini,SWZ,1998
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Eswatini,SWZ,1998
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Eswatini,SWZ,1998
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),5283,Eswatini,SWZ,1999
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),1121,Eswatini,SWZ,1999
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),806,Eswatini,SWZ,1999
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),726,Eswatini,SWZ,1999
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),706,Eswatini,SWZ,1999
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),653,Eswatini,SWZ,1999
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),626,Eswatini,SWZ,1999
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),377,Eswatini,SWZ,1999
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),309,Eswatini,SWZ,1999
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),301,Eswatini,SWZ,1999
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),292,Eswatini,SWZ,1999
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),191,Eswatini,SWZ,1999
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),178,Eswatini,SWZ,1999
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),163,Eswatini,SWZ,1999
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),158,Eswatini,SWZ,1999
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),127,Eswatini,SWZ,1999
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),125,Eswatini,SWZ,1999
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),95,Eswatini,SWZ,1999
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),63,Eswatini,SWZ,1999
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),50,Eswatini,SWZ,1999
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",45,Eswatini,SWZ,1999
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),39,Eswatini,SWZ,1999
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),38,Eswatini,SWZ,1999
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),21,Eswatini,SWZ,1999
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),11,Eswatini,SWZ,1999
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),10,Eswatini,SWZ,1999
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),8,Eswatini,SWZ,1999
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),8,Eswatini,SWZ,1999
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),3,Eswatini,SWZ,1999
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Eswatini,SWZ,1999
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Eswatini,SWZ,1999
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Eswatini,SWZ,1999
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Eswatini,SWZ,1999
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),6467,Eswatini,SWZ,2000
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),1214,Eswatini,SWZ,2000
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),857,Eswatini,SWZ,2000
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),808,Eswatini,SWZ,2000
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),757,Eswatini,SWZ,2000
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),723,Eswatini,SWZ,2000
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),624,Eswatini,SWZ,2000
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),427,Eswatini,SWZ,2000
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),345,Eswatini,SWZ,2000
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),319,Eswatini,SWZ,2000
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),314,Eswatini,SWZ,2000
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),200,Eswatini,SWZ,2000
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),190,Eswatini,SWZ,2000
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),176,Eswatini,SWZ,2000
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),174,Eswatini,SWZ,2000
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),127,Eswatini,SWZ,2000
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),125,Eswatini,SWZ,2000
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),103,Eswatini,SWZ,2000
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),60,Eswatini,SWZ,2000
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),56,Eswatini,SWZ,2000
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",49,Eswatini,SWZ,2000
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),46,Eswatini,SWZ,2000
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),38,Eswatini,SWZ,2000
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),22,Eswatini,SWZ,2000
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),12,Eswatini,SWZ,2000
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),11,Eswatini,SWZ,2000
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),9,Eswatini,SWZ,2000
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),8,Eswatini,SWZ,2000
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),3,Eswatini,SWZ,2000
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Eswatini,SWZ,2000
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Eswatini,SWZ,2000
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Eswatini,SWZ,2000
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Eswatini,SWZ,2000
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),7583,Eswatini,SWZ,2001
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),1284,Eswatini,SWZ,2001
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),903,Eswatini,SWZ,2001
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),884,Eswatini,SWZ,2001
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),846,Eswatini,SWZ,2001
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),783,Eswatini,SWZ,2001
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),621,Eswatini,SWZ,2001
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),475,Eswatini,SWZ,2001
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),376,Eswatini,SWZ,2001
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),333,Eswatini,SWZ,2001
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),330,Eswatini,SWZ,2001
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),219,Eswatini,SWZ,2001
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),192,Eswatini,SWZ,2001
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),192,Eswatini,SWZ,2001
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),183,Eswatini,SWZ,2001
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),129,Eswatini,SWZ,2001
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),126,Eswatini,SWZ,2001
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),111,Eswatini,SWZ,2001
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),55,Eswatini,SWZ,2001
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",52,Eswatini,SWZ,2001
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),52,Eswatini,SWZ,2001
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),50,Eswatini,SWZ,2001
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),38,Eswatini,SWZ,2001
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),24,Eswatini,SWZ,2001
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),13,Eswatini,SWZ,2001
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),11,Eswatini,SWZ,2001
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),10,Eswatini,SWZ,2001
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),9,Eswatini,SWZ,2001
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),4,Eswatini,SWZ,2001
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Eswatini,SWZ,2001
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Eswatini,SWZ,2001
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Eswatini,SWZ,2001
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Eswatini,SWZ,2001
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),8572,Eswatini,SWZ,2002
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),1352,Eswatini,SWZ,2002
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),972,Eswatini,SWZ,2002
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),949,Eswatini,SWZ,2002
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),841,Eswatini,SWZ,2002
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),758,Eswatini,SWZ,2002
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),615,Eswatini,SWZ,2002
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),525,Eswatini,SWZ,2002
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),402,Eswatini,SWZ,2002
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),346,Eswatini,SWZ,2002
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),343,Eswatini,SWZ,2002
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),238,Eswatini,SWZ,2002
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),206,Eswatini,SWZ,2002
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),191,Eswatini,SWZ,2002
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),189,Eswatini,SWZ,2002
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),130,Eswatini,SWZ,2002
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),128,Eswatini,SWZ,2002
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),119,Eswatini,SWZ,2002
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),57,Eswatini,SWZ,2002
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),56,Eswatini,SWZ,2002
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",54,Eswatini,SWZ,2002
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),38,Eswatini,SWZ,2002
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),26,Eswatini,SWZ,2002
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),25,Eswatini,SWZ,2002
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),13,Eswatini,SWZ,2002
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),12,Eswatini,SWZ,2002
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),10,Eswatini,SWZ,2002
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),9,Eswatini,SWZ,2002
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),4,Eswatini,SWZ,2002
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Eswatini,SWZ,2002
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Eswatini,SWZ,2002
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Eswatini,SWZ,2002
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Eswatini,SWZ,2002
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),9432,Eswatini,SWZ,2003
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),1395,Eswatini,SWZ,2003
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1059,Eswatini,SWZ,2003
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),992,Eswatini,SWZ,2003
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),881,Eswatini,SWZ,2003
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),790,Eswatini,SWZ,2003
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),607,Eswatini,SWZ,2003
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),564,Eswatini,SWZ,2003
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),421,Eswatini,SWZ,2003
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),353,Eswatini,SWZ,2003
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),351,Eswatini,SWZ,2003
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),254,Eswatini,SWZ,2003
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),217,Eswatini,SWZ,2003
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),193,Eswatini,SWZ,2003
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),190,Eswatini,SWZ,2003
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),134,Eswatini,SWZ,2003
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),131,Eswatini,SWZ,2003
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),126,Eswatini,SWZ,2003
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),58,Eswatini,SWZ,2003
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),58,Eswatini,SWZ,2003
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",57,Eswatini,SWZ,2003
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),37,Eswatini,SWZ,2003
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),26,Eswatini,SWZ,2003
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),14,Eswatini,SWZ,2003
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),12,Eswatini,SWZ,2003
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),11,Eswatini,SWZ,2003
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),10,Eswatini,SWZ,2003
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),9,Eswatini,SWZ,2003
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),4,Eswatini,SWZ,2003
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Eswatini,SWZ,2003
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Eswatini,SWZ,2003
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Eswatini,SWZ,2003
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Eswatini,SWZ,2003
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),10048,Eswatini,SWZ,2004
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),1435,Eswatini,SWZ,2004
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1116,Eswatini,SWZ,2004
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1022,Eswatini,SWZ,2004
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),903,Eswatini,SWZ,2004
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),800,Eswatini,SWZ,2004
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),605,Eswatini,SWZ,2004
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),591,Eswatini,SWZ,2004
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),434,Eswatini,SWZ,2004
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),358,Eswatini,SWZ,2004
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),357,Eswatini,SWZ,2004
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),260,Eswatini,SWZ,2004
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),225,Eswatini,SWZ,2004
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),197,Eswatini,SWZ,2004
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),193,Eswatini,SWZ,2004
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),134,Eswatini,SWZ,2004
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),132,Eswatini,SWZ,2004
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),131,Eswatini,SWZ,2004
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),60,Eswatini,SWZ,2004
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),60,Eswatini,SWZ,2004
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",58,Eswatini,SWZ,2004
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),37,Eswatini,SWZ,2004
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),26,Eswatini,SWZ,2004
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),17,Eswatini,SWZ,2004
