Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,France,FRA,1997
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),164417,France,FRA,1998
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),158570,France,FRA,1998
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),28593,France,FRA,1998
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),23639,France,FRA,1998
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),22302,France,FRA,1998
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),20812,France,FRA,1998
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),13926,France,FRA,1998
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),13001,France,FRA,1998
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),9807,France,FRA,1998
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),9618,France,FRA,1998
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),7368,France,FRA,1998
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),4949,France,FRA,1998
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3119,France,FRA,1998
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),3048,France,FRA,1998
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2941,France,FRA,1998
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2242,France,FRA,1998
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1539,France,FRA,1998
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1523,France,FRA,1998
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1356,France,FRA,1998
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),934,France,FRA,1998
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",927,France,FRA,1998
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),782,France,FRA,1998
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),751,France,FRA,1998
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),469,France,FRA,1998
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),336,France,FRA,1998
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),211,France,FRA,1998
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),94,France,FRA,1998
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),43,France,FRA,1998
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),30,France,FRA,1998
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),6,France,FRA,1998
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1,France,FRA,1998
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,France,FRA,1998
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,France,FRA,1998
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),163565,France,FRA,1999
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),159827,France,FRA,1999
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),28352,France,FRA,1999
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),24322,France,FRA,1999
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),21733,France,FRA,1999
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),20534,France,FRA,1999
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),13639,France,FRA,1999
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),12909,France,FRA,1999
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),10630,France,FRA,1999
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),9362,France,FRA,1999
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),7571,France,FRA,1999
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),5064,France,FRA,1999
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),3206,France,FRA,1999
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3166,France,FRA,1999
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2992,France,FRA,1999
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2162,France,FRA,1999
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1616,France,FRA,1999
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1538,France,FRA,1999
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1297,France,FRA,1999
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),983,France,FRA,1999
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",877,France,FRA,1999
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),816,France,FRA,1999
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),745,France,FRA,1999
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),423,France,FRA,1999
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),330,France,FRA,1999
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),209,France,FRA,1999
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),101,France,FRA,1999
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),81,France,FRA,1999
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),28,France,FRA,1999
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),14,France,FRA,1999
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,France,FRA,1999
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,France,FRA,1999
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,France,FRA,1999
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),161160,France,FRA,2000
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),160035,France,FRA,2000
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),27799,France,FRA,2000
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),24825,France,FRA,2000
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),20090,France,FRA,2000
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),19722,France,FRA,2000
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),13283,France,FRA,2000
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),12699,France,FRA,2000
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),11308,France,FRA,2000
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),8873,France,FRA,2000
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),7837,France,FRA,2000
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),5148,France,FRA,2000
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),3400,France,FRA,2000
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3230,France,FRA,2000
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3072,France,FRA,2000
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2017,France,FRA,2000
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1755,France,FRA,2000
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1629,France,FRA,2000
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1274,France,FRA,2000
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1088,France,FRA,2000
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),908,France,FRA,2000
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",825,France,FRA,2000
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),717,France,FRA,2000
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),347,France,FRA,2000
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),314,France,FRA,2000
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),204,France,FRA,2000
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),74,France,FRA,2000
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),27,France,FRA,2000
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),23,France,FRA,2000
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),18,France,FRA,2000
Terrorism (deaths),Deaths - Terrorism (deaths) ---,4,France,FRA,2000
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,France,FRA,2000
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,France,FRA,2000
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),161674,France,FRA,2001
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),160172,France,FRA,2001
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),27734,France,FRA,2001
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),25339,France,FRA,2001
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),19298,France,FRA,2001
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),18877,France,FRA,2001
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),13200,France,FRA,2001
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),12663,France,FRA,2001
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),11859,France,FRA,2001
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),8543,France,FRA,2001
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),8120,France,FRA,2001
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),5310,France,FRA,2001
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),3524,France,FRA,2001
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3273,France,FRA,2001
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3126,France,FRA,2001
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1926,France,FRA,2001
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1799,France,FRA,2001
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1651,France,FRA,2001
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1225,France,FRA,2001
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1149,France,FRA,2001
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),957,France,FRA,2001
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",817,France,FRA,2001
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),726,France,FRA,2001
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),334,France,FRA,2001
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),318,France,FRA,2001
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),204,France,FRA,2001
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),73,France,FRA,2001
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),29,France,FRA,2001
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),27,France,FRA,2001
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),14,France,FRA,2001
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,France,FRA,2001
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,France,FRA,2001
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,France,FRA,2001
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),164176,France,FRA,2002
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),160175,France,FRA,2002
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),27811,France,FRA,2002
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),25974,France,FRA,2002
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),19039,France,FRA,2002
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),18770,France,FRA,2002
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),13111,France,FRA,2002
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),12621,France,FRA,2002
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),12362,France,FRA,2002
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),8450,France,FRA,2002
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),8020,France,FRA,2002
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),5539,France,FRA,2002
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),3627,France,FRA,2002
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3347,France,FRA,2002
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3201,France,FRA,2002
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1887,France,FRA,2002
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1836,France,FRA,2002
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1566,France,FRA,2002
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1223,France,FRA,2002
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1173,France,FRA,2002
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),994,France,FRA,2002
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",856,France,FRA,2002
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),730,France,FRA,2002
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),319,France,FRA,2002
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),303,France,FRA,2002
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),198,France,FRA,2002
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),83,France,FRA,2002
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),49,France,FRA,2002
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),24,France,FRA,2002
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),7,France,FRA,2002
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,France,FRA,2002
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,France,FRA,2002
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,France,FRA,2002
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),165898,France,FRA,2003
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),159153,France,FRA,2003
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),27729,France,FRA,2003
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),26630,France,FRA,2003
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),18900,France,FRA,2003
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),18538,France,FRA,2003
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),12971,France,FRA,2003
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),12664,France,FRA,2003
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),12499,France,FRA,2003
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),8658,France,FRA,2003
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),7370,France,FRA,2003
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),5747,France,FRA,2003
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),3696,France,FRA,2003
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3427,France,FRA,2003
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3283,France,FRA,2003
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1985,France,FRA,2003
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),1974,France,FRA,2003
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1751,France,FRA,2003
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1542,France,FRA,2003
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1201,France,FRA,2003
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1151,France,FRA,2003
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),1041,France,FRA,2003
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",897,France,FRA,2003
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),694,France,FRA,2003
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),303,France,FRA,2003
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),196,France,FRA,2003
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),72,France,FRA,2003
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),26,France,FRA,2003
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),23,France,FRA,2003
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),7,France,FRA,2003
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,France,FRA,2003
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,France,FRA,2003
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,France,FRA,2003
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),163565,France,FRA,2004
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),151611,France,FRA,2004
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),27036,France,FRA,2004
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),26661,France,FRA,2004
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),18058,France,FRA,2004
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),17420,France,FRA,2004
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),12515,France,FRA,2004
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),12282,France,FRA,2004
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),11901,France,FRA,2004
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),8576,France,FRA,2004
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),6732,France,FRA,2004
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),5756,France,FRA,2004
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),3747,France,FRA,2004
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3271,France,FRA,2004
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3138,France,FRA,2004
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1945,France,FRA,2004
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1579,France,FRA,2004
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1494,France,FRA,2004
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1151,France,FRA,2004
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1135,France,FRA,2004
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),1050,France,FRA,2004
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",770,France,FRA,2004
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),665,France,FRA,2004
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),302,France,FRA,2004
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),290,France,FRA,2004
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),185,France,FRA,2004
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),69,France,FRA,2004
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),25,France,FRA,2004
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),23,France,FRA,2004
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),8,France,FRA,2004
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,France,FRA,2004
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,France,FRA,2004
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,France,FRA,2004
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),165087,France,FRA,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),150426,France,FRA,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),27698,France,FRA,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),26620,France,FRA,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),18035,France,FRA,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),17550,France,FRA,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),12448,France,FRA,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),12314,France,FRA,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),11805,France,FRA,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),8796,France,FRA,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),6401,France,FRA,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),5947,France,FRA,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),3790,France,FRA,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3298,France,FRA,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3168,France,FRA,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1987,France,FRA,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1498,France,FRA,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1450,France,FRA,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1148,France,FRA,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),1100,France,FRA,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),994,France,FRA,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",808,France,FRA,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),630,France,FRA,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),376,France,FRA,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),284,France,FRA,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),184,France,FRA,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),64,France,FRA,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),30,France,FRA,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),22,France,FRA,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),6,France,FRA,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,France,FRA,2005
