Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),160,Paraguay,PRY,1997
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),146,Paraguay,PRY,1997
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),144,Paraguay,PRY,1997
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),139,Paraguay,PRY,1997
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),136,Paraguay,PRY,1997
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),98,Paraguay,PRY,1997
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),92,Paraguay,PRY,1997
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),89,Paraguay,PRY,1997
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",49,Paraguay,PRY,1997
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),33,Paraguay,PRY,1997
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),19,Paraguay,PRY,1997
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),4,Paraguay,PRY,1997
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),3,Paraguay,PRY,1997
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Paraguay,PRY,1997
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1,Paraguay,PRY,1997
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Paraguay,PRY,1997
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1,Paraguay,PRY,1997
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Paraguay,PRY,1997
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),5989,Paraguay,PRY,1998
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3108,Paraguay,PRY,1998
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1615,Paraguay,PRY,1998
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1292,Paraguay,PRY,1998
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),897,Paraguay,PRY,1998
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),875,Paraguay,PRY,1998
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),751,Paraguay,PRY,1998
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),701,Paraguay,PRY,1998
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),612,Paraguay,PRY,1998
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),574,Paraguay,PRY,1998
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),547,Paraguay,PRY,1998
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),539,Paraguay,PRY,1998
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),397,Paraguay,PRY,1998
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),232,Paraguay,PRY,1998
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),195,Paraguay,PRY,1998
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),158,Paraguay,PRY,1998
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),152,Paraguay,PRY,1998
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),149,Paraguay,PRY,1998
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),146,Paraguay,PRY,1998
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),137,Paraguay,PRY,1998
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),107,Paraguay,PRY,1998
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),103,Paraguay,PRY,1998
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),90,Paraguay,PRY,1998
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),55,Paraguay,PRY,1998
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",49,Paraguay,PRY,1998
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),18,Paraguay,PRY,1998
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),4,Paraguay,PRY,1998
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),3,Paraguay,PRY,1998
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Paraguay,PRY,1998
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1,Paraguay,PRY,1998
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Paraguay,PRY,1998
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Paraguay,PRY,1998
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Paraguay,PRY,1998
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),6069,Paraguay,PRY,1999
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3298,Paraguay,PRY,1999
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1600,Paraguay,PRY,1999
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1297,Paraguay,PRY,1999
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),980,Paraguay,PRY,1999
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),905,Paraguay,PRY,1999
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),808,Paraguay,PRY,1999
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),730,Paraguay,PRY,1999
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),635,Paraguay,PRY,1999
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),623,Paraguay,PRY,1999
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),561,Paraguay,PRY,1999
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),509,Paraguay,PRY,1999
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),411,Paraguay,PRY,1999
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),235,Paraguay,PRY,1999
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),212,Paraguay,PRY,1999
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),165,Paraguay,PRY,1999
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),162,Paraguay,PRY,1999
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),159,Paraguay,PRY,1999
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),150,Paraguay,PRY,1999
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),135,Paraguay,PRY,1999
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),125,Paraguay,PRY,1999
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),107,Paraguay,PRY,1999
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),90,Paraguay,PRY,1999
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",52,Paraguay,PRY,1999
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),18,Paraguay,PRY,1999
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),4,Paraguay,PRY,1999
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),3,Paraguay,PRY,1999
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2,Paraguay,PRY,1999
Terrorism (deaths),Deaths - Terrorism (deaths) ---,2,Paraguay,PRY,1999
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,Paraguay,PRY,1999
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1,Paraguay,PRY,1999
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Paraguay,PRY,1999
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Paraguay,PRY,1999
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),6041,Paraguay,PRY,2000
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3432,Paraguay,PRY,2000
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1593,Paraguay,PRY,2000
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1282,Paraguay,PRY,2000
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1071,Paraguay,PRY,2000
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),921,Paraguay,PRY,2000
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),852,Paraguay,PRY,2000
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),741,Paraguay,PRY,2000
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),668,Paraguay,PRY,2000
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),659,Paraguay,PRY,2000
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),568,Paraguay,PRY,2000
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),487,Paraguay,PRY,2000
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),412,Paraguay,PRY,2000
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),229,Paraguay,PRY,2000
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),226,Paraguay,PRY,2000
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),185,Paraguay,PRY,2000
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),181,Paraguay,PRY,2000
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),160,Paraguay,PRY,2000
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),152,Paraguay,PRY,2000
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),148,Paraguay,PRY,2000
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),135,Paraguay,PRY,2000
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),110,Paraguay,PRY,2000
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),91,Paraguay,PRY,2000
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",54,Paraguay,PRY,2000
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),16,Paraguay,PRY,2000
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),11,Paraguay,PRY,2000
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),4,Paraguay,PRY,2000
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Paraguay,PRY,2000
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1,Paraguay,PRY,2000
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Paraguay,PRY,2000
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Paraguay,PRY,2000
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Paraguay,PRY,2000
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Paraguay,PRY,2000
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),5946,Paraguay,PRY,2001
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3506,Paraguay,PRY,2001
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1545,Paraguay,PRY,2001
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1256,Paraguay,PRY,2001
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1146,Paraguay,PRY,2001
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),929,Paraguay,PRY,2001
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),877,Paraguay,PRY,2001
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),746,Paraguay,PRY,2001
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),702,Paraguay,PRY,2001
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),682,Paraguay,PRY,2001
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),567,Paraguay,PRY,2001
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),462,Paraguay,PRY,2001
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),410,Paraguay,PRY,2001
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),232,Paraguay,PRY,2001
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),220,Paraguay,PRY,2001
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),201,Paraguay,PRY,2001
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),197,Paraguay,PRY,2001
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),176,Paraguay,PRY,2001
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),163,Paraguay,PRY,2001
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),145,Paraguay,PRY,2001
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),135,Paraguay,PRY,2001
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),112,Paraguay,PRY,2001
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),91,Paraguay,PRY,2001
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",54,Paraguay,PRY,2001
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),15,Paraguay,PRY,2001
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),5,Paraguay,PRY,2001
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),3,Paraguay,PRY,2001
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Paraguay,PRY,2001
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1,Paraguay,PRY,2001
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Paraguay,PRY,2001
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Paraguay,PRY,2001
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Paraguay,PRY,2001
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Paraguay,PRY,2001
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),6008,Paraguay,PRY,2002
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3620,Paraguay,PRY,2002
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1483,Paraguay,PRY,2002
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1251,Paraguay,PRY,2002
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1244,Paraguay,PRY,2002
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),949,Paraguay,PRY,2002
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),897,Paraguay,PRY,2002
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),772,Paraguay,PRY,2002
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),740,Paraguay,PRY,2002
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),709,Paraguay,PRY,2002
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),578,Paraguay,PRY,2002
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),438,Paraguay,PRY,2002
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),412,Paraguay,PRY,2002
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),246,Paraguay,PRY,2002
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),220,Paraguay,PRY,2002
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),218,Paraguay,PRY,2002
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),214,Paraguay,PRY,2002
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),209,Paraguay,PRY,2002
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),168,Paraguay,PRY,2002
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),143,Paraguay,PRY,2002
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),132,Paraguay,PRY,2002
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),115,Paraguay,PRY,2002
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),93,Paraguay,PRY,2002
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",56,Paraguay,PRY,2002
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),15,Paraguay,PRY,2002
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),5,Paraguay,PRY,2002
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),3,Paraguay,PRY,2002
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Paraguay,PRY,2002
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1,Paraguay,PRY,2002
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Paraguay,PRY,2002
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Paraguay,PRY,2002
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Paraguay,PRY,2002
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Paraguay,PRY,2002
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),6298,Paraguay,PRY,2003
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3805,Paraguay,PRY,2003
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1439,Paraguay,PRY,2003
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1368,Paraguay,PRY,2003
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1280,Paraguay,PRY,2003
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),994,Paraguay,PRY,2003
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),914,Paraguay,PRY,2003
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),853,Paraguay,PRY,2003
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),805,Paraguay,PRY,2003
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),742,Paraguay,PRY,2003
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),607,Paraguay,PRY,2003
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),424,Paraguay,PRY,2003
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),411,Paraguay,PRY,2003
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),270,Paraguay,PRY,2003
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),249,Paraguay,PRY,2003
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),235,Paraguay,PRY,2003
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),231,Paraguay,PRY,2003
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),228,Paraguay,PRY,2003
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),175,Paraguay,PRY,2003
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),150,Paraguay,PRY,2003
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),136,Paraguay,PRY,2003
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),121,Paraguay,PRY,2003
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),99,Paraguay,PRY,2003
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",59,Paraguay,PRY,2003
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),15,Paraguay,PRY,2003
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),6,Paraguay,PRY,2003
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),3,Paraguay,PRY,2003
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Paraguay,PRY,2003
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),2,Paraguay,PRY,2003
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1,Paraguay,PRY,2003
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Paraguay,PRY,2003
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Paraguay,PRY,2003
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Paraguay,PRY,2003
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),6761,Paraguay,PRY,2004
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),4010,Paraguay,PRY,2004
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1508,Paraguay,PRY,2004
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1402,Paraguay,PRY,2004
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1313,Paraguay,PRY,2004
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1055,Paraguay,PRY,2004
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),940,Paraguay,PRY,2004
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),916,Paraguay,PRY,2004
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),887,Paraguay,PRY,2004
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),778,Paraguay,PRY,2004
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),649,Paraguay,PRY,2004
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),446,Paraguay,PRY,2004
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),383,Paraguay,PRY,2004
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),300,Paraguay,PRY,2004
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),292,Paraguay,PRY,2004
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),255,Paraguay,PRY,2004
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),251,Paraguay,PRY,2004
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),241,Paraguay,PRY,2004
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),187,Paraguay,PRY,2004
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),155,Paraguay,PRY,2004
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),139,Paraguay,PRY,2004
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),130,Paraguay,PRY,2004
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),107,Paraguay,PRY,2004
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",65,Paraguay,PRY,2004
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),15,Paraguay,PRY,2004
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),6,Paraguay,PRY,2004
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),4,Paraguay,PRY,2004
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Paraguay,PRY,2004
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1,Paraguay,PRY,2004
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Paraguay,PRY,2004
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Paraguay,PRY,2004
