Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2278,Kenya,KEN,1997
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2066,Kenya,KEN,1997
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1544,Kenya,KEN,1997
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1308,Kenya,KEN,1997
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),852,Kenya,KEN,1997
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",518,Kenya,KEN,1997
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),473,Kenya,KEN,1997
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),454,Kenya,KEN,1997
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),344,Kenya,KEN,1997
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),262,Kenya,KEN,1997
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),151,Kenya,KEN,1997
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),143,Kenya,KEN,1997
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),86,Kenya,KEN,1997
Terrorism (deaths),Deaths - Terrorism (deaths) ---,36,Kenya,KEN,1997
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),27,Kenya,KEN,1997
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Kenya,KEN,1997
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),117468,Kenya,KEN,1998
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),27605,Kenya,KEN,1998
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),20100,Kenya,KEN,1998
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),19820,Kenya,KEN,1998
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),18986,Kenya,KEN,1998
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),15181,Kenya,KEN,1998
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),13007,Kenya,KEN,1998
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),10906,Kenya,KEN,1998
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),9151,Kenya,KEN,1998
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),6899,Kenya,KEN,1998
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),6027,Kenya,KEN,1998
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),5813,Kenya,KEN,1998
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4561,Kenya,KEN,1998
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),4187,Kenya,KEN,1998
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3105,Kenya,KEN,1998
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2833,Kenya,KEN,1998
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2507,Kenya,KEN,1998
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2485,Kenya,KEN,1998
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2164,Kenya,KEN,1998
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1639,Kenya,KEN,1998
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1354,Kenya,KEN,1998
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),882,Kenya,KEN,1998
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",546,Kenya,KEN,1998
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),487,Kenya,KEN,1998
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),451,Kenya,KEN,1998
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),329,Kenya,KEN,1998
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),273,Kenya,KEN,1998
Terrorism (deaths),Deaths - Terrorism (deaths) ---,226,Kenya,KEN,1998
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),157,Kenya,KEN,1998
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),150,Kenya,KEN,1998
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),40,Kenya,KEN,1998
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),30,Kenya,KEN,1998
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Kenya,KEN,1998
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),124388,Kenya,KEN,1999
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),27180,Kenya,KEN,1999
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),20489,Kenya,KEN,1999
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),20007,Kenya,KEN,1999
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),19327,Kenya,KEN,1999
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),15505,Kenya,KEN,1999
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),13481,Kenya,KEN,1999
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),11196,Kenya,KEN,1999
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),9477,Kenya,KEN,1999
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),7100,Kenya,KEN,1999
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),5799,Kenya,KEN,1999
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),5589,Kenya,KEN,1999
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4586,Kenya,KEN,1999
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),4306,Kenya,KEN,1999
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3146,Kenya,KEN,1999
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2954,Kenya,KEN,1999
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2570,Kenya,KEN,1999
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2458,Kenya,KEN,1999
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2250,Kenya,KEN,1999
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1719,Kenya,KEN,1999
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1401,Kenya,KEN,1999
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),910,Kenya,KEN,1999
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",524,Kenya,KEN,1999
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),498,Kenya,KEN,1999
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),443,Kenya,KEN,1999
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),351,Kenya,KEN,1999
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),282,Kenya,KEN,1999
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),161,Kenya,KEN,1999
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),156,Kenya,KEN,1999
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),32,Kenya,KEN,1999
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Kenya,KEN,1999
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Kenya,KEN,1999
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Kenya,KEN,1999
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),129471,Kenya,KEN,2000
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),26210,Kenya,KEN,2000
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),21525,Kenya,KEN,2000
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),20505,Kenya,KEN,2000
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),19707,Kenya,KEN,2000
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),14213,Kenya,KEN,2000
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),13199,Kenya,KEN,2000
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),11690,Kenya,KEN,2000
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),9988,Kenya,KEN,2000
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),7432,Kenya,KEN,2000
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),5842,Kenya,KEN,2000
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),5635,Kenya,KEN,2000
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4757,Kenya,KEN,2000
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),4496,Kenya,KEN,2000
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3256,Kenya,KEN,2000
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3131,Kenya,KEN,2000
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2949,Kenya,KEN,2000
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2731,Kenya,KEN,2000
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2375,Kenya,KEN,2000
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1833,Kenya,KEN,2000
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1451,Kenya,KEN,2000
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),962,Kenya,KEN,2000
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),624,Kenya,KEN,2000
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",543,Kenya,KEN,2000
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),464,Kenya,KEN,2000
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),457,Kenya,KEN,2000
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),297,Kenya,KEN,2000
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),169,Kenya,KEN,2000
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),166,Kenya,KEN,2000
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),34,Kenya,KEN,2000
Terrorism (deaths),Deaths - Terrorism (deaths) ---,26,Kenya,KEN,2000
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Kenya,KEN,2000
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Kenya,KEN,2000
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),132670,Kenya,KEN,2001
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),25128,Kenya,KEN,2001
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),22435,Kenya,KEN,2001
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),20360,Kenya,KEN,2001
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),19998,Kenya,KEN,2001
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),15079,Kenya,KEN,2001
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),14672,Kenya,KEN,2001
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),12085,Kenya,KEN,2001
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),10390,Kenya,KEN,2001
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),7711,Kenya,KEN,2001
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),5576,Kenya,KEN,2001
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),5379,Kenya,KEN,2001
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),4664,Kenya,KEN,2001
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4276,Kenya,KEN,2001
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3414,Kenya,KEN,2001
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3282,Kenya,KEN,2001
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2861,Kenya,KEN,2001
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2725,Kenya,KEN,2001
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2478,Kenya,KEN,2001
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1927,Kenya,KEN,2001
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1494,Kenya,KEN,2001
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),999,Kenya,KEN,2001
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",617,Kenya,KEN,2001
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),541,Kenya,KEN,2001
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),472,Kenya,KEN,2001
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),468,Kenya,KEN,2001
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),309,Kenya,KEN,2001
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),175,Kenya,KEN,2001
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),174,Kenya,KEN,2001
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),37,Kenya,KEN,2001
Terrorism (deaths),Deaths - Terrorism (deaths) ---,13,Kenya,KEN,2001
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),4,Kenya,KEN,2001
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Kenya,KEN,2001
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),134431,Kenya,KEN,2002
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),24486,Kenya,KEN,2002
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),23755,Kenya,KEN,2002
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),20726,Kenya,KEN,2002
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),20358,Kenya,KEN,2002
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),15359,Kenya,KEN,2002
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),14333,Kenya,KEN,2002
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),12675,Kenya,KEN,2002
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),11078,Kenya,KEN,2002
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),8125,Kenya,KEN,2002
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),5473,Kenya,KEN,2002
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),5281,Kenya,KEN,2002
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),4907,Kenya,KEN,2002
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4424,Kenya,KEN,2002
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3639,Kenya,KEN,2002
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3492,Kenya,KEN,2002
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),3063,Kenya,KEN,2002
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2728,Kenya,KEN,2002
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2619,Kenya,KEN,2002
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2062,Kenya,KEN,2002
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1549,Kenya,KEN,2002
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1055,Kenya,KEN,2002
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),571,Kenya,KEN,2002
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",569,Kenya,KEN,2002
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),497,Kenya,KEN,2002
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),367,Kenya,KEN,2002
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),326,Kenya,KEN,2002
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),188,Kenya,KEN,2002
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),182,Kenya,KEN,2002
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),101,Kenya,KEN,2002
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),41,Kenya,KEN,2002
Terrorism (deaths),Deaths - Terrorism (deaths) ---,16,Kenya,KEN,2002
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Kenya,KEN,2002
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),134657,Kenya,KEN,2003
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),25426,Kenya,KEN,2003
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),24902,Kenya,KEN,2003
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),21421,Kenya,KEN,2003
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),20326,Kenya,KEN,2003
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),16112,Kenya,KEN,2003
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),15474,Kenya,KEN,2003
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),13314,Kenya,KEN,2003
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),11879,Kenya,KEN,2003
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),8569,Kenya,KEN,2003
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),5566,Kenya,KEN,2003
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),5375,Kenya,KEN,2003
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),5111,Kenya,KEN,2003
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4667,Kenya,KEN,2003
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3878,Kenya,KEN,2003
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3717,Kenya,KEN,2003
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),3302,Kenya,KEN,2003
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2875,Kenya,KEN,2003
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2769,Kenya,KEN,2003
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2213,Kenya,KEN,2003
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1601,Kenya,KEN,2003
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1129,Kenya,KEN,2003
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),608,Kenya,KEN,2003
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",602,Kenya,KEN,2003
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),529,Kenya,KEN,2003
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),343,Kenya,KEN,2003
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),202,Kenya,KEN,2003
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),191,Kenya,KEN,2003
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),174,Kenya,KEN,2003
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),45,Kenya,KEN,2003
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),40,Kenya,KEN,2003
Terrorism (deaths),Deaths - Terrorism (deaths) ---,3,Kenya,KEN,2003
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Kenya,KEN,2003
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),131263,Kenya,KEN,2004
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),26239,Kenya,KEN,2004
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),25501,Kenya,KEN,2004
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),21649,Kenya,KEN,2004
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),20436,Kenya,KEN,2004
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),16501,Kenya,KEN,2004
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),14313,Kenya,KEN,2004
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),13844,Kenya,KEN,2004
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),12532,Kenya,KEN,2004
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),8937,Kenya,KEN,2004
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),5614,Kenya,KEN,2004
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),5428,Kenya,KEN,2004
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),5414,Kenya,KEN,2004
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4773,Kenya,KEN,2004
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),4008,Kenya,KEN,2004
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3839,Kenya,KEN,2004
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),3475,Kenya,KEN,2004
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),3079,Kenya,KEN,2004
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2867,Kenya,KEN,2004
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2294,Kenya,KEN,2004
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1646,Kenya,KEN,2004
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1184,Kenya,KEN,2004
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),643,Kenya,KEN,2004
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",620,Kenya,KEN,2004
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),545,Kenya,KEN,2004
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),355,Kenya,KEN,2004
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),212,Kenya,KEN,2004
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),201,Kenya,KEN,2004
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),139,Kenya,KEN,2004
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),55,Kenya,KEN,2004
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),48,Kenya,KEN,2004
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Kenya,KEN,2004
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Kenya,KEN,2004
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),124634,Kenya,KEN,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),27294,Kenya,KEN,2005
