Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),81,Uruguay,URY,1997
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",70,Uruguay,URY,1997
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),67,Uruguay,URY,1997
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),55,Uruguay,URY,1997
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),22,Uruguay,URY,1997
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),20,Uruguay,URY,1997
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),6,Uruguay,URY,1997
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),3,Uruguay,URY,1997
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Uruguay,URY,1997
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Uruguay,URY,1997
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Uruguay,URY,1997
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Uruguay,URY,1997
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Uruguay,URY,1997
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Uruguay,URY,1997
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),11368,Uruguay,URY,1998
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),8831,Uruguay,URY,1998
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1782,Uruguay,URY,1998
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1431,Uruguay,URY,1998
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1256,Uruguay,URY,1998
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),949,Uruguay,URY,1998
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),706,Uruguay,URY,1998
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),597,Uruguay,URY,1998
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),568,Uruguay,URY,1998
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),556,Uruguay,URY,1998
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),552,Uruguay,URY,1998
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),450,Uruguay,URY,1998
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),248,Uruguay,URY,1998
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),178,Uruguay,URY,1998
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),139,Uruguay,URY,1998
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),112,Uruguay,URY,1998
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),109,Uruguay,URY,1998
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),97,Uruguay,URY,1998
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),90,Uruguay,URY,1998
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),87,Uruguay,URY,1998
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),74,Uruguay,URY,1998
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",69,Uruguay,URY,1998
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),49,Uruguay,URY,1998
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),21,Uruguay,URY,1998
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),16,Uruguay,URY,1998
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),8,Uruguay,URY,1998
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),3,Uruguay,URY,1998
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Uruguay,URY,1998
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Uruguay,URY,1998
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Uruguay,URY,1998
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Uruguay,URY,1998
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Uruguay,URY,1998
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Uruguay,URY,1998
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),11326,Uruguay,URY,1999
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),8869,Uruguay,URY,1999
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1846,Uruguay,URY,1999
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1433,Uruguay,URY,1999
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1300,Uruguay,URY,1999
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),971,Uruguay,URY,1999
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),709,Uruguay,URY,1999
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),596,Uruguay,URY,1999
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),587,Uruguay,URY,1999
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),574,Uruguay,URY,1999
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),548,Uruguay,URY,1999
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),409,Uruguay,URY,1999
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),252,Uruguay,URY,1999
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),174,Uruguay,URY,1999
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),130,Uruguay,URY,1999
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),120,Uruguay,URY,1999
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),110,Uruguay,URY,1999
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),93,Uruguay,URY,1999
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),92,Uruguay,URY,1999
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),91,Uruguay,URY,1999
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),75,Uruguay,URY,1999
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",72,Uruguay,URY,1999
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),43,Uruguay,URY,1999
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),19,Uruguay,URY,1999
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),12,Uruguay,URY,1999
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),9,Uruguay,URY,1999
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),3,Uruguay,URY,1999
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,Uruguay,URY,1999
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Uruguay,URY,1999
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Uruguay,URY,1999
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Uruguay,URY,1999
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Uruguay,URY,1999
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Uruguay,URY,1999
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),10956,Uruguay,URY,2000
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),8812,Uruguay,URY,2000
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1807,Uruguay,URY,2000
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1407,Uruguay,URY,2000
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1258,Uruguay,URY,2000
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),989,Uruguay,URY,2000
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),697,Uruguay,URY,2000
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),600,Uruguay,URY,2000
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),597,Uruguay,URY,2000
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),552,Uruguay,URY,2000
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),529,Uruguay,URY,2000
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),382,Uruguay,URY,2000
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),250,Uruguay,URY,2000
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),173,Uruguay,URY,2000
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),139,Uruguay,URY,2000
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),125,Uruguay,URY,2000
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),107,Uruguay,URY,2000
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),96,Uruguay,URY,2000
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),89,Uruguay,URY,2000
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),85,Uruguay,URY,2000
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),76,Uruguay,URY,2000
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",68,Uruguay,URY,2000
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),36,Uruguay,URY,2000
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),20,Uruguay,URY,2000
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),14,Uruguay,URY,2000
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),8,Uruguay,URY,2000
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),4,Uruguay,URY,2000
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,Uruguay,URY,2000
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Uruguay,URY,2000
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Uruguay,URY,2000
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Uruguay,URY,2000
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Uruguay,URY,2000
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Uruguay,URY,2000
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),10806,Uruguay,URY,2001
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),8792,Uruguay,URY,2001
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1849,Uruguay,URY,2001
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1400,Uruguay,URY,2001
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1279,Uruguay,URY,2001
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1009,Uruguay,URY,2001
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),698,Uruguay,URY,2001
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),618,Uruguay,URY,2001
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),601,Uruguay,URY,2001
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),535,Uruguay,URY,2001
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),516,Uruguay,URY,2001
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),366,Uruguay,URY,2001
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),254,Uruguay,URY,2001
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),166,Uruguay,URY,2001
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),151,Uruguay,URY,2001
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),120,Uruguay,URY,2001
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),104,Uruguay,URY,2001
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),100,Uruguay,URY,2001
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),89,Uruguay,URY,2001
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),80,Uruguay,URY,2001
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),79,Uruguay,URY,2001
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",68,Uruguay,URY,2001
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),32,Uruguay,URY,2001
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),19,Uruguay,URY,2001
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),17,Uruguay,URY,2001
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),9,Uruguay,URY,2001
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),5,Uruguay,URY,2001
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,Uruguay,URY,2001
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Uruguay,URY,2001
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Uruguay,URY,2001
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Uruguay,URY,2001
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Uruguay,URY,2001
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Uruguay,URY,2001
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),10883,Uruguay,URY,2002
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),8939,Uruguay,URY,2002
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1874,Uruguay,URY,2002
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1408,Uruguay,URY,2002
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1300,Uruguay,URY,2002
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1034,Uruguay,URY,2002
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),715,Uruguay,URY,2002
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),656,Uruguay,URY,2002
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),633,Uruguay,URY,2002
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),525,Uruguay,URY,2002
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),504,Uruguay,URY,2002
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),364,Uruguay,URY,2002
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),262,Uruguay,URY,2002
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),182,Uruguay,URY,2002
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),155,Uruguay,URY,2002
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),116,Uruguay,URY,2002
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),108,Uruguay,URY,2002
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),103,Uruguay,URY,2002
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),83,Uruguay,URY,2002
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),80,Uruguay,URY,2002
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),77,Uruguay,URY,2002
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",68,Uruguay,URY,2002
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),29,Uruguay,URY,2002
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),20,Uruguay,URY,2002
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),16,Uruguay,URY,2002
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),8,Uruguay,URY,2002
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),7,Uruguay,URY,2002
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),2,Uruguay,URY,2002
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,Uruguay,URY,2002
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Uruguay,URY,2002
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Uruguay,URY,2002
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Uruguay,URY,2002
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Uruguay,URY,2002
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),11055,Uruguay,URY,2003
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),9066,Uruguay,URY,2003
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1946,Uruguay,URY,2003
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1415,Uruguay,URY,2003
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1363,Uruguay,URY,2003
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1060,Uruguay,URY,2003
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),737,Uruguay,URY,2003
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),698,Uruguay,URY,2003
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),623,Uruguay,URY,2003
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),528,Uruguay,URY,2003
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),496,Uruguay,URY,2003
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),380,Uruguay,URY,2003
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),272,Uruguay,URY,2003
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),166,Uruguay,URY,2003
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),153,Uruguay,URY,2003
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),114,Uruguay,URY,2003
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),109,Uruguay,URY,2003
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),108,Uruguay,URY,2003
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),85,Uruguay,URY,2003
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),81,Uruguay,URY,2003
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),77,Uruguay,URY,2003
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",69,Uruguay,URY,2003
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),28,Uruguay,URY,2003
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),16,Uruguay,URY,2003
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),13,Uruguay,URY,2003
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),9,Uruguay,URY,2003
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),8,Uruguay,URY,2003
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Uruguay,URY,2003
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Uruguay,URY,2003
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Uruguay,URY,2003
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Uruguay,URY,2003
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Uruguay,URY,2003
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Uruguay,URY,2003
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),10997,Uruguay,URY,2004
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),9085,Uruguay,URY,2004
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1956,Uruguay,URY,2004
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1417,Uruguay,URY,2004
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1397,Uruguay,URY,2004
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1079,Uruguay,URY,2004
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),748,Uruguay,URY,2004
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),724,Uruguay,URY,2004
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),616,Uruguay,URY,2004
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),535,Uruguay,URY,2004
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),486,Uruguay,URY,2004
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),338,Uruguay,URY,2004
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),277,Uruguay,URY,2004
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),161,Uruguay,URY,2004
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),149,Uruguay,URY,2004
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),116,Uruguay,URY,2004
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),113,Uruguay,URY,2004
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),101,Uruguay,URY,2004
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),88,Uruguay,URY,2004
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),82,Uruguay,URY,2004
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),75,Uruguay,URY,2004
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",70,Uruguay,URY,2004
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),26,Uruguay,URY,2004
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),16,Uruguay,URY,2004
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),13,Uruguay,URY,2004
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),9,Uruguay,URY,2004
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),8,Uruguay,URY,2004
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Uruguay,URY,2004
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Uruguay,URY,2004
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Uruguay,URY,2004
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Uruguay,URY,2004
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Uruguay,URY,2004
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Uruguay,URY,2004
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),10693,Uruguay,URY,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),9064,Uruguay,URY,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1926,Uruguay,URY,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1413,Uruguay,URY,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1387,Uruguay,URY,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1093,Uruguay,URY,2005
