Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3369,Philippines,PHL,1997
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),3034,Philippines,PHL,1997
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1941,Philippines,PHL,1997
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1778,Philippines,PHL,1997
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1248,Philippines,PHL,1997
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),1167,Philippines,PHL,1997
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),976,Philippines,PHL,1997
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",867,Philippines,PHL,1997
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),485,Philippines,PHL,1997
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),420,Philippines,PHL,1997
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),224,Philippines,PHL,1997
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),207,Philippines,PHL,1997
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),139,Philippines,PHL,1997
Terrorism (deaths),Deaths - Terrorism (deaths) ---,98,Philippines,PHL,1997
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),67,Philippines,PHL,1997
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Philippines,PHL,1997
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),72612,Philippines,PHL,1998
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),48247,Philippines,PHL,1998
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),37488,Philippines,PHL,1998
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),29586,Philippines,PHL,1998
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),28641,Philippines,PHL,1998
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),23402,Philippines,PHL,1998
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),21411,Philippines,PHL,1998
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),16165,Philippines,PHL,1998
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),15514,Philippines,PHL,1998
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),14121,Philippines,PHL,1998
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),13374,Philippines,PHL,1998
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),9508,Philippines,PHL,1998
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),8085,Philippines,PHL,1998
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),5672,Philippines,PHL,1998
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),4853,Philippines,PHL,1998
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),4228,Philippines,PHL,1998
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3791,Philippines,PHL,1998
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3296,Philippines,PHL,1998
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),3005,Philippines,PHL,1998
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2004,Philippines,PHL,1998
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1961,Philippines,PHL,1998
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1252,Philippines,PHL,1998
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),1180,Philippines,PHL,1998
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",894,Philippines,PHL,1998
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),890,Philippines,PHL,1998
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),594,Philippines,PHL,1998
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),469,Philippines,PHL,1998
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),229,Philippines,PHL,1998
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),206,Philippines,PHL,1998
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),205,Philippines,PHL,1998
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),138,Philippines,PHL,1998
Terrorism (deaths),Deaths - Terrorism (deaths) ---,6,Philippines,PHL,1998
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Philippines,PHL,1998
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),83763,Philippines,PHL,1999
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),47259,Philippines,PHL,1999
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),38400,Philippines,PHL,1999
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),29752,Philippines,PHL,1999
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),28188,Philippines,PHL,1999
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),22819,Philippines,PHL,1999
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),20790,Philippines,PHL,1999
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),16184,Philippines,PHL,1999
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),15757,Philippines,PHL,1999
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),14011,Philippines,PHL,1999
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),13161,Philippines,PHL,1999
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),9225,Philippines,PHL,1999
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),7982,Philippines,PHL,1999
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),5581,Philippines,PHL,1999
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),4946,Philippines,PHL,1999
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),4279,Philippines,PHL,1999
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3852,Philippines,PHL,1999
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3446,Philippines,PHL,1999
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2885,Philippines,PHL,1999
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2259,Philippines,PHL,1999
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1920,Philippines,PHL,1999
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1211,Philippines,PHL,1999
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),1137,Philippines,PHL,1999
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",852,Philippines,PHL,1999
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),748,Philippines,PHL,1999
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),370,Philippines,PHL,1999
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),334,Philippines,PHL,1999
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),258,Philippines,PHL,1999
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),224,Philippines,PHL,1999
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),213,Philippines,PHL,1999
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),138,Philippines,PHL,1999
Terrorism (deaths),Deaths - Terrorism (deaths) ---,45,Philippines,PHL,1999
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Philippines,PHL,1999
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),95581,Philippines,PHL,2000
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),47487,Philippines,PHL,2000
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),38980,Philippines,PHL,2000
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),30335,Philippines,PHL,2000
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),27934,Philippines,PHL,2000
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),22766,Philippines,PHL,2000
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),20688,Philippines,PHL,2000
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),16290,Philippines,PHL,2000
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),14942,Philippines,PHL,2000
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),14351,Philippines,PHL,2000
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),13445,Philippines,PHL,2000
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),9249,Philippines,PHL,2000
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),8100,Philippines,PHL,2000
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),5596,Philippines,PHL,2000
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),4897,Philippines,PHL,2000
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),4230,Philippines,PHL,2000
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3796,Philippines,PHL,2000
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3450,Philippines,PHL,2000
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2902,Philippines,PHL,2000
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2546,Philippines,PHL,2000
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2051,Philippines,PHL,2000
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1988,Philippines,PHL,2000
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1219,Philippines,PHL,2000
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),1080,Philippines,PHL,2000
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",855,Philippines,PHL,2000
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),747,Philippines,PHL,2000
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),592,Philippines,PHL,2000
Terrorism (deaths),Deaths - Terrorism (deaths) ---,290,Philippines,PHL,2000
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),226,Philippines,PHL,2000
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),213,Philippines,PHL,2000
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),194,Philippines,PHL,2000
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),138,Philippines,PHL,2000
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Philippines,PHL,2000
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),106850,Philippines,PHL,2001
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),47959,Philippines,PHL,2001
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),39868,Philippines,PHL,2001
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),30966,Philippines,PHL,2001
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),27637,Philippines,PHL,2001
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),23096,Philippines,PHL,2001
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),20763,Philippines,PHL,2001
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),16273,Philippines,PHL,2001
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),14779,Philippines,PHL,2001
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),14095,Philippines,PHL,2001
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),13929,Philippines,PHL,2001
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),9375,Philippines,PHL,2001
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),8282,Philippines,PHL,2001
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),5668,Philippines,PHL,2001
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),4837,Philippines,PHL,2001
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),4216,Philippines,PHL,2001
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3767,Philippines,PHL,2001
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3447,Philippines,PHL,2001
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2950,Philippines,PHL,2001
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2852,Philippines,PHL,2001
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2037,Philippines,PHL,2001
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1333,Philippines,PHL,2001
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1253,Philippines,PHL,2001
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),1012,Philippines,PHL,2001
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",935,Philippines,PHL,2001
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),630,Philippines,PHL,2001
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),445,Philippines,PHL,2001
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),222,Philippines,PHL,2001
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),213,Philippines,PHL,2001
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),155,Philippines,PHL,2001
Terrorism (deaths),Deaths - Terrorism (deaths) ---,154,Philippines,PHL,2001
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),138,Philippines,PHL,2001
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Philippines,PHL,2001
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),117398,Philippines,PHL,2002
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),48516,Philippines,PHL,2002
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),40752,Philippines,PHL,2002
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),31304,Philippines,PHL,2002
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),27453,Philippines,PHL,2002
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),23529,Philippines,PHL,2002
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),20898,Philippines,PHL,2002
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),16065,Philippines,PHL,2002
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),15143,Philippines,PHL,2002
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),14482,Philippines,PHL,2002
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),13290,Philippines,PHL,2002
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),9534,Philippines,PHL,2002
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),8451,Philippines,PHL,2002
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),5752,Philippines,PHL,2002
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),4706,Philippines,PHL,2002
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),4137,Philippines,PHL,2002
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3677,Philippines,PHL,2002
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3394,Philippines,PHL,2002
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3200,Philippines,PHL,2002
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2963,Philippines,PHL,2002
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2036,Philippines,PHL,2002
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1296,Philippines,PHL,2002
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),965,Philippines,PHL,2002
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),887,Philippines,PHL,2002
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",860,Philippines,PHL,2002
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),336,Philippines,PHL,2002
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),320,Philippines,PHL,2002
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),242,Philippines,PHL,2002
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),213,Philippines,PHL,2002
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),210,Philippines,PHL,2002
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),138,Philippines,PHL,2002
Terrorism (deaths),Deaths - Terrorism (deaths) ---,125,Philippines,PHL,2002
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Philippines,PHL,2002
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),122881,Philippines,PHL,2003
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),48567,Philippines,PHL,2003
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),40823,Philippines,PHL,2003
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),31443,Philippines,PHL,2003
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),27064,Philippines,PHL,2003
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),23513,Philippines,PHL,2003
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),20906,Philippines,PHL,2003
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),15824,Philippines,PHL,2003
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),15194,Philippines,PHL,2003
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),14979,Philippines,PHL,2003
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),12482,Philippines,PHL,2003
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),9661,Philippines,PHL,2003
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),8438,Philippines,PHL,2003
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),5811,Philippines,PHL,2003
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),4583,Philippines,PHL,2003
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3958,Philippines,PHL,2003
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3601,Philippines,PHL,2003
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3503,Philippines,PHL,2003
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3284,Philippines,PHL,2003
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2966,Philippines,PHL,2003
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2019,Philippines,PHL,2003
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1407,Philippines,PHL,2003
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1301,Philippines,PHL,2003
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),928,Philippines,PHL,2003
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",885,Philippines,PHL,2003
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),347,Philippines,PHL,2003
Terrorism (deaths),Deaths - Terrorism (deaths) ---,288,Philippines,PHL,2003
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),260,Philippines,PHL,2003
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),222,Philippines,PHL,2003
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),205,Philippines,PHL,2003
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),203,Philippines,PHL,2003
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),137,Philippines,PHL,2003
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Philippines,PHL,2003
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),129074,Philippines,PHL,2004
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),49006,Philippines,PHL,2004
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),40386,Philippines,PHL,2004
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),31176,Philippines,PHL,2004
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),27102,Philippines,PHL,2004
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),23628,Philippines,PHL,2004
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),21002,Philippines,PHL,2004
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),15817,Philippines,PHL,2004
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),15584,Philippines,PHL,2004
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),15419,Philippines,PHL,2004
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),11293,Philippines,PHL,2004
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),9827,Philippines,PHL,2004
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),8469,Philippines,PHL,2004
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),5940,Philippines,PHL,2004
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),4353,Philippines,PHL,2004
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4063,Philippines,PHL,2004
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3674,Philippines,PHL,2004
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3223,Philippines,PHL,2004
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3054,Philippines,PHL,2004
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),3012,Philippines,PHL,2004
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2051,Philippines,PHL,2004
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),2045,Philippines,PHL,2004
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1326,Philippines,PHL,2004
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),910,Philippines,PHL,2004
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",830,Philippines,PHL,2004
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),676,Philippines,PHL,2004
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),349,Philippines,PHL,2004
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),210,Philippines,PHL,2004
Terrorism (deaths),Deaths - Terrorism (deaths) ---,206,Philippines,PHL,2004
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),198,Philippines,PHL,2004
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),193,Philippines,PHL,2004
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),137,Philippines,PHL,2004
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Philippines,PHL,2004
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),137238,Philippines,PHL,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),50595,Philippines,PHL,2005
