Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),771,Burundi,BDI,1997
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),656,Burundi,BDI,1997
Terrorism (deaths),Deaths - Terrorism (deaths) ---,386,Burundi,BDI,1997
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),313,Burundi,BDI,1997
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),262,Burundi,BDI,1997
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),260,Burundi,BDI,1997
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",223,Burundi,BDI,1997
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),217,Burundi,BDI,1997
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),154,Burundi,BDI,1997
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),83,Burundi,BDI,1997
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),66,Burundi,BDI,1997
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),54,Burundi,BDI,1997
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),8,Burundi,BDI,1997
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Burundi,BDI,1997
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Burundi,BDI,1997
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),17645,Burundi,BDI,1998
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),13812,Burundi,BDI,1998
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),13105,Burundi,BDI,1998
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),9450,Burundi,BDI,1998
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),9329,Burundi,BDI,1998
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),8493,Burundi,BDI,1998
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),7363,Burundi,BDI,1998
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),7161,Burundi,BDI,1998
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3633,Burundi,BDI,1998
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3387,Burundi,BDI,1998
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3249,Burundi,BDI,1998
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2554,Burundi,BDI,1998
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2069,Burundi,BDI,1998
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1588,Burundi,BDI,1998
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1560,Burundi,BDI,1998
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1464,Burundi,BDI,1998
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1399,Burundi,BDI,1998
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1095,Burundi,BDI,1998
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),767,Burundi,BDI,1998
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),651,Burundi,BDI,1998
Terrorism (deaths),Deaths - Terrorism (deaths) ---,392,Burundi,BDI,1998
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),306,Burundi,BDI,1998
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),266,Burundi,BDI,1998
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",220,Burundi,BDI,1998
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),214,Burundi,BDI,1998
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),158,Burundi,BDI,1998
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),83,Burundi,BDI,1998
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),65,Burundi,BDI,1998
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),54,Burundi,BDI,1998
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),48,Burundi,BDI,1998
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),8,Burundi,BDI,1998
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Burundi,BDI,1998
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Burundi,BDI,1998
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),17660,Burundi,BDI,1999
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),13788,Burundi,BDI,1999
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),13314,Burundi,BDI,1999
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),9213,Burundi,BDI,1999
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),9186,Burundi,BDI,1999
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),8249,Burundi,BDI,1999
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),7370,Burundi,BDI,1999
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6983,Burundi,BDI,1999
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3585,Burundi,BDI,1999
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3384,Burundi,BDI,1999
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3248,Burundi,BDI,1999
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2519,Burundi,BDI,1999
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2006,Burundi,BDI,1999
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1569,Burundi,BDI,1999
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1536,Burundi,BDI,1999
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1446,Burundi,BDI,1999
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1391,Burundi,BDI,1999
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1080,Burundi,BDI,1999
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),757,Burundi,BDI,1999
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),636,Burundi,BDI,1999
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),294,Burundi,BDI,1999
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),271,Burundi,BDI,1999
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",216,Burundi,BDI,1999
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),210,Burundi,BDI,1999
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),163,Burundi,BDI,1999
Terrorism (deaths),Deaths - Terrorism (deaths) ---,108,Burundi,BDI,1999
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),82,Burundi,BDI,1999
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),65,Burundi,BDI,1999
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),54,Burundi,BDI,1999
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),49,Burundi,BDI,1999
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),8,Burundi,BDI,1999
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Burundi,BDI,1999
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Burundi,BDI,1999
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),17329,Burundi,BDI,2000
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),14144,Burundi,BDI,2000
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),13618,Burundi,BDI,2000
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),9117,Burundi,BDI,2000
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),9064,Burundi,BDI,2000
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),8115,Burundi,BDI,2000
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),7390,Burundi,BDI,2000
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6839,Burundi,BDI,2000
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3550,Burundi,BDI,2000
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3306,Burundi,BDI,2000
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3176,Burundi,BDI,2000
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2494,Burundi,BDI,2000
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1962,Burundi,BDI,2000
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1554,Burundi,BDI,2000
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1539,Burundi,BDI,2000
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1429,Burundi,BDI,2000
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1382,Burundi,BDI,2000
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1074,Burundi,BDI,2000
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),754,Burundi,BDI,2000
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),626,Burundi,BDI,2000
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),279,Burundi,BDI,2000
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),275,Burundi,BDI,2000
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",213,Burundi,BDI,2000
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),207,Burundi,BDI,2000
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),167,Burundi,BDI,2000
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),151,Burundi,BDI,2000
Terrorism (deaths),Deaths - Terrorism (deaths) ---,97,Burundi,BDI,2000
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),82,Burundi,BDI,2000
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),65,Burundi,BDI,2000
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),54,Burundi,BDI,2000
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),8,Burundi,BDI,2000
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Burundi,BDI,2000
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Burundi,BDI,2000
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),16773,Burundi,BDI,2001
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),13673,Burundi,BDI,2001
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),13354,Burundi,BDI,2001
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),8800,Burundi,BDI,2001
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),8768,Burundi,BDI,2001
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),7864,Burundi,BDI,2001
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),7431,Burundi,BDI,2001
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6641,Burundi,BDI,2001
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3470,Burundi,BDI,2001
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3171,Burundi,BDI,2001
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3054,Burundi,BDI,2001
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2435,Burundi,BDI,2001
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1892,Burundi,BDI,2001
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1555,Burundi,BDI,2001
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1517,Burundi,BDI,2001
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1371,Burundi,BDI,2001
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1370,Burundi,BDI,2001
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1045,Burundi,BDI,2001
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),735,Burundi,BDI,2001
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),602,Burundi,BDI,2001
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),290,Burundi,BDI,2001
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),278,Burundi,BDI,2001
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",209,Burundi,BDI,2001
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),203,Burundi,BDI,2001
Terrorism (deaths),Deaths - Terrorism (deaths) ---,166,Burundi,BDI,2001
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),166,Burundi,BDI,2001
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),81,Burundi,BDI,2001
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),64,Burundi,BDI,2001
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),53,Burundi,BDI,2001
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),52,Burundi,BDI,2001
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),7,Burundi,BDI,2001
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Burundi,BDI,2001
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Burundi,BDI,2001
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),16052,Burundi,BDI,2002
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),13247,Burundi,BDI,2002
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),13198,Burundi,BDI,2002
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),9056,Burundi,BDI,2002
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),8553,Burundi,BDI,2002
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),7818,Burundi,BDI,2002
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),7576,Burundi,BDI,2002
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6799,Burundi,BDI,2002
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3491,Burundi,BDI,2002
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3300,Burundi,BDI,2002
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3190,Burundi,BDI,2002
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2440,Burundi,BDI,2002
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1887,Burundi,BDI,2002
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1698,Burundi,BDI,2002
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1515,Burundi,BDI,2002
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1419,Burundi,BDI,2002
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1353,Burundi,BDI,2002
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1041,Burundi,BDI,2002
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),738,Burundi,BDI,2002
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),598,Burundi,BDI,2002
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),311,Burundi,BDI,2002
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),286,Burundi,BDI,2002
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",220,Burundi,BDI,2002
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),211,Burundi,BDI,2002
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),169,Burundi,BDI,2002
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),81,Burundi,BDI,2002
Terrorism (deaths),Deaths - Terrorism (deaths) ---,67,Burundi,BDI,2002
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),66,Burundi,BDI,2002
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),55,Burundi,BDI,2002
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),53,Burundi,BDI,2002
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),8,Burundi,BDI,2002
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Burundi,BDI,2002
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Burundi,BDI,2002
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),15204,Burundi,BDI,2003
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),13415,Burundi,BDI,2003
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),12672,Burundi,BDI,2003
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),9067,Burundi,BDI,2003
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),8267,Burundi,BDI,2003
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),7830,Burundi,BDI,2003
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),7750,Burundi,BDI,2003
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6851,Burundi,BDI,2003
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3546,Burundi,BDI,2003
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3350,Burundi,BDI,2003
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3245,Burundi,BDI,2003
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2458,Burundi,BDI,2003
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1890,Burundi,BDI,2003
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1733,Burundi,BDI,2003
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1527,Burundi,BDI,2003
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1471,Burundi,BDI,2003
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1347,Burundi,BDI,2003
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1046,Burundi,BDI,2003
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),742,Burundi,BDI,2003
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),602,Burundi,BDI,2003
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),324,Burundi,BDI,2003
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),294,Burundi,BDI,2003
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",229,Burundi,BDI,2003
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),218,Burundi,BDI,2003
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),171,Burundi,BDI,2003
Terrorism (deaths),Deaths - Terrorism (deaths) ---,116,Burundi,BDI,2003
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),102,Burundi,BDI,2003
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),82,Burundi,BDI,2003
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),67,Burundi,BDI,2003
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),54,Burundi,BDI,2003
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),8,Burundi,BDI,2003
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Burundi,BDI,2003
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Burundi,BDI,2003
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),14084,Burundi,BDI,2004
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),12764,Burundi,BDI,2004
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),11364,Burundi,BDI,2004
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),9170,Burundi,BDI,2004
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),8065,Burundi,BDI,2004
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),7948,Burundi,BDI,2004
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),7927,Burundi,BDI,2004
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6917,Burundi,BDI,2004
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3623,Burundi,BDI,2004
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3381,Burundi,BDI,2004
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3280,Burundi,BDI,2004
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2497,Burundi,BDI,2004
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1907,Burundi,BDI,2004
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1615,Burundi,BDI,2004
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1551,Burundi,BDI,2004
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1527,Burundi,BDI,2004
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1377,Burundi,BDI,2004
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1059,Burundi,BDI,2004
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),751,Burundi,BDI,2004
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),611,Burundi,BDI,2004
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),307,Burundi,BDI,2004
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),303,Burundi,BDI,2004
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",236,Burundi,BDI,2004
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),226,Burundi,BDI,2004
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),172,Burundi,BDI,2004
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),116,Burundi,BDI,2004
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),83,Burundi,BDI,2004
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),68,Burundi,BDI,2004
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),56,Burundi,BDI,2004
Terrorism (deaths),Deaths - Terrorism (deaths) ---,18,Burundi,BDI,2004
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),8,Burundi,BDI,2004
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),3,Burundi,BDI,2004
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Burundi,BDI,2004
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),12921,Burundi,BDI,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),12833,Burundi,BDI,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),9746,Burundi,BDI,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),9379,Burundi,BDI,2005
