Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),483,Democratic Republic of Congo,COD,1996
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),374,Democratic Republic of Congo,COD,1996
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),274,Democratic Republic of Congo,COD,1996
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),84,Democratic Republic of Congo,COD,1996
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Democratic Republic of Congo,COD,1996
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Democratic Republic of Congo,COD,1996
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Democratic Republic of Congo,COD,1996
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),89526,Democratic Republic of Congo,COD,1997
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),61970,Democratic Republic of Congo,COD,1997
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),59696,Democratic Republic of Congo,COD,1997
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),55638,Democratic Republic of Congo,COD,1997
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),49503,Democratic Republic of Congo,COD,1997
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),46428,Democratic Republic of Congo,COD,1997
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),42549,Democratic Republic of Congo,COD,1997
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),22496,Democratic Republic of Congo,COD,1997
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),21205,Democratic Republic of Congo,COD,1997
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),17112,Democratic Republic of Congo,COD,1997
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),17018,Democratic Republic of Congo,COD,1997
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),16584,Democratic Republic of Congo,COD,1997
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),14347,Democratic Republic of Congo,COD,1997
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),13685,Democratic Republic of Congo,COD,1997
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),10267,Democratic Republic of Congo,COD,1997
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),9907,Democratic Republic of Congo,COD,1997
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),6935,Democratic Republic of Congo,COD,1997
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),5932,Democratic Republic of Congo,COD,1997
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),5216,Democratic Republic of Congo,COD,1997
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),3356,Democratic Republic of Congo,COD,1997
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),3010,Democratic Republic of Congo,COD,1997
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1744,Democratic Republic of Congo,COD,1997
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1675,Democratic Republic of Congo,COD,1997
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1625,Democratic Republic of Congo,COD,1997
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1364,Democratic Republic of Congo,COD,1997
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),1179,Democratic Republic of Congo,COD,1997
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),488,Democratic Republic of Congo,COD,1997
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),371,Democratic Republic of Congo,COD,1997
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),273,Democratic Republic of Congo,COD,1997
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),84,Democratic Republic of Congo,COD,1997
Terrorism (deaths),Deaths - Terrorism (deaths) ---,8,Democratic Republic of Congo,COD,1997
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Democratic Republic of Congo,COD,1997
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Democratic Republic of Congo,COD,1997
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),89930,Democratic Republic of Congo,COD,1998
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),66843,Democratic Republic of Congo,COD,1998
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),61802,Democratic Republic of Congo,COD,1998
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),57099,Democratic Republic of Congo,COD,1998
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),50441,Democratic Republic of Congo,COD,1998
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),47060,Democratic Republic of Congo,COD,1998
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),44431,Democratic Republic of Congo,COD,1998
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),22935,Democratic Republic of Congo,COD,1998
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),21595,Democratic Republic of Congo,COD,1998
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),17641,Democratic Republic of Congo,COD,1998
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),17475,Democratic Republic of Congo,COD,1998
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),17107,Democratic Republic of Congo,COD,1998
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),14119,Democratic Republic of Congo,COD,1998
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),10231,Democratic Republic of Congo,COD,1998
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),10176,Democratic Republic of Congo,COD,1998
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),9946,Democratic Republic of Congo,COD,1998
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),7086,Democratic Republic of Congo,COD,1998
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),6087,Democratic Republic of Congo,COD,1998
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),5335,Democratic Republic of Congo,COD,1998
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),3451,Democratic Republic of Congo,COD,1998
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),2992,Democratic Republic of Congo,COD,1998
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1848,Democratic Republic of Congo,COD,1998
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1839,Democratic Republic of Congo,COD,1998
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1788,Democratic Republic of Congo,COD,1998
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1376,Democratic Republic of Congo,COD,1998
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),1195,Democratic Republic of Congo,COD,1998
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),501,Democratic Republic of Congo,COD,1998
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),379,Democratic Republic of Congo,COD,1998
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),277,Democratic Republic of Congo,COD,1998
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),86,Democratic Republic of Congo,COD,1998
Terrorism (deaths),Deaths - Terrorism (deaths) ---,67,Democratic Republic of Congo,COD,1998
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Democratic Republic of Congo,COD,1998
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Democratic Republic of Congo,COD,1998
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),90489,Democratic Republic of Congo,COD,1999
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),69794,Democratic Republic of Congo,COD,1999
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),61793,Democratic Republic of Congo,COD,1999
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),58331,Democratic Republic of Congo,COD,1999
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),51442,Democratic Republic of Congo,COD,1999
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),47663,Democratic Republic of Congo,COD,1999
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),45766,Democratic Republic of Congo,COD,1999
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),23416,Democratic Republic of Congo,COD,1999
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),21976,Democratic Republic of Congo,COD,1999
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),18189,Democratic Republic of Congo,COD,1999
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),17723,Democratic Republic of Congo,COD,1999
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),17650,Democratic Republic of Congo,COD,1999
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),14510,Democratic Republic of Congo,COD,1999
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),10792,Democratic Republic of Congo,COD,1999
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),10325,Democratic Republic of Congo,COD,1999
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),8637,Democratic Republic of Congo,COD,1999
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),7209,Democratic Republic of Congo,COD,1999
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),6334,Democratic Republic of Congo,COD,1999
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),5442,Democratic Republic of Congo,COD,1999
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),3554,Democratic Republic of Congo,COD,1999
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),3266,Democratic Republic of Congo,COD,1999
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),2966,Democratic Republic of Congo,COD,1999
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1938,Democratic Republic of Congo,COD,1999
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1911,Democratic Republic of Congo,COD,1999
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1383,Democratic Republic of Congo,COD,1999
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),1208,Democratic Republic of Congo,COD,1999
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),511,Democratic Republic of Congo,COD,1999
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),387,Democratic Republic of Congo,COD,1999
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),281,Democratic Republic of Congo,COD,1999
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),89,Democratic Republic of Congo,COD,1999
Terrorism (deaths),Deaths - Terrorism (deaths) ---,7,Democratic Republic of Congo,COD,1999
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),2,Democratic Republic of Congo,COD,1999
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Democratic Republic of Congo,COD,1999
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),92188,Democratic Republic of Congo,COD,2000
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),72918,Democratic Republic of Congo,COD,2000
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),62565,Democratic Republic of Congo,COD,2000
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),59918,Democratic Republic of Congo,COD,2000
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),53781,Democratic Republic of Congo,COD,2000
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),48401,Democratic Republic of Congo,COD,2000
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),46696,Democratic Republic of Congo,COD,2000
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),24142,Democratic Republic of Congo,COD,2000
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),22363,Democratic Republic of Congo,COD,2000
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),18730,Democratic Republic of Congo,COD,2000
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),18199,Democratic Republic of Congo,COD,2000
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),17955,Democratic Republic of Congo,COD,2000
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),14952,Democratic Republic of Congo,COD,2000
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),11422,Democratic Republic of Congo,COD,2000
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),10431,Democratic Republic of Congo,COD,2000
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),7353,Democratic Republic of Congo,COD,2000
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),6829,Democratic Republic of Congo,COD,2000
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),5579,Democratic Republic of Congo,COD,2000
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),3661,Democratic Republic of Congo,COD,2000
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),2982,Democratic Republic of Congo,COD,2000
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2694,Democratic Republic of Congo,COD,2000
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2608,Democratic Republic of Congo,COD,2000
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2047,Democratic Republic of Congo,COD,2000
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2038,Democratic Republic of Congo,COD,2000
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1519,Democratic Republic of Congo,COD,2000
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),1235,Democratic Republic of Congo,COD,2000
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),524,Democratic Republic of Congo,COD,2000
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),395,Democratic Republic of Congo,COD,2000
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),290,Democratic Republic of Congo,COD,2000
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),91,Democratic Republic of Congo,COD,2000
Terrorism (deaths),Deaths - Terrorism (deaths) ---,40,Democratic Republic of Congo,COD,2000
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Democratic Republic of Congo,COD,2000
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Democratic Republic of Congo,COD,2000
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),94138,Democratic Republic of Congo,COD,2001
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),72545,Democratic Republic of Congo,COD,2001
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),62810,Democratic Republic of Congo,COD,2001
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),61491,Democratic Republic of Congo,COD,2001
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),55610,Democratic Republic of Congo,COD,2001
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),49263,Democratic Republic of Congo,COD,2001
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),47051,Democratic Republic of Congo,COD,2001
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),24588,Democratic Republic of Congo,COD,2001
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),22741,Democratic Republic of Congo,COD,2001
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),18712,Democratic Republic of Congo,COD,2001
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),18201,Democratic Republic of Congo,COD,2001
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),18085,Democratic Republic of Congo,COD,2001
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),15353,Democratic Republic of Congo,COD,2001
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),10778,Democratic Republic of Congo,COD,2001
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),10486,Democratic Republic of Congo,COD,2001
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),7490,Democratic Republic of Congo,COD,2001
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),7429,Democratic Republic of Congo,COD,2001
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),5692,Democratic Republic of Congo,COD,2001
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),3752,Democratic Republic of Congo,COD,2001
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),2970,Democratic Republic of Congo,COD,2001
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2254,Democratic Republic of Congo,COD,2001
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2167,Democratic Republic of Congo,COD,2001
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2138,Democratic Republic of Congo,COD,2001
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2136,Democratic Republic of Congo,COD,2001
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1428,Democratic Republic of Congo,COD,2001
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),1251,Democratic Republic of Congo,COD,2001
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),536,Democratic Republic of Congo,COD,2001
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),403,Democratic Republic of Congo,COD,2001
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),295,Democratic Republic of Congo,COD,2001
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),93,Democratic Republic of Congo,COD,2001
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),62,Democratic Republic of Congo,COD,2001
Terrorism (deaths),Deaths - Terrorism (deaths) ---,15,Democratic Republic of Congo,COD,2001
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Democratic Republic of Congo,COD,2001
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),94759,Democratic Republic of Congo,COD,2002
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),71648,Democratic Republic of Congo,COD,2002
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),62388,Democratic Republic of Congo,COD,2002
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),62303,Democratic Republic of Congo,COD,2002
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),55919,Democratic Republic of Congo,COD,2002
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),50479,Democratic Republic of Congo,COD,2002
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),47004,Democratic Republic of Congo,COD,2002
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),24781,Democratic Republic of Congo,COD,2002
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),22974,Democratic Republic of Congo,COD,2002
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),18218,Democratic Republic of Congo,COD,2002
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),18082,Democratic Republic of Congo,COD,2002
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),17734,Democratic Republic of Congo,COD,2002
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),15635,Democratic Republic of Congo,COD,2002
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),10831,Democratic Republic of Congo,COD,2002
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),10477,Democratic Republic of Congo,COD,2002
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),8034,Democratic Republic of Congo,COD,2002
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),7537,Democratic Republic of Congo,COD,2002
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),6233,Democratic Republic of Congo,COD,2002
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),5745,Democratic Republic of Congo,COD,2002
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),4699,Democratic Republic of Congo,COD,2002
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),3791,Democratic Republic of Congo,COD,2002
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),3001,Democratic Republic of Congo,COD,2002
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2262,Democratic Republic of Congo,COD,2002
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2245,Democratic Republic of Congo,COD,2002
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1444,Democratic Republic of Congo,COD,2002
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),1257,Democratic Republic of Congo,COD,2002
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),546,Democratic Republic of Congo,COD,2002
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),407,Democratic Republic of Congo,COD,2002
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),296,Democratic Republic of Congo,COD,2002
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),240,Democratic Republic of Congo,COD,2002
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),93,Democratic Republic of Congo,COD,2002
Terrorism (deaths),Deaths - Terrorism (deaths) ---,16,Democratic Republic of Congo,COD,2002
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Democratic Republic of Congo,COD,2002
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),98394,Democratic Republic of Congo,COD,2003
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),71494,Democratic Republic of Congo,COD,2003
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),64640,Democratic Republic of Congo,COD,2003
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),62189,Democratic Republic of Congo,COD,2003
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),56854,Democratic Republic of Congo,COD,2003
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),51862,Democratic Republic of Congo,COD,2003
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),46554,Democratic Republic of Congo,COD,2003
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),25737,Democratic Republic of Congo,COD,2003
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),23690,Democratic Republic of Congo,COD,2003
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),18470,Democratic Republic of Congo,COD,2003
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),17761,Democratic Republic of Congo,COD,2003
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),17291,Democratic Republic of Congo,COD,2003
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),16196,Democratic Republic of Congo,COD,2003
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),13351,Democratic Republic of Congo,COD,2003
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),10716,Democratic Republic of Congo,COD,2003
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),8874,Democratic Republic of Congo,COD,2003
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),7801,Democratic Republic of Congo,COD,2003
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),5913,Democratic Republic of Congo,COD,2003
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),3953,Democratic Republic of Congo,COD,2003
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),3745,Democratic Republic of Congo,COD,2003
