Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),628,South Korea,KOR,1997
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),484,South Korea,KOR,1997
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),461,South Korea,KOR,1997
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),333,South Korea,KOR,1997
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),315,South Korea,KOR,1997
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),296,South Korea,KOR,1997
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),247,South Korea,KOR,1997
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),105,South Korea,KOR,1997
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),86,South Korea,KOR,1997
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),42,South Korea,KOR,1997
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),31,South Korea,KOR,1997
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),31,South Korea,KOR,1997
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),8,South Korea,KOR,1997
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,South Korea,KOR,1997
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,South Korea,KOR,1997
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),70511,South Korea,KOR,1998
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),63742,South Korea,KOR,1998
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),20044,South Korea,KOR,1998
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),14497,South Korea,KOR,1998
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),13664,South Korea,KOR,1998
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),13372,South Korea,KOR,1998
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),10024,South Korea,KOR,1998
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),8176,South Korea,KOR,1998
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),5397,South Korea,KOR,1998
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4927,South Korea,KOR,1998
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),3723,South Korea,KOR,1998
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3413,South Korea,KOR,1998
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1833,South Korea,KOR,1998
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),1490,South Korea,KOR,1998
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1479,South Korea,KOR,1998
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1097,South Korea,KOR,1998
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1024,South Korea,KOR,1998
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",769,South Korea,KOR,1998
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),607,South Korea,KOR,1998
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),552,South Korea,KOR,1998
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),524,South Korea,KOR,1998
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),456,South Korea,KOR,1998
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),359,South Korea,KOR,1998
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),317,South Korea,KOR,1998
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),262,South Korea,KOR,1998
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),257,South Korea,KOR,1998
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),98,South Korea,KOR,1998
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),95,South Korea,KOR,1998
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),40,South Korea,KOR,1998
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),7,South Korea,KOR,1998
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,South Korea,KOR,1998
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,South Korea,KOR,1998
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,South Korea,KOR,1998
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),70348,South Korea,KOR,1999
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),66042,South Korea,KOR,1999
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),19444,South Korea,KOR,1999
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),13929,South Korea,KOR,1999
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),13718,South Korea,KOR,1999
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),12511,South Korea,KOR,1999
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),10916,South Korea,KOR,1999
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),8701,South Korea,KOR,1999
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),5648,South Korea,KOR,1999
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4868,South Korea,KOR,1999
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),3890,South Korea,KOR,1999
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3537,South Korea,KOR,1999
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1635,South Korea,KOR,1999
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),1442,South Korea,KOR,1999
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1396,South Korea,KOR,1999
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1137,South Korea,KOR,1999
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1101,South Korea,KOR,1999
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",811,South Korea,KOR,1999
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),522,South Korea,KOR,1999
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),475,South Korea,KOR,1999
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),450,South Korea,KOR,1999
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),341,South Korea,KOR,1999
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),318,South Korea,KOR,1999
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),236,South Korea,KOR,1999
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),214,South Korea,KOR,1999
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),115,South Korea,KOR,1999
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),100,South Korea,KOR,1999
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),91,South Korea,KOR,1999
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),41,South Korea,KOR,1999
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),7,South Korea,KOR,1999
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,South Korea,KOR,1999
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,South Korea,KOR,1999
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,South Korea,KOR,1999
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),69474,South Korea,KOR,2000
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),67560,South Korea,KOR,2000
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),18525,South Korea,KOR,2000
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),13752,South Korea,KOR,2000
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),13246,South Korea,KOR,2000
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),11615,South Korea,KOR,2000
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),11567,South Korea,KOR,2000
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),9297,South Korea,KOR,2000
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),5930,South Korea,KOR,2000
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4759,South Korea,KOR,2000
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4040,South Korea,KOR,2000
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3659,South Korea,KOR,2000
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1504,South Korea,KOR,2000
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1460,South Korea,KOR,2000
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),1364,South Korea,KOR,2000
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1188,South Korea,KOR,2000
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1171,South Korea,KOR,2000
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",709,South Korea,KOR,2000
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),479,South Korea,KOR,2000
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),446,South Korea,KOR,2000
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),404,South Korea,KOR,2000
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),319,South Korea,KOR,2000
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),290,South Korea,KOR,2000
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),197,South Korea,KOR,2000
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),186,South Korea,KOR,2000
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),103,South Korea,KOR,2000
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),85,South Korea,KOR,2000
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),67,South Korea,KOR,2000
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),45,South Korea,KOR,2000
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),6,South Korea,KOR,2000
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,South Korea,KOR,2000
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,South Korea,KOR,2000
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,South Korea,KOR,2000
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),68214,South Korea,KOR,2001
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),68127,South Korea,KOR,2001
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),17491,South Korea,KOR,2001
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),13574,South Korea,KOR,2001
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),12515,South Korea,KOR,2001
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),12002,South Korea,KOR,2001
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),10504,South Korea,KOR,2001
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),9833,South Korea,KOR,2001
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),6298,South Korea,KOR,2001
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4491,South Korea,KOR,2001
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4146,South Korea,KOR,2001
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3761,South Korea,KOR,2001
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1532,South Korea,KOR,2001
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1342,South Korea,KOR,2001
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),1272,South Korea,KOR,2001
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1238,South Korea,KOR,2001
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1227,South Korea,KOR,2001
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",676,South Korea,KOR,2001
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),444,South Korea,KOR,2001
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),415,South Korea,KOR,2001
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),353,South Korea,KOR,2001
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),316,South Korea,KOR,2001
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),230,South Korea,KOR,2001
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),169,South Korea,KOR,2001
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),159,South Korea,KOR,2001
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),109,South Korea,KOR,2001
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),99,South Korea,KOR,2001
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),77,South Korea,KOR,2001
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),52,South Korea,KOR,2001
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),5,South Korea,KOR,2001
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,South Korea,KOR,2001
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,South Korea,KOR,2001
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,South Korea,KOR,2001
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),69377,South Korea,KOR,2002
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),67951,South Korea,KOR,2002
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),16688,South Korea,KOR,2002
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),13480,South Korea,KOR,2002
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),12480,South Korea,KOR,2002
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),11949,South Korea,KOR,2002
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),10610,South Korea,KOR,2002
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),9784,South Korea,KOR,2002
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),6740,South Korea,KOR,2002
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4314,South Korea,KOR,2002
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4266,South Korea,KOR,2002
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3914,South Korea,KOR,2002
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1501,South Korea,KOR,2002
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1336,South Korea,KOR,2002
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1246,South Korea,KOR,2002
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1223,South Korea,KOR,2002
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),1198,South Korea,KOR,2002
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",651,South Korea,KOR,2002
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),446,South Korea,KOR,2002
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),355,South Korea,KOR,2002
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),315,South Korea,KOR,2002
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),314,South Korea,KOR,2002
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),283,South Korea,KOR,2002
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),180,South Korea,KOR,2002
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),148,South Korea,KOR,2002
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),137,South Korea,KOR,2002
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),89,South Korea,KOR,2002
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),78,South Korea,KOR,2002
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),72,South Korea,KOR,2002
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),5,South Korea,KOR,2002
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),5,South Korea,KOR,2002
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,South Korea,KOR,2002
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,South Korea,KOR,2002
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),70417,South Korea,KOR,2003
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),67501,South Korea,KOR,2003
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),16002,South Korea,KOR,2003
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),13160,South Korea,KOR,2003
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),12820,South Korea,KOR,2003
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),11588,South Korea,KOR,2003
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),11462,South Korea,KOR,2003
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),9371,South Korea,KOR,2003
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),7223,South Korea,KOR,2003
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4507,South Korea,KOR,2003
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4070,South Korea,KOR,2003
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4040,South Korea,KOR,2003
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1429,South Korea,KOR,2003
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1429,South Korea,KOR,2003
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1264,South Korea,KOR,2003
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),1151,South Korea,KOR,2003
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1142,South Korea,KOR,2003
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1062,South Korea,KOR,2003
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),449,South Korea,KOR,2003
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),316,South Korea,KOR,2003
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),311,South Korea,KOR,2003
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),294,South Korea,KOR,2003
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),156,South Korea,KOR,2003
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),145,South Korea,KOR,2003
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),134,South Korea,KOR,2003
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),121,South Korea,KOR,2003
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),75,South Korea,KOR,2003
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),75,South Korea,KOR,2003
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),71,South Korea,KOR,2003
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),5,South Korea,KOR,2003
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2,South Korea,KOR,2003
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,South Korea,KOR,2003
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,South Korea,KOR,2003
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),71466,South Korea,KOR,2004
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),66414,South Korea,KOR,2004
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),15356,South Korea,KOR,2004
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),12943,South Korea,KOR,2004
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),12789,South Korea,KOR,2004
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),12266,South Korea,KOR,2004
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),10941,South Korea,KOR,2004
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),8835,South Korea,KOR,2004
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),7671,South Korea,KOR,2004
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4729,South Korea,KOR,2004
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4224,South Korea,KOR,2004
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),3832,South Korea,KOR,2004
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1522,South Korea,KOR,2004
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1292,South Korea,KOR,2004
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1277,South Korea,KOR,2004
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),1107,South Korea,KOR,2004
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1065,South Korea,KOR,2004
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",602,South Korea,KOR,2004
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),456,South Korea,KOR,2004
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),317,South Korea,KOR,2004
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),278,South Korea,KOR,2004
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),274,South Korea,KOR,2004
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),123,South Korea,KOR,2004
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),121,South Korea,KOR,2004
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),107,South Korea,KOR,2004
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),81,South Korea,KOR,2004
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),68,South Korea,KOR,2004
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),65,South Korea,KOR,2004
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),49,South Korea,KOR,2004
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),4,South Korea,KOR,2004
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,South Korea,KOR,2004
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,South Korea,KOR,2004
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,South Korea,KOR,2004
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),72108,South Korea,KOR,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),65433,South Korea,KOR,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),14764,South Korea,KOR,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),12942,South Korea,KOR,2005
