Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),81,Serbia,SRB,1997
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),77,Serbia,SRB,1997
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),74,Serbia,SRB,1997
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),43,Serbia,SRB,1997
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),38,Serbia,SRB,1997
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),25,Serbia,SRB,1997
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),21,Serbia,SRB,1997
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),18,Serbia,SRB,1997
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),16,Serbia,SRB,1997
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),12,Serbia,SRB,1997
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),7,Serbia,SRB,1997
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Serbia,SRB,1997
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Serbia,SRB,1997
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Serbia,SRB,1997
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Serbia,SRB,1997
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),61391,Serbia,SRB,1998
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),22212,Serbia,SRB,1998
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3900,Serbia,SRB,1998
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3794,Serbia,SRB,1998
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2839,Serbia,SRB,1998
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2326,Serbia,SRB,1998
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1678,Serbia,SRB,1998
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1658,Serbia,SRB,1998
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1579,Serbia,SRB,1998
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1503,Serbia,SRB,1998
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1317,Serbia,SRB,1998
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1190,Serbia,SRB,1998
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1021,Serbia,SRB,1998
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),505,Serbia,SRB,1998
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),466,Serbia,SRB,1998
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),426,Serbia,SRB,1998
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),385,Serbia,SRB,1998
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),203,Serbia,SRB,1998
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",123,Serbia,SRB,1998
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),73,Serbia,SRB,1998
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),70,Serbia,SRB,1998
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),65,Serbia,SRB,1998
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),42,Serbia,SRB,1998
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),33,Serbia,SRB,1998
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),23,Serbia,SRB,1998
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),15,Serbia,SRB,1998
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),14,Serbia,SRB,1998
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),11,Serbia,SRB,1998
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),6,Serbia,SRB,1998
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Serbia,SRB,1998
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Serbia,SRB,1998
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Serbia,SRB,1998
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Serbia,SRB,1998
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),61797,Serbia,SRB,1999
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),22423,Serbia,SRB,1999
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),9429,Serbia,SRB,1999
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3878,Serbia,SRB,1999
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3798,Serbia,SRB,1999
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2901,Serbia,SRB,1999
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2354,Serbia,SRB,1999
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1668,Serbia,SRB,1999
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1663,Serbia,SRB,1999
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1584,Serbia,SRB,1999
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1276,Serbia,SRB,1999
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1128,Serbia,SRB,1999
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),812,Serbia,SRB,1999
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),522,Serbia,SRB,1999
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),470,Serbia,SRB,1999
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),420,Serbia,SRB,1999
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),377,Serbia,SRB,1999
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),196,Serbia,SRB,1999
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",123,Serbia,SRB,1999
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),73,Serbia,SRB,1999
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),66,Serbia,SRB,1999
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),54,Serbia,SRB,1999
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),43,Serbia,SRB,1999
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),36,Serbia,SRB,1999
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),22,Serbia,SRB,1999
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),14,Serbia,SRB,1999
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),13,Serbia,SRB,1999
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),12,Serbia,SRB,1999
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),11,Serbia,SRB,1999
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),5,Serbia,SRB,1999
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Serbia,SRB,1999
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Serbia,SRB,1999
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Serbia,SRB,1999
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),63489,Serbia,SRB,2000
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),23175,Serbia,SRB,2000
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3985,Serbia,SRB,2000
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3935,Serbia,SRB,2000
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2999,Serbia,SRB,2000
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2439,Serbia,SRB,2000
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1714,Serbia,SRB,2000
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1700,Serbia,SRB,2000
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1609,Serbia,SRB,2000
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1294,Serbia,SRB,2000
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1126,Serbia,SRB,2000
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),818,Serbia,SRB,2000
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),555,Serbia,SRB,2000
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),532,Serbia,SRB,2000
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),472,Serbia,SRB,2000
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),433,Serbia,SRB,2000
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),379,Serbia,SRB,2000
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),204,Serbia,SRB,2000
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",129,Serbia,SRB,2000
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),81,Serbia,SRB,2000
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),65,Serbia,SRB,2000
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),51,Serbia,SRB,2000
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),44,Serbia,SRB,2000
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),42,Serbia,SRB,2000
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),22,Serbia,SRB,2000
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),14,Serbia,SRB,2000
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),14,Serbia,SRB,2000
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),11,Serbia,SRB,2000
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),6,Serbia,SRB,2000
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),5,Serbia,SRB,2000
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Serbia,SRB,2000
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Serbia,SRB,2000
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Serbia,SRB,2000
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),62764,Serbia,SRB,2001
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),23316,Serbia,SRB,2001
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3934,Serbia,SRB,2001
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3859,Serbia,SRB,2001
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2978,Serbia,SRB,2001
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2325,Serbia,SRB,2001
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1707,Serbia,SRB,2001
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1658,Serbia,SRB,2001
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1631,Serbia,SRB,2001
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1217,Serbia,SRB,2001
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1082,Serbia,SRB,2001
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),872,Serbia,SRB,2001
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),570,Serbia,SRB,2001
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),438,Serbia,SRB,2001
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),424,Serbia,SRB,2001
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),357,Serbia,SRB,2001
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),191,Serbia,SRB,2001
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),128,Serbia,SRB,2001
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",126,Serbia,SRB,2001
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),79,Serbia,SRB,2001
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),60,Serbia,SRB,2001
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),49,Serbia,SRB,2001
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),48,Serbia,SRB,2001
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),45,Serbia,SRB,2001
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),22,Serbia,SRB,2001
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),14,Serbia,SRB,2001
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),14,Serbia,SRB,2001
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),11,Serbia,SRB,2001
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),6,Serbia,SRB,2001
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),6,Serbia,SRB,2001
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Serbia,SRB,2001
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Serbia,SRB,2001
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Serbia,SRB,2001
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),62734,Serbia,SRB,2002
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),23697,Serbia,SRB,2002
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3993,Serbia,SRB,2002
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3851,Serbia,SRB,2002
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2997,Serbia,SRB,2002
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2265,Serbia,SRB,2002
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1745,Serbia,SRB,2002
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1660,Serbia,SRB,2002
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1646,Serbia,SRB,2002
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1151,Serbia,SRB,2002
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1057,Serbia,SRB,2002
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),872,Serbia,SRB,2002
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),594,Serbia,SRB,2002
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),430,Serbia,SRB,2002
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),415,Serbia,SRB,2002
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),346,Serbia,SRB,2002
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),184,Serbia,SRB,2002
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",125,Serbia,SRB,2002
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),80,Serbia,SRB,2002
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),71,Serbia,SRB,2002
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),56,Serbia,SRB,2002
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),54,Serbia,SRB,2002
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),47,Serbia,SRB,2002
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),45,Serbia,SRB,2002
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),22,Serbia,SRB,2002
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),14,Serbia,SRB,2002
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),14,Serbia,SRB,2002
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),10,Serbia,SRB,2002
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),6,Serbia,SRB,2002
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),4,Serbia,SRB,2002
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Serbia,SRB,2002
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Serbia,SRB,2002
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Serbia,SRB,2002
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),64406,Serbia,SRB,2003
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),24558,Serbia,SRB,2003
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4139,Serbia,SRB,2003
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3926,Serbia,SRB,2003
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3124,Serbia,SRB,2003
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2236,Serbia,SRB,2003
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1829,Serbia,SRB,2003
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1713,Serbia,SRB,2003
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1668,Serbia,SRB,2003
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1138,Serbia,SRB,2003
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1072,Serbia,SRB,2003
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),887,Serbia,SRB,2003
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),628,Serbia,SRB,2003
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),447,Serbia,SRB,2003
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),389,Serbia,SRB,2003
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),338,Serbia,SRB,2003
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),179,Serbia,SRB,2003
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",126,Serbia,SRB,2003
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),82,Serbia,SRB,2003
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),64,Serbia,SRB,2003
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),55,Serbia,SRB,2003
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),50,Serbia,SRB,2003
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),46,Serbia,SRB,2003
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),29,Serbia,SRB,2003
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),22,Serbia,SRB,2003
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),15,Serbia,SRB,2003
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),14,Serbia,SRB,2003
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),9,Serbia,SRB,2003
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),8,Serbia,SRB,2003
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),7,Serbia,SRB,2003
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Serbia,SRB,2003
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Serbia,SRB,2003
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Serbia,SRB,2003
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),65942,Serbia,SRB,2004
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),25385,Serbia,SRB,2004
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4277,Serbia,SRB,2004
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),4010,Serbia,SRB,2004
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3237,Serbia,SRB,2004
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2200,Serbia,SRB,2004
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1917,Serbia,SRB,2004
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1771,Serbia,SRB,2004
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1684,Serbia,SRB,2004
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1122,Serbia,SRB,2004
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1081,Serbia,SRB,2004
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),776,Serbia,SRB,2004
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),663,Serbia,SRB,2004
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),460,Serbia,SRB,2004
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),356,Serbia,SRB,2004
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),319,Serbia,SRB,2004
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),172,Serbia,SRB,2004
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",126,Serbia,SRB,2004
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),81,Serbia,SRB,2004
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),60,Serbia,SRB,2004
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),58,Serbia,SRB,2004
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),52,Serbia,SRB,2004
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),51,Serbia,SRB,2004
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),45,Serbia,SRB,2004
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),23,Serbia,SRB,2004
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),16,Serbia,SRB,2004
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),13,Serbia,SRB,2004
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),8,Serbia,SRB,2004
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),8,Serbia,SRB,2004
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Serbia,SRB,2004
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Serbia,SRB,2004
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Serbia,SRB,2004
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Serbia,SRB,2004
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),68260,Serbia,SRB,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),26346,Serbia,SRB,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4454,Serbia,SRB,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),4123,Serbia,SRB,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3413,Serbia,SRB,2005
