Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),221,Germany,DEU,1997
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),159,Germany,DEU,1997
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),122,Germany,DEU,1997
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),111,Germany,DEU,1997
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),88,Germany,DEU,1997
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),66,Germany,DEU,1997
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),16,Germany,DEU,1997
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Germany,DEU,1997
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Germany,DEU,1997
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Germany,DEU,1997
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Germany,DEU,1997
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),378220,Germany,DEU,1998
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),224417,Germany,DEU,1998
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),43501,Germany,DEU,1998
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),34797,Germany,DEU,1998
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),34386,Germany,DEU,1998
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),23791,Germany,DEU,1998
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),20652,Germany,DEU,1998
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),17390,Germany,DEU,1998
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),13526,Germany,DEU,1998
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),12092,Germany,DEU,1998
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),8717,Germany,DEU,1998
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),6874,Germany,DEU,1998
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),6462,Germany,DEU,1998
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1706,Germany,DEU,1998
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),1441,Germany,DEU,1998
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1040,Germany,DEU,1998
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1014,Germany,DEU,1998
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),763,Germany,DEU,1998
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",706,Germany,DEU,1998
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),659,Germany,DEU,1998
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),544,Germany,DEU,1998
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),383,Germany,DEU,1998
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),202,Germany,DEU,1998
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),155,Germany,DEU,1998
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),116,Germany,DEU,1998
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),98,Germany,DEU,1998
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),82,Germany,DEU,1998
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),55,Germany,DEU,1998
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),9,Germany,DEU,1998
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),3,Germany,DEU,1998
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Germany,DEU,1998
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Germany,DEU,1998
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Germany,DEU,1998
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),369813,Germany,DEU,1999
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),232455,Germany,DEU,1999
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),43341,Germany,DEU,1999
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),35251,Germany,DEU,1999
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),33596,Germany,DEU,1999
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),23523,Germany,DEU,1999
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),20019,Germany,DEU,1999
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),17693,Germany,DEU,1999
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),13183,Germany,DEU,1999
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),13149,Germany,DEU,1999
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),8371,Germany,DEU,1999
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),7078,Germany,DEU,1999
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),6288,Germany,DEU,1999
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1679,Germany,DEU,1999
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),1470,Germany,DEU,1999
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1023,Germany,DEU,1999
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),911,Germany,DEU,1999
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),741,Germany,DEU,1999
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",682,Germany,DEU,1999
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),652,Germany,DEU,1999
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),597,Germany,DEU,1999
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),360,Germany,DEU,1999
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),185,Germany,DEU,1999
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),155,Germany,DEU,1999
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),110,Germany,DEU,1999
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),83,Germany,DEU,1999
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),78,Germany,DEU,1999
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),50,Germany,DEU,1999
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),19,Germany,DEU,1999
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),8,Germany,DEU,1999
Terrorism (deaths),Deaths - Terrorism (deaths) ---,3,Germany,DEU,1999
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Germany,DEU,1999
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Germany,DEU,1999
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),357679,Germany,DEU,2000
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),243529,Germany,DEU,2000
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),43094,Germany,DEU,2000
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),35327,Germany,DEU,2000
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),32657,Germany,DEU,2000
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),23133,Germany,DEU,2000
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),19544,Germany,DEU,2000
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),17769,Germany,DEU,2000
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),14591,Germany,DEU,2000
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),12844,Germany,DEU,2000
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),7956,Germany,DEU,2000
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),7228,Germany,DEU,2000
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),6022,Germany,DEU,2000
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1621,Germany,DEU,2000
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),1516,Germany,DEU,2000
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),924,Germany,DEU,2000
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),819,Germany,DEU,2000
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),703,Germany,DEU,2000
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),688,Germany,DEU,2000
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",660,Germany,DEU,2000
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),618,Germany,DEU,2000
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),349,Germany,DEU,2000
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),179,Germany,DEU,2000
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),161,Germany,DEU,2000
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),107,Germany,DEU,2000
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),89,Germany,DEU,2000
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),71,Germany,DEU,2000
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),51,Germany,DEU,2000
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),12,Germany,DEU,2000
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Germany,DEU,2000
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1,Germany,DEU,2000
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Germany,DEU,2000
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Germany,DEU,2000
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),348711,Germany,DEU,2001
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),249281,Germany,DEU,2001
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),42859,Germany,DEU,2001
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),35229,Germany,DEU,2001
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),31780,Germany,DEU,2001
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),22649,Germany,DEU,2001
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),19330,Germany,DEU,2001
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),17798,Germany,DEU,2001
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),15633,Germany,DEU,2001
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),12541,Germany,DEU,2001
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),7463,Germany,DEU,2001
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),7408,Germany,DEU,2001
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),5823,Germany,DEU,2001
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1565,Germany,DEU,2001
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),1487,Germany,DEU,2001
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),867,Germany,DEU,2001
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),801,Germany,DEU,2001
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),737,Germany,DEU,2001
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),660,Germany,DEU,2001
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",648,Germany,DEU,2001
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),583,Germany,DEU,2001
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),345,Germany,DEU,2001
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),176,Germany,DEU,2001
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),174,Germany,DEU,2001
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),104,Germany,DEU,2001
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),99,Germany,DEU,2001
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),65,Germany,DEU,2001
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),42,Germany,DEU,2001
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),9,Germany,DEU,2001
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),6,Germany,DEU,2001
Terrorism (deaths),Deaths - Terrorism (deaths) ---,3,Germany,DEU,2001
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Germany,DEU,2001
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Germany,DEU,2001
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),346347,Germany,DEU,2002
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),255686,Germany,DEU,2002
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),43301,Germany,DEU,2002
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),35209,Germany,DEU,2002
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),31962,Germany,DEU,2002
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),22517,Germany,DEU,2002
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),19577,Germany,DEU,2002
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),18472,Germany,DEU,2002
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),16877,Germany,DEU,2002
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),12435,Germany,DEU,2002
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),7721,Germany,DEU,2002
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),7122,Germany,DEU,2002
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),5722,Germany,DEU,2002
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1521,Germany,DEU,2002
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),1435,Germany,DEU,2002
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),976,Germany,DEU,2002
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),887,Germany,DEU,2002
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),684,Germany,DEU,2002
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",650,Germany,DEU,2002
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),644,Germany,DEU,2002
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),569,Germany,DEU,2002
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),344,Germany,DEU,2002
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),189,Germany,DEU,2002
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),173,Germany,DEU,2002
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),113,Germany,DEU,2002
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),100,Germany,DEU,2002
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),58,Germany,DEU,2002
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),35,Germany,DEU,2002
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),33,Germany,DEU,2002
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),10,Germany,DEU,2002
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Germany,DEU,2002
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Germany,DEU,2002
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Germany,DEU,2002
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),342145,Germany,DEU,2003
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),259062,Germany,DEU,2003
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),43667,Germany,DEU,2003
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),35066,Germany,DEU,2003
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),32245,Germany,DEU,2003
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),22329,Germany,DEU,2003
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),19599,Germany,DEU,2003
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),19138,Germany,DEU,2003
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),18025,Germany,DEU,2003
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),12360,Germany,DEU,2003
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),8020,Germany,DEU,2003
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),6799,Germany,DEU,2003
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),5657,Germany,DEU,2003
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1510,Germany,DEU,2003
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),1410,Germany,DEU,2003
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1223,Germany,DEU,2003
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),823,Germany,DEU,2003
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",641,Germany,DEU,2003
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),640,Germany,DEU,2003
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),623,Germany,DEU,2003
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),558,Germany,DEU,2003
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),331,Germany,DEU,2003
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),217,Germany,DEU,2003
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),176,Germany,DEU,2003
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),135,Germany,DEU,2003
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),99,Germany,DEU,2003
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),52,Germany,DEU,2003
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),40,Germany,DEU,2003
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),4,Germany,DEU,2003
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),2,Germany,DEU,2003
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Germany,DEU,2003
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Germany,DEU,2003
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Germany,DEU,2003
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),330795,Germany,DEU,2004
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),259846,Germany,DEU,2004
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),43170,Germany,DEU,2004
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),35301,Germany,DEU,2004
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),31676,Germany,DEU,2004
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),21474,Germany,DEU,2004
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),19146,Germany,DEU,2004
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),19142,Germany,DEU,2004
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),18744,Germany,DEU,2004
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),11950,Germany,DEU,2004
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),8156,Germany,DEU,2004
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),6268,Germany,DEU,2004
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),5583,Germany,DEU,2004
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1496,Germany,DEU,2004
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1474,Germany,DEU,2004
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),1354,Germany,DEU,2004
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),789,Germany,DEU,2004
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",618,Germany,DEU,2004
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),611,Germany,DEU,2004
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),577,Germany,DEU,2004
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),517,Germany,DEU,2004
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),311,Germany,DEU,2004
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),243,Germany,DEU,2004
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),160,Germany,DEU,2004
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),159,Germany,DEU,2004
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),97,Germany,DEU,2004
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),45,Germany,DEU,2004
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),44,Germany,DEU,2004
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),6,Germany,DEU,2004
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),2,Germany,DEU,2004
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1,Germany,DEU,2004
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Germany,DEU,2004
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Germany,DEU,2004
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),326879,Germany,DEU,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),261980,Germany,DEU,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),43255,Germany,DEU,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),35731,Germany,DEU,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),31960,Germany,DEU,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),20968,Germany,DEU,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),19821,Germany,DEU,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),19800,Germany,DEU,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),19045,Germany,DEU,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),11625,Germany,DEU,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),8472,Germany,DEU,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),5873,Germany,DEU,2005
