Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),8285,Uzbekistan,UZB,1997
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),6594,Uzbekistan,UZB,1997
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),3276,Uzbekistan,UZB,1997
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3099,Uzbekistan,UZB,1997
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2927,Uzbekistan,UZB,1997
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),2845,Uzbekistan,UZB,1997
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2836,Uzbekistan,UZB,1997
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2355,Uzbekistan,UZB,1997
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2039,Uzbekistan,UZB,1997
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1781,Uzbekistan,UZB,1997
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1328,Uzbekistan,UZB,1997
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),1133,Uzbekistan,UZB,1997
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),970,Uzbekistan,UZB,1997
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),870,Uzbekistan,UZB,1997
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),600,Uzbekistan,UZB,1997
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),380,Uzbekistan,UZB,1997
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),354,Uzbekistan,UZB,1997
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),279,Uzbekistan,UZB,1997
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),186,Uzbekistan,UZB,1997
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),148,Uzbekistan,UZB,1997
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),142,Uzbekistan,UZB,1997
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),56,Uzbekistan,UZB,1997
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),37,Uzbekistan,UZB,1997
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Uzbekistan,UZB,1997
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Uzbekistan,UZB,1997
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Uzbekistan,UZB,1997
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Uzbekistan,UZB,1997
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Uzbekistan,UZB,1997
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),82406,Uzbekistan,UZB,1998
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),19081,Uzbekistan,UZB,1998
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),15268,Uzbekistan,UZB,1998
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),10141,Uzbekistan,UZB,1998
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),8414,Uzbekistan,UZB,1998
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),8319,Uzbekistan,UZB,1998
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),6517,Uzbekistan,UZB,1998
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),3542,Uzbekistan,UZB,1998
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3192,Uzbekistan,UZB,1998
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),3096,Uzbekistan,UZB,1998
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2913,Uzbekistan,UZB,1998
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),2860,Uzbekistan,UZB,1998
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2437,Uzbekistan,UZB,1998
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1683,Uzbekistan,UZB,1998
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1551,Uzbekistan,UZB,1998
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1298,Uzbekistan,UZB,1998
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),1137,Uzbekistan,UZB,1998
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),913,Uzbekistan,UZB,1998
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),835,Uzbekistan,UZB,1998
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),539,Uzbekistan,UZB,1998
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),387,Uzbekistan,UZB,1998
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),361,Uzbekistan,UZB,1998
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),322,Uzbekistan,UZB,1998
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),160,Uzbekistan,UZB,1998
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),142,Uzbekistan,UZB,1998
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),136,Uzbekistan,UZB,1998
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),59,Uzbekistan,UZB,1998
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),27,Uzbekistan,UZB,1998
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Uzbekistan,UZB,1998
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Uzbekistan,UZB,1998
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Uzbekistan,UZB,1998
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Uzbekistan,UZB,1998
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Uzbekistan,UZB,1998
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),83259,Uzbekistan,UZB,1999
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),18230,Uzbekistan,UZB,1999
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),15234,Uzbekistan,UZB,1999
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),10324,Uzbekistan,UZB,1999
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),8586,Uzbekistan,UZB,1999
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),8201,Uzbekistan,UZB,1999
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),6302,Uzbekistan,UZB,1999
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),3768,Uzbekistan,UZB,1999
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3281,Uzbekistan,UZB,1999
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),3179,Uzbekistan,UZB,1999
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3002,Uzbekistan,UZB,1999
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),2813,Uzbekistan,UZB,1999
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2553,Uzbekistan,UZB,1999
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1584,Uzbekistan,UZB,1999
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1255,Uzbekistan,UZB,1999
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1164,Uzbekistan,UZB,1999
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),1104,Uzbekistan,UZB,1999
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),859,Uzbekistan,UZB,1999
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),785,Uzbekistan,UZB,1999
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),490,Uzbekistan,UZB,1999
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),392,Uzbekistan,UZB,1999
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),383,Uzbekistan,UZB,1999
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),364,Uzbekistan,UZB,1999
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),171,Uzbekistan,UZB,1999
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),141,Uzbekistan,UZB,1999
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),140,Uzbekistan,UZB,1999
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),69,Uzbekistan,UZB,1999
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),63,Uzbekistan,UZB,1999
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),24,Uzbekistan,UZB,1999
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),20,Uzbekistan,UZB,1999
Terrorism (deaths),Deaths - Terrorism (deaths) ---,19,Uzbekistan,UZB,1999
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),4,Uzbekistan,UZB,1999
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Uzbekistan,UZB,1999
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),87898,Uzbekistan,UZB,2000
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),17456,Uzbekistan,UZB,2000
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),15601,Uzbekistan,UZB,2000
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),10840,Uzbekistan,UZB,2000
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),9035,Uzbekistan,UZB,2000
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),8111,Uzbekistan,UZB,2000
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),6336,Uzbekistan,UZB,2000
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4114,Uzbekistan,UZB,2000
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3472,Uzbekistan,UZB,2000
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),3350,Uzbekistan,UZB,2000
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3271,Uzbekistan,UZB,2000
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),2783,Uzbekistan,UZB,2000
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2715,Uzbekistan,UZB,2000
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1498,Uzbekistan,UZB,2000
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1258,Uzbekistan,UZB,2000
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),1018,Uzbekistan,UZB,2000
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),905,Uzbekistan,UZB,2000
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),877,Uzbekistan,UZB,2000
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),743,Uzbekistan,UZB,2000
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),456,Uzbekistan,UZB,2000
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),413,Uzbekistan,UZB,2000
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),406,Uzbekistan,UZB,2000
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),386,Uzbekistan,UZB,2000
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),298,Uzbekistan,UZB,2000
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),261,Uzbekistan,UZB,2000
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),148,Uzbekistan,UZB,2000
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),130,Uzbekistan,UZB,2000
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),73,Uzbekistan,UZB,2000
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),16,Uzbekistan,UZB,2000
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),4,Uzbekistan,UZB,2000
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Uzbekistan,UZB,2000
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Uzbekistan,UZB,2000
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Uzbekistan,UZB,2000
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),91143,Uzbekistan,UZB,2001
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),16716,Uzbekistan,UZB,2001
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),15728,Uzbekistan,UZB,2001
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),11210,Uzbekistan,UZB,2001
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),9367,Uzbekistan,UZB,2001
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),7964,Uzbekistan,UZB,2001
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),6097,Uzbekistan,UZB,2001
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4291,Uzbekistan,UZB,2001
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3590,Uzbekistan,UZB,2001
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),3532,Uzbekistan,UZB,2001
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3456,Uzbekistan,UZB,2001
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2769,Uzbekistan,UZB,2001
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),2707,Uzbekistan,UZB,2001
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1410,Uzbekistan,UZB,2001
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1232,Uzbekistan,UZB,2001
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),894,Uzbekistan,UZB,2001
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),893,Uzbekistan,UZB,2001
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),716,Uzbekistan,UZB,2001
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),713,Uzbekistan,UZB,2001
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),431,Uzbekistan,UZB,2001
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),429,Uzbekistan,UZB,2001
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),427,Uzbekistan,UZB,2001
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),387,Uzbekistan,UZB,2001
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),262,Uzbekistan,UZB,2001
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),153,Uzbekistan,UZB,2001
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),123,Uzbekistan,UZB,2001
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),81,Uzbekistan,UZB,2001
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),20,Uzbekistan,UZB,2001
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),15,Uzbekistan,UZB,2001
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),4,Uzbekistan,UZB,2001
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Uzbekistan,UZB,2001
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Uzbekistan,UZB,2001
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Uzbekistan,UZB,2001
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),95199,Uzbekistan,UZB,2002
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),16332,Uzbekistan,UZB,2002
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),15923,Uzbekistan,UZB,2002
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),11586,Uzbekistan,UZB,2002
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),9725,Uzbekistan,UZB,2002
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),7911,Uzbekistan,UZB,2002
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),5916,Uzbekistan,UZB,2002
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4404,Uzbekistan,UZB,2002
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3757,Uzbekistan,UZB,2002
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3749,Uzbekistan,UZB,2002
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),3726,Uzbekistan,UZB,2002
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2747,Uzbekistan,UZB,2002
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),2622,Uzbekistan,UZB,2002
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1327,Uzbekistan,UZB,2002
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1202,Uzbekistan,UZB,2002
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),889,Uzbekistan,UZB,2002
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),736,Uzbekistan,UZB,2002
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),681,Uzbekistan,UZB,2002
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),561,Uzbekistan,UZB,2002
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),450,Uzbekistan,UZB,2002
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),436,Uzbekistan,UZB,2002
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),400,Uzbekistan,UZB,2002
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),378,Uzbekistan,UZB,2002
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),245,Uzbekistan,UZB,2002
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),158,Uzbekistan,UZB,2002
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),105,Uzbekistan,UZB,2002
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),88,Uzbekistan,UZB,2002
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),12,Uzbekistan,UZB,2002
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),4,Uzbekistan,UZB,2002
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Uzbekistan,UZB,2002
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Uzbekistan,UZB,2002
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Uzbekistan,UZB,2002
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Uzbekistan,UZB,2002
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),98771,Uzbekistan,UZB,2003
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),16084,Uzbekistan,UZB,2003
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),16020,Uzbekistan,UZB,2003
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),11981,Uzbekistan,UZB,2003
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),10092,Uzbekistan,UZB,2003
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),7998,Uzbekistan,UZB,2003
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),5731,Uzbekistan,UZB,2003
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4446,Uzbekistan,UZB,2003
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),4091,Uzbekistan,UZB,2003
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),3956,Uzbekistan,UZB,2003
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3953,Uzbekistan,UZB,2003
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2736,Uzbekistan,UZB,2003
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),2469,Uzbekistan,UZB,2003
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1250,Uzbekistan,UZB,2003
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1145,Uzbekistan,UZB,2003
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),755,Uzbekistan,UZB,2003
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),630,Uzbekistan,UZB,2003
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),584,Uzbekistan,UZB,2003
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),471,Uzbekistan,UZB,2003
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),447,Uzbekistan,UZB,2003
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),424,Uzbekistan,UZB,2003
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),372,Uzbekistan,UZB,2003
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),363,Uzbekistan,UZB,2003
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),265,Uzbekistan,UZB,2003
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),162,Uzbekistan,UZB,2003
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),102,Uzbekistan,UZB,2003
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),93,Uzbekistan,UZB,2003
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),11,Uzbekistan,UZB,2003
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),4,Uzbekistan,UZB,2003
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Uzbekistan,UZB,2003
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Uzbekistan,UZB,2003
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Uzbekistan,UZB,2003
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Uzbekistan,UZB,2003
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),101480,Uzbekistan,UZB,2004
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),16060,Uzbekistan,UZB,2004
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),15932,Uzbekistan,UZB,2004
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),12566,Uzbekistan,UZB,2004
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),10647,Uzbekistan,UZB,2004
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),7936,Uzbekistan,UZB,2004
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),5419,Uzbekistan,UZB,2004
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4448,Uzbekistan,UZB,2004
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),4430,Uzbekistan,UZB,2004
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4296,Uzbekistan,UZB,2004
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4213,Uzbekistan,UZB,2004
