Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),977,Malaysia,MYS,1997
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),748,Malaysia,MYS,1997
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),468,Malaysia,MYS,1997
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),426,Malaysia,MYS,1997
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),402,Malaysia,MYS,1997
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),375,Malaysia,MYS,1997
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",229,Malaysia,MYS,1997
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),199,Malaysia,MYS,1997
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),189,Malaysia,MYS,1997
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),182,Malaysia,MYS,1997
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),172,Malaysia,MYS,1997
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),165,Malaysia,MYS,1997
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),67,Malaysia,MYS,1997
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),63,Malaysia,MYS,1997
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),12,Malaysia,MYS,1997
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),12,Malaysia,MYS,1997
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),2,Malaysia,MYS,1997
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Malaysia,MYS,1997
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Malaysia,MYS,1997
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),32431,Malaysia,MYS,1998
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),14502,Malaysia,MYS,1998
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6325,Malaysia,MYS,1998
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),6149,Malaysia,MYS,1998
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5691,Malaysia,MYS,1998
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),5485,Malaysia,MYS,1998
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3080,Malaysia,MYS,1998
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2933,Malaysia,MYS,1998
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2662,Malaysia,MYS,1998
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2482,Malaysia,MYS,1998
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2344,Malaysia,MYS,1998
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1630,Malaysia,MYS,1998
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1476,Malaysia,MYS,1998
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1170,Malaysia,MYS,1998
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),943,Malaysia,MYS,1998
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),737,Malaysia,MYS,1998
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),499,Malaysia,MYS,1998
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),413,Malaysia,MYS,1998
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),379,Malaysia,MYS,1998
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),365,Malaysia,MYS,1998
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",226,Malaysia,MYS,1998
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),196,Malaysia,MYS,1998
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),188,Malaysia,MYS,1998
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),172,Malaysia,MYS,1998
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),167,Malaysia,MYS,1998
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),162,Malaysia,MYS,1998
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),64,Malaysia,MYS,1998
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),36,Malaysia,MYS,1998
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),12,Malaysia,MYS,1998
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Malaysia,MYS,1998
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Malaysia,MYS,1998
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Malaysia,MYS,1998
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Malaysia,MYS,1998
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),36646,Malaysia,MYS,1999
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),16058,Malaysia,MYS,1999
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6987,Malaysia,MYS,1999
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),6799,Malaysia,MYS,1999
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6227,Malaysia,MYS,1999
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),6083,Malaysia,MYS,1999
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3460,Malaysia,MYS,1999
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3402,Malaysia,MYS,1999
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2936,Malaysia,MYS,1999
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2586,Malaysia,MYS,1999
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2426,Malaysia,MYS,1999
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1720,Malaysia,MYS,1999
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1672,Malaysia,MYS,1999
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1287,Malaysia,MYS,1999
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),925,Malaysia,MYS,1999
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),799,Malaysia,MYS,1999
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),538,Malaysia,MYS,1999
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),450,Malaysia,MYS,1999
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),421,Malaysia,MYS,1999
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),408,Malaysia,MYS,1999
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",246,Malaysia,MYS,1999
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),213,Malaysia,MYS,1999
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),206,Malaysia,MYS,1999
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),185,Malaysia,MYS,1999
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),182,Malaysia,MYS,1999
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),175,Malaysia,MYS,1999
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),73,Malaysia,MYS,1999
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),29,Malaysia,MYS,1999
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),12,Malaysia,MYS,1999
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Malaysia,MYS,1999
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Malaysia,MYS,1999
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Malaysia,MYS,1999
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Malaysia,MYS,1999
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),35668,Malaysia,MYS,2000
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),15811,Malaysia,MYS,2000
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6634,Malaysia,MYS,2000
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),6627,Malaysia,MYS,2000
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6143,Malaysia,MYS,2000
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),5672,Malaysia,MYS,2000
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3390,Malaysia,MYS,2000
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3337,Malaysia,MYS,2000
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2895,Malaysia,MYS,2000
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2367,Malaysia,MYS,2000
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1864,Malaysia,MYS,2000
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1855,Malaysia,MYS,2000
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1761,Malaysia,MYS,2000
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1211,Malaysia,MYS,2000
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),889,Malaysia,MYS,2000
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),709,Malaysia,MYS,2000
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),560,Malaysia,MYS,2000
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),404,Malaysia,MYS,2000
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),397,Malaysia,MYS,2000
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),356,Malaysia,MYS,2000
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",230,Malaysia,MYS,2000
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),202,Malaysia,MYS,2000
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),192,Malaysia,MYS,2000
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),172,Malaysia,MYS,2000
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),167,Malaysia,MYS,2000
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),163,Malaysia,MYS,2000
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),70,Malaysia,MYS,2000
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),60,Malaysia,MYS,2000
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),17,Malaysia,MYS,2000
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),12,Malaysia,MYS,2000
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),5,Malaysia,MYS,2000
Terrorism (deaths),Deaths - Terrorism (deaths) ---,2,Malaysia,MYS,2000
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Malaysia,MYS,2000
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),36440,Malaysia,MYS,2001
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),16144,Malaysia,MYS,2001
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6873,Malaysia,MYS,2001
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),6771,Malaysia,MYS,2001
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6311,Malaysia,MYS,2001
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),5536,Malaysia,MYS,2001
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3457,Malaysia,MYS,2001
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3399,Malaysia,MYS,2001
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2925,Malaysia,MYS,2001
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2337,Malaysia,MYS,2001
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2034,Malaysia,MYS,2001
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1824,Malaysia,MYS,2001
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1600,Malaysia,MYS,2001
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1193,Malaysia,MYS,2001
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),930,Malaysia,MYS,2001
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),672,Malaysia,MYS,2001
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),591,Malaysia,MYS,2001
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),428,Malaysia,MYS,2001
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),377,Malaysia,MYS,2001
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),324,Malaysia,MYS,2001
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",225,Malaysia,MYS,2001
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),204,Malaysia,MYS,2001
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),190,Malaysia,MYS,2001
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),173,Malaysia,MYS,2001
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),164,Malaysia,MYS,2001
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),156,Malaysia,MYS,2001
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),69,Malaysia,MYS,2001
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),58,Malaysia,MYS,2001
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),12,Malaysia,MYS,2001
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),10,Malaysia,MYS,2001
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),3,Malaysia,MYS,2001
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Malaysia,MYS,2001
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Malaysia,MYS,2001
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),37539,Malaysia,MYS,2002
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),16690,Malaysia,MYS,2002
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),7253,Malaysia,MYS,2002
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),6790,Malaysia,MYS,2002
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6519,Malaysia,MYS,2002
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),5549,Malaysia,MYS,2002
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3549,Malaysia,MYS,2002
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3487,Malaysia,MYS,2002
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2977,Malaysia,MYS,2002
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2252,Malaysia,MYS,2002
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2125,Malaysia,MYS,2002
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1874,Malaysia,MYS,2002
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1539,Malaysia,MYS,2002
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1202,Malaysia,MYS,2002
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),942,Malaysia,MYS,2002
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),671,Malaysia,MYS,2002
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),619,Malaysia,MYS,2002
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),454,Malaysia,MYS,2002
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),330,Malaysia,MYS,2002
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),307,Malaysia,MYS,2002
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",225,Malaysia,MYS,2002
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),207,Malaysia,MYS,2002
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),187,Malaysia,MYS,2002
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),178,Malaysia,MYS,2002
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),169,Malaysia,MYS,2002
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),147,Malaysia,MYS,2002
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),69,Malaysia,MYS,2002
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),61,Malaysia,MYS,2002
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),22,Malaysia,MYS,2002
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),13,Malaysia,MYS,2002
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Malaysia,MYS,2002
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Malaysia,MYS,2002
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Malaysia,MYS,2002
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),38426,Malaysia,MYS,2003
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),17388,Malaysia,MYS,2003
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),7641,Malaysia,MYS,2003
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),6700,Malaysia,MYS,2003
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6630,Malaysia,MYS,2003
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),5859,Malaysia,MYS,2003
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3615,Malaysia,MYS,2003
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3563,Malaysia,MYS,2003
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3054,Malaysia,MYS,2003
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2240,Malaysia,MYS,2003
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2096,Malaysia,MYS,2003
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1909,Malaysia,MYS,2003
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1528,Malaysia,MYS,2003
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1269,Malaysia,MYS,2003
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),901,Malaysia,MYS,2003
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),713,Malaysia,MYS,2003
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),649,Malaysia,MYS,2003
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),468,Malaysia,MYS,2003
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),329,Malaysia,MYS,2003
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),300,Malaysia,MYS,2003
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",233,Malaysia,MYS,2003
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),218,Malaysia,MYS,2003
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),192,Malaysia,MYS,2003
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),176,Malaysia,MYS,2003
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),167,Malaysia,MYS,2003
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),147,Malaysia,MYS,2003
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),73,Malaysia,MYS,2003
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),35,Malaysia,MYS,2003
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),13,Malaysia,MYS,2003
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),13,Malaysia,MYS,2003
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),9,Malaysia,MYS,2003
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Malaysia,MYS,2003
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Malaysia,MYS,2003
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),38263,Malaysia,MYS,2004
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),17720,Malaysia,MYS,2004
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),7924,Malaysia,MYS,2004
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6642,Malaysia,MYS,2004
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),6399,Malaysia,MYS,2004
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),5887,Malaysia,MYS,2004
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3594,Malaysia,MYS,2004
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3478,Malaysia,MYS,2004
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3080,Malaysia,MYS,2004
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2157,Malaysia,MYS,2004
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2033,Malaysia,MYS,2004
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1955,Malaysia,MYS,2004
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1510,Malaysia,MYS,2004
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1281,Malaysia,MYS,2004
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),894,Malaysia,MYS,2004
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),711,Malaysia,MYS,2004
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),668,Malaysia,MYS,2004
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),472,Malaysia,MYS,2004
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),321,Malaysia,MYS,2004
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),287,Malaysia,MYS,2004
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",235,Malaysia,MYS,2004
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),222,Malaysia,MYS,2004
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),190,Malaysia,MYS,2004
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),169,Malaysia,MYS,2004
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),160,Malaysia,MYS,2004
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),144,Malaysia,MYS,2004
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),100,Malaysia,MYS,2004
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),74,Malaysia,MYS,2004
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),35,Malaysia,MYS,2004
