Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),20,Israel,ISR,1997
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),17,Israel,ISR,1997
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),13,Israel,ISR,1997
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),13,Israel,ISR,1997
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),12,Israel,ISR,1997
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),8,Israel,ISR,1997
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),6,Israel,ISR,1997
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Israel,ISR,1997
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Israel,ISR,1997
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),12780,Israel,ISR,1998
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),10099,Israel,ISR,1998
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2179,Israel,ISR,1998
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1444,Israel,ISR,1998
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1417,Israel,ISR,1998
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1304,Israel,ISR,1998
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1161,Israel,ISR,1998
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),807,Israel,ISR,1998
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),777,Israel,ISR,1998
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),614,Israel,ISR,1998
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),566,Israel,ISR,1998
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),409,Israel,ISR,1998
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),332,Israel,ISR,1998
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),123,Israel,ISR,1998
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),83,Israel,ISR,1998
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),78,Israel,ISR,1998
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),60,Israel,ISR,1998
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),50,Israel,ISR,1998
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),44,Israel,ISR,1998
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",43,Israel,ISR,1998
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),42,Israel,ISR,1998
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),38,Israel,ISR,1998
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),25,Israel,ISR,1998
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),24,Israel,ISR,1998
Terrorism (deaths),Deaths - Terrorism (deaths) ---,19,Israel,ISR,1998
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),16,Israel,ISR,1998
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),15,Israel,ISR,1998
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),11,Israel,ISR,1998
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),8,Israel,ISR,1998
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),5,Israel,ISR,1998
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Israel,ISR,1998
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Israel,ISR,1998
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Israel,ISR,1998
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),12324,Israel,ISR,1999
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),10275,Israel,ISR,1999
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2377,Israel,ISR,1999
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1498,Israel,ISR,1999
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1473,Israel,ISR,1999
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1364,Israel,ISR,1999
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1214,Israel,ISR,1999
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),824,Israel,ISR,1999
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),773,Israel,ISR,1999
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),640,Israel,ISR,1999
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),549,Israel,ISR,1999
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),406,Israel,ISR,1999
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),343,Israel,ISR,1999
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),167,Israel,ISR,1999
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),110,Israel,ISR,1999
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),74,Israel,ISR,1999
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),71,Israel,ISR,1999
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),58,Israel,ISR,1999
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),46,Israel,ISR,1999
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",44,Israel,ISR,1999
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),42,Israel,ISR,1999
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),32,Israel,ISR,1999
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),29,Israel,ISR,1999
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),18,Israel,ISR,1999
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),17,Israel,ISR,1999
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),10,Israel,ISR,1999
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),9,Israel,ISR,1999
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),8,Israel,ISR,1999
Terrorism (deaths),Deaths - Terrorism (deaths) ---,6,Israel,ISR,1999
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),4,Israel,ISR,1999
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),2,Israel,ISR,1999
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Israel,ISR,1999
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Israel,ISR,1999
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),11969,Israel,ISR,2000
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),10437,Israel,ISR,2000
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2506,Israel,ISR,2000
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1523,Israel,ISR,2000
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1487,Israel,ISR,2000
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1485,Israel,ISR,2000
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1268,Israel,ISR,2000
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),853,Israel,ISR,2000
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),794,Israel,ISR,2000
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),655,Israel,ISR,2000
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),559,Israel,ISR,2000
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),398,Israel,ISR,2000
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),352,Israel,ISR,2000
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),206,Israel,ISR,2000
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),128,Israel,ISR,2000
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),119,Israel,ISR,2000
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),75,Israel,ISR,2000
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),75,Israel,ISR,2000
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),70,Israel,ISR,2000
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),48,Israel,ISR,2000
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",46,Israel,ISR,2000
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),39,Israel,ISR,2000
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),31,Israel,ISR,2000
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),30,Israel,ISR,2000
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),20,Israel,ISR,2000
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),15,Israel,ISR,2000
Terrorism (deaths),Deaths - Terrorism (deaths) ---,11,Israel,ISR,2000
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),8,Israel,ISR,2000
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),8,Israel,ISR,2000
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),3,Israel,ISR,2000
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Israel,ISR,2000
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Israel,ISR,2000
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Israel,ISR,2000
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),11574,Israel,ISR,2001
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),10531,Israel,ISR,2001
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2557,Israel,ISR,2001
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1599,Israel,ISR,2001
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1510,Israel,ISR,2001
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1486,Israel,ISR,2001
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1307,Israel,ISR,2001
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),839,Israel,ISR,2001
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),786,Israel,ISR,2001
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),652,Israel,ISR,2001
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),569,Israel,ISR,2001
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),495,Israel,ISR,2001
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),379,Israel,ISR,2001
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),359,Israel,ISR,2001
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),204,Israel,ISR,2001
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),142,Israel,ISR,2001
Terrorism (deaths),Deaths - Terrorism (deaths) ---,141,Israel,ISR,2001
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),81,Israel,ISR,2001
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),78,Israel,ISR,2001
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),63,Israel,ISR,2001
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),52,Israel,ISR,2001
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",45,Israel,ISR,2001
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),38,Israel,ISR,2001
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),35,Israel,ISR,2001
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),30,Israel,ISR,2001
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),21,Israel,ISR,2001
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),14,Israel,ISR,2001
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),10,Israel,ISR,2001
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),8,Israel,ISR,2001
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Israel,ISR,2001
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),2,Israel,ISR,2001
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Israel,ISR,2001
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Israel,ISR,2001
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),11459,Israel,ISR,2002
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),10730,Israel,ISR,2002
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2578,Israel,ISR,2002
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1736,Israel,ISR,2002
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1532,Israel,ISR,2002
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1530,Israel,ISR,2002
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1357,Israel,ISR,2002
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1213,Israel,ISR,2002
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),883,Israel,ISR,2002
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),784,Israel,ISR,2002
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),662,Israel,ISR,2002
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),557,Israel,ISR,2002
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),386,Israel,ISR,2002
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),372,Israel,ISR,2002
Terrorism (deaths),Deaths - Terrorism (deaths) ---,337,Israel,ISR,2002
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),229,Israel,ISR,2002
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),154,Israel,ISR,2002
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),85,Israel,ISR,2002
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),76,Israel,ISR,2002
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),59,Israel,ISR,2002
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),52,Israel,ISR,2002
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",45,Israel,ISR,2002
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),38,Israel,ISR,2002
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),31,Israel,ISR,2002
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),29,Israel,ISR,2002
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),22,Israel,ISR,2002
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),14,Israel,ISR,2002
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),8,Israel,ISR,2002
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),7,Israel,ISR,2002
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Israel,ISR,2002
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),2,Israel,ISR,2002
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Israel,ISR,2002
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Israel,ISR,2002
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),11281,Israel,ISR,2003
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),10875,Israel,ISR,2003
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2639,Israel,ISR,2003
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1780,Israel,ISR,2003
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1551,Israel,ISR,2003
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1540,Israel,ISR,2003
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1412,Israel,ISR,2003
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),927,Israel,ISR,2003
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),757,Israel,ISR,2003
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),665,Israel,ISR,2003
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),625,Israel,ISR,2003
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),546,Israel,ISR,2003
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),384,Israel,ISR,2003
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),369,Israel,ISR,2003
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),222,Israel,ISR,2003
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),165,Israel,ISR,2003
Terrorism (deaths),Deaths - Terrorism (deaths) ---,156,Israel,ISR,2003
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),80,Israel,ISR,2003
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),78,Israel,ISR,2003
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),53,Israel,ISR,2003
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),49,Israel,ISR,2003
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",44,Israel,ISR,2003
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),39,Israel,ISR,2003
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),33,Israel,ISR,2003
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),33,Israel,ISR,2003
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),24,Israel,ISR,2003
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),15,Israel,ISR,2003
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),8,Israel,ISR,2003
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),5,Israel,ISR,2003
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Israel,ISR,2003
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Israel,ISR,2003
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Israel,ISR,2003
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Israel,ISR,2003
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),11024,Israel,ISR,2004
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),10900,Israel,ISR,2004
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2569,Israel,ISR,2004
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1890,Israel,ISR,2004
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1571,Israel,ISR,2004
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1538,Israel,ISR,2004
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1472,Israel,ISR,2004
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),966,Israel,ISR,2004
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),734,Israel,ISR,2004
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),657,Israel,ISR,2004
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),573,Israel,ISR,2004
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),534,Israel,ISR,2004
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),392,Israel,ISR,2004
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),333,Israel,ISR,2004
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),251,Israel,ISR,2004
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),171,Israel,ISR,2004
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),76,Israel,ISR,2004
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),75,Israel,ISR,2004
Terrorism (deaths),Deaths - Terrorism (deaths) ---,59,Israel,ISR,2004
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),49,Israel,ISR,2004
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),48,Israel,ISR,2004
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",43,Israel,ISR,2004
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),36,Israel,ISR,2004
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),31,Israel,ISR,2004
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),30,Israel,ISR,2004
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),23,Israel,ISR,2004
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),14,Israel,ISR,2004
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),8,Israel,ISR,2004
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),7,Israel,ISR,2004
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Israel,ISR,2004
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Israel,ISR,2004
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Israel,ISR,2004
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Israel,ISR,2004
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),11078,Israel,ISR,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),11031,Israel,ISR,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2540,Israel,ISR,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1982,Israel,ISR,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1613,Israel,ISR,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1573,Israel,ISR,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1548,Israel,ISR,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1037,Israel,ISR,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),716,Israel,ISR,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),666,Israel,ISR,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),543,Israel,ISR,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),408,Israel,ISR,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),315,Israel,ISR,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),256,Israel,ISR,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),249,Israel,ISR,2005
