Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),44,Jordan,JOR,1997
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),19,Jordan,JOR,1997
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),14,Jordan,JOR,1997
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),12,Jordan,JOR,1997
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),7,Jordan,JOR,1997
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),6,Jordan,JOR,1997
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),6,Jordan,JOR,1997
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),3,Jordan,JOR,1997
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),2,Jordan,JOR,1997
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Jordan,JOR,1997
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Jordan,JOR,1997
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Jordan,JOR,1997
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Jordan,JOR,1997
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),5745,Jordan,JOR,1998
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1853,Jordan,JOR,1998
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1716,Jordan,JOR,1998
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),974,Jordan,JOR,1998
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),785,Jordan,JOR,1998
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),726,Jordan,JOR,1998
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),566,Jordan,JOR,1998
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),545,Jordan,JOR,1998
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),499,Jordan,JOR,1998
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),302,Jordan,JOR,1998
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),211,Jordan,JOR,1998
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),156,Jordan,JOR,1998
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",147,Jordan,JOR,1998
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),146,Jordan,JOR,1998
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),139,Jordan,JOR,1998
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),117,Jordan,JOR,1998
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),89,Jordan,JOR,1998
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),74,Jordan,JOR,1998
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),62,Jordan,JOR,1998
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),59,Jordan,JOR,1998
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),42,Jordan,JOR,1998
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),18,Jordan,JOR,1998
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),15,Jordan,JOR,1998
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),13,Jordan,JOR,1998
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),7,Jordan,JOR,1998
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),7,Jordan,JOR,1998
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),6,Jordan,JOR,1998
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),3,Jordan,JOR,1998
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Jordan,JOR,1998
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Jordan,JOR,1998
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Jordan,JOR,1998
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Jordan,JOR,1998
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Jordan,JOR,1998
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),5807,Jordan,JOR,1999
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1899,Jordan,JOR,1999
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1680,Jordan,JOR,1999
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1021,Jordan,JOR,1999
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),779,Jordan,JOR,1999
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),711,Jordan,JOR,1999
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),586,Jordan,JOR,1999
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),559,Jordan,JOR,1999
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),504,Jordan,JOR,1999
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),309,Jordan,JOR,1999
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),218,Jordan,JOR,1999
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),168,Jordan,JOR,1999
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",147,Jordan,JOR,1999
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),145,Jordan,JOR,1999
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),128,Jordan,JOR,1999
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),115,Jordan,JOR,1999
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),87,Jordan,JOR,1999
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),69,Jordan,JOR,1999
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),61,Jordan,JOR,1999
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),61,Jordan,JOR,1999
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),40,Jordan,JOR,1999
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),17,Jordan,JOR,1999
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),16,Jordan,JOR,1999
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),14,Jordan,JOR,1999
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),7,Jordan,JOR,1999
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),7,Jordan,JOR,1999
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),7,Jordan,JOR,1999
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),3,Jordan,JOR,1999
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Jordan,JOR,1999
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Jordan,JOR,1999
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Jordan,JOR,1999
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Jordan,JOR,1999
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Jordan,JOR,1999
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),5768,Jordan,JOR,2000
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1934,Jordan,JOR,2000
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1638,Jordan,JOR,2000
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1044,Jordan,JOR,2000
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),794,Jordan,JOR,2000
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),699,Jordan,JOR,2000
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),602,Jordan,JOR,2000
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),563,Jordan,JOR,2000
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),500,Jordan,JOR,2000
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),313,Jordan,JOR,2000
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),225,Jordan,JOR,2000
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),185,Jordan,JOR,2000
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",149,Jordan,JOR,2000
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),148,Jordan,JOR,2000
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),121,Jordan,JOR,2000
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),116,Jordan,JOR,2000
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),85,Jordan,JOR,2000
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),68,Jordan,JOR,2000
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),63,Jordan,JOR,2000
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),61,Jordan,JOR,2000
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),39,Jordan,JOR,2000
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),17,Jordan,JOR,2000
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),14,Jordan,JOR,2000
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),12,Jordan,JOR,2000
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),9,Jordan,JOR,2000
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),9,Jordan,JOR,2000
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),7,Jordan,JOR,2000
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),7,Jordan,JOR,2000
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),3,Jordan,JOR,2000
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Jordan,JOR,2000
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Jordan,JOR,2000
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Jordan,JOR,2000
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Jordan,JOR,2000
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),5932,Jordan,JOR,2001
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1993,Jordan,JOR,2001
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1596,Jordan,JOR,2001
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1097,Jordan,JOR,2001
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),788,Jordan,JOR,2001
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),695,Jordan,JOR,2001
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),639,Jordan,JOR,2001
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),577,Jordan,JOR,2001
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),509,Jordan,JOR,2001
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),321,Jordan,JOR,2001
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),233,Jordan,JOR,2001
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),199,Jordan,JOR,2001
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",148,Jordan,JOR,2001
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),146,Jordan,JOR,2001
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),114,Jordan,JOR,2001
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),107,Jordan,JOR,2001
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),81,Jordan,JOR,2001
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),64,Jordan,JOR,2001
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),62,Jordan,JOR,2001
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),61,Jordan,JOR,2001
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),39,Jordan,JOR,2001
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),16,Jordan,JOR,2001
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),14,Jordan,JOR,2001
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),12,Jordan,JOR,2001
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),9,Jordan,JOR,2001
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),7,Jordan,JOR,2001
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),7,Jordan,JOR,2001
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),3,Jordan,JOR,2001
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Jordan,JOR,2001
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1,Jordan,JOR,2001
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Jordan,JOR,2001
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Jordan,JOR,2001
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Jordan,JOR,2001
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),6018,Jordan,JOR,2002
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2066,Jordan,JOR,2002
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1548,Jordan,JOR,2002
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1140,Jordan,JOR,2002
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),778,Jordan,JOR,2002
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),687,Jordan,JOR,2002
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),670,Jordan,JOR,2002
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),588,Jordan,JOR,2002
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),514,Jordan,JOR,2002
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),328,Jordan,JOR,2002
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),241,Jordan,JOR,2002
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),207,Jordan,JOR,2002
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",146,Jordan,JOR,2002
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),144,Jordan,JOR,2002
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),111,Jordan,JOR,2002
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),97,Jordan,JOR,2002
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),78,Jordan,JOR,2002
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),66,Jordan,JOR,2002
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),60,Jordan,JOR,2002
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),56,Jordan,JOR,2002
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),38,Jordan,JOR,2002
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),15,Jordan,JOR,2002
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),14,Jordan,JOR,2002
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),12,Jordan,JOR,2002
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),10,Jordan,JOR,2002
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),8,Jordan,JOR,2002
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),7,Jordan,JOR,2002
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),5,Jordan,JOR,2002
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),3,Jordan,JOR,2002
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),3,Jordan,JOR,2002
Terrorism (deaths),Deaths - Terrorism (deaths) ---,3,Jordan,JOR,2002
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Jordan,JOR,2002
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Jordan,JOR,2002
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),5908,Jordan,JOR,2003
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2129,Jordan,JOR,2003
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1498,Jordan,JOR,2003
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1139,Jordan,JOR,2003
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),795,Jordan,JOR,2003
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),685,Jordan,JOR,2003
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),675,Jordan,JOR,2003
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),590,Jordan,JOR,2003
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),506,Jordan,JOR,2003
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),330,Jordan,JOR,2003
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),250,Jordan,JOR,2003
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),220,Jordan,JOR,2003
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",149,Jordan,JOR,2003
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),148,Jordan,JOR,2003
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),112,Jordan,JOR,2003
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),97,Jordan,JOR,2003
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),74,Jordan,JOR,2003
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),66,Jordan,JOR,2003
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),62,Jordan,JOR,2003
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),55,Jordan,JOR,2003
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),38,Jordan,JOR,2003
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),15,Jordan,JOR,2003
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),14,Jordan,JOR,2003
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),12,Jordan,JOR,2003
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),11,Jordan,JOR,2003
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),8,Jordan,JOR,2003
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),7,Jordan,JOR,2003
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),3,Jordan,JOR,2003
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Jordan,JOR,2003
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Jordan,JOR,2003
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Jordan,JOR,2003
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Jordan,JOR,2003
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Jordan,JOR,2003
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),6119,Jordan,JOR,2004
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2278,Jordan,JOR,2004
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1488,Jordan,JOR,2004
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1217,Jordan,JOR,2004
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),802,Jordan,JOR,2004
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),733,Jordan,JOR,2004
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),682,Jordan,JOR,2004
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),613,Jordan,JOR,2004
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),517,Jordan,JOR,2004
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),344,Jordan,JOR,2004
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),262,Jordan,JOR,2004
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),233,Jordan,JOR,2004
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",150,Jordan,JOR,2004
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),150,Jordan,JOR,2004
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),111,Jordan,JOR,2004
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),92,Jordan,JOR,2004
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),73,Jordan,JOR,2004
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),69,Jordan,JOR,2004
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),62,Jordan,JOR,2004
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),54,Jordan,JOR,2004
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),37,Jordan,JOR,2004
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),15,Jordan,JOR,2004
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),14,Jordan,JOR,2004
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),13,Jordan,JOR,2004
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),12,Jordan,JOR,2004
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),8,Jordan,JOR,2004
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),8,Jordan,JOR,2004
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),3,Jordan,JOR,2004
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Jordan,JOR,2004
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Jordan,JOR,2004
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Jordan,JOR,2004
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Jordan,JOR,2004
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Jordan,JOR,2004
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),6415,Jordan,JOR,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2439,Jordan,JOR,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1517,Jordan,JOR,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1309,Jordan,JOR,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),813,Jordan,JOR,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),800,Jordan,JOR,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),702,Jordan,JOR,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),639,Jordan,JOR,2005
