Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),671,Morocco,MAR,1997
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),549,Morocco,MAR,1997
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),394,Morocco,MAR,1997
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),358,Morocco,MAR,1997
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),355,Morocco,MAR,1997
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),329,Morocco,MAR,1997
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),306,Morocco,MAR,1997
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),186,Morocco,MAR,1997
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),122,Morocco,MAR,1997
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),84,Morocco,MAR,1997
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),60,Morocco,MAR,1997
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),6,Morocco,MAR,1997
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Morocco,MAR,1997
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Morocco,MAR,1997
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Morocco,MAR,1997
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),72395,Morocco,MAR,1998
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),16971,Morocco,MAR,1998
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),14347,Morocco,MAR,1998
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),10875,Morocco,MAR,1998
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),9491,Morocco,MAR,1998
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),6566,Morocco,MAR,1998
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),6234,Morocco,MAR,1998
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),6161,Morocco,MAR,1998
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5420,Morocco,MAR,1998
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4626,Morocco,MAR,1998
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3183,Morocco,MAR,1998
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2520,Morocco,MAR,1998
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2458,Morocco,MAR,1998
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2441,Morocco,MAR,1998
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1788,Morocco,MAR,1998
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1302,Morocco,MAR,1998
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1102,Morocco,MAR,1998
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),694,Morocco,MAR,1998
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),622,Morocco,MAR,1998
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),577,Morocco,MAR,1998
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),407,Morocco,MAR,1998
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),387,Morocco,MAR,1998
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),352,Morocco,MAR,1998
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),351,Morocco,MAR,1998
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),321,Morocco,MAR,1998
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),195,Morocco,MAR,1998
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),122,Morocco,MAR,1998
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),84,Morocco,MAR,1998
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),10,Morocco,MAR,1998
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Morocco,MAR,1998
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Morocco,MAR,1998
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Morocco,MAR,1998
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Morocco,MAR,1998
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),74713,Morocco,MAR,1999
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),16679,Morocco,MAR,1999
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),14848,Morocco,MAR,1999
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),10903,Morocco,MAR,1999
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),9228,Morocco,MAR,1999
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),6366,Morocco,MAR,1999
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),6163,Morocco,MAR,1999
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),6143,Morocco,MAR,1999
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5555,Morocco,MAR,1999
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4839,Morocco,MAR,1999
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3265,Morocco,MAR,1999
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2610,Morocco,MAR,1999
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2572,Morocco,MAR,1999
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2561,Morocco,MAR,1999
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1686,Morocco,MAR,1999
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1222,Morocco,MAR,1999
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1101,Morocco,MAR,1999
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),677,Morocco,MAR,1999
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),610,Morocco,MAR,1999
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),585,Morocco,MAR,1999
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),466,Morocco,MAR,1999
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),404,Morocco,MAR,1999
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),374,Morocco,MAR,1999
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),338,Morocco,MAR,1999
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),320,Morocco,MAR,1999
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),207,Morocco,MAR,1999
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),123,Morocco,MAR,1999
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),86,Morocco,MAR,1999
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Morocco,MAR,1999
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Morocco,MAR,1999
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Morocco,MAR,1999
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Morocco,MAR,1999
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Morocco,MAR,1999
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),73717,Morocco,MAR,2000
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),16371,Morocco,MAR,2000
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),14921,Morocco,MAR,2000
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),10659,Morocco,MAR,2000
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),8811,Morocco,MAR,2000
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),6273,Morocco,MAR,2000
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),5955,Morocco,MAR,2000
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),5726,Morocco,MAR,2000
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5483,Morocco,MAR,2000
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4851,Morocco,MAR,2000
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3226,Morocco,MAR,2000
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2696,Morocco,MAR,2000
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2635,Morocco,MAR,2000
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2594,Morocco,MAR,2000
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1517,Morocco,MAR,2000
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1173,Morocco,MAR,2000
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1063,Morocco,MAR,2000
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),649,Morocco,MAR,2000
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),606,Morocco,MAR,2000
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),544,Morocco,MAR,2000
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),532,Morocco,MAR,2000
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),432,Morocco,MAR,2000
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),362,Morocco,MAR,2000
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),327,Morocco,MAR,2000
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),312,Morocco,MAR,2000
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),214,Morocco,MAR,2000
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),119,Morocco,MAR,2000
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),85,Morocco,MAR,2000
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),6,Morocco,MAR,2000
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Morocco,MAR,2000
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Morocco,MAR,2000
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Morocco,MAR,2000
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Morocco,MAR,2000
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),73896,Morocco,MAR,2001
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),16002,Morocco,MAR,2001
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),15263,Morocco,MAR,2001
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),10578,Morocco,MAR,2001
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),8497,Morocco,MAR,2001
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),6284,Morocco,MAR,2001
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),5855,Morocco,MAR,2001
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5483,Morocco,MAR,2001
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),5341,Morocco,MAR,2001
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4967,Morocco,MAR,2001
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3226,Morocco,MAR,2001
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2808,Morocco,MAR,2001
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2787,Morocco,MAR,2001
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2652,Morocco,MAR,2001
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1286,Morocco,MAR,2001
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1137,Morocco,MAR,2001
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1036,Morocco,MAR,2001
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),629,Morocco,MAR,2001
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),616,Morocco,MAR,2001
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),603,Morocco,MAR,2001
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),521,Morocco,MAR,2001
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),456,Morocco,MAR,2001
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),350,Morocco,MAR,2001
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),315,Morocco,MAR,2001
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),311,Morocco,MAR,2001
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),225,Morocco,MAR,2001
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),117,Morocco,MAR,2001
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),86,Morocco,MAR,2001
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),15,Morocco,MAR,2001
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Morocco,MAR,2001
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Morocco,MAR,2001
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Morocco,MAR,2001
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Morocco,MAR,2001
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),75065,Morocco,MAR,2002
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),15689,Morocco,MAR,2002
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),15638,Morocco,MAR,2002
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),10381,Morocco,MAR,2002
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),8299,Morocco,MAR,2002
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),6393,Morocco,MAR,2002
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),5731,Morocco,MAR,2002
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5552,Morocco,MAR,2002
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),5175,Morocco,MAR,2002
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),5008,Morocco,MAR,2002
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3256,Morocco,MAR,2002
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2957,Morocco,MAR,2002
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2952,Morocco,MAR,2002
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2661,Morocco,MAR,2002
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1139,Morocco,MAR,2002
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1106,Morocco,MAR,2002
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1058,Morocco,MAR,2002
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),677,Morocco,MAR,2002
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),649,Morocco,MAR,2002
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),608,Morocco,MAR,2002
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),496,Morocco,MAR,2002
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),462,Morocco,MAR,2002
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),333,Morocco,MAR,2002
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),309,Morocco,MAR,2002
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),297,Morocco,MAR,2002
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),232,Morocco,MAR,2002
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),116,Morocco,MAR,2002
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),86,Morocco,MAR,2002
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),80,Morocco,MAR,2002
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Morocco,MAR,2002
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Morocco,MAR,2002
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Morocco,MAR,2002
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Morocco,MAR,2002
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),78456,Morocco,MAR,2003
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),16300,Morocco,MAR,2003
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),15268,Morocco,MAR,2003
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),10405,Morocco,MAR,2003
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),8170,Morocco,MAR,2003
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),6690,Morocco,MAR,2003
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5703,Morocco,MAR,2003
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),5693,Morocco,MAR,2003
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),5502,Morocco,MAR,2003
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),4682,Morocco,MAR,2003
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3334,Morocco,MAR,2003
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3191,Morocco,MAR,2003
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),3111,Morocco,MAR,2003
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2708,Morocco,MAR,2003
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1072,Morocco,MAR,2003
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1004,Morocco,MAR,2003
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",996,Morocco,MAR,2003
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),749,Morocco,MAR,2003
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),709,Morocco,MAR,2003
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),591,Morocco,MAR,2003
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),485,Morocco,MAR,2003
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),471,Morocco,MAR,2003
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),330,Morocco,MAR,2003
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),307,Morocco,MAR,2003
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),292,Morocco,MAR,2003
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),241,Morocco,MAR,2003
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),117,Morocco,MAR,2003
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),88,Morocco,MAR,2003
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),77,Morocco,MAR,2003
Terrorism (deaths),Deaths - Terrorism (deaths) ---,45,Morocco,MAR,2003
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),35,Morocco,MAR,2003
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Morocco,MAR,2003
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Morocco,MAR,2003
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),80401,Morocco,MAR,2004
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),16803,Morocco,MAR,2004
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),14737,Morocco,MAR,2004
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),10297,Morocco,MAR,2004
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),7994,Morocco,MAR,2004
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),6835,Morocco,MAR,2004
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5767,Morocco,MAR,2004
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),5702,Morocco,MAR,2004
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),5653,Morocco,MAR,2004
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),4416,Morocco,MAR,2004
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3390,Morocco,MAR,2004
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3367,Morocco,MAR,2004
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),3253,Morocco,MAR,2004
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2726,Morocco,MAR,2004
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1029,Morocco,MAR,2004
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",977,Morocco,MAR,2004
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),929,Morocco,MAR,2004
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),776,Morocco,MAR,2004
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),742,Morocco,MAR,2004
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),628,Morocco,MAR,2004
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),570,Morocco,MAR,2004
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),470,Morocco,MAR,2004
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),469,Morocco,MAR,2004
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),321,Morocco,MAR,2004
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),305,Morocco,MAR,2004
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),282,Morocco,MAR,2004
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),248,Morocco,MAR,2004
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),117,Morocco,MAR,2004
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),89,Morocco,MAR,2004
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Morocco,MAR,2004
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Morocco,MAR,2004
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Morocco,MAR,2004
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Morocco,MAR,2004
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),82674,Morocco,MAR,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),17335,Morocco,MAR,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),14188,Morocco,MAR,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),10215,Morocco,MAR,2005
