Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),89,Laos,LAO,1997
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),87,Laos,LAO,1997
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),66,Laos,LAO,1997
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),17,Laos,LAO,1997
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),12,Laos,LAO,1997
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),12,Laos,LAO,1997
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2,Laos,LAO,1997
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Laos,LAO,1997
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Laos,LAO,1997
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Laos,LAO,1997
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),9125,Laos,LAO,1998
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),8608,Laos,LAO,1998
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),6435,Laos,LAO,1998
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4667,Laos,LAO,1998
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),4015,Laos,LAO,1998
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3430,Laos,LAO,1998
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2691,Laos,LAO,1998
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2245,Laos,LAO,1998
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1253,Laos,LAO,1998
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1252,Laos,LAO,1998
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1016,Laos,LAO,1998
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),985,Laos,LAO,1998
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),847,Laos,LAO,1998
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),773,Laos,LAO,1998
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),753,Laos,LAO,1998
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),749,Laos,LAO,1998
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),733,Laos,LAO,1998
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),595,Laos,LAO,1998
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),466,Laos,LAO,1998
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),256,Laos,LAO,1998
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),208,Laos,LAO,1998
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),196,Laos,LAO,1998
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",135,Laos,LAO,1998
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),89,Laos,LAO,1998
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),89,Laos,LAO,1998
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),65,Laos,LAO,1998
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),19,Laos,LAO,1998
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),17,Laos,LAO,1998
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),12,Laos,LAO,1998
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Laos,LAO,1998
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Laos,LAO,1998
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Laos,LAO,1998
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Laos,LAO,1998
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),9354,Laos,LAO,1999
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),8389,Laos,LAO,1999
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),6326,Laos,LAO,1999
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4605,Laos,LAO,1999
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3757,Laos,LAO,1999
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3459,Laos,LAO,1999
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2680,Laos,LAO,1999
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2234,Laos,LAO,1999
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1269,Laos,LAO,1999
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1258,Laos,LAO,1999
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1034,Laos,LAO,1999
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),983,Laos,LAO,1999
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),828,Laos,LAO,1999
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),759,Laos,LAO,1999
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),739,Laos,LAO,1999
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),736,Laos,LAO,1999
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),699,Laos,LAO,1999
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),582,Laos,LAO,1999
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),461,Laos,LAO,1999
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),265,Laos,LAO,1999
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),179,Laos,LAO,1999
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),145,Laos,LAO,1999
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",132,Laos,LAO,1999
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),91,Laos,LAO,1999
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),89,Laos,LAO,1999
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),64,Laos,LAO,1999
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),29,Laos,LAO,1999
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),17,Laos,LAO,1999
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),13,Laos,LAO,1999
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2,Laos,LAO,1999
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Laos,LAO,1999
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Laos,LAO,1999
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Laos,LAO,1999
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),9604,Laos,LAO,2000
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),8070,Laos,LAO,2000
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),6188,Laos,LAO,2000
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4516,Laos,LAO,2000
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3537,Laos,LAO,2000
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3460,Laos,LAO,2000
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2646,Laos,LAO,2000
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2205,Laos,LAO,2000
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1279,Laos,LAO,2000
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1242,Laos,LAO,2000
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1044,Laos,LAO,2000
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),974,Laos,LAO,2000
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),780,Laos,LAO,2000
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),755,Laos,LAO,2000
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),715,Laos,LAO,2000
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),701,Laos,LAO,2000
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),661,Laos,LAO,2000
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),577,Laos,LAO,2000
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),445,Laos,LAO,2000
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),390,Laos,LAO,2000
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),275,Laos,LAO,2000
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),156,Laos,LAO,2000
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",127,Laos,LAO,2000
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),93,Laos,LAO,2000
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),85,Laos,LAO,2000
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),61,Laos,LAO,2000
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),45,Laos,LAO,2000
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),16,Laos,LAO,2000
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),15,Laos,LAO,2000
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),13,Laos,LAO,2000
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),8,Laos,LAO,2000
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1,Laos,LAO,2000
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Laos,LAO,2000
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),9917,Laos,LAO,2001
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),7766,Laos,LAO,2001
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),6029,Laos,LAO,2001
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4465,Laos,LAO,2001
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3495,Laos,LAO,2001
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3224,Laos,LAO,2001
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2624,Laos,LAO,2001
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2191,Laos,LAO,2001
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1303,Laos,LAO,2001
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1260,Laos,LAO,2001
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1063,Laos,LAO,2001
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),974,Laos,LAO,2001
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),766,Laos,LAO,2001
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),759,Laos,LAO,2001
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),710,Laos,LAO,2001
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),664,Laos,LAO,2001
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),623,Laos,LAO,2001
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),552,Laos,LAO,2001
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),446,Laos,LAO,2001
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),283,Laos,LAO,2001
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),209,Laos,LAO,2001
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),133,Laos,LAO,2001
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",125,Laos,LAO,2001
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),95,Laos,LAO,2001
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),80,Laos,LAO,2001
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),68,Laos,LAO,2001
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),60,Laos,LAO,2001
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),16,Laos,LAO,2001
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),13,Laos,LAO,2001
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Laos,LAO,2001
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Laos,LAO,2001
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Laos,LAO,2001
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Laos,LAO,2001
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),10056,Laos,LAO,2002
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),7489,Laos,LAO,2002
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),5851,Laos,LAO,2002
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4306,Laos,LAO,2002
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3498,Laos,LAO,2002
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2994,Laos,LAO,2002
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2581,Laos,LAO,2002
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2157,Laos,LAO,2002
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1311,Laos,LAO,2002
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1255,Laos,LAO,2002
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1068,Laos,LAO,2002
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),966,Laos,LAO,2002
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),765,Laos,LAO,2002
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),713,Laos,LAO,2002
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),704,Laos,LAO,2002
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),625,Laos,LAO,2002
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),584,Laos,LAO,2002
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),543,Laos,LAO,2002
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),438,Laos,LAO,2002
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),292,Laos,LAO,2002
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),204,Laos,LAO,2002
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",123,Laos,LAO,2002
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),112,Laos,LAO,2002
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),99,Laos,LAO,2002
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),96,Laos,LAO,2002
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),75,Laos,LAO,2002
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),59,Laos,LAO,2002
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),16,Laos,LAO,2002
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),13,Laos,LAO,2002
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),4,Laos,LAO,2002
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),2,Laos,LAO,2002
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Laos,LAO,2002
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Laos,LAO,2002
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),10236,Laos,LAO,2003
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),7124,Laos,LAO,2003
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),5637,Laos,LAO,2003
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4154,Laos,LAO,2003
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3516,Laos,LAO,2003
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2760,Laos,LAO,2003
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2554,Laos,LAO,2003
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2137,Laos,LAO,2003
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1327,Laos,LAO,2003
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1251,Laos,LAO,2003
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1082,Laos,LAO,2003
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),963,Laos,LAO,2003
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),766,Laos,LAO,2003
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),684,Laos,LAO,2003
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),667,Laos,LAO,2003
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),576,Laos,LAO,2003
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),536,Laos,LAO,2003
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),524,Laos,LAO,2003
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),434,Laos,LAO,2003
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),302,Laos,LAO,2003
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),207,Laos,LAO,2003
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),136,Laos,LAO,2003
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",119,Laos,LAO,2003
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),98,Laos,LAO,2003
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),96,Laos,LAO,2003
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),72,Laos,LAO,2003
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),58,Laos,LAO,2003
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),16,Laos,LAO,2003
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),15,Laos,LAO,2003
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),12,Laos,LAO,2003
Terrorism (deaths),Deaths - Terrorism (deaths) ---,10,Laos,LAO,2003
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Laos,LAO,2003
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Laos,LAO,2003
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),10387,Laos,LAO,2004
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6719,Laos,LAO,2004
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),5415,Laos,LAO,2004
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),3984,Laos,LAO,2004
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3538,Laos,LAO,2004
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2561,Laos,LAO,2004
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2526,Laos,LAO,2004
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2124,Laos,LAO,2004
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1340,Laos,LAO,2004
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1242,Laos,LAO,2004
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1097,Laos,LAO,2004
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),965,Laos,LAO,2004
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),765,Laos,LAO,2004
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),657,Laos,LAO,2004
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),626,Laos,LAO,2004
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),526,Laos,LAO,2004
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),499,Laos,LAO,2004
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),488,Laos,LAO,2004
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),431,Laos,LAO,2004
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),313,Laos,LAO,2004
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),193,Laos,LAO,2004
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),177,Laos,LAO,2004
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",115,Laos,LAO,2004
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),99,Laos,LAO,2004
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),85,Laos,LAO,2004
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),69,Laos,LAO,2004
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),56,Laos,LAO,2004
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),15,Laos,LAO,2004
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),12,Laos,LAO,2004
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),4,Laos,LAO,2004
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Laos,LAO,2004
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Laos,LAO,2004
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Laos,LAO,2004
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),10575,Laos,LAO,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6343,Laos,LAO,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),5224,Laos,LAO,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),3834,Laos,LAO,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3583,Laos,LAO,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2512,Laos,LAO,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2409,Laos,LAO,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2131,Laos,LAO,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1361,Laos,LAO,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1238,Laos,LAO,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1121,Laos,LAO,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),976,Laos,LAO,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),772,Laos,LAO,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),633,Laos,LAO,2005
