Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),108,Cuba,CUB,1997
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),89,Cuba,CUB,1997
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),87,Cuba,CUB,1997
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),79,Cuba,CUB,1997
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),65,Cuba,CUB,1997
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),44,Cuba,CUB,1997
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),21,Cuba,CUB,1997
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),13,Cuba,CUB,1997
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),7,Cuba,CUB,1997
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2,Cuba,CUB,1997
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1,Cuba,CUB,1997
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Cuba,CUB,1997
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Cuba,CUB,1997
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Cuba,CUB,1997
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),32391,Cuba,CUB,1998
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),16573,Cuba,CUB,1998
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4986,Cuba,CUB,1998
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2964,Cuba,CUB,1998
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2691,Cuba,CUB,1998
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2439,Cuba,CUB,1998
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2197,Cuba,CUB,1998
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2079,Cuba,CUB,1998
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1824,Cuba,CUB,1998
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1244,Cuba,CUB,1998
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1032,Cuba,CUB,1998
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),792,Cuba,CUB,1998
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),493,Cuba,CUB,1998
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),481,Cuba,CUB,1998
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),469,Cuba,CUB,1998
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),368,Cuba,CUB,1998
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),280,Cuba,CUB,1998
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),229,Cuba,CUB,1998
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",144,Cuba,CUB,1998
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),104,Cuba,CUB,1998
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),82,Cuba,CUB,1998
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),82,Cuba,CUB,1998
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),78,Cuba,CUB,1998
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),62,Cuba,CUB,1998
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),41,Cuba,CUB,1998
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),16,Cuba,CUB,1998
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),12,Cuba,CUB,1998
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),7,Cuba,CUB,1998
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),4,Cuba,CUB,1998
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Cuba,CUB,1998
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Cuba,CUB,1998
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Cuba,CUB,1998
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Cuba,CUB,1998
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),32457,Cuba,CUB,1999
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),17039,Cuba,CUB,1999
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),5279,Cuba,CUB,1999
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3013,Cuba,CUB,1999
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2815,Cuba,CUB,1999
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2524,Cuba,CUB,1999
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2140,Cuba,CUB,1999
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1946,Cuba,CUB,1999
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1650,Cuba,CUB,1999
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1269,Cuba,CUB,1999
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1093,Cuba,CUB,1999
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),658,Cuba,CUB,1999
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),501,Cuba,CUB,1999
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),432,Cuba,CUB,1999
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),431,Cuba,CUB,1999
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),353,Cuba,CUB,1999
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),308,Cuba,CUB,1999
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),210,Cuba,CUB,1999
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",136,Cuba,CUB,1999
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),129,Cuba,CUB,1999
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),88,Cuba,CUB,1999
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),77,Cuba,CUB,1999
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),72,Cuba,CUB,1999
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),59,Cuba,CUB,1999
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),39,Cuba,CUB,1999
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),13,Cuba,CUB,1999
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),12,Cuba,CUB,1999
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),12,Cuba,CUB,1999
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),7,Cuba,CUB,1999
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Cuba,CUB,1999
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Cuba,CUB,1999
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Cuba,CUB,1999
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Cuba,CUB,1999
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),31913,Cuba,CUB,2000
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),17343,Cuba,CUB,2000
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),5457,Cuba,CUB,2000
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2992,Cuba,CUB,2000
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2821,Cuba,CUB,2000
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2601,Cuba,CUB,2000
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1991,Cuba,CUB,2000
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1786,Cuba,CUB,2000
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1499,Cuba,CUB,2000
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1243,Cuba,CUB,2000
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1169,Cuba,CUB,2000
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),624,Cuba,CUB,2000
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),516,Cuba,CUB,2000
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),428,Cuba,CUB,2000
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),360,Cuba,CUB,2000
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),336,Cuba,CUB,2000
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),326,Cuba,CUB,2000
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),185,Cuba,CUB,2000
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),135,Cuba,CUB,2000
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",124,Cuba,CUB,2000
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),79,Cuba,CUB,2000
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),69,Cuba,CUB,2000
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),61,Cuba,CUB,2000
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),53,Cuba,CUB,2000
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),31,Cuba,CUB,2000
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),12,Cuba,CUB,2000
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),11,Cuba,CUB,2000
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),7,Cuba,CUB,2000
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),2,Cuba,CUB,2000
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Cuba,CUB,2000
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Cuba,CUB,2000
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Cuba,CUB,2000
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Cuba,CUB,2000
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),32213,Cuba,CUB,2001
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),17979,Cuba,CUB,2001
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),5814,Cuba,CUB,2001
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3026,Cuba,CUB,2001
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2934,Cuba,CUB,2001
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2685,Cuba,CUB,2001
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1888,Cuba,CUB,2001
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1647,Cuba,CUB,2001
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1387,Cuba,CUB,2001
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1348,Cuba,CUB,2001
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1270,Cuba,CUB,2001
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),630,Cuba,CUB,2001
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),538,Cuba,CUB,2001
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),394,Cuba,CUB,2001
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),328,Cuba,CUB,2001
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),327,Cuba,CUB,2001
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),327,Cuba,CUB,2001
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),160,Cuba,CUB,2001
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),128,Cuba,CUB,2001
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",118,Cuba,CUB,2001
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),82,Cuba,CUB,2001
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),63,Cuba,CUB,2001
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),55,Cuba,CUB,2001
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),48,Cuba,CUB,2001
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),26,Cuba,CUB,2001
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),14,Cuba,CUB,2001
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),10,Cuba,CUB,2001
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),7,Cuba,CUB,2001
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),6,Cuba,CUB,2001
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Cuba,CUB,2001
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Cuba,CUB,2001
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Cuba,CUB,2001
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Cuba,CUB,2001
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),30623,Cuba,CUB,2002
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),17914,Cuba,CUB,2002
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),5543,Cuba,CUB,2002
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2909,Cuba,CUB,2002
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2838,Cuba,CUB,2002
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2735,Cuba,CUB,2002
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1729,Cuba,CUB,2002
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1468,Cuba,CUB,2002
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1394,Cuba,CUB,2002
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1274,Cuba,CUB,2002
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1229,Cuba,CUB,2002
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),660,Cuba,CUB,2002
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),530,Cuba,CUB,2002
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),392,Cuba,CUB,2002
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),329,Cuba,CUB,2002
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),314,Cuba,CUB,2002
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),294,Cuba,CUB,2002
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),139,Cuba,CUB,2002
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",105,Cuba,CUB,2002
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),97,Cuba,CUB,2002
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),81,Cuba,CUB,2002
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),56,Cuba,CUB,2002
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),49,Cuba,CUB,2002
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),44,Cuba,CUB,2002
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),24,Cuba,CUB,2002
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),14,Cuba,CUB,2002
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),8,Cuba,CUB,2002
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),7,Cuba,CUB,2002
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Cuba,CUB,2002
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Cuba,CUB,2002
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Cuba,CUB,2002
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Cuba,CUB,2002
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Cuba,CUB,2002
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),31493,Cuba,CUB,2003
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),18784,Cuba,CUB,2003
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),5755,Cuba,CUB,2003
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3023,Cuba,CUB,2003
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3017,Cuba,CUB,2003
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2820,Cuba,CUB,2003
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1689,Cuba,CUB,2003
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1538,Cuba,CUB,2003
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1388,Cuba,CUB,2003
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1329,Cuba,CUB,2003
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1290,Cuba,CUB,2003
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),639,Cuba,CUB,2003
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),561,Cuba,CUB,2003
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),366,Cuba,CUB,2003
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),328,Cuba,CUB,2003
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),304,Cuba,CUB,2003
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),279,Cuba,CUB,2003
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),133,Cuba,CUB,2003
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",100,Cuba,CUB,2003
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),86,Cuba,CUB,2003
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),82,Cuba,CUB,2003
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),57,Cuba,CUB,2003
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),49,Cuba,CUB,2003
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),45,Cuba,CUB,2003
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),22,Cuba,CUB,2003
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),15,Cuba,CUB,2003
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),8,Cuba,CUB,2003
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),7,Cuba,CUB,2003
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Cuba,CUB,2003
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Cuba,CUB,2003
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Cuba,CUB,2003
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Cuba,CUB,2003
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Cuba,CUB,2003
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),32282,Cuba,CUB,2004
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),19484,Cuba,CUB,2004
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),5915,Cuba,CUB,2004
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3154,Cuba,CUB,2004
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3102,Cuba,CUB,2004
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2898,Cuba,CUB,2004
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1657,Cuba,CUB,2004
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1644,Cuba,CUB,2004
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1396,Cuba,CUB,2004
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1329,Cuba,CUB,2004
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1327,Cuba,CUB,2004
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),641,Cuba,CUB,2004
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),590,Cuba,CUB,2004
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),334,Cuba,CUB,2004
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),330,Cuba,CUB,2004
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),301,Cuba,CUB,2004
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),272,Cuba,CUB,2004
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),125,Cuba,CUB,2004
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),119,Cuba,CUB,2004
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",98,Cuba,CUB,2004
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),76,Cuba,CUB,2004
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),58,Cuba,CUB,2004
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),47,Cuba,CUB,2004
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),46,Cuba,CUB,2004
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),20,Cuba,CUB,2004
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),15,Cuba,CUB,2004
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),8,Cuba,CUB,2004
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),8,Cuba,CUB,2004
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),4,Cuba,CUB,2004
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Cuba,CUB,2004
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Cuba,CUB,2004
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Cuba,CUB,2004
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Cuba,CUB,2004
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),33070,Cuba,CUB,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),20350,Cuba,CUB,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),5948,Cuba,CUB,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3272,Cuba,CUB,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3204,Cuba,CUB,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2964,Cuba,CUB,2005
