Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),586,Mali,MLI,1997
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),534,Mali,MLI,1997
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",482,Mali,MLI,1997
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),387,Mali,MLI,1997
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),158,Mali,MLI,1997
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),94,Mali,MLI,1997
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),57,Mali,MLI,1997
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),8,Mali,MLI,1997
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Mali,MLI,1997
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Mali,MLI,1997
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Mali,MLI,1997
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),23534,Mali,MLI,1998
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),21499,Mali,MLI,1998
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),20019,Mali,MLI,1998
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),12469,Mali,MLI,1998
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),12061,Mali,MLI,1998
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),10147,Mali,MLI,1998
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),10000,Mali,MLI,1998
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),9919,Mali,MLI,1998
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),6372,Mali,MLI,1998
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),5997,Mali,MLI,1998
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),5302,Mali,MLI,1998
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4498,Mali,MLI,1998
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4309,Mali,MLI,1998
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3030,Mali,MLI,1998
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2791,Mali,MLI,1998
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2595,Mali,MLI,1998
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1749,Mali,MLI,1998
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1530,Mali,MLI,1998
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1481,Mali,MLI,1998
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),987,Mali,MLI,1998
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),702,Mali,MLI,1998
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),605,Mali,MLI,1998
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),568,Mali,MLI,1998
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),534,Mali,MLI,1998
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",475,Mali,MLI,1998
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),378,Mali,MLI,1998
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),160,Mali,MLI,1998
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),93,Mali,MLI,1998
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),57,Mali,MLI,1998
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),8,Mali,MLI,1998
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),3,Mali,MLI,1998
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Mali,MLI,1998
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Mali,MLI,1998
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),23474,Mali,MLI,1999
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),21315,Mali,MLI,1999
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),20136,Mali,MLI,1999
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),12995,Mali,MLI,1999
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),12153,Mali,MLI,1999
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),10350,Mali,MLI,1999
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),10117,Mali,MLI,1999
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),6299,Mali,MLI,1999
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),5941,Mali,MLI,1999
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),5356,Mali,MLI,1999
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4904,Mali,MLI,1999
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4510,Mali,MLI,1999
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3021,Mali,MLI,1999
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2790,Mali,MLI,1999
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2589,Mali,MLI,1999
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2009,Mali,MLI,1999
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1745,Mali,MLI,1999
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1517,Mali,MLI,1999
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1514,Mali,MLI,1999
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1047,Mali,MLI,1999
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),703,Mali,MLI,1999
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),625,Mali,MLI,1999
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),555,Mali,MLI,1999
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),533,Mali,MLI,1999
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",473,Mali,MLI,1999
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),377,Mali,MLI,1999
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),163,Mali,MLI,1999
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),93,Mali,MLI,1999
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),57,Mali,MLI,1999
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),8,Mali,MLI,1999
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),2,Mali,MLI,1999
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Mali,MLI,1999
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Mali,MLI,1999
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),23312,Mali,MLI,2000
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),21374,Mali,MLI,2000
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),20690,Mali,MLI,2000
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),13203,Mali,MLI,2000
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),12399,Mali,MLI,2000
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),10488,Mali,MLI,2000
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),10257,Mali,MLI,2000
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),6380,Mali,MLI,2000
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),5991,Mali,MLI,2000
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),5464,Mali,MLI,2000
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),5458,Mali,MLI,2000
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4561,Mali,MLI,2000
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3050,Mali,MLI,2000
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2820,Mali,MLI,2000
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2583,Mali,MLI,2000
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2003,Mali,MLI,2000
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1769,Mali,MLI,2000
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1567,Mali,MLI,2000
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1548,Mali,MLI,2000
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1004,Mali,MLI,2000
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),707,Mali,MLI,2000
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),650,Mali,MLI,2000
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),548,Mali,MLI,2000
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),541,Mali,MLI,2000
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",483,Mali,MLI,2000
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),383,Mali,MLI,2000
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),170,Mali,MLI,2000
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),93,Mali,MLI,2000
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),57,Mali,MLI,2000
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),15,Mali,MLI,2000
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),8,Mali,MLI,2000
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Mali,MLI,2000
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Mali,MLI,2000
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),22461,Mali,MLI,2001
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),21468,Mali,MLI,2001
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),21427,Mali,MLI,2001
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),12963,Mali,MLI,2001
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),12502,Mali,MLI,2001
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),10410,Mali,MLI,2001
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),10185,Mali,MLI,2001
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),6407,Mali,MLI,2001
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),5938,Mali,MLI,2001
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),5792,Mali,MLI,2001
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),5532,Mali,MLI,2001
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4594,Mali,MLI,2001
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3070,Mali,MLI,2001
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2848,Mali,MLI,2001
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2568,Mali,MLI,2001
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2002,Mali,MLI,2001
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1779,Mali,MLI,2001
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1607,Mali,MLI,2001
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1578,Mali,MLI,2001
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1014,Mali,MLI,2001
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),707,Mali,MLI,2001
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),672,Mali,MLI,2001
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),548,Mali,MLI,2001
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),531,Mali,MLI,2001
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",486,Mali,MLI,2001
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),385,Mali,MLI,2001
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),177,Mali,MLI,2001
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),93,Mali,MLI,2001
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),58,Mali,MLI,2001
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),8,Mali,MLI,2001
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),2,Mali,MLI,2001
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Mali,MLI,2001
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Mali,MLI,2001
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),23034,Mali,MLI,2002
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),22808,Mali,MLI,2002
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),21770,Mali,MLI,2002
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),13560,Mali,MLI,2002
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),12811,Mali,MLI,2002
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),11184,Mali,MLI,2002
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),10953,Mali,MLI,2002
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),6838,Mali,MLI,2002
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),6316,Mali,MLI,2002
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),5787,Mali,MLI,2002
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),5702,Mali,MLI,2002
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4725,Mali,MLI,2002
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3133,Mali,MLI,2002
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2922,Mali,MLI,2002
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2539,Mali,MLI,2002
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2005,Mali,MLI,2002
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1898,Mali,MLI,2002
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1670,Mali,MLI,2002
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1650,Mali,MLI,2002
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1053,Mali,MLI,2002
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),783,Mali,MLI,2002
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),703,Mali,MLI,2002
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),563,Mali,MLI,2002
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),535,Mali,MLI,2002
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",529,Mali,MLI,2002
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),418,Mali,MLI,2002
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),188,Mali,MLI,2002
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),96,Mali,MLI,2002
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),59,Mali,MLI,2002
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),9,Mali,MLI,2002
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),2,Mali,MLI,2002
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Mali,MLI,2002
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Mali,MLI,2002
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),24569,Mali,MLI,2003
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),22263,Mali,MLI,2003
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),21842,Mali,MLI,2003
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),13353,Mali,MLI,2003
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),12935,Mali,MLI,2003
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),10838,Mali,MLI,2003
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),10613,Mali,MLI,2003
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),6902,Mali,MLI,2003
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),6556,Mali,MLI,2003
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),5815,Mali,MLI,2003
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),5545,Mali,MLI,2003
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4774,Mali,MLI,2003
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3168,Mali,MLI,2003
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2962,Mali,MLI,2003
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2476,Mali,MLI,2003
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1922,Mali,MLI,2003
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1714,Mali,MLI,2003
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1688,Mali,MLI,2003
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1513,Mali,MLI,2003
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1058,Mali,MLI,2003
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),805,Mali,MLI,2003
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),729,Mali,MLI,2003
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),571,Mali,MLI,2003
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",537,Mali,MLI,2003
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),520,Mali,MLI,2003
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),423,Mali,MLI,2003
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),196,Mali,MLI,2003
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),96,Mali,MLI,2003
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),60,Mali,MLI,2003
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),9,Mali,MLI,2003
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Mali,MLI,2003
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Mali,MLI,2003
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Mali,MLI,2003
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),26187,Mali,MLI,2004
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),22946,Mali,MLI,2004
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),20616,Mali,MLI,2004
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),13155,Mali,MLI,2004
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),13057,Mali,MLI,2004
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),10364,Mali,MLI,2004
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),10146,Mali,MLI,2004
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),6871,Mali,MLI,2004
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),6574,Mali,MLI,2004
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),5949,Mali,MLI,2004
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),5330,Mali,MLI,2004
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4832,Mali,MLI,2004
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3223,Mali,MLI,2004
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3009,Mali,MLI,2004
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2467,Mali,MLI,2004
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1938,Mali,MLI,2004
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1765,Mali,MLI,2004
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1723,Mali,MLI,2004
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1085,Mali,MLI,2004
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),793,Mali,MLI,2004
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),760,Mali,MLI,2004
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),583,Mali,MLI,2004
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",540,Mali,MLI,2004
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),504,Mali,MLI,2004
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),424,Mali,MLI,2004
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),206,Mali,MLI,2004
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),95,Mali,MLI,2004
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),62,Mali,MLI,2004
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),9,Mali,MLI,2004
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Mali,MLI,2004
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Mali,MLI,2004
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Mali,MLI,2004
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Mali,MLI,2004
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),27684,Mali,MLI,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),23678,Mali,MLI,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),19632,Mali,MLI,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),13402,Mali,MLI,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),12890,Mali,MLI,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),9966,Mali,MLI,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),9753,Mali,MLI,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),6762,Mali,MLI,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),6602,Mali,MLI,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),6086,Mali,MLI,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),5179,Mali,MLI,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4894,Mali,MLI,2005
