Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1588,Bolivia,BOL,1997
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),816,Bolivia,BOL,1997
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),709,Bolivia,BOL,1997
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),546,Bolivia,BOL,1997
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),527,Bolivia,BOL,1997
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),517,Bolivia,BOL,1997
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),490,Bolivia,BOL,1997
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),383,Bolivia,BOL,1997
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),274,Bolivia,BOL,1997
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",239,Bolivia,BOL,1997
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),211,Bolivia,BOL,1997
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),116,Bolivia,BOL,1997
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),56,Bolivia,BOL,1997
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),44,Bolivia,BOL,1997
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),28,Bolivia,BOL,1997
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),24,Bolivia,BOL,1997
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),21,Bolivia,BOL,1997
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),4,Bolivia,BOL,1997
Terrorism (deaths),Deaths - Terrorism (deaths) ---,4,Bolivia,BOL,1997
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Bolivia,BOL,1997
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),9358,Bolivia,BOL,1998
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),7993,Bolivia,BOL,1998
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),7166,Bolivia,BOL,1998
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),5666,Bolivia,BOL,1998
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3858,Bolivia,BOL,1998
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),3282,Bolivia,BOL,1998
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2065,Bolivia,BOL,1998
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1988,Bolivia,BOL,1998
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1944,Bolivia,BOL,1998
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1907,Bolivia,BOL,1998
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1792,Bolivia,BOL,1998
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1715,Bolivia,BOL,1998
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1607,Bolivia,BOL,1998
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1521,Bolivia,BOL,1998
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),773,Bolivia,BOL,1998
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),696,Bolivia,BOL,1998
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),569,Bolivia,BOL,1998
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),537,Bolivia,BOL,1998
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),536,Bolivia,BOL,1998
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),519,Bolivia,BOL,1998
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),369,Bolivia,BOL,1998
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),280,Bolivia,BOL,1998
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",234,Bolivia,BOL,1998
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),222,Bolivia,BOL,1998
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),155,Bolivia,BOL,1998
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),113,Bolivia,BOL,1998
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),42,Bolivia,BOL,1998
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),30,Bolivia,BOL,1998
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),21,Bolivia,BOL,1998
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),15,Bolivia,BOL,1998
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Bolivia,BOL,1998
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Bolivia,BOL,1998
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Bolivia,BOL,1998
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),9481,Bolivia,BOL,1999
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),7788,Bolivia,BOL,1999
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),7382,Bolivia,BOL,1999
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),5569,Bolivia,BOL,1999
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3919,Bolivia,BOL,1999
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),3203,Bolivia,BOL,1999
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2118,Bolivia,BOL,1999
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1985,Bolivia,BOL,1999
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1964,Bolivia,BOL,1999
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1903,Bolivia,BOL,1999
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1854,Bolivia,BOL,1999
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1784,Bolivia,BOL,1999
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1532,Bolivia,BOL,1999
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1448,Bolivia,BOL,1999
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),756,Bolivia,BOL,1999
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),686,Bolivia,BOL,1999
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),593,Bolivia,BOL,1999
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),554,Bolivia,BOL,1999
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),548,Bolivia,BOL,1999
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),539,Bolivia,BOL,1999
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),355,Bolivia,BOL,1999
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),285,Bolivia,BOL,1999
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),233,Bolivia,BOL,1999
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",231,Bolivia,BOL,1999
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),109,Bolivia,BOL,1999
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),39,Bolivia,BOL,1999
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),31,Bolivia,BOL,1999
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),22,Bolivia,BOL,1999
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),16,Bolivia,BOL,1999
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Bolivia,BOL,1999
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Bolivia,BOL,1999
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Bolivia,BOL,1999
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Bolivia,BOL,1999
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),9600,Bolivia,BOL,2000
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),7642,Bolivia,BOL,2000
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),7585,Bolivia,BOL,2000
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),5493,Bolivia,BOL,2000
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3980,Bolivia,BOL,2000
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2985,Bolivia,BOL,2000
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2170,Bolivia,BOL,2000
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2020,Bolivia,BOL,2000
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2019,Bolivia,BOL,2000
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1986,Bolivia,BOL,2000
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1860,Bolivia,BOL,2000
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1723,Bolivia,BOL,2000
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1470,Bolivia,BOL,2000
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1386,Bolivia,BOL,2000
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),711,Bolivia,BOL,2000
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),684,Bolivia,BOL,2000
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),622,Bolivia,BOL,2000
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),595,Bolivia,BOL,2000
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),575,Bolivia,BOL,2000
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),573,Bolivia,BOL,2000
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),315,Bolivia,BOL,2000
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),287,Bolivia,BOL,2000
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),247,Bolivia,BOL,2000
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",224,Bolivia,BOL,2000
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),106,Bolivia,BOL,2000
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),36,Bolivia,BOL,2000
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),35,Bolivia,BOL,2000
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),32,Bolivia,BOL,2000
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),31,Bolivia,BOL,2000
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),28,Bolivia,BOL,2000
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Bolivia,BOL,2000
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Bolivia,BOL,2000
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Bolivia,BOL,2000
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),9695,Bolivia,BOL,2001
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),7873,Bolivia,BOL,2001
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),7380,Bolivia,BOL,2001
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),5393,Bolivia,BOL,2001
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4037,Bolivia,BOL,2001
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2788,Bolivia,BOL,2001
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2220,Bolivia,BOL,2001
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2122,Bolivia,BOL,2001
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2074,Bolivia,BOL,2001
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1962,Bolivia,BOL,2001
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1924,Bolivia,BOL,2001
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1606,Bolivia,BOL,2001
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1385,Bolivia,BOL,2001
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1303,Bolivia,BOL,2001
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),674,Bolivia,BOL,2001
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),666,Bolivia,BOL,2001
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),653,Bolivia,BOL,2001
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),599,Bolivia,BOL,2001
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),582,Bolivia,BOL,2001
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),548,Bolivia,BOL,2001
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),302,Bolivia,BOL,2001
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),285,Bolivia,BOL,2001
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),260,Bolivia,BOL,2001
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",215,Bolivia,BOL,2001
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),101,Bolivia,BOL,2001
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),41,Bolivia,BOL,2001
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),34,Bolivia,BOL,2001
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),33,Bolivia,BOL,2001
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),31,Bolivia,BOL,2001
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),9,Bolivia,BOL,2001
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Bolivia,BOL,2001
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Bolivia,BOL,2001
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Bolivia,BOL,2001
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),9864,Bolivia,BOL,2002
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),8140,Bolivia,BOL,2002
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),7187,Bolivia,BOL,2002
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),5284,Bolivia,BOL,2002
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4099,Bolivia,BOL,2002
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2643,Bolivia,BOL,2002
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2276,Bolivia,BOL,2002
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2233,Bolivia,BOL,2002
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2129,Bolivia,BOL,2002
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2004,Bolivia,BOL,2002
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1953,Bolivia,BOL,2002
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1486,Bolivia,BOL,2002
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1307,Bolivia,BOL,2002
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1227,Bolivia,BOL,2002
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),687,Bolivia,BOL,2002
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),664,Bolivia,BOL,2002
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),638,Bolivia,BOL,2002
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),616,Bolivia,BOL,2002
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),598,Bolivia,BOL,2002
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),557,Bolivia,BOL,2002
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),289,Bolivia,BOL,2002
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),284,Bolivia,BOL,2002
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),273,Bolivia,BOL,2002
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",208,Bolivia,BOL,2002
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),97,Bolivia,BOL,2002
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),96,Bolivia,BOL,2002
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),34,Bolivia,BOL,2002
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),32,Bolivia,BOL,2002
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),22,Bolivia,BOL,2002
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),7,Bolivia,BOL,2002
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Bolivia,BOL,2002
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Bolivia,BOL,2002
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Bolivia,BOL,2002
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),10050,Bolivia,BOL,2003
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),8375,Bolivia,BOL,2003
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),7003,Bolivia,BOL,2003
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),5187,Bolivia,BOL,2003
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4163,Bolivia,BOL,2003
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2484,Bolivia,BOL,2003
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2335,Bolivia,BOL,2003
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2334,Bolivia,BOL,2003
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2183,Bolivia,BOL,2003
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2078,Bolivia,BOL,2003
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1929,Bolivia,BOL,2003
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1379,Bolivia,BOL,2003
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1236,Bolivia,BOL,2003
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1158,Bolivia,BOL,2003
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),725,Bolivia,BOL,2003
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),652,Bolivia,BOL,2003
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),626,Bolivia,BOL,2003
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),613,Bolivia,BOL,2003
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),605,Bolivia,BOL,2003
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),559,Bolivia,BOL,2003
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),287,Bolivia,BOL,2003
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),284,Bolivia,BOL,2003
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),275,Bolivia,BOL,2003
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",200,Bolivia,BOL,2003
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),109,Bolivia,BOL,2003
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),93,Bolivia,BOL,2003
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),35,Bolivia,BOL,2003
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),30,Bolivia,BOL,2003
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),21,Bolivia,BOL,2003
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),6,Bolivia,BOL,2003
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Bolivia,BOL,2003
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Bolivia,BOL,2003
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Bolivia,BOL,2003
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),10242,Bolivia,BOL,2004
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),8617,Bolivia,BOL,2004
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6864,Bolivia,BOL,2004
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),5128,Bolivia,BOL,2004
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4221,Bolivia,BOL,2004
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2421,Bolivia,BOL,2004
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2392,Bolivia,BOL,2004
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2342,Bolivia,BOL,2004
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2230,Bolivia,BOL,2004
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2146,Bolivia,BOL,2004
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1905,Bolivia,BOL,2004
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1278,Bolivia,BOL,2004
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1178,Bolivia,BOL,2004
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1100,Bolivia,BOL,2004
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),765,Bolivia,BOL,2004
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),636,Bolivia,BOL,2004
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),635,Bolivia,BOL,2004
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),611,Bolivia,BOL,2004
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),588,Bolivia,BOL,2004
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),566,Bolivia,BOL,2004
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),301,Bolivia,BOL,2004
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),283,Bolivia,BOL,2004
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),264,Bolivia,BOL,2004
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",194,Bolivia,BOL,2004
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),90,Bolivia,BOL,2004
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),36,Bolivia,BOL,2004
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),34,Bolivia,BOL,2004
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),28,Bolivia,BOL,2004
