Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1,Kyrgyzstan,KGZ,1996
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Kyrgyzstan,KGZ,1996
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Kyrgyzstan,KGZ,1996
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Kyrgyzstan,KGZ,1996
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Kyrgyzstan,KGZ,1996
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),15873,Kyrgyzstan,KGZ,1997
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3830,Kyrgyzstan,KGZ,1997
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2968,Kyrgyzstan,KGZ,1997
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2460,Kyrgyzstan,KGZ,1997
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1943,Kyrgyzstan,KGZ,1997
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1547,Kyrgyzstan,KGZ,1997
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1547,Kyrgyzstan,KGZ,1997
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),696,Kyrgyzstan,KGZ,1997
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),688,Kyrgyzstan,KGZ,1997
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),684,Kyrgyzstan,KGZ,1997
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),679,Kyrgyzstan,KGZ,1997
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),609,Kyrgyzstan,KGZ,1997
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),535,Kyrgyzstan,KGZ,1997
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),522,Kyrgyzstan,KGZ,1997
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),518,Kyrgyzstan,KGZ,1997
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),514,Kyrgyzstan,KGZ,1997
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),326,Kyrgyzstan,KGZ,1997
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",226,Kyrgyzstan,KGZ,1997
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),174,Kyrgyzstan,KGZ,1997
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),169,Kyrgyzstan,KGZ,1997
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),113,Kyrgyzstan,KGZ,1997
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),105,Kyrgyzstan,KGZ,1997
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),88,Kyrgyzstan,KGZ,1997
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),67,Kyrgyzstan,KGZ,1997
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),66,Kyrgyzstan,KGZ,1997
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),63,Kyrgyzstan,KGZ,1997
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),28,Kyrgyzstan,KGZ,1997
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),23,Kyrgyzstan,KGZ,1997
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Kyrgyzstan,KGZ,1997
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Kyrgyzstan,KGZ,1997
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Kyrgyzstan,KGZ,1997
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Kyrgyzstan,KGZ,1997
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Kyrgyzstan,KGZ,1997
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),16042,Kyrgyzstan,KGZ,1998
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3704,Kyrgyzstan,KGZ,1998
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2933,Kyrgyzstan,KGZ,1998
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2350,Kyrgyzstan,KGZ,1998
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1947,Kyrgyzstan,KGZ,1998
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1562,Kyrgyzstan,KGZ,1998
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1437,Kyrgyzstan,KGZ,1998
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),747,Kyrgyzstan,KGZ,1998
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),708,Kyrgyzstan,KGZ,1998
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),680,Kyrgyzstan,KGZ,1998
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),656,Kyrgyzstan,KGZ,1998
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),570,Kyrgyzstan,KGZ,1998
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),534,Kyrgyzstan,KGZ,1998
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),518,Kyrgyzstan,KGZ,1998
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),503,Kyrgyzstan,KGZ,1998
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),486,Kyrgyzstan,KGZ,1998
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),319,Kyrgyzstan,KGZ,1998
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",213,Kyrgyzstan,KGZ,1998
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),160,Kyrgyzstan,KGZ,1998
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),156,Kyrgyzstan,KGZ,1998
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),124,Kyrgyzstan,KGZ,1998
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),109,Kyrgyzstan,KGZ,1998
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),108,Kyrgyzstan,KGZ,1998
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),68,Kyrgyzstan,KGZ,1998
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),54,Kyrgyzstan,KGZ,1998
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),48,Kyrgyzstan,KGZ,1998
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),28,Kyrgyzstan,KGZ,1998
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),23,Kyrgyzstan,KGZ,1998
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1,Kyrgyzstan,KGZ,1998
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Kyrgyzstan,KGZ,1998
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Kyrgyzstan,KGZ,1998
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Kyrgyzstan,KGZ,1998
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Kyrgyzstan,KGZ,1998
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),16064,Kyrgyzstan,KGZ,1999
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3530,Kyrgyzstan,KGZ,1999
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2868,Kyrgyzstan,KGZ,1999
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2201,Kyrgyzstan,KGZ,1999
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1949,Kyrgyzstan,KGZ,1999
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1576,Kyrgyzstan,KGZ,1999
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1385,Kyrgyzstan,KGZ,1999
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),801,Kyrgyzstan,KGZ,1999
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),724,Kyrgyzstan,KGZ,1999
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),683,Kyrgyzstan,KGZ,1999
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),636,Kyrgyzstan,KGZ,1999
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),529,Kyrgyzstan,KGZ,1999
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),520,Kyrgyzstan,KGZ,1999
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),491,Kyrgyzstan,KGZ,1999
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),484,Kyrgyzstan,KGZ,1999
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),471,Kyrgyzstan,KGZ,1999
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),298,Kyrgyzstan,KGZ,1999
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",195,Kyrgyzstan,KGZ,1999
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),148,Kyrgyzstan,KGZ,1999
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),145,Kyrgyzstan,KGZ,1999
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),141,Kyrgyzstan,KGZ,1999
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),109,Kyrgyzstan,KGZ,1999
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),105,Kyrgyzstan,KGZ,1999
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),70,Kyrgyzstan,KGZ,1999
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),53,Kyrgyzstan,KGZ,1999
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),47,Kyrgyzstan,KGZ,1999
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),25,Kyrgyzstan,KGZ,1999
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),21,Kyrgyzstan,KGZ,1999
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),15,Kyrgyzstan,KGZ,1999
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1,Kyrgyzstan,KGZ,1999
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Kyrgyzstan,KGZ,1999
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Kyrgyzstan,KGZ,1999
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Kyrgyzstan,KGZ,1999
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),17920,Kyrgyzstan,KGZ,2000
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3467,Kyrgyzstan,KGZ,2000
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3091,Kyrgyzstan,KGZ,2000
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2077,Kyrgyzstan,KGZ,2000
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2062,Kyrgyzstan,KGZ,2000
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1679,Kyrgyzstan,KGZ,2000
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1415,Kyrgyzstan,KGZ,2000
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),893,Kyrgyzstan,KGZ,2000
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),746,Kyrgyzstan,KGZ,2000
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),695,Kyrgyzstan,KGZ,2000
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),676,Kyrgyzstan,KGZ,2000
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),555,Kyrgyzstan,KGZ,2000
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),465,Kyrgyzstan,KGZ,2000
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),459,Kyrgyzstan,KGZ,2000
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),455,Kyrgyzstan,KGZ,2000
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),436,Kyrgyzstan,KGZ,2000
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),292,Kyrgyzstan,KGZ,2000
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),175,Kyrgyzstan,KGZ,2000
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",172,Kyrgyzstan,KGZ,2000
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),137,Kyrgyzstan,KGZ,2000
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),133,Kyrgyzstan,KGZ,2000
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),126,Kyrgyzstan,KGZ,2000
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),125,Kyrgyzstan,KGZ,2000
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),104,Kyrgyzstan,KGZ,2000
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),77,Kyrgyzstan,KGZ,2000
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),53,Kyrgyzstan,KGZ,2000
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),41,Kyrgyzstan,KGZ,2000
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),22,Kyrgyzstan,KGZ,2000
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),18,Kyrgyzstan,KGZ,2000
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),8,Kyrgyzstan,KGZ,2000
Terrorism (deaths),Deaths - Terrorism (deaths) ---,2,Kyrgyzstan,KGZ,2000
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1,Kyrgyzstan,KGZ,2000
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Kyrgyzstan,KGZ,2000
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),18616,Kyrgyzstan,KGZ,2001
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3415,Kyrgyzstan,KGZ,2001
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3118,Kyrgyzstan,KGZ,2001
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2121,Kyrgyzstan,KGZ,2001
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1935,Kyrgyzstan,KGZ,2001
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1743,Kyrgyzstan,KGZ,2001
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1477,Kyrgyzstan,KGZ,2001
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),934,Kyrgyzstan,KGZ,2001
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),726,Kyrgyzstan,KGZ,2001
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),723,Kyrgyzstan,KGZ,2001
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),698,Kyrgyzstan,KGZ,2001
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),569,Kyrgyzstan,KGZ,2001
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),452,Kyrgyzstan,KGZ,2001
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),427,Kyrgyzstan,KGZ,2001
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),417,Kyrgyzstan,KGZ,2001
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),384,Kyrgyzstan,KGZ,2001
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),269,Kyrgyzstan,KGZ,2001
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),165,Kyrgyzstan,KGZ,2001
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",161,Kyrgyzstan,KGZ,2001
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),131,Kyrgyzstan,KGZ,2001
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),125,Kyrgyzstan,KGZ,2001
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),119,Kyrgyzstan,KGZ,2001
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),108,Kyrgyzstan,KGZ,2001
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),79,Kyrgyzstan,KGZ,2001
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),52,Kyrgyzstan,KGZ,2001
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),36,Kyrgyzstan,KGZ,2001
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),20,Kyrgyzstan,KGZ,2001
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),17,Kyrgyzstan,KGZ,2001
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),7,Kyrgyzstan,KGZ,2001
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1,Kyrgyzstan,KGZ,2001
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Kyrgyzstan,KGZ,2001
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Kyrgyzstan,KGZ,2001
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Kyrgyzstan,KGZ,2001
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),18880,Kyrgyzstan,KGZ,2002
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3413,Kyrgyzstan,KGZ,2002
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3118,Kyrgyzstan,KGZ,2002
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2221,Kyrgyzstan,KGZ,2002
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1849,Kyrgyzstan,KGZ,2002
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1815,Kyrgyzstan,KGZ,2002
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1572,Kyrgyzstan,KGZ,2002
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),930,Kyrgyzstan,KGZ,2002
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),792,Kyrgyzstan,KGZ,2002
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),694,Kyrgyzstan,KGZ,2002
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),683,Kyrgyzstan,KGZ,2002
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),597,Kyrgyzstan,KGZ,2002
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),444,Kyrgyzstan,KGZ,2002
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),412,Kyrgyzstan,KGZ,2002
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),405,Kyrgyzstan,KGZ,2002
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),335,Kyrgyzstan,KGZ,2002
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),265,Kyrgyzstan,KGZ,2002
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",159,Kyrgyzstan,KGZ,2002
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),136,Kyrgyzstan,KGZ,2002
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),134,Kyrgyzstan,KGZ,2002
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),131,Kyrgyzstan,KGZ,2002
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),117,Kyrgyzstan,KGZ,2002
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),101,Kyrgyzstan,KGZ,2002
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),76,Kyrgyzstan,KGZ,2002
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),56,Kyrgyzstan,KGZ,2002
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),34,Kyrgyzstan,KGZ,2002
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),21,Kyrgyzstan,KGZ,2002
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),18,Kyrgyzstan,KGZ,2002
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),12,Kyrgyzstan,KGZ,2002
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),3,Kyrgyzstan,KGZ,2002
Terrorism (deaths),Deaths - Terrorism (deaths) ---,2,Kyrgyzstan,KGZ,2002
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1,Kyrgyzstan,KGZ,2002
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Kyrgyzstan,KGZ,2002
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),19210,Kyrgyzstan,KGZ,2003
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3466,Kyrgyzstan,KGZ,2003
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3095,Kyrgyzstan,KGZ,2003
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2328,Kyrgyzstan,KGZ,2003
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1961,Kyrgyzstan,KGZ,2003
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1707,Kyrgyzstan,KGZ,2003
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1665,Kyrgyzstan,KGZ,2003
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),914,Kyrgyzstan,KGZ,2003
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),862,Kyrgyzstan,KGZ,2003
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),684,Kyrgyzstan,KGZ,2003
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),650,Kyrgyzstan,KGZ,2003
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),596,Kyrgyzstan,KGZ,2003
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),453,Kyrgyzstan,KGZ,2003
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),396,Kyrgyzstan,KGZ,2003
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),379,Kyrgyzstan,KGZ,2003
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),288,Kyrgyzstan,KGZ,2003
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),262,Kyrgyzstan,KGZ,2003
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",156,Kyrgyzstan,KGZ,2003
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),151,Kyrgyzstan,KGZ,2003
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),133,Kyrgyzstan,KGZ,2003
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),131,Kyrgyzstan,KGZ,2003
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),115,Kyrgyzstan,KGZ,2003
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),95,Kyrgyzstan,KGZ,2003
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),78,Kyrgyzstan,KGZ,2003
