Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),831,Algeria,DZA,1997
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),697,Algeria,DZA,1997
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),637,Algeria,DZA,1997
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),554,Algeria,DZA,1997
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),461,Algeria,DZA,1997
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),455,Algeria,DZA,1997
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),356,Algeria,DZA,1997
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),326,Algeria,DZA,1997
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),274,Algeria,DZA,1997
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),101,Algeria,DZA,1997
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),86,Algeria,DZA,1997
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),33,Algeria,DZA,1997
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),5,Algeria,DZA,1997
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),4,Algeria,DZA,1997
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Algeria,DZA,1997
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),62637,Algeria,DZA,1998
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),13937,Algeria,DZA,1998
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),13525,Algeria,DZA,1998
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),12338,Algeria,DZA,1998
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6122,Algeria,DZA,1998
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),4993,Algeria,DZA,1998
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),4410,Algeria,DZA,1998
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4379,Algeria,DZA,1998
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3962,Algeria,DZA,1998
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2753,Algeria,DZA,1998
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2037,Algeria,DZA,1998
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1941,Algeria,DZA,1998
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1550,Algeria,DZA,1998
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1434,Algeria,DZA,1998
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1093,Algeria,DZA,1998
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1054,Algeria,DZA,1998
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1016,Algeria,DZA,1998
Terrorism (deaths),Deaths - Terrorism (deaths) ---,952,Algeria,DZA,1998
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),736,Algeria,DZA,1998
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),670,Algeria,DZA,1998
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),622,Algeria,DZA,1998
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),565,Algeria,DZA,1998
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),454,Algeria,DZA,1998
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),451,Algeria,DZA,1998
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),342,Algeria,DZA,1998
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),313,Algeria,DZA,1998
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),290,Algeria,DZA,1998
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),113,Algeria,DZA,1998
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),87,Algeria,DZA,1998
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),33,Algeria,DZA,1998
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),2,Algeria,DZA,1998
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Algeria,DZA,1998
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Algeria,DZA,1998
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),64123,Algeria,DZA,1999
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),13633,Algeria,DZA,1999
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),13631,Algeria,DZA,1999
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),12640,Algeria,DZA,1999
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6016,Algeria,DZA,1999
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),5080,Algeria,DZA,1999
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4469,Algeria,DZA,1999
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4060,Algeria,DZA,1999
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2821,Algeria,DZA,1999
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2129,Algeria,DZA,1999
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1994,Algeria,DZA,1999
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1584,Algeria,DZA,1999
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1519,Algeria,DZA,1999
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1345,Algeria,DZA,1999
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1069,Algeria,DZA,1999
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1056,Algeria,DZA,1999
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1001,Algeria,DZA,1999
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),653,Algeria,DZA,1999
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),616,Algeria,DZA,1999
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),602,Algeria,DZA,1999
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),582,Algeria,DZA,1999
Terrorism (deaths),Deaths - Terrorism (deaths) ---,467,Algeria,DZA,1999
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),452,Algeria,DZA,1999
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),450,Algeria,DZA,1999
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),324,Algeria,DZA,1999
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),310,Algeria,DZA,1999
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),295,Algeria,DZA,1999
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),118,Algeria,DZA,1999
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),89,Algeria,DZA,1999
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),34,Algeria,DZA,1999
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),33,Algeria,DZA,1999
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1,Algeria,DZA,1999
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Algeria,DZA,1999
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),64792,Algeria,DZA,2000
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),13538,Algeria,DZA,2000
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),13420,Algeria,DZA,2000
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),12910,Algeria,DZA,2000
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),5897,Algeria,DZA,2000
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),5124,Algeria,DZA,2000
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4533,Algeria,DZA,2000
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4136,Algeria,DZA,2000
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2870,Algeria,DZA,2000
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2534,Algeria,DZA,2000
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2219,Algeria,DZA,2000
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2062,Algeria,DZA,2000
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1591,Algeria,DZA,2000
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1247,Algeria,DZA,2000
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1032,Algeria,DZA,2000
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1027,Algeria,DZA,2000
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),963,Algeria,DZA,2000
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),625,Algeria,DZA,2000
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),621,Algeria,DZA,2000
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),597,Algeria,DZA,2000
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),586,Algeria,DZA,2000
Terrorism (deaths),Deaths - Terrorism (deaths) ---,528,Algeria,DZA,2000
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),449,Algeria,DZA,2000
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),441,Algeria,DZA,2000
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),327,Algeria,DZA,2000
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),308,Algeria,DZA,2000
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),279,Algeria,DZA,2000
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),123,Algeria,DZA,2000
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),89,Algeria,DZA,2000
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),48,Algeria,DZA,2000
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),33,Algeria,DZA,2000
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Algeria,DZA,2000
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Algeria,DZA,2000
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),65386,Algeria,DZA,2001
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),13410,Algeria,DZA,2001
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),13183,Algeria,DZA,2001
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),13167,Algeria,DZA,2001
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),5795,Algeria,DZA,2001
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),5179,Algeria,DZA,2001
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4600,Algeria,DZA,2001
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4222,Algeria,DZA,2001
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2911,Algeria,DZA,2001
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2313,Algeria,DZA,2001
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2178,Algeria,DZA,2001
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1599,Algeria,DZA,2001
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1330,Algeria,DZA,2001
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1147,Algeria,DZA,2001
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",999,Algeria,DZA,2001
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),993,Algeria,DZA,2001
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),921,Algeria,DZA,2001
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),921,Algeria,DZA,2001
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),627,Algeria,DZA,2001
Terrorism (deaths),Deaths - Terrorism (deaths) ---,624,Algeria,DZA,2001
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),618,Algeria,DZA,2001
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),601,Algeria,DZA,2001
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),571,Algeria,DZA,2001
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),446,Algeria,DZA,2001
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),415,Algeria,DZA,2001
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),341,Algeria,DZA,2001
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),283,Algeria,DZA,2001
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),255,Algeria,DZA,2001
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),137,Algeria,DZA,2001
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),89,Algeria,DZA,2001
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),33,Algeria,DZA,2001
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Algeria,DZA,2001
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Algeria,DZA,2001
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),65986,Algeria,DZA,2002
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),13499,Algeria,DZA,2002
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),13224,Algeria,DZA,2002
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),13010,Algeria,DZA,2002
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),5696,Algeria,DZA,2002
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),5240,Algeria,DZA,2002
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4648,Algeria,DZA,2002
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4326,Algeria,DZA,2002
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2935,Algeria,DZA,2002
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2411,Algeria,DZA,2002
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2300,Algeria,DZA,2002
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1601,Algeria,DZA,2002
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1597,Algeria,DZA,2002
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1040,Algeria,DZA,2002
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",987,Algeria,DZA,2002
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),982,Algeria,DZA,2002
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),873,Algeria,DZA,2002
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),641,Algeria,DZA,2002
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),628,Algeria,DZA,2002
Terrorism (deaths),Deaths - Terrorism (deaths) ---,615,Algeria,DZA,2002
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),585,Algeria,DZA,2002
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),556,Algeria,DZA,2002
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),439,Algeria,DZA,2002
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),374,Algeria,DZA,2002
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),354,Algeria,DZA,2002
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),253,Algeria,DZA,2002
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),227,Algeria,DZA,2002
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),155,Algeria,DZA,2002
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),90,Algeria,DZA,2002
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),48,Algeria,DZA,2002
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),34,Algeria,DZA,2002
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Algeria,DZA,2002
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Algeria,DZA,2002
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),66329,Algeria,DZA,2003
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),13869,Algeria,DZA,2003
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),12955,Algeria,DZA,2003
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),12701,Algeria,DZA,2003
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),5586,Algeria,DZA,2003
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),5270,Algeria,DZA,2003
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4684,Algeria,DZA,2003
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4422,Algeria,DZA,2003
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2954,Algeria,DZA,2003
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2508,Algeria,DZA,2003
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2415,Algeria,DZA,2003
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),2329,Algeria,DZA,2003
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1554,Algeria,DZA,2003
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),949,Algeria,DZA,2003
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),932,Algeria,DZA,2003
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),923,Algeria,DZA,2003
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",920,Algeria,DZA,2003
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),815,Algeria,DZA,2003
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),655,Algeria,DZA,2003
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),622,Algeria,DZA,2003
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),566,Algeria,DZA,2003
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),538,Algeria,DZA,2003
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),422,Algeria,DZA,2003
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),355,Algeria,DZA,2003
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),333,Algeria,DZA,2003
Terrorism (deaths),Deaths - Terrorism (deaths) ---,269,Algeria,DZA,2003
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),223,Algeria,DZA,2003
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),200,Algeria,DZA,2003
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),175,Algeria,DZA,2003
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),89,Algeria,DZA,2003
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),73,Algeria,DZA,2003
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Algeria,DZA,2003
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Algeria,DZA,2003
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),67142,Algeria,DZA,2004
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),14377,Algeria,DZA,2004
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),12900,Algeria,DZA,2004
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),12535,Algeria,DZA,2004
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),5549,Algeria,DZA,2004
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),5353,Algeria,DZA,2004
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4747,Algeria,DZA,2004
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4605,Algeria,DZA,2004
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2988,Algeria,DZA,2004
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2618,Algeria,DZA,2004
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2560,Algeria,DZA,2004
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1547,Algeria,DZA,2004
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",898,Algeria,DZA,2004
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),892,Algeria,DZA,2004
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),879,Algeria,DZA,2004
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),783,Algeria,DZA,2004
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),683,Algeria,DZA,2004
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),585,Algeria,DZA,2004
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),577,Algeria,DZA,2004
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),554,Algeria,DZA,2004
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),530,Algeria,DZA,2004
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),417,Algeria,DZA,2004
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),364,Algeria,DZA,2004
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),303,Algeria,DZA,2004
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),201,Algeria,DZA,2004
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),196,Algeria,DZA,2004
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),178,Algeria,DZA,2004
Terrorism (deaths),Deaths - Terrorism (deaths) ---,166,Algeria,DZA,2004
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),90,Algeria,DZA,2004
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),33,Algeria,DZA,2004
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),22,Algeria,DZA,2004
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Algeria,DZA,2004
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Algeria,DZA,2004
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),67957,Algeria,DZA,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),14916,Algeria,DZA,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),12846,Algeria,DZA,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),12320,Algeria,DZA,2005
