Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),78,Niger,NER,1997
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),52,Niger,NER,1997
Terrorism (deaths),Deaths - Terrorism (deaths) ---,32,Niger,NER,1997
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),6,Niger,NER,1997
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Niger,NER,1997
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Niger,NER,1997
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),37875,Niger,NER,1998
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),26805,Niger,NER,1998
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),18328,Niger,NER,1998
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),16759,Niger,NER,1998
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),11254,Niger,NER,1998
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),8725,Niger,NER,1998
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),6117,Niger,NER,1998
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),5305,Niger,NER,1998
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),5193,Niger,NER,1998
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3754,Niger,NER,1998
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3045,Niger,NER,1998
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2652,Niger,NER,1998
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2205,Niger,NER,1998
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2026,Niger,NER,1998
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2009,Niger,NER,1998
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1811,Niger,NER,1998
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1213,Niger,NER,1998
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),999,Niger,NER,1998
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),910,Niger,NER,1998
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),830,Niger,NER,1998
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",523,Niger,NER,1998
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),471,Niger,NER,1998
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),374,Niger,NER,1998
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),346,Niger,NER,1998
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),326,Niger,NER,1998
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),251,Niger,NER,1998
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),95,Niger,NER,1998
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),92,Niger,NER,1998
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),54,Niger,NER,1998
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),6,Niger,NER,1998
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Niger,NER,1998
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Niger,NER,1998
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Niger,NER,1998
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),38040,Niger,NER,1999
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),27034,Niger,NER,1999
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),18828,Niger,NER,1999
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),17019,Niger,NER,1999
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),11712,Niger,NER,1999
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),8983,Niger,NER,1999
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),6181,Niger,NER,1999
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),5358,Niger,NER,1999
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),5244,Niger,NER,1999
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3876,Niger,NER,1999
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3151,Niger,NER,1999
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2985,Niger,NER,1999
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2294,Niger,NER,1999
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2068,Niger,NER,1999
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2053,Niger,NER,1999
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1865,Niger,NER,1999
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1238,Niger,NER,1999
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1027,Niger,NER,1999
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),955,Niger,NER,1999
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),851,Niger,NER,1999
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",536,Niger,NER,1999
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),489,Niger,NER,1999
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),387,Niger,NER,1999
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),362,Niger,NER,1999
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),333,Niger,NER,1999
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),98,Niger,NER,1999
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),95,Niger,NER,1999
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),55,Niger,NER,1999
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),14,Niger,NER,1999
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),12,Niger,NER,1999
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),7,Niger,NER,1999
Terrorism (deaths),Deaths - Terrorism (deaths) ---,4,Niger,NER,1999
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Niger,NER,1999
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),37949,Niger,NER,2000
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),27264,Niger,NER,2000
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),19072,Niger,NER,2000
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),17183,Niger,NER,2000
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),12413,Niger,NER,2000
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),9308,Niger,NER,2000
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),6275,Niger,NER,2000
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),5362,Niger,NER,2000
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),5247,Niger,NER,2000
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3984,Niger,NER,2000
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3285,Niger,NER,2000
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3273,Niger,NER,2000
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2356,Niger,NER,2000
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2130,Niger,NER,2000
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2105,Niger,NER,2000
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1913,Niger,NER,2000
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1278,Niger,NER,2000
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1055,Niger,NER,2000
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1002,Niger,NER,2000
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),863,Niger,NER,2000
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",546,Niger,NER,2000
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),507,Niger,NER,2000
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),396,Niger,NER,2000
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),379,Niger,NER,2000
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),341,Niger,NER,2000
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),104,Niger,NER,2000
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),97,Niger,NER,2000
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),56,Niger,NER,2000
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),7,Niger,NER,2000
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),2,Niger,NER,2000
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Niger,NER,2000
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Niger,NER,2000
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Niger,NER,2000
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),37911,Niger,NER,2001
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),27196,Niger,NER,2001
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),19350,Niger,NER,2001
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),17516,Niger,NER,2001
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),11850,Niger,NER,2001
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),9605,Niger,NER,2001
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),6278,Niger,NER,2001
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),5200,Niger,NER,2001
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),5087,Niger,NER,2001
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4100,Niger,NER,2001
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3514,Niger,NER,2001
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3436,Niger,NER,2001
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2478,Niger,NER,2001
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2212,Niger,NER,2001
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2167,Niger,NER,2001
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1966,Niger,NER,2001
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1321,Niger,NER,2001
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1089,Niger,NER,2001
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1048,Niger,NER,2001
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),869,Niger,NER,2001
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",554,Niger,NER,2001
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),532,Niger,NER,2001
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),404,Niger,NER,2001
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),392,Niger,NER,2001
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),351,Niger,NER,2001
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),109,Niger,NER,2001
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),98,Niger,NER,2001
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),58,Niger,NER,2001
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),7,Niger,NER,2001
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),4,Niger,NER,2001
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),3,Niger,NER,2001
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Niger,NER,2001
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Niger,NER,2001
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),37527,Niger,NER,2002
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),26341,Niger,NER,2002
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),18050,Niger,NER,2002
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),17538,Niger,NER,2002
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),11676,Niger,NER,2002
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),9871,Niger,NER,2002
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),6063,Niger,NER,2002
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),4890,Niger,NER,2002
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),4782,Niger,NER,2002
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4195,Niger,NER,2002
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3686,Niger,NER,2002
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3586,Niger,NER,2002
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2534,Niger,NER,2002
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2288,Niger,NER,2002
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2223,Niger,NER,2002
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1975,Niger,NER,2002
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1355,Niger,NER,2002
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1113,Niger,NER,2002
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1098,Niger,NER,2002
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),857,Niger,NER,2002
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",552,Niger,NER,2002
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),548,Niger,NER,2002
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),413,Niger,NER,2002
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),404,Niger,NER,2002
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),355,Niger,NER,2002
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),114,Niger,NER,2002
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),98,Niger,NER,2002
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),60,Niger,NER,2002
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),7,Niger,NER,2002
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),4,Niger,NER,2002
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),3,Niger,NER,2002
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Niger,NER,2002
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Niger,NER,2002
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),37146,Niger,NER,2003
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),25732,Niger,NER,2003
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),18504,Niger,NER,2003
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),18107,Niger,NER,2003
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),12071,Niger,NER,2003
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),10201,Niger,NER,2003
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),5880,Niger,NER,2003
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),4631,Niger,NER,2003
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),4526,Niger,NER,2003
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4329,Niger,NER,2003
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3807,Niger,NER,2003
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3761,Niger,NER,2003
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2636,Niger,NER,2003
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2388,Niger,NER,2003
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2295,Niger,NER,2003
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2015,Niger,NER,2003
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1401,Niger,NER,2003
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1156,Niger,NER,2003
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1134,Niger,NER,2003
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),858,Niger,NER,2003
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),571,Niger,NER,2003
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",559,Niger,NER,2003
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),433,Niger,NER,2003
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),409,Niger,NER,2003
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),362,Niger,NER,2003
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),121,Niger,NER,2003
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),99,Niger,NER,2003
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),62,Niger,NER,2003
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),7,Niger,NER,2003
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),7,Niger,NER,2003
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Niger,NER,2003
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Niger,NER,2003
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Niger,NER,2003
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),35561,Niger,NER,2004
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),23752,Niger,NER,2004
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),18858,Niger,NER,2004
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),18105,Niger,NER,2004
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),10976,Niger,NER,2004
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),10267,Niger,NER,2004
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),5509,Niger,NER,2004
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4346,Niger,NER,2004
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),4102,Niger,NER,2004
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),4006,Niger,NER,2004
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3847,Niger,NER,2004
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3830,Niger,NER,2004
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2640,Niger,NER,2004
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2426,Niger,NER,2004
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2304,Niger,NER,2004
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1960,Niger,NER,2004
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1401,Niger,NER,2004
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1181,Niger,NER,2004
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1141,Niger,NER,2004
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),805,Niger,NER,2004
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),577,Niger,NER,2004
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",537,Niger,NER,2004
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),451,Niger,NER,2004
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),392,Niger,NER,2004
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),357,Niger,NER,2004
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),124,Niger,NER,2004
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),95,Niger,NER,2004
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),63,Niger,NER,2004
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),7,Niger,NER,2004
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),4,Niger,NER,2004
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Niger,NER,2004
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Niger,NER,2004
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Niger,NER,2004
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),37520,Niger,NER,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),24802,Niger,NER,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),21313,Niger,NER,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),18475,Niger,NER,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),11603,Niger,NER,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),10633,Niger,NER,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),5611,Niger,NER,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4533,Niger,NER,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),4225,Niger,NER,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),4125,Niger,NER,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),4052,Niger,NER,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3754,Niger,NER,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2712,Niger,NER,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2533,Niger,NER,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2407,Niger,NER,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2097,Niger,NER,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1462,Niger,NER,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1233,Niger,NER,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1205,Niger,NER,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),881,Niger,NER,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),600,Niger,NER,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",582,Niger,NER,2005
