Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4908,Ukraine,UKR,1997
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4173,Ukraine,UKR,1997
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",4113,Ukraine,UKR,1997
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3960,Ukraine,UKR,1997
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),3838,Ukraine,UKR,1997
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3034,Ukraine,UKR,1997
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2868,Ukraine,UKR,1997
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),1671,Ukraine,UKR,1997
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1439,Ukraine,UKR,1997
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),718,Ukraine,UKR,1997
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),392,Ukraine,UKR,1997
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),168,Ukraine,UKR,1997
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),157,Ukraine,UKR,1997
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),147,Ukraine,UKR,1997
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),101,Ukraine,UKR,1997
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),11,Ukraine,UKR,1997
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2,Ukraine,UKR,1997
Terrorism (deaths),Deaths - Terrorism (deaths) ---,2,Ukraine,UKR,1997
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Ukraine,UKR,1997
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Ukraine,UKR,1997
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),417323,Ukraine,UKR,1998
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),112466,Ukraine,UKR,1998
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),30292,Ukraine,UKR,1998
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),20579,Ukraine,UKR,1998
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),17278,Ukraine,UKR,1998
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),11976,Ukraine,UKR,1998
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),11824,Ukraine,UKR,1998
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),10625,Ukraine,UKR,1998
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),9493,Ukraine,UKR,1998
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),7940,Ukraine,UKR,1998
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),7662,Ukraine,UKR,1998
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),7444,Ukraine,UKR,1998
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4691,Ukraine,UKR,1998
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),4566,Ukraine,UKR,1998
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3909,Ukraine,UKR,1998
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",3904,Ukraine,UKR,1998
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3596,Ukraine,UKR,1998
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),3570,Ukraine,UKR,1998
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2812,Ukraine,UKR,1998
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2749,Ukraine,UKR,1998
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),1523,Ukraine,UKR,1998
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1382,Ukraine,UKR,1998
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),670,Ukraine,UKR,1998
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),371,Ukraine,UKR,1998
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),155,Ukraine,UKR,1998
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),149,Ukraine,UKR,1998
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),133,Ukraine,UKR,1998
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),97,Ukraine,UKR,1998
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),18,Ukraine,UKR,1998
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Ukraine,UKR,1998
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Ukraine,UKR,1998
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Ukraine,UKR,1998
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Ukraine,UKR,1998
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),432098,Ukraine,UKR,1999
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),113835,Ukraine,UKR,1999
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),29605,Ukraine,UKR,1999
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),21672,Ukraine,UKR,1999
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),17862,Ukraine,UKR,1999
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),12969,Ukraine,UKR,1999
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),11982,Ukraine,UKR,1999
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),10652,Ukraine,UKR,1999
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),9655,Ukraine,UKR,1999
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),8236,Ukraine,UKR,1999
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),8083,Ukraine,UKR,1999
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),7934,Ukraine,UKR,1999
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),5214,Ukraine,UKR,1999
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4787,Ukraine,UKR,1999
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),4664,Ukraine,UKR,1999
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",4197,Ukraine,UKR,1999
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),3721,Ukraine,UKR,1999
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3582,Ukraine,UKR,1999
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2812,Ukraine,UKR,1999
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2635,Ukraine,UKR,1999
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),1548,Ukraine,UKR,1999
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1421,Ukraine,UKR,1999
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),677,Ukraine,UKR,1999
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),379,Ukraine,UKR,1999
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),159,Ukraine,UKR,1999
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),141,Ukraine,UKR,1999
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),125,Ukraine,UKR,1999
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),105,Ukraine,UKR,1999
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Ukraine,UKR,1999
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1,Ukraine,UKR,1999
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Ukraine,UKR,1999
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Ukraine,UKR,1999
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Ukraine,UKR,1999
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),444888,Ukraine,UKR,2000
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),114487,Ukraine,UKR,2000
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),28519,Ukraine,UKR,2000
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),23208,Ukraine,UKR,2000
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),18273,Ukraine,UKR,2000
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),14377,Ukraine,UKR,2000
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),12304,Ukraine,UKR,2000
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),10589,Ukraine,UKR,2000
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),10195,Ukraine,UKR,2000
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),8486,Ukraine,UKR,2000
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),8308,Ukraine,UKR,2000
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),8258,Ukraine,UKR,2000
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),5795,Ukraine,UKR,2000
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),5602,Ukraine,UKR,2000
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),4819,Ukraine,UKR,2000
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",4484,Ukraine,UKR,2000
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),3903,Ukraine,UKR,2000
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3540,Ukraine,UKR,2000
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2882,Ukraine,UKR,2000
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2447,Ukraine,UKR,2000
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),1591,Ukraine,UKR,2000
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1459,Ukraine,UKR,2000
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),667,Ukraine,UKR,2000
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),374,Ukraine,UKR,2000
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),158,Ukraine,UKR,2000
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),122,Ukraine,UKR,2000
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),117,Ukraine,UKR,2000
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),109,Ukraine,UKR,2000
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),10,Ukraine,UKR,2000
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Ukraine,UKR,2000
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Ukraine,UKR,2000
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Ukraine,UKR,2000
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Ukraine,UKR,2000
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),441327,Ukraine,UKR,2001
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),110398,Ukraine,UKR,2001
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),26021,Ukraine,UKR,2001
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),23866,Ukraine,UKR,2001
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),17339,Ukraine,UKR,2001
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),15224,Ukraine,UKR,2001
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),12446,Ukraine,UKR,2001
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),10619,Ukraine,UKR,2001
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),10516,Ukraine,UKR,2001
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),8403,Ukraine,UKR,2001
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),7870,Ukraine,UKR,2001
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),7849,Ukraine,UKR,2001
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),5999,Ukraine,UKR,2001
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),5504,Ukraine,UKR,2001
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),4726,Ukraine,UKR,2001
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",4486,Ukraine,UKR,2001
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),3847,Ukraine,UKR,2001
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3354,Ukraine,UKR,2001
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2875,Ukraine,UKR,2001
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2245,Ukraine,UKR,2001
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),1566,Ukraine,UKR,2001
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1470,Ukraine,UKR,2001
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),652,Ukraine,UKR,2001
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),334,Ukraine,UKR,2001
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),142,Ukraine,UKR,2001
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),112,Ukraine,UKR,2001
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),111,Ukraine,UKR,2001
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),106,Ukraine,UKR,2001
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),9,Ukraine,UKR,2001
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Ukraine,UKR,2001
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Ukraine,UKR,2001
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Ukraine,UKR,2001
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Ukraine,UKR,2001
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),451071,Ukraine,UKR,2002
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),109370,Ukraine,UKR,2002
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),25550,Ukraine,UKR,2002
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),24524,Ukraine,UKR,2002
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),16914,Ukraine,UKR,2002
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),16866,Ukraine,UKR,2002
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),12693,Ukraine,UKR,2002
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),11077,Ukraine,UKR,2002
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),10525,Ukraine,UKR,2002
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),8586,Ukraine,UKR,2002
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),7634,Ukraine,UKR,2002
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),7451,Ukraine,UKR,2002
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),6323,Ukraine,UKR,2002
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),5047,Ukraine,UKR,2002
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),4823,Ukraine,UKR,2002
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",4579,Ukraine,UKR,2002
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),3850,Ukraine,UKR,2002
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3295,Ukraine,UKR,2002
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2944,Ukraine,UKR,2002
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2019,Ukraine,UKR,2002
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),1590,Ukraine,UKR,2002
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1530,Ukraine,UKR,2002
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),656,Ukraine,UKR,2002
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),307,Ukraine,UKR,2002
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),130,Ukraine,UKR,2002
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),112,Ukraine,UKR,2002
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),111,Ukraine,UKR,2002
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),95,Ukraine,UKR,2002
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Ukraine,UKR,2002
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1,Ukraine,UKR,2002
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Ukraine,UKR,2002
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Ukraine,UKR,2002
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Ukraine,UKR,2002
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),454886,Ukraine,UKR,2003
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),105904,Ukraine,UKR,2003
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),27004,Ukraine,UKR,2003
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),22689,Ukraine,UKR,2003
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),18337,Ukraine,UKR,2003
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),16091,Ukraine,UKR,2003
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),12771,Ukraine,UKR,2003
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),11015,Ukraine,UKR,2003
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),10692,Ukraine,UKR,2003
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),8557,Ukraine,UKR,2003
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),6999,Ukraine,UKR,2003
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),6646,Ukraine,UKR,2003
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),6470,Ukraine,UKR,2003
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),5438,Ukraine,UKR,2003
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),4748,Ukraine,UKR,2003
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",4392,Ukraine,UKR,2003
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),3668,Ukraine,UKR,2003
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3195,Ukraine,UKR,2003
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2994,Ukraine,UKR,2003
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1911,Ukraine,UKR,2003
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1593,Ukraine,UKR,2003
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),1588,Ukraine,UKR,2003
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),641,Ukraine,UKR,2003
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),282,Ukraine,UKR,2003
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),119,Ukraine,UKR,2003
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),112,Ukraine,UKR,2003
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),102,Ukraine,UKR,2003
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),85,Ukraine,UKR,2003
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Ukraine,UKR,2003
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Ukraine,UKR,2003
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Ukraine,UKR,2003
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Ukraine,UKR,2003
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Ukraine,UKR,2003
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),463553,Ukraine,UKR,2004
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),105005,Ukraine,UKR,2004
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),29647,Ukraine,UKR,2004
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),21397,Ukraine,UKR,2004
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),20764,Ukraine,UKR,2004
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),15823,Ukraine,UKR,2004
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),13030,Ukraine,UKR,2004
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),11150,Ukraine,UKR,2004
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),10945,Ukraine,UKR,2004
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),8791,Ukraine,UKR,2004
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),6855,Ukraine,UKR,2004
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),6773,Ukraine,UKR,2004
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),6273,Ukraine,UKR,2004
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),5752,Ukraine,UKR,2004
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),4834,Ukraine,UKR,2004
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",4254,Ukraine,UKR,2004
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),3558,Ukraine,UKR,2004
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3192,Ukraine,UKR,2004
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),3074,Ukraine,UKR,2004
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1923,Ukraine,UKR,2004
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1715,Ukraine,UKR,2004
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),1676,Ukraine,UKR,2004
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),644,Ukraine,UKR,2004
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),262,Ukraine,UKR,2004
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),117,Ukraine,UKR,2004
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),109,Ukraine,UKR,2004
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),94,Ukraine,UKR,2004
