Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),967,Ghana,GHA,1997
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),843,Ghana,GHA,1997
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),596,Ghana,GHA,1997
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),511,Ghana,GHA,1997
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",422,Ghana,GHA,1997
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),331,Ghana,GHA,1997
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),312,Ghana,GHA,1997
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),210,Ghana,GHA,1997
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),114,Ghana,GHA,1997
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),98,Ghana,GHA,1997
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),27,Ghana,GHA,1997
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2,Ghana,GHA,1997
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1,Ghana,GHA,1997
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Ghana,GHA,1997
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Ghana,GHA,1997
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),20235,Ghana,GHA,1998
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),20025,Ghana,GHA,1998
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),17812,Ghana,GHA,1998
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),15882,Ghana,GHA,1998
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),15380,Ghana,GHA,1998
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),13386,Ghana,GHA,1998
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),10083,Ghana,GHA,1998
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),9855,Ghana,GHA,1998
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),7397,Ghana,GHA,1998
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),4999,Ghana,GHA,1998
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4447,Ghana,GHA,1998
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3848,Ghana,GHA,1998
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3717,Ghana,GHA,1998
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3404,Ghana,GHA,1998
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),3145,Ghana,GHA,1998
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2594,Ghana,GHA,1998
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2243,Ghana,GHA,1998
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1068,Ghana,GHA,1998
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),996,Ghana,GHA,1998
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),876,Ghana,GHA,1998
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),634,Ghana,GHA,1998
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),480,Ghana,GHA,1998
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",430,Ghana,GHA,1998
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),325,Ghana,GHA,1998
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),314,Ghana,GHA,1998
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),221,Ghana,GHA,1998
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),117,Ghana,GHA,1998
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),99,Ghana,GHA,1998
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),30,Ghana,GHA,1998
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),4,Ghana,GHA,1998
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Ghana,GHA,1998
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Ghana,GHA,1998
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Ghana,GHA,1998
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),21535,Ghana,GHA,1999
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),20930,Ghana,GHA,1999
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),18248,Ghana,GHA,1999
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),17724,Ghana,GHA,1999
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),13778,Ghana,GHA,1999
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),13644,Ghana,GHA,1999
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),10456,Ghana,GHA,1999
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),10115,Ghana,GHA,1999
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),7483,Ghana,GHA,1999
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),5054,Ghana,GHA,1999
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4415,Ghana,GHA,1999
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3807,Ghana,GHA,1999
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3676,Ghana,GHA,1999
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3475,Ghana,GHA,1999
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),3222,Ghana,GHA,1999
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2731,Ghana,GHA,1999
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2319,Ghana,GHA,1999
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1081,Ghana,GHA,1999
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1033,Ghana,GHA,1999
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),906,Ghana,GHA,1999
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),668,Ghana,GHA,1999
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),522,Ghana,GHA,1999
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",439,Ghana,GHA,1999
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),324,Ghana,GHA,1999
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),319,Ghana,GHA,1999
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),232,Ghana,GHA,1999
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),121,Ghana,GHA,1999
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),102,Ghana,GHA,1999
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),52,Ghana,GHA,1999
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),34,Ghana,GHA,1999
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Ghana,GHA,1999
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Ghana,GHA,1999
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Ghana,GHA,1999
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),22844,Ghana,GHA,2000
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),21908,Ghana,GHA,2000
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),19400,Ghana,GHA,2000
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),18621,Ghana,GHA,2000
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),14165,Ghana,GHA,2000
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),12273,Ghana,GHA,2000
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),10869,Ghana,GHA,2000
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),10348,Ghana,GHA,2000
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),7567,Ghana,GHA,2000
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),5106,Ghana,GHA,2000
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4583,Ghana,GHA,2000
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3765,Ghana,GHA,2000
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3634,Ghana,GHA,2000
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3568,Ghana,GHA,2000
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),3309,Ghana,GHA,2000
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2874,Ghana,GHA,2000
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2427,Ghana,GHA,2000
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1117,Ghana,GHA,2000
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1068,Ghana,GHA,2000
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),946,Ghana,GHA,2000
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),732,Ghana,GHA,2000
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),500,Ghana,GHA,2000
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",449,Ghana,GHA,2000
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),324,Ghana,GHA,2000
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),322,Ghana,GHA,2000
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),246,Ghana,GHA,2000
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),126,Ghana,GHA,2000
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),104,Ghana,GHA,2000
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),38,Ghana,GHA,2000
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),33,Ghana,GHA,2000
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Ghana,GHA,2000
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Ghana,GHA,2000
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Ghana,GHA,2000
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),25262,Ghana,GHA,2001
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),22899,Ghana,GHA,2001
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),20909,Ghana,GHA,2001
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),18887,Ghana,GHA,2001
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),14466,Ghana,GHA,2001
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),11149,Ghana,GHA,2001
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),11037,Ghana,GHA,2001
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),10416,Ghana,GHA,2001
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),7712,Ghana,GHA,2001
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),5190,Ghana,GHA,2001
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4248,Ghana,GHA,2001
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3737,Ghana,GHA,2001
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3699,Ghana,GHA,2001
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3604,Ghana,GHA,2001
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),3477,Ghana,GHA,2001
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3111,Ghana,GHA,2001
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2569,Ghana,GHA,2001
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1183,Ghana,GHA,2001
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1156,Ghana,GHA,2001
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),978,Ghana,GHA,2001
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),785,Ghana,GHA,2001
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),520,Ghana,GHA,2001
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",462,Ghana,GHA,2001
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),335,Ghana,GHA,2001
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),316,Ghana,GHA,2001
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),257,Ghana,GHA,2001
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),132,Ghana,GHA,2001
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),106,Ghana,GHA,2001
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),36,Ghana,GHA,2001
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),18,Ghana,GHA,2001
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),12,Ghana,GHA,2001
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Ghana,GHA,2001
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Ghana,GHA,2001
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),26747,Ghana,GHA,2002
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),23924,Ghana,GHA,2002
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),22190,Ghana,GHA,2002
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),18996,Ghana,GHA,2002
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),14916,Ghana,GHA,2002
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),11179,Ghana,GHA,2002
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),10619,Ghana,GHA,2002
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),10438,Ghana,GHA,2002
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),7820,Ghana,GHA,2002
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),5233,Ghana,GHA,2002
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4366,Ghana,GHA,2002
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3854,Ghana,GHA,2002
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3752,Ghana,GHA,2002
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),3632,Ghana,GHA,2002
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3619,Ghana,GHA,2002
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3361,Ghana,GHA,2002
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2715,Ghana,GHA,2002
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1231,Ghana,GHA,2002
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1221,Ghana,GHA,2002
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1023,Ghana,GHA,2002
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),802,Ghana,GHA,2002
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),558,Ghana,GHA,2002
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",478,Ghana,GHA,2002
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),347,Ghana,GHA,2002
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),302,Ghana,GHA,2002
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),272,Ghana,GHA,2002
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),137,Ghana,GHA,2002
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),109,Ghana,GHA,2002
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),34,Ghana,GHA,2002
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),4,Ghana,GHA,2002
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Ghana,GHA,2002
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Ghana,GHA,2002
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Ghana,GHA,2002
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),29054,Ghana,GHA,2003
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),24687,Ghana,GHA,2003
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),23218,Ghana,GHA,2003
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),19169,Ghana,GHA,2003
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),15544,Ghana,GHA,2003
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),11275,Ghana,GHA,2003
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),10967,Ghana,GHA,2003
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),10115,Ghana,GHA,2003
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),7915,Ghana,GHA,2003
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),5254,Ghana,GHA,2003
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4542,Ghana,GHA,2003
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),4011,Ghana,GHA,2003
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3879,Ghana,GHA,2003
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),3851,Ghana,GHA,2003
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3746,Ghana,GHA,2003
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3602,Ghana,GHA,2003
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2848,Ghana,GHA,2003
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1307,Ghana,GHA,2003
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1263,Ghana,GHA,2003
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1049,Ghana,GHA,2003
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),806,Ghana,GHA,2003
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),602,Ghana,GHA,2003
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",502,Ghana,GHA,2003
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),366,Ghana,GHA,2003
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),291,Ghana,GHA,2003
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),279,Ghana,GHA,2003
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),142,Ghana,GHA,2003
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),114,Ghana,GHA,2003
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),32,Ghana,GHA,2003
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),7,Ghana,GHA,2003
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Ghana,GHA,2003
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Ghana,GHA,2003
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Ghana,GHA,2003
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),29713,Ghana,GHA,2004
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),25574,Ghana,GHA,2004
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),23824,Ghana,GHA,2004
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),19393,Ghana,GHA,2004
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),15909,Ghana,GHA,2004
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),11404,Ghana,GHA,2004
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),11085,Ghana,GHA,2004
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),9538,Ghana,GHA,2004
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),8023,Ghana,GHA,2004
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),5301,Ghana,GHA,2004
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4594,Ghana,GHA,2004
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),4180,Ghana,GHA,2004
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4036,Ghana,GHA,2004
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3868,Ghana,GHA,2004
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3849,Ghana,GHA,2004
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3717,Ghana,GHA,2004
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2954,Ghana,GHA,2004
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1388,Ghana,GHA,2004
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1313,Ghana,GHA,2004
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1089,Ghana,GHA,2004
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),833,Ghana,GHA,2004
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),596,Ghana,GHA,2004
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",517,Ghana,GHA,2004
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),378,Ghana,GHA,2004
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),291,Ghana,GHA,2004
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),285,Ghana,GHA,2004
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),148,Ghana,GHA,2004
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),117,Ghana,GHA,2004
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),29,Ghana,GHA,2004
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2,Ghana,GHA,2004
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Ghana,GHA,2004
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Ghana,GHA,2004
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Ghana,GHA,2004
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),30332,Ghana,GHA,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),26544,Ghana,GHA,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),24051,Ghana,GHA,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),19769,Ghana,GHA,2005
