Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1124,Nepal,NPL,1997
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),862,Nepal,NPL,1997
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),634,Nepal,NPL,1997
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),394,Nepal,NPL,1997
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),283,Nepal,NPL,1997
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),210,Nepal,NPL,1997
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",158,Nepal,NPL,1997
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),144,Nepal,NPL,1997
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),67,Nepal,NPL,1997
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),63,Nepal,NPL,1997
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),39,Nepal,NPL,1997
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),20,Nepal,NPL,1997
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),16,Nepal,NPL,1997
Terrorism (deaths),Deaths - Terrorism (deaths) ---,15,Nepal,NPL,1997
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Nepal,NPL,1997
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),24099,Nepal,NPL,1998
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),21772,Nepal,NPL,1998
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),21581,Nepal,NPL,1998
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),20975,Nepal,NPL,1998
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),15535,Nepal,NPL,1998
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),11417,Nepal,NPL,1998
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),10446,Nepal,NPL,1998
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),8391,Nepal,NPL,1998
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),5685,Nepal,NPL,1998
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),4627,Nepal,NPL,1998
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),4124,Nepal,NPL,1998
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3052,Nepal,NPL,1998
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2770,Nepal,NPL,1998
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),2373,Nepal,NPL,1998
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2076,Nepal,NPL,1998
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2010,Nepal,NPL,1998
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1584,Nepal,NPL,1998
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1171,Nepal,NPL,1998
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1092,Nepal,NPL,1998
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),907,Nepal,NPL,1998
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),618,Nepal,NPL,1998
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),414,Nepal,NPL,1998
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),357,Nepal,NPL,1998
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),310,Nepal,NPL,1998
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),294,Nepal,NPL,1998
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),207,Nepal,NPL,1998
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",156,Nepal,NPL,1998
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),145,Nepal,NPL,1998
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),123,Nepal,NPL,1998
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),73,Nepal,NPL,1998
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),16,Nepal,NPL,1998
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Nepal,NPL,1998
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Nepal,NPL,1998
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),24387,Nepal,NPL,1999
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),21919,Nepal,NPL,1999
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),21171,Nepal,NPL,1999
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),19943,Nepal,NPL,1999
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),14348,Nepal,NPL,1999
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),10782,Nepal,NPL,1999
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),10603,Nepal,NPL,1999
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),8372,Nepal,NPL,1999
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),5703,Nepal,NPL,1999
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),4190,Nepal,NPL,1999
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3716,Nepal,NPL,1999
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2874,Nepal,NPL,1999
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2778,Nepal,NPL,1999
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),2233,Nepal,NPL,1999
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2054,Nepal,NPL,1999
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2051,Nepal,NPL,1999
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1504,Nepal,NPL,1999
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1206,Nepal,NPL,1999
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1058,Nepal,NPL,1999
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),957,Nepal,NPL,1999
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),601,Nepal,NPL,1999
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),429,Nepal,NPL,1999
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),318,Nepal,NPL,1999
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),307,Nepal,NPL,1999
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),220,Nepal,NPL,1999
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),202,Nepal,NPL,1999
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",185,Nepal,NPL,1999
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),170,Nepal,NPL,1999
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),146,Nepal,NPL,1999
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),101,Nepal,NPL,1999
Terrorism (deaths),Deaths - Terrorism (deaths) ---,23,Nepal,NPL,1999
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),16,Nepal,NPL,1999
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Nepal,NPL,1999
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),24824,Nepal,NPL,2000
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),22371,Nepal,NPL,2000
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),20564,Nepal,NPL,2000
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),18901,Nepal,NPL,2000
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),13276,Nepal,NPL,2000
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),10781,Nepal,NPL,2000
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),10202,Nepal,NPL,2000
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),8349,Nepal,NPL,2000
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),5716,Nepal,NPL,2000
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3796,Nepal,NPL,2000
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3351,Nepal,NPL,2000
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2771,Nepal,NPL,2000
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2746,Nepal,NPL,2000
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),2112,Nepal,NPL,2000
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2100,Nepal,NPL,2000
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2034,Nepal,NPL,2000
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1425,Nepal,NPL,2000
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1249,Nepal,NPL,2000
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1016,Nepal,NPL,2000
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1009,Nepal,NPL,2000
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),584,Nepal,NPL,2000
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),456,Nepal,NPL,2000
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),441,Nepal,NPL,2000
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),364,Nepal,NPL,2000
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),323,Nepal,NPL,2000
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),199,Nepal,NPL,2000
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",151,Nepal,NPL,2000
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),148,Nepal,NPL,2000
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),144,Nepal,NPL,2000
Terrorism (deaths),Deaths - Terrorism (deaths) ---,91,Nepal,NPL,2000
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),44,Nepal,NPL,2000
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),17,Nepal,NPL,2000
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Nepal,NPL,2000
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),25111,Nepal,NPL,2001
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),22768,Nepal,NPL,2001
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),19952,Nepal,NPL,2001
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),17959,Nepal,NPL,2001
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),12298,Nepal,NPL,2001
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),10939,Nepal,NPL,2001
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),9640,Nepal,NPL,2001
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),8293,Nepal,NPL,2001
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),5689,Nepal,NPL,2001
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3443,Nepal,NPL,2001
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3026,Nepal,NPL,2001
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2720,Nepal,NPL,2001
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2613,Nepal,NPL,2001
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2148,Nepal,NPL,2001
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1995,Nepal,NPL,2001
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1967,Nepal,NPL,2001
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1342,Nepal,NPL,2001
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1286,Nepal,NPL,2001
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1062,Nepal,NPL,2001
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),965,Nepal,NPL,2001
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),741,Nepal,NPL,2001
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),566,Nepal,NPL,2001
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),554,Nepal,NPL,2001
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),460,Nepal,NPL,2001
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),336,Nepal,NPL,2001
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),196,Nepal,NPL,2001
Terrorism (deaths),Deaths - Terrorism (deaths) ---,172,Nepal,NPL,2001
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",148,Nepal,NPL,2001
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),148,Nepal,NPL,2001
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),144,Nepal,NPL,2001
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),38,Nepal,NPL,2001
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),17,Nepal,NPL,2001
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Nepal,NPL,2001
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),25488,Nepal,NPL,2002
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),23251,Nepal,NPL,2002
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),19344,Nepal,NPL,2002
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),17107,Nepal,NPL,2002
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),11342,Nepal,NPL,2002
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),11145,Nepal,NPL,2002
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),9187,Nepal,NPL,2002
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),8278,Nepal,NPL,2002
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),5686,Nepal,NPL,2002
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),4918,Nepal,NPL,2002
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3140,Nepal,NPL,2002
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2746,Nepal,NPL,2002
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2680,Nepal,NPL,2002
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2444,Nepal,NPL,2002
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2201,Nepal,NPL,2002
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1967,Nepal,NPL,2002
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1864,Nepal,NPL,2002
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1329,Nepal,NPL,2002
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1263,Nepal,NPL,2002
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1118,Nepal,NPL,2002
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),910,Nepal,NPL,2002
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),786,Nepal,NPL,2002
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),551,Nepal,NPL,2002
Terrorism (deaths),Deaths - Terrorism (deaths) ---,486,Nepal,NPL,2002
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),472,Nepal,NPL,2002
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),470,Nepal,NPL,2002
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),351,Nepal,NPL,2002
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),254,Nepal,NPL,2002
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),148,Nepal,NPL,2002
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",147,Nepal,NPL,2002
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),139,Nepal,NPL,2002
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),17,Nepal,NPL,2002
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Nepal,NPL,2002
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),26035,Nepal,NPL,2003
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),23866,Nepal,NPL,2003
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),18724,Nepal,NPL,2003
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),16329,Nepal,NPL,2003
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),11435,Nepal,NPL,2003
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),10485,Nepal,NPL,2003
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),8861,Nepal,NPL,2003
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),8297,Nepal,NPL,2003
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),5706,Nepal,NPL,2003
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2884,Nepal,NPL,2003
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2665,Nepal,NPL,2003
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2509,Nepal,NPL,2003
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2275,Nepal,NPL,2003
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2272,Nepal,NPL,2003
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1955,Nepal,NPL,2003
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1789,Nepal,NPL,2003
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1754,Nepal,NPL,2003
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1385,Nepal,NPL,2003
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1199,Nepal,NPL,2003
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1178,Nepal,NPL,2003
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1049,Nepal,NPL,2003
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),865,Nepal,NPL,2003
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),543,Nepal,NPL,2003
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),476,Nepal,NPL,2003
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),368,Nepal,NPL,2003
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),239,Nepal,NPL,2003
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),217,Nepal,NPL,2003
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),149,Nepal,NPL,2003
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",147,Nepal,NPL,2003
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),76,Nepal,NPL,2003
Terrorism (deaths),Deaths - Terrorism (deaths) ---,22,Nepal,NPL,2003
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),18,Nepal,NPL,2003
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Nepal,NPL,2003
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),26873,Nepal,NPL,2004
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),24677,Nepal,NPL,2004
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),18065,Nepal,NPL,2004
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),15604,Nepal,NPL,2004
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),11828,Nepal,NPL,2004
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),9727,Nepal,NPL,2004
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),8609,Nepal,NPL,2004
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),8371,Nepal,NPL,2004
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),5769,Nepal,NPL,2004
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),3086,Nepal,NPL,2004
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2693,Nepal,NPL,2004
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2684,Nepal,NPL,2004
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2360,Nepal,NPL,2004
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2323,Nepal,NPL,2004
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2237,Nepal,NPL,2004
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1972,Nepal,NPL,2004
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1727,Nepal,NPL,2004
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1461,Nepal,NPL,2004
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1337,Nepal,NPL,2004
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1245,Nepal,NPL,2004
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1149,Nepal,NPL,2004
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),834,Nepal,NPL,2004
Terrorism (deaths),Deaths - Terrorism (deaths) ---,630,Nepal,NPL,2004
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),541,Nepal,NPL,2004
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),484,Nepal,NPL,2004
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),389,Nepal,NPL,2004
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),217,Nepal,NPL,2004
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),185,Nepal,NPL,2004
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),152,Nepal,NPL,2004
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",148,Nepal,NPL,2004
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),43,Nepal,NPL,2004
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),19,Nepal,NPL,2004
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Nepal,NPL,2004
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),27800,Nepal,NPL,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),25547,Nepal,NPL,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),17451,Nepal,NPL,2005
