Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),883,Malawi,MWI,1997
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),540,Malawi,MWI,1997
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),531,Malawi,MWI,1997
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),456,Malawi,MWI,1997
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",348,Malawi,MWI,1997
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),331,Malawi,MWI,1997
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),228,Malawi,MWI,1997
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),127,Malawi,MWI,1997
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),83,Malawi,MWI,1997
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),82,Malawi,MWI,1997
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),18,Malawi,MWI,1997
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Malawi,MWI,1997
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Malawi,MWI,1997
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Malawi,MWI,1997
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Malawi,MWI,1997
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),59688,Malawi,MWI,1998
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),17720,Malawi,MWI,1998
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),16786,Malawi,MWI,1998
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),14673,Malawi,MWI,1998
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),14157,Malawi,MWI,1998
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),11824,Malawi,MWI,1998
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),10625,Malawi,MWI,1998
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),6645,Malawi,MWI,1998
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4997,Malawi,MWI,1998
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),4608,Malawi,MWI,1998
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),4442,Malawi,MWI,1998
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4195,Malawi,MWI,1998
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3385,Malawi,MWI,1998
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2039,Malawi,MWI,1998
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1835,Malawi,MWI,1998
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1818,Malawi,MWI,1998
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1380,Malawi,MWI,1998
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1268,Malawi,MWI,1998
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),919,Malawi,MWI,1998
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),554,Malawi,MWI,1998
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),480,Malawi,MWI,1998
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),475,Malawi,MWI,1998
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",343,Malawi,MWI,1998
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),327,Malawi,MWI,1998
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),243,Malawi,MWI,1998
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),132,Malawi,MWI,1998
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),87,Malawi,MWI,1998
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),82,Malawi,MWI,1998
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),19,Malawi,MWI,1998
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),4,Malawi,MWI,1998
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Malawi,MWI,1998
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Malawi,MWI,1998
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Malawi,MWI,1998
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),63585,Malawi,MWI,1999
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),18450,Malawi,MWI,1999
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),17560,Malawi,MWI,1999
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),15186,Malawi,MWI,1999
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),14261,Malawi,MWI,1999
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),11956,Malawi,MWI,1999
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),10517,Malawi,MWI,1999
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),6877,Malawi,MWI,1999
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5087,Malawi,MWI,1999
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),4729,Malawi,MWI,1999
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),4569,Malawi,MWI,1999
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4317,Malawi,MWI,1999
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3442,Malawi,MWI,1999
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2062,Malawi,MWI,1999
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1881,Malawi,MWI,1999
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1876,Malawi,MWI,1999
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1397,Malawi,MWI,1999
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1304,Malawi,MWI,1999
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),934,Malawi,MWI,1999
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),566,Malawi,MWI,1999
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),526,Malawi,MWI,1999
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),494,Malawi,MWI,1999
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",354,Malawi,MWI,1999
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),337,Malawi,MWI,1999
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),255,Malawi,MWI,1999
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),135,Malawi,MWI,1999
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),88,Malawi,MWI,1999
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),84,Malawi,MWI,1999
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),20,Malawi,MWI,1999
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Malawi,MWI,1999
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Malawi,MWI,1999
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Malawi,MWI,1999
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Malawi,MWI,1999
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),66561,Malawi,MWI,2000
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),16858,Malawi,MWI,2000
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),15476,Malawi,MWI,2000
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),15189,Malawi,MWI,2000
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),14291,Malawi,MWI,2000
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),12015,Malawi,MWI,2000
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),10336,Malawi,MWI,2000
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),7022,Malawi,MWI,2000
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5127,Malawi,MWI,2000
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),4633,Malawi,MWI,2000
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),4484,Malawi,MWI,2000
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4305,Malawi,MWI,2000
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3470,Malawi,MWI,2000
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2065,Malawi,MWI,2000
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1904,Malawi,MWI,2000
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1896,Malawi,MWI,2000
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1387,Malawi,MWI,2000
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1328,Malawi,MWI,2000
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),942,Malawi,MWI,2000
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),556,Malawi,MWI,2000
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),517,Malawi,MWI,2000
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),516,Malawi,MWI,2000
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",355,Malawi,MWI,2000
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),336,Malawi,MWI,2000
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),270,Malawi,MWI,2000
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),138,Malawi,MWI,2000
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),89,Malawi,MWI,2000
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),84,Malawi,MWI,2000
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),20,Malawi,MWI,2000
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Malawi,MWI,2000
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Malawi,MWI,2000
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Malawi,MWI,2000
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Malawi,MWI,2000
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),68734,Malawi,MWI,2001
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),16776,Malawi,MWI,2001
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),14877,Malawi,MWI,2001
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),14661,Malawi,MWI,2001
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),14220,Malawi,MWI,2001
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),11903,Malawi,MWI,2001
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),10051,Malawi,MWI,2001
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),7039,Malawi,MWI,2001
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5083,Malawi,MWI,2001
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),4328,Malawi,MWI,2001
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),4194,Malawi,MWI,2001
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4186,Malawi,MWI,2001
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3441,Malawi,MWI,2001
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2038,Malawi,MWI,2001
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1897,Malawi,MWI,2001
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1869,Malawi,MWI,2001
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1361,Malawi,MWI,2001
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1325,Malawi,MWI,2001
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),938,Malawi,MWI,2001
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),531,Malawi,MWI,2001
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),512,Malawi,MWI,2001
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),510,Malawi,MWI,2001
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",345,Malawi,MWI,2001
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),326,Malawi,MWI,2001
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),293,Malawi,MWI,2001
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),138,Malawi,MWI,2001
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),89,Malawi,MWI,2001
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),83,Malawi,MWI,2001
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),59,Malawi,MWI,2001
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),20,Malawi,MWI,2001
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2,Malawi,MWI,2001
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Malawi,MWI,2001
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Malawi,MWI,2001
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),70145,Malawi,MWI,2002
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),15750,Malawi,MWI,2002
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),14163,Malawi,MWI,2002
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),14146,Malawi,MWI,2002
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),13695,Malawi,MWI,2002
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),11979,Malawi,MWI,2002
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),9820,Malawi,MWI,2002
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),7146,Malawi,MWI,2002
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5105,Malawi,MWI,2002
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),4539,Malawi,MWI,2002
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),4413,Malawi,MWI,2002
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3677,Malawi,MWI,2002
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3445,Malawi,MWI,2002
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2038,Malawi,MWI,2002
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1920,Malawi,MWI,2002
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1864,Malawi,MWI,2002
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1363,Malawi,MWI,2002
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1339,Malawi,MWI,2002
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),946,Malawi,MWI,2002
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),555,Malawi,MWI,2002
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),471,Malawi,MWI,2002
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),445,Malawi,MWI,2002
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",340,Malawi,MWI,2002
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),320,Malawi,MWI,2002
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),319,Malawi,MWI,2002
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),141,Malawi,MWI,2002
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),90,Malawi,MWI,2002
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),82,Malawi,MWI,2002
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),21,Malawi,MWI,2002
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),9,Malawi,MWI,2002
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Malawi,MWI,2002
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1,Malawi,MWI,2002
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Malawi,MWI,2002
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),70966,Malawi,MWI,2003
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),14526,Malawi,MWI,2003
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),14043,Malawi,MWI,2003
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),13731,Malawi,MWI,2003
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),12517,Malawi,MWI,2003
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),12081,Malawi,MWI,2003
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),9605,Malawi,MWI,2003
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),7296,Malawi,MWI,2003
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5127,Malawi,MWI,2003
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3781,Malawi,MWI,2003
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3667,Malawi,MWI,2003
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3618,Malawi,MWI,2003
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3455,Malawi,MWI,2003
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2041,Malawi,MWI,2003
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1948,Malawi,MWI,2003
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1869,Malawi,MWI,2003
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1379,Malawi,MWI,2003
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1356,Malawi,MWI,2003
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),958,Malawi,MWI,2003
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),576,Malawi,MWI,2003
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),466,Malawi,MWI,2003
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),394,Malawi,MWI,2003
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),346,Malawi,MWI,2003
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",337,Malawi,MWI,2003
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),316,Malawi,MWI,2003
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),143,Malawi,MWI,2003
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),92,Malawi,MWI,2003
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),82,Malawi,MWI,2003
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),21,Malawi,MWI,2003
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),12,Malawi,MWI,2003
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Malawi,MWI,2003
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Malawi,MWI,2003
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Malawi,MWI,2003
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),71125,Malawi,MWI,2004
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),13875,Malawi,MWI,2004
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),13324,Malawi,MWI,2004
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),13031,Malawi,MWI,2004
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),12232,Malawi,MWI,2004
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),11259,Malawi,MWI,2004
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),9363,Malawi,MWI,2004
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),7374,Malawi,MWI,2004
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5132,Malawi,MWI,2004
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3463,Malawi,MWI,2004
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3462,Malawi,MWI,2004
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3421,Malawi,MWI,2004
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3316,Malawi,MWI,2004
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2041,Malawi,MWI,2004
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1961,Malawi,MWI,2004
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1855,Malawi,MWI,2004
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1385,Malawi,MWI,2004
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1359,Malawi,MWI,2004
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),971,Malawi,MWI,2004
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),598,Malawi,MWI,2004
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),447,Malawi,MWI,2004
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),367,Malawi,MWI,2004
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),356,Malawi,MWI,2004
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",326,Malawi,MWI,2004
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),306,Malawi,MWI,2004
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),146,Malawi,MWI,2004
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),94,Malawi,MWI,2004
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),80,Malawi,MWI,2004
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),22,Malawi,MWI,2004
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Malawi,MWI,2004
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Malawi,MWI,2004
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Malawi,MWI,2004
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Malawi,MWI,2004
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),69277,Malawi,MWI,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),13725,Malawi,MWI,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),12571,Malawi,MWI,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),12310,Malawi,MWI,2005
