Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",15,Panama,PAN,1997
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),10,Panama,PAN,1997
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),8,Panama,PAN,1997
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),5,Panama,PAN,1997
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),4,Panama,PAN,1997
Terrorism (deaths),Deaths - Terrorism (deaths) ---,3,Panama,PAN,1997
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),1,Panama,PAN,1997
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Panama,PAN,1997
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Panama,PAN,1997
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),3464,Panama,PAN,1998
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2131,Panama,PAN,1998
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),581,Panama,PAN,1998
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),565,Panama,PAN,1998
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),519,Panama,PAN,1998
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),516,Panama,PAN,1998
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),497,Panama,PAN,1998
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),468,Panama,PAN,1998
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),445,Panama,PAN,1998
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),443,Panama,PAN,1998
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),419,Panama,PAN,1998
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),301,Panama,PAN,1998
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),257,Panama,PAN,1998
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),210,Panama,PAN,1998
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),202,Panama,PAN,1998
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),185,Panama,PAN,1998
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),169,Panama,PAN,1998
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),165,Panama,PAN,1998
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),162,Panama,PAN,1998
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),81,Panama,PAN,1998
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),64,Panama,PAN,1998
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),40,Panama,PAN,1998
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),22,Panama,PAN,1998
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),17,Panama,PAN,1998
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",15,Panama,PAN,1998
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),8,Panama,PAN,1998
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),5,Panama,PAN,1998
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),4,Panama,PAN,1998
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),3,Panama,PAN,1998
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),1,Panama,PAN,1998
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Panama,PAN,1998
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Panama,PAN,1998
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Panama,PAN,1998
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),3390,Panama,PAN,1999
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2154,Panama,PAN,1999
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),585,Panama,PAN,1999
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),568,Panama,PAN,1999
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),540,Panama,PAN,1999
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),517,Panama,PAN,1999
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),509,Panama,PAN,1999
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),482,Panama,PAN,1999
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),461,Panama,PAN,1999
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),448,Panama,PAN,1999
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),441,Panama,PAN,1999
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),301,Panama,PAN,1999
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),250,Panama,PAN,1999
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),214,Panama,PAN,1999
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),201,Panama,PAN,1999
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),199,Panama,PAN,1999
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),174,Panama,PAN,1999
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),160,Panama,PAN,1999
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),159,Panama,PAN,1999
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),85,Panama,PAN,1999
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),60,Panama,PAN,1999
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),39,Panama,PAN,1999
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),22,Panama,PAN,1999
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),16,Panama,PAN,1999
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",15,Panama,PAN,1999
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),10,Panama,PAN,1999
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),6,Panama,PAN,1999
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Panama,PAN,1999
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1,Panama,PAN,1999
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),1,Panama,PAN,1999
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Panama,PAN,1999
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Panama,PAN,1999
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Panama,PAN,1999
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),3282,Panama,PAN,2000
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2134,Panama,PAN,2000
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),561,Panama,PAN,2000
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),544,Panama,PAN,2000
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),515,Panama,PAN,2000
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),510,Panama,PAN,2000
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),505,Panama,PAN,2000
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),482,Panama,PAN,2000
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),465,Panama,PAN,2000
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),461,Panama,PAN,2000
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),427,Panama,PAN,2000
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),309,Panama,PAN,2000
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),250,Panama,PAN,2000
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),217,Panama,PAN,2000
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),203,Panama,PAN,2000
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),187,Panama,PAN,2000
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),167,Panama,PAN,2000
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),160,Panama,PAN,2000
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),146,Panama,PAN,2000
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),86,Panama,PAN,2000
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),53,Panama,PAN,2000
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),38,Panama,PAN,2000
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),22,Panama,PAN,2000
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",15,Panama,PAN,2000
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),14,Panama,PAN,2000
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),12,Panama,PAN,2000
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),4,Panama,PAN,2000
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),2,Panama,PAN,2000
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1,Panama,PAN,2000
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),1,Panama,PAN,2000
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Panama,PAN,2000
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Panama,PAN,2000
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Panama,PAN,2000
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),3351,Panama,PAN,2001
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2198,Panama,PAN,2001
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),576,Panama,PAN,2001
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),570,Panama,PAN,2001
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),527,Panama,PAN,2001
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),520,Panama,PAN,2001
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),509,Panama,PAN,2001
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),509,Panama,PAN,2001
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),508,Panama,PAN,2001
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),443,Panama,PAN,2001
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),439,Panama,PAN,2001
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),332,Panama,PAN,2001
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),263,Panama,PAN,2001
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),212,Panama,PAN,2001
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),197,Panama,PAN,2001
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),184,Panama,PAN,2001
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),176,Panama,PAN,2001
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),164,Panama,PAN,2001
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),135,Panama,PAN,2001
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),91,Panama,PAN,2001
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),51,Panama,PAN,2001
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),42,Panama,PAN,2001
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),21,Panama,PAN,2001
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",14,Panama,PAN,2001
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),14,Panama,PAN,2001
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),13,Panama,PAN,2001
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Panama,PAN,2001
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1,Panama,PAN,2001
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),1,Panama,PAN,2001
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Panama,PAN,2001
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Panama,PAN,2001
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Panama,PAN,2001
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Panama,PAN,2001
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),3473,Panama,PAN,2002
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2291,Panama,PAN,2002
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),608,Panama,PAN,2002
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),590,Panama,PAN,2002
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),553,Panama,PAN,2002
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),553,Panama,PAN,2002
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),535,Panama,PAN,2002
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),518,Panama,PAN,2002
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),502,Panama,PAN,2002
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),467,Panama,PAN,2002
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),415,Panama,PAN,2002
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),378,Panama,PAN,2002
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),277,Panama,PAN,2002
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),200,Panama,PAN,2002
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),184,Panama,PAN,2002
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),183,Panama,PAN,2002
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),181,Panama,PAN,2002
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),162,Panama,PAN,2002
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),136,Panama,PAN,2002
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),97,Panama,PAN,2002
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),48,Panama,PAN,2002
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),42,Panama,PAN,2002
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),20,Panama,PAN,2002
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",16,Panama,PAN,2002
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),15,Panama,PAN,2002
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),13,Panama,PAN,2002
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),6,Panama,PAN,2002
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),5,Panama,PAN,2002
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,Panama,PAN,2002
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),1,Panama,PAN,2002
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Panama,PAN,2002
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Panama,PAN,2002
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Panama,PAN,2002
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),3654,Panama,PAN,2003
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2424,Panama,PAN,2003
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),642,Panama,PAN,2003
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),609,Panama,PAN,2003
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),594,Panama,PAN,2003
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),586,Panama,PAN,2003
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),562,Panama,PAN,2003
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),517,Panama,PAN,2003
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),502,Panama,PAN,2003
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),464,Panama,PAN,2003
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),405,Panama,PAN,2003
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),380,Panama,PAN,2003
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),297,Panama,PAN,2003
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),196,Panama,PAN,2003
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),194,Panama,PAN,2003
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),186,Panama,PAN,2003
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),174,Panama,PAN,2003
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),171,Panama,PAN,2003
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),140,Panama,PAN,2003
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),104,Panama,PAN,2003
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),47,Panama,PAN,2003
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),43,Panama,PAN,2003
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),22,Panama,PAN,2003
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",17,Panama,PAN,2003
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),16,Panama,PAN,2003
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),14,Panama,PAN,2003
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),8,Panama,PAN,2003
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),5,Panama,PAN,2003
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,Panama,PAN,2003
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),1,Panama,PAN,2003
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Panama,PAN,2003
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Panama,PAN,2003
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Panama,PAN,2003
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),3734,Panama,PAN,2004
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2479,Panama,PAN,2004
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),656,Panama,PAN,2004
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),632,Panama,PAN,2004
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),615,Panama,PAN,2004
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),596,Panama,PAN,2004
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),587,Panama,PAN,2004
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),540,Panama,PAN,2004
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),500,Panama,PAN,2004
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),484,Panama,PAN,2004
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),399,Panama,PAN,2004
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),363,Panama,PAN,2004
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),304,Panama,PAN,2004
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),196,Panama,PAN,2004
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),192,Panama,PAN,2004
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),183,Panama,PAN,2004
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),174,Panama,PAN,2004
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),161,Panama,PAN,2004
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),135,Panama,PAN,2004
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),107,Panama,PAN,2004
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),48,Panama,PAN,2004
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),36,Panama,PAN,2004
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),21,Panama,PAN,2004
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",17,Panama,PAN,2004
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),15,Panama,PAN,2004
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),14,Panama,PAN,2004
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),13,Panama,PAN,2004
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),9,Panama,PAN,2004
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,Panama,PAN,2004
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),1,Panama,PAN,2004
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Panama,PAN,2004
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Panama,PAN,2004
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Panama,PAN,2004
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),3873,Panama,PAN,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2570,Panama,PAN,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),680,Panama,PAN,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),666,Panama,PAN,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),626,Panama,PAN,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),615,Panama,PAN,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),611,Panama,PAN,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),593,Panama,PAN,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),500,Panama,PAN,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),486,Panama,PAN,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),404,Panama,PAN,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),397,Panama,PAN,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),317,Panama,PAN,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),201,Panama,PAN,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),197,Panama,PAN,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),191,Panama,PAN,2005
