Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),15300,Nigeria,NGA,1997
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),14804,Nigeria,NGA,1997
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),14199,Nigeria,NGA,1997
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),13176,Nigeria,NGA,1997
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),11913,Nigeria,NGA,1997
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),11351,Nigeria,NGA,1997
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),8586,Nigeria,NGA,1997
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),5894,Nigeria,NGA,1997
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),5234,Nigeria,NGA,1997
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),5178,Nigeria,NGA,1997
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),3417,Nigeria,NGA,1997
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",3365,Nigeria,NGA,1997
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),3362,Nigeria,NGA,1997
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1614,Nigeria,NGA,1997
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),844,Nigeria,NGA,1997
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),803,Nigeria,NGA,1997
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),452,Nigeria,NGA,1997
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),119,Nigeria,NGA,1997
Terrorism (deaths),Deaths - Terrorism (deaths) ---,107,Nigeria,NGA,1997
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Nigeria,NGA,1997
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Nigeria,NGA,1997
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),272459,Nigeria,NGA,1998
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),209694,Nigeria,NGA,1998
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),202843,Nigeria,NGA,1998
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),157553,Nigeria,NGA,1998
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),138002,Nigeria,NGA,1998
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),71604,Nigeria,NGA,1998
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),69735,Nigeria,NGA,1998
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),50009,Nigeria,NGA,1998
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),48666,Nigeria,NGA,1998
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),41305,Nigeria,NGA,1998
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),28018,Nigeria,NGA,1998
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),19542,Nigeria,NGA,1998
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),16126,Nigeria,NGA,1998
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),15193,Nigeria,NGA,1998
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),14574,Nigeria,NGA,1998
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),13336,Nigeria,NGA,1998
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),12155,Nigeria,NGA,1998
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),11574,Nigeria,NGA,1998
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),8500,Nigeria,NGA,1998
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),6041,Nigeria,NGA,1998
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),5472,Nigeria,NGA,1998
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),5246,Nigeria,NGA,1998
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),3478,Nigeria,NGA,1998
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),3438,Nigeria,NGA,1998
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",3435,Nigeria,NGA,1998
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1637,Nigeria,NGA,1998
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),943,Nigeria,NGA,1998
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),857,Nigeria,NGA,1998
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),812,Nigeria,NGA,1998
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),122,Nigeria,NGA,1998
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),15,Nigeria,NGA,1998
Terrorism (deaths),Deaths - Terrorism (deaths) ---,9,Nigeria,NGA,1998
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Nigeria,NGA,1998
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),273760,Nigeria,NGA,1999
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),212981,Nigeria,NGA,1999
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),207571,Nigeria,NGA,1999
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),162025,Nigeria,NGA,1999
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),140664,Nigeria,NGA,1999
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),82999,Nigeria,NGA,1999
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),70661,Nigeria,NGA,1999
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),50499,Nigeria,NGA,1999
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),49645,Nigeria,NGA,1999
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),42312,Nigeria,NGA,1999
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),28428,Nigeria,NGA,1999
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),19824,Nigeria,NGA,1999
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),16891,Nigeria,NGA,1999
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),15568,Nigeria,NGA,1999
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),14916,Nigeria,NGA,1999
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),13492,Nigeria,NGA,1999
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),12206,Nigeria,NGA,1999
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),11614,Nigeria,NGA,1999
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),9369,Nigeria,NGA,1999
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),6186,Nigeria,NGA,1999
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),5706,Nigeria,NGA,1999
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),5219,Nigeria,NGA,1999
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),3528,Nigeria,NGA,1999
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),3503,Nigeria,NGA,1999
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",3489,Nigeria,NGA,1999
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2692,Nigeria,NGA,1999
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1661,Nigeria,NGA,1999
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),871,Nigeria,NGA,1999
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),820,Nigeria,NGA,1999
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),189,Nigeria,NGA,1999
Terrorism (deaths),Deaths - Terrorism (deaths) ---,134,Nigeria,NGA,1999
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),124,Nigeria,NGA,1999
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Nigeria,NGA,1999
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),273848,Nigeria,NGA,2000
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),215544,Nigeria,NGA,2000
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),212123,Nigeria,NGA,2000
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),166039,Nigeria,NGA,2000
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),142398,Nigeria,NGA,2000
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),91616,Nigeria,NGA,2000
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),71501,Nigeria,NGA,2000
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),51685,Nigeria,NGA,2000
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),50641,Nigeria,NGA,2000
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),43405,Nigeria,NGA,2000
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),28957,Nigeria,NGA,2000
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),20129,Nigeria,NGA,2000
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),17263,Nigeria,NGA,2000
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),15961,Nigeria,NGA,2000
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),15229,Nigeria,NGA,2000
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),13777,Nigeria,NGA,2000
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),11924,Nigeria,NGA,2000
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),11334,Nigeria,NGA,2000
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),10596,Nigeria,NGA,2000
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),6395,Nigeria,NGA,2000
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),5876,Nigeria,NGA,2000
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),5179,Nigeria,NGA,2000
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),3561,Nigeria,NGA,2000
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),3554,Nigeria,NGA,2000
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),3553,Nigeria,NGA,2000
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",3541,Nigeria,NGA,2000
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1719,Nigeria,NGA,2000
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),884,Nigeria,NGA,2000
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),830,Nigeria,NGA,2000
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),124,Nigeria,NGA,2000
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),36,Nigeria,NGA,2000
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Nigeria,NGA,2000
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Nigeria,NGA,2000
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),272987,Nigeria,NGA,2001
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),221139,Nigeria,NGA,2001
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),216216,Nigeria,NGA,2001
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),170248,Nigeria,NGA,2001
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),141888,Nigeria,NGA,2001
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),99303,Nigeria,NGA,2001
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),71286,Nigeria,NGA,2001
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),52027,Nigeria,NGA,2001
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),51745,Nigeria,NGA,2001
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),44569,Nigeria,NGA,2001
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),29733,Nigeria,NGA,2001
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),20422,Nigeria,NGA,2001
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),17960,Nigeria,NGA,2001
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),16317,Nigeria,NGA,2001
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),15536,Nigeria,NGA,2001
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),14129,Nigeria,NGA,2001
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),11977,Nigeria,NGA,2001
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),11373,Nigeria,NGA,2001
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),10783,Nigeria,NGA,2001
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),6595,Nigeria,NGA,2001
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),6036,Nigeria,NGA,2001
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),5162,Nigeria,NGA,2001
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",3607,Nigeria,NGA,2001
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),3598,Nigeria,NGA,2001
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),3557,Nigeria,NGA,2001
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1782,Nigeria,NGA,2001
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1155,Nigeria,NGA,2001
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),896,Nigeria,NGA,2001
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),846,Nigeria,NGA,2001
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),200,Nigeria,NGA,2001
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),127,Nigeria,NGA,2001
Terrorism (deaths),Deaths - Terrorism (deaths) ---,3,Nigeria,NGA,2001
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Nigeria,NGA,2001
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),268973,Nigeria,NGA,2002
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),226408,Nigeria,NGA,2002
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),216774,Nigeria,NGA,2002
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),175409,Nigeria,NGA,2002
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),142175,Nigeria,NGA,2002
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),104701,Nigeria,NGA,2002
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),70036,Nigeria,NGA,2002
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),53662,Nigeria,NGA,2002
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),53195,Nigeria,NGA,2002
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),46497,Nigeria,NGA,2002
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),30913,Nigeria,NGA,2002
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),20931,Nigeria,NGA,2002
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),18725,Nigeria,NGA,2002
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),16937,Nigeria,NGA,2002
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),16012,Nigeria,NGA,2002
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),14684,Nigeria,NGA,2002
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),11629,Nigeria,NGA,2002
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),11038,Nigeria,NGA,2002
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),9492,Nigeria,NGA,2002
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),6962,Nigeria,NGA,2002
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),6198,Nigeria,NGA,2002
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),4836,Nigeria,NGA,2002
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),3674,Nigeria,NGA,2002
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",3664,Nigeria,NGA,2002
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),3617,Nigeria,NGA,2002
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2101,Nigeria,NGA,2002
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1890,Nigeria,NGA,2002
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),966,Nigeria,NGA,2002
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),869,Nigeria,NGA,2002
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),132,Nigeria,NGA,2002
Terrorism (deaths),Deaths - Terrorism (deaths) ---,28,Nigeria,NGA,2002
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Nigeria,NGA,2002
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Nigeria,NGA,2002
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),262567,Nigeria,NGA,2003
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),235380,Nigeria,NGA,2003
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),215409,Nigeria,NGA,2003
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),179486,Nigeria,NGA,2003
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),140179,Nigeria,NGA,2003
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),108081,Nigeria,NGA,2003
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),68360,Nigeria,NGA,2003
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),55084,Nigeria,NGA,2003
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),53916,Nigeria,NGA,2003
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),48197,Nigeria,NGA,2003
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),31846,Nigeria,NGA,2003
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),21239,Nigeria,NGA,2003
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),19295,Nigeria,NGA,2003
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),17415,Nigeria,NGA,2003
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),16341,Nigeria,NGA,2003
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),15123,Nigeria,NGA,2003
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),11390,Nigeria,NGA,2003
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),10806,Nigeria,NGA,2003
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),9554,Nigeria,NGA,2003
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),7262,Nigeria,NGA,2003
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),6325,Nigeria,NGA,2003
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),4508,Nigeria,NGA,2003
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",3714,Nigeria,NGA,2003
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),3712,Nigeria,NGA,2003
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),3690,Nigeria,NGA,2003
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1964,Nigeria,NGA,2003
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1027,Nigeria,NGA,2003
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),908,Nigeria,NGA,2003
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),890,Nigeria,NGA,2003
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),138,Nigeria,NGA,2003
Terrorism (deaths),Deaths - Terrorism (deaths) ---,28,Nigeria,NGA,2003
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),16,Nigeria,NGA,2003
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Nigeria,NGA,2003
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),256236,Nigeria,NGA,2004
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),236937,Nigeria,NGA,2004
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),213336,Nigeria,NGA,2004
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),182540,Nigeria,NGA,2004
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),138269,Nigeria,NGA,2004
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),109749,Nigeria,NGA,2004
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),65773,Nigeria,NGA,2004
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),56738,Nigeria,NGA,2004
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),54092,Nigeria,NGA,2004
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),50181,Nigeria,NGA,2004
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),32887,Nigeria,NGA,2004
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),21580,Nigeria,NGA,2004
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),19914,Nigeria,NGA,2004
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),17873,Nigeria,NGA,2004
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),16690,Nigeria,NGA,2004
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),15493,Nigeria,NGA,2004
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),11327,Nigeria,NGA,2004
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),10589,Nigeria,NGA,2004
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),10018,Nigeria,NGA,2004
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),7635,Nigeria,NGA,2004
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),6455,Nigeria,NGA,2004
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),4210,Nigeria,NGA,2004
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",3778,Nigeria,NGA,2004
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),3758,Nigeria,NGA,2004
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),3658,Nigeria,NGA,2004
