Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),505,Angola,AGO,1997
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",495,Angola,AGO,1997
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),446,Angola,AGO,1997
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),373,Angola,AGO,1997
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),113,Angola,AGO,1997
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),111,Angola,AGO,1997
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),103,Angola,AGO,1997
Terrorism (deaths),Deaths - Terrorism (deaths) ---,34,Angola,AGO,1997
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),24,Angola,AGO,1997
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Angola,AGO,1997
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Angola,AGO,1997
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),36356,Angola,AGO,1998
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),21942,Angola,AGO,1998
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),17763,Angola,AGO,1998
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),17204,Angola,AGO,1998
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),14682,Angola,AGO,1998
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),14070,Angola,AGO,1998
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),10132,Angola,AGO,1998
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),9910,Angola,AGO,1998
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),9410,Angola,AGO,1998
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),7004,Angola,AGO,1998
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),6081,Angola,AGO,1998
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5261,Angola,AGO,1998
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4043,Angola,AGO,1998
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3263,Angola,AGO,1998
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3249,Angola,AGO,1998
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3186,Angola,AGO,1998
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1889,Angola,AGO,1998
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1867,Angola,AGO,1998
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1312,Angola,AGO,1998
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1265,Angola,AGO,1998
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1158,Angola,AGO,1998
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),634,Angola,AGO,1998
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),549,Angola,AGO,1998
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",518,Angola,AGO,1998
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),466,Angola,AGO,1998
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),391,Angola,AGO,1998
Terrorism (deaths),Deaths - Terrorism (deaths) ---,275,Angola,AGO,1998
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),119,Angola,AGO,1998
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),116,Angola,AGO,1998
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),107,Angola,AGO,1998
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),27,Angola,AGO,1998
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Angola,AGO,1998
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Angola,AGO,1998
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),35307,Angola,AGO,1999
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),22091,Angola,AGO,1999
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),18150,Angola,AGO,1999
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),17586,Angola,AGO,1999
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),15194,Angola,AGO,1999
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),10235,Angola,AGO,1999
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),9713,Angola,AGO,1999
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),9501,Angola,AGO,1999
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),7612,Angola,AGO,1999
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),7100,Angola,AGO,1999
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),6351,Angola,AGO,1999
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5414,Angola,AGO,1999
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4045,Angola,AGO,1999
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3947,Angola,AGO,1999
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3362,Angola,AGO,1999
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3326,Angola,AGO,1999
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1983,Angola,AGO,1999
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1937,Angola,AGO,1999
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1367,Angola,AGO,1999
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1298,Angola,AGO,1999
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1202,Angola,AGO,1999
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),647,Angola,AGO,1999
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),572,Angola,AGO,1999
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",533,Angola,AGO,1999
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),481,Angola,AGO,1999
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),409,Angola,AGO,1999
Terrorism (deaths),Deaths - Terrorism (deaths) ---,299,Angola,AGO,1999
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),123,Angola,AGO,1999
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),119,Angola,AGO,1999
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),111,Angola,AGO,1999
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),28,Angola,AGO,1999
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Angola,AGO,1999
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Angola,AGO,1999
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),34141,Angola,AGO,2000
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),22107,Angola,AGO,2000
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),18518,Angola,AGO,2000
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),17915,Angola,AGO,2000
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),15555,Angola,AGO,2000
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),11038,Angola,AGO,2000
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),9327,Angola,AGO,2000
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),9131,Angola,AGO,2000
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),7978,Angola,AGO,2000
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),6513,Angola,AGO,2000
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5489,Angola,AGO,2000
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4784,Angola,AGO,2000
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4124,Angola,AGO,2000
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),3420,Angola,AGO,2000
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3409,Angola,AGO,2000
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3360,Angola,AGO,2000
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1993,Angola,AGO,2000
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1992,Angola,AGO,2000
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1403,Angola,AGO,2000
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1302,Angola,AGO,2000
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1217,Angola,AGO,2000
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),645,Angola,AGO,2000
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),582,Angola,AGO,2000
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",542,Angola,AGO,2000
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),488,Angola,AGO,2000
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),426,Angola,AGO,2000
Terrorism (deaths),Deaths - Terrorism (deaths) ---,178,Angola,AGO,2000
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),125,Angola,AGO,2000
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),120,Angola,AGO,2000
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),115,Angola,AGO,2000
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),59,Angola,AGO,2000
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),29,Angola,AGO,2000
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Angola,AGO,2000
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),32011,Angola,AGO,2001
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),21903,Angola,AGO,2001
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),18906,Angola,AGO,2001
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),18095,Angola,AGO,2001
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),15706,Angola,AGO,2001
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),12333,Angola,AGO,2001
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),9004,Angola,AGO,2001
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),8824,Angola,AGO,2001
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),8158,Angola,AGO,2001
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),6608,Angola,AGO,2001
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),5685,Angola,AGO,2001
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5533,Angola,AGO,2001
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4181,Angola,AGO,2001
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3437,Angola,AGO,2001
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3361,Angola,AGO,2001
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),3068,Angola,AGO,2001
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2025,Angola,AGO,2001
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1978,Angola,AGO,2001
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1427,Angola,AGO,2001
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1302,Angola,AGO,2001
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1226,Angola,AGO,2001
Terrorism (deaths),Deaths - Terrorism (deaths) ---,846,Angola,AGO,2001
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),637,Angola,AGO,2001
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),597,Angola,AGO,2001
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",546,Angola,AGO,2001
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),492,Angola,AGO,2001
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),443,Angola,AGO,2001
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),126,Angola,AGO,2001
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),121,Angola,AGO,2001
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),118,Angola,AGO,2001
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),57,Angola,AGO,2001
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),30,Angola,AGO,2001
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Angola,AGO,2001
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),29837,Angola,AGO,2002
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),21464,Angola,AGO,2002
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),19258,Angola,AGO,2002
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),17969,Angola,AGO,2002
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),15872,Angola,AGO,2002
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),13391,Angola,AGO,2002
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),8540,Angola,AGO,2002
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),8374,Angola,AGO,2002
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),8265,Angola,AGO,2002
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),6751,Angola,AGO,2002
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),6630,Angola,AGO,2002
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5569,Angola,AGO,2002
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4332,Angola,AGO,2002
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3462,Angola,AGO,2002
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3369,Angola,AGO,2002
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2053,Angola,AGO,2002
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1932,Angola,AGO,2002
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1449,Angola,AGO,2002
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1291,Angola,AGO,2002
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1220,Angola,AGO,2002
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),616,Angola,AGO,2002
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),605,Angola,AGO,2002
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),600,Angola,AGO,2002
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",545,Angola,AGO,2002
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),491,Angola,AGO,2002
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),464,Angola,AGO,2002
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),126,Angola,AGO,2002
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),121,Angola,AGO,2002
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),120,Angola,AGO,2002
Terrorism (deaths),Deaths - Terrorism (deaths) ---,59,Angola,AGO,2002
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),30,Angola,AGO,2002
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),8,Angola,AGO,2002
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Angola,AGO,2002
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),27656,Angola,AGO,2003
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),21048,Angola,AGO,2003
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),19651,Angola,AGO,2003
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),17889,Angola,AGO,2003
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),16344,Angola,AGO,2003
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),14880,Angola,AGO,2003
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),8539,Angola,AGO,2003
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),8235,Angola,AGO,2003
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),8076,Angola,AGO,2003
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),7600,Angola,AGO,2003
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),7018,Angola,AGO,2003
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5722,Angola,AGO,2003
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4206,Angola,AGO,2003
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3570,Angola,AGO,2003
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3424,Angola,AGO,2003
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2131,Angola,AGO,2003
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2080,Angola,AGO,2003
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1500,Angola,AGO,2003
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1285,Angola,AGO,2003
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1254,Angola,AGO,2003
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),626,Angola,AGO,2003
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),608,Angola,AGO,2003
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",551,Angola,AGO,2003
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),499,Angola,AGO,2003
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),487,Angola,AGO,2003
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),130,Angola,AGO,2003
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),127,Angola,AGO,2003
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),121,Angola,AGO,2003
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),81,Angola,AGO,2003
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),32,Angola,AGO,2003
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),15,Angola,AGO,2003
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Angola,AGO,2003
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Angola,AGO,2003
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),26567,Angola,AGO,2004
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),21374,Angola,AGO,2004
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),20008,Angola,AGO,2004
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),18230,Angola,AGO,2004
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),17003,Angola,AGO,2004
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),16955,Angola,AGO,2004
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),9112,Angola,AGO,2004
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),8557,Angola,AGO,2004
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),8346,Angola,AGO,2004
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),8189,Angola,AGO,2004
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),7380,Angola,AGO,2004
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5973,Angola,AGO,2004
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4401,Angola,AGO,2004
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3732,Angola,AGO,2004
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3518,Angola,AGO,2004
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2239,Angola,AGO,2004
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2107,Angola,AGO,2004
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1571,Angola,AGO,2004
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1355,Angola,AGO,2004
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1312,Angola,AGO,2004
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),659,Angola,AGO,2004
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",641,Angola,AGO,2004
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),614,Angola,AGO,2004
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),525,Angola,AGO,2004
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),513,Angola,AGO,2004
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),136,Angola,AGO,2004
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),133,Angola,AGO,2004
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),124,Angola,AGO,2004
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),50,Angola,AGO,2004
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),34,Angola,AGO,2004
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),28,Angola,AGO,2004
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Angola,AGO,2004
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Angola,AGO,2004
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),24854,Angola,AGO,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),20815,Angola,AGO,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),20189,Angola,AGO,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),17846,Angola,AGO,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),17772,Angola,AGO,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),17115,Angola,AGO,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),9398,Angola,AGO,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),9106,Angola,AGO,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),7960,Angola,AGO,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),7810,Angola,AGO,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),7518,Angola,AGO,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6047,Angola,AGO,2005
