Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),73,Denmark,DNK,1997
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),73,Denmark,DNK,1997
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),54,Denmark,DNK,1997
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),49,Denmark,DNK,1997
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),21,Denmark,DNK,1997
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),16,Denmark,DNK,1997
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),13,Denmark,DNK,1997
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),5,Denmark,DNK,1997
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Denmark,DNK,1997
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Denmark,DNK,1997
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Denmark,DNK,1997
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Denmark,DNK,1997
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Denmark,DNK,1997
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Denmark,DNK,1997
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),21902,Denmark,DNK,1998
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),16320,Denmark,DNK,1998
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),4070,Denmark,DNK,1998
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2977,Denmark,DNK,1998
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2030,Denmark,DNK,1998
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1751,Denmark,DNK,1998
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1094,Denmark,DNK,1998
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1066,Denmark,DNK,1998
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1008,Denmark,DNK,1998
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),612,Denmark,DNK,1998
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),584,Denmark,DNK,1998
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),473,Denmark,DNK,1998
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),361,Denmark,DNK,1998
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),198,Denmark,DNK,1998
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),151,Denmark,DNK,1998
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),98,Denmark,DNK,1998
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),93,Denmark,DNK,1998
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",87,Denmark,DNK,1998
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),86,Denmark,DNK,1998
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),64,Denmark,DNK,1998
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),52,Denmark,DNK,1998
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),48,Denmark,DNK,1998
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),47,Denmark,DNK,1998
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),27,Denmark,DNK,1998
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),17,Denmark,DNK,1998
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),14,Denmark,DNK,1998
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3,Denmark,DNK,1998
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,Denmark,DNK,1998
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Denmark,DNK,1998
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Denmark,DNK,1998
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Denmark,DNK,1998
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Denmark,DNK,1998
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Denmark,DNK,1998
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),21561,Denmark,DNK,1999
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),16498,Denmark,DNK,1999
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),4195,Denmark,DNK,1999
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3068,Denmark,DNK,1999
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2096,Denmark,DNK,1999
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1730,Denmark,DNK,1999
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1205,Denmark,DNK,1999
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1109,Denmark,DNK,1999
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),968,Denmark,DNK,1999
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),652,Denmark,DNK,1999
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),589,Denmark,DNK,1999
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),535,Denmark,DNK,1999
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),370,Denmark,DNK,1999
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),202,Denmark,DNK,1999
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),143,Denmark,DNK,1999
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),109,Denmark,DNK,1999
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),104,Denmark,DNK,1999
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",90,Denmark,DNK,1999
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),85,Denmark,DNK,1999
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),63,Denmark,DNK,1999
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),51,Denmark,DNK,1999
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),50,Denmark,DNK,1999
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),50,Denmark,DNK,1999
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),39,Denmark,DNK,1999
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),17,Denmark,DNK,1999
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),16,Denmark,DNK,1999
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),7,Denmark,DNK,1999
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),4,Denmark,DNK,1999
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,Denmark,DNK,1999
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Denmark,DNK,1999
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Denmark,DNK,1999
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Denmark,DNK,1999
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Denmark,DNK,1999
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),20688,Denmark,DNK,2000
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),16384,Denmark,DNK,2000
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),4175,Denmark,DNK,2000
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3028,Denmark,DNK,2000
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2143,Denmark,DNK,2000
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1682,Denmark,DNK,2000
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1257,Denmark,DNK,2000
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1073,Denmark,DNK,2000
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),889,Denmark,DNK,2000
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),691,Denmark,DNK,2000
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),589,Denmark,DNK,2000
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),559,Denmark,DNK,2000
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),375,Denmark,DNK,2000
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),195,Denmark,DNK,2000
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),153,Denmark,DNK,2000
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),120,Denmark,DNK,2000
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),109,Denmark,DNK,2000
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),90,Denmark,DNK,2000
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",88,Denmark,DNK,2000
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),61,Denmark,DNK,2000
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),50,Denmark,DNK,2000
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),49,Denmark,DNK,2000
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),48,Denmark,DNK,2000
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),35,Denmark,DNK,2000
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),16,Denmark,DNK,2000
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),16,Denmark,DNK,2000
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,Denmark,DNK,2000
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1,Denmark,DNK,2000
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Denmark,DNK,2000
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Denmark,DNK,2000
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Denmark,DNK,2000
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Denmark,DNK,2000
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Denmark,DNK,2000
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),20762,Denmark,DNK,2001
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),16572,Denmark,DNK,2001
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),4228,Denmark,DNK,2001
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3092,Denmark,DNK,2001
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2188,Denmark,DNK,2001
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1797,Denmark,DNK,2001
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1337,Denmark,DNK,2001
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1088,Denmark,DNK,2001
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),863,Denmark,DNK,2001
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),732,Denmark,DNK,2001
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),643,Denmark,DNK,2001
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),538,Denmark,DNK,2001
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),393,Denmark,DNK,2001
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),193,Denmark,DNK,2001
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),152,Denmark,DNK,2001
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),142,Denmark,DNK,2001
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),112,Denmark,DNK,2001
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",92,Denmark,DNK,2001
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),74,Denmark,DNK,2001
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),61,Denmark,DNK,2001
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),58,Denmark,DNK,2001
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),49,Denmark,DNK,2001
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),49,Denmark,DNK,2001
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),40,Denmark,DNK,2001
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),18,Denmark,DNK,2001
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),16,Denmark,DNK,2001
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3,Denmark,DNK,2001
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,Denmark,DNK,2001
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Denmark,DNK,2001
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Denmark,DNK,2001
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Denmark,DNK,2001
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Denmark,DNK,2001
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Denmark,DNK,2001
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),20444,Denmark,DNK,2002
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),16713,Denmark,DNK,2002
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),4228,Denmark,DNK,2002
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3133,Denmark,DNK,2002
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2201,Denmark,DNK,2002
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1970,Denmark,DNK,2002
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1416,Denmark,DNK,2002
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1115,Denmark,DNK,2002
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),846,Denmark,DNK,2002
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),777,Denmark,DNK,2002
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),700,Denmark,DNK,2002
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),529,Denmark,DNK,2002
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),406,Denmark,DNK,2002
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),189,Denmark,DNK,2002
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),176,Denmark,DNK,2002
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),147,Denmark,DNK,2002
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),122,Denmark,DNK,2002
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",98,Denmark,DNK,2002
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),77,Denmark,DNK,2002
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),72,Denmark,DNK,2002
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),50,Denmark,DNK,2002
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),49,Denmark,DNK,2002
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),49,Denmark,DNK,2002
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),43,Denmark,DNK,2002
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),18,Denmark,DNK,2002
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),16,Denmark,DNK,2002
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3,Denmark,DNK,2002
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,Denmark,DNK,2002
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Denmark,DNK,2002
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Denmark,DNK,2002
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Denmark,DNK,2002
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Denmark,DNK,2002
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Denmark,DNK,2002
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),19630,Denmark,DNK,2003
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),16713,Denmark,DNK,2003
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),4143,Denmark,DNK,2003
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3109,Denmark,DNK,2003
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2188,Denmark,DNK,2003
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2065,Denmark,DNK,2003
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1421,Denmark,DNK,2003
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1125,Denmark,DNK,2003
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),815,Denmark,DNK,2003
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),801,Denmark,DNK,2003
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),741,Denmark,DNK,2003
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),504,Denmark,DNK,2003
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),410,Denmark,DNK,2003
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),198,Denmark,DNK,2003
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),187,Denmark,DNK,2003
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),149,Denmark,DNK,2003
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),121,Denmark,DNK,2003
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",99,Denmark,DNK,2003
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),80,Denmark,DNK,2003
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),74,Denmark,DNK,2003
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),51,Denmark,DNK,2003
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),50,Denmark,DNK,2003
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),48,Denmark,DNK,2003
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),46,Denmark,DNK,2003
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),18,Denmark,DNK,2003
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),16,Denmark,DNK,2003
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2,Denmark,DNK,2003
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,Denmark,DNK,2003
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Denmark,DNK,2003
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Denmark,DNK,2003
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Denmark,DNK,2003
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Denmark,DNK,2003
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Denmark,DNK,2003
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),18708,Denmark,DNK,2004
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),16759,Denmark,DNK,2004
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),4018,Denmark,DNK,2004
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3072,Denmark,DNK,2004
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2177,Denmark,DNK,2004
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2106,Denmark,DNK,2004
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1409,Denmark,DNK,2004
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1122,Denmark,DNK,2004
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),813,Denmark,DNK,2004
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),798,Denmark,DNK,2004
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),796,Denmark,DNK,2004
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),475,Denmark,DNK,2004
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),413,Denmark,DNK,2004
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),216,Denmark,DNK,2004
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),189,Denmark,DNK,2004
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),150,Denmark,DNK,2004
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),119,Denmark,DNK,2004
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",97,Denmark,DNK,2004
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),82,Denmark,DNK,2004
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),61,Denmark,DNK,2004
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),47,Denmark,DNK,2004
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),47,Denmark,DNK,2004
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),45,Denmark,DNK,2004
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),45,Denmark,DNK,2004
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),18,Denmark,DNK,2004
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),16,Denmark,DNK,2004
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,Denmark,DNK,2004
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1,Denmark,DNK,2004
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Denmark,DNK,2004
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Denmark,DNK,2004
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Denmark,DNK,2004
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Denmark,DNK,2004
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Denmark,DNK,2004
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),17847,Denmark,DNK,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),16753,Denmark,DNK,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3944,Denmark,DNK,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3038,Denmark,DNK,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2183,Denmark,DNK,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2136,Denmark,DNK,2005
