Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",794,Yemen,YEM,1997
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),721,Yemen,YEM,1997
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),704,Yemen,YEM,1997
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),677,Yemen,YEM,1997
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),409,Yemen,YEM,1997
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),335,Yemen,YEM,1997
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),155,Yemen,YEM,1997
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),138,Yemen,YEM,1997
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),65,Yemen,YEM,1997
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),42,Yemen,YEM,1997
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),31,Yemen,YEM,1997
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),11,Yemen,YEM,1997
Terrorism (deaths),Deaths - Terrorism (deaths) ---,11,Yemen,YEM,1997
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Yemen,YEM,1997
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Yemen,YEM,1997
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),30440,Yemen,YEM,1998
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),25379,Yemen,YEM,1998
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),18783,Yemen,YEM,1998
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),9766,Yemen,YEM,1998
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),8202,Yemen,YEM,1998
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),6302,Yemen,YEM,1998
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),5642,Yemen,YEM,1998
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3689,Yemen,YEM,1998
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3231,Yemen,YEM,1998
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3044,Yemen,YEM,1998
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2969,Yemen,YEM,1998
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1865,Yemen,YEM,1998
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1745,Yemen,YEM,1998
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1363,Yemen,YEM,1998
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1171,Yemen,YEM,1998
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1112,Yemen,YEM,1998
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),998,Yemen,YEM,1998
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),801,Yemen,YEM,1998
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",793,Yemen,YEM,1998
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),748,Yemen,YEM,1998
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),733,Yemen,YEM,1998
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),692,Yemen,YEM,1998
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),406,Yemen,YEM,1998
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),352,Yemen,YEM,1998
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),161,Yemen,YEM,1998
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),147,Yemen,YEM,1998
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),70,Yemen,YEM,1998
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),70,Yemen,YEM,1998
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),43,Yemen,YEM,1998
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),31,Yemen,YEM,1998
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),8,Yemen,YEM,1998
Terrorism (deaths),Deaths - Terrorism (deaths) ---,8,Yemen,YEM,1998
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Yemen,YEM,1998
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),31290,Yemen,YEM,1999
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),25287,Yemen,YEM,1999
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),18517,Yemen,YEM,1999
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),9443,Yemen,YEM,1999
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),8337,Yemen,YEM,1999
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),5858,Yemen,YEM,1999
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),5714,Yemen,YEM,1999
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3754,Yemen,YEM,1999
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3324,Yemen,YEM,1999
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2926,Yemen,YEM,1999
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2851,Yemen,YEM,1999
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1922,Yemen,YEM,1999
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1799,Yemen,YEM,1999
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1405,Yemen,YEM,1999
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1145,Yemen,YEM,1999
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1040,Yemen,YEM,1999
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),980,Yemen,YEM,1999
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",793,Yemen,YEM,1999
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),786,Yemen,YEM,1999
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),786,Yemen,YEM,1999
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),766,Yemen,YEM,1999
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),715,Yemen,YEM,1999
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),405,Yemen,YEM,1999
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),371,Yemen,YEM,1999
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),167,Yemen,YEM,1999
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),157,Yemen,YEM,1999
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),76,Yemen,YEM,1999
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),44,Yemen,YEM,1999
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),31,Yemen,YEM,1999
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),11,Yemen,YEM,1999
Terrorism (deaths),Deaths - Terrorism (deaths) ---,11,Yemen,YEM,1999
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Yemen,YEM,1999
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Yemen,YEM,1999
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),31976,Yemen,YEM,2000
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),25213,Yemen,YEM,2000
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),18128,Yemen,YEM,2000
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),9147,Yemen,YEM,2000
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),8471,Yemen,YEM,2000
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),6094,Yemen,YEM,2000
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),5305,Yemen,YEM,2000
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3805,Yemen,YEM,2000
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3405,Yemen,YEM,2000
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2816,Yemen,YEM,2000
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2739,Yemen,YEM,2000
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1971,Yemen,YEM,2000
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1845,Yemen,YEM,2000
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1446,Yemen,YEM,2000
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1104,Yemen,YEM,2000
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),978,Yemen,YEM,2000
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),956,Yemen,YEM,2000
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),823,Yemen,YEM,2000
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),801,Yemen,YEM,2000
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",785,Yemen,YEM,2000
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),773,Yemen,YEM,2000
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),748,Yemen,YEM,2000
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),405,Yemen,YEM,2000
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),391,Yemen,YEM,2000
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),176,Yemen,YEM,2000
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),168,Yemen,YEM,2000
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),83,Yemen,YEM,2000
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),45,Yemen,YEM,2000
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),32,Yemen,YEM,2000
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),19,Yemen,YEM,2000
Terrorism (deaths),Deaths - Terrorism (deaths) ---,19,Yemen,YEM,2000
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Yemen,YEM,2000
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Yemen,YEM,2000
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),32560,Yemen,YEM,2001
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),25268,Yemen,YEM,2001
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),17466,Yemen,YEM,2001
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),8848,Yemen,YEM,2001
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),8535,Yemen,YEM,2001
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),6354,Yemen,YEM,2001
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),5329,Yemen,YEM,2001
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3849,Yemen,YEM,2001
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3476,Yemen,YEM,2001
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2660,Yemen,YEM,2001
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2582,Yemen,YEM,2001
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2011,Yemen,YEM,2001
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1859,Yemen,YEM,2001
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1480,Yemen,YEM,2001
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1067,Yemen,YEM,2001
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),922,Yemen,YEM,2001
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),921,Yemen,YEM,2001
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),853,Yemen,YEM,2001
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),836,Yemen,YEM,2001
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),790,Yemen,YEM,2001
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",768,Yemen,YEM,2001
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),761,Yemen,YEM,2001
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),408,Yemen,YEM,2001
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),401,Yemen,YEM,2001
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),186,Yemen,YEM,2001
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),179,Yemen,YEM,2001
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),89,Yemen,YEM,2001
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),63,Yemen,YEM,2001
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),46,Yemen,YEM,2001
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),32,Yemen,YEM,2001
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2,Yemen,YEM,2001
Terrorism (deaths),Deaths - Terrorism (deaths) ---,2,Yemen,YEM,2001
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Yemen,YEM,2001
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),33472,Yemen,YEM,2002
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),25581,Yemen,YEM,2002
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),17273,Yemen,YEM,2002
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),8931,Yemen,YEM,2002
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),8878,Yemen,YEM,2002
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),6705,Yemen,YEM,2002
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),4788,Yemen,YEM,2002
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3931,Yemen,YEM,2002
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3593,Yemen,YEM,2002
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2581,Yemen,YEM,2002
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2502,Yemen,YEM,2002
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2079,Yemen,YEM,2002
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1923,Yemen,YEM,2002
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1535,Yemen,YEM,2002
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1052,Yemen,YEM,2002
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),944,Yemen,YEM,2002
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),902,Yemen,YEM,2002
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),887,Yemen,YEM,2002
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),876,Yemen,YEM,2002
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),840,Yemen,YEM,2002
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",788,Yemen,YEM,2002
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),781,Yemen,YEM,2002
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),437,Yemen,YEM,2002
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),414,Yemen,YEM,2002
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),197,Yemen,YEM,2002
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),191,Yemen,YEM,2002
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),96,Yemen,YEM,2002
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),53,Yemen,YEM,2002
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),47,Yemen,YEM,2002
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),34,Yemen,YEM,2002
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),5,Yemen,YEM,2002
Terrorism (deaths),Deaths - Terrorism (deaths) ---,4,Yemen,YEM,2002
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Yemen,YEM,2002
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),34248,Yemen,YEM,2003
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),25740,Yemen,YEM,2003
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),16638,Yemen,YEM,2003
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),9069,Yemen,YEM,2003
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),8743,Yemen,YEM,2003
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),6984,Yemen,YEM,2003
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),4552,Yemen,YEM,2003
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3996,Yemen,YEM,2003
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3656,Yemen,YEM,2003
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2402,Yemen,YEM,2003
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2324,Yemen,YEM,2003
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2109,Yemen,YEM,2003
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1955,Yemen,YEM,2003
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1582,Yemen,YEM,2003
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1066,Yemen,YEM,2003
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),943,Yemen,YEM,2003
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),926,Yemen,YEM,2003
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),912,Yemen,YEM,2003
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),882,Yemen,YEM,2003
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),846,Yemen,YEM,2003
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",784,Yemen,YEM,2003
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),777,Yemen,YEM,2003
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),469,Yemen,YEM,2003
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),414,Yemen,YEM,2003
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),208,Yemen,YEM,2003
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),203,Yemen,YEM,2003
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),103,Yemen,YEM,2003
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),49,Yemen,YEM,2003
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),35,Yemen,YEM,2003
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),16,Yemen,YEM,2003
Terrorism (deaths),Deaths - Terrorism (deaths) ---,16,Yemen,YEM,2003
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),15,Yemen,YEM,2003
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Yemen,YEM,2003
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),35081,Yemen,YEM,2004
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),25899,Yemen,YEM,2004
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),15587,Yemen,YEM,2004
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),9189,Yemen,YEM,2004
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),8543,Yemen,YEM,2004
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),7275,Yemen,YEM,2004
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),4167,Yemen,YEM,2004
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),4062,Yemen,YEM,2004
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3711,Yemen,YEM,2004
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2219,Yemen,YEM,2004
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2142,Yemen,YEM,2004
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2140,Yemen,YEM,2004
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1986,Yemen,YEM,2004
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1632,Yemen,YEM,2004
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1066,Yemen,YEM,2004
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),985,Yemen,YEM,2004
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),952,Yemen,YEM,2004
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),925,Yemen,YEM,2004
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),905,Yemen,YEM,2004
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),808,Yemen,YEM,2004
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",779,Yemen,YEM,2004
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),769,Yemen,YEM,2004
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),523,Yemen,YEM,2004
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),413,Yemen,YEM,2004
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),219,Yemen,YEM,2004
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),215,Yemen,YEM,2004
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),110,Yemen,YEM,2004
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),50,Yemen,YEM,2004
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),36,Yemen,YEM,2004
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Yemen,YEM,2004
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Yemen,YEM,2004
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Yemen,YEM,2004
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Yemen,YEM,2004
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),35845,Yemen,YEM,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),25863,Yemen,YEM,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),14440,Yemen,YEM,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),9260,Yemen,YEM,2005
