Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),6498,Myanmar,MMR,1997
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4435,Myanmar,MMR,1997
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),4306,Myanmar,MMR,1997
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),4004,Myanmar,MMR,1997
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),3294,Myanmar,MMR,1997
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),3035,Myanmar,MMR,1997
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2901,Myanmar,MMR,1997
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2483,Myanmar,MMR,1997
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),2063,Myanmar,MMR,1997
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1109,Myanmar,MMR,1997
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),874,Myanmar,MMR,1997
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),844,Myanmar,MMR,1997
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),804,Myanmar,MMR,1997
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),562,Myanmar,MMR,1997
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",481,Myanmar,MMR,1997
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),160,Myanmar,MMR,1997
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),68,Myanmar,MMR,1997
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),19,Myanmar,MMR,1997
Terrorism (deaths),Deaths - Terrorism (deaths) ---,16,Myanmar,MMR,1997
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Myanmar,MMR,1997
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),111694,Myanmar,MMR,1998
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),48358,Myanmar,MMR,1998
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),42519,Myanmar,MMR,1998
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),38858,Myanmar,MMR,1998
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),37375,Myanmar,MMR,1998
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),34995,Myanmar,MMR,1998
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),33938,Myanmar,MMR,1998
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),24390,Myanmar,MMR,1998
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),16288,Myanmar,MMR,1998
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),15563,Myanmar,MMR,1998
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),12600,Myanmar,MMR,1998
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),8696,Myanmar,MMR,1998
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),6463,Myanmar,MMR,1998
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),6406,Myanmar,MMR,1998
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),5565,Myanmar,MMR,1998
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),4072,Myanmar,MMR,1998
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3774,Myanmar,MMR,1998
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),3145,Myanmar,MMR,1998
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),3108,Myanmar,MMR,1998
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2915,Myanmar,MMR,1998
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2498,Myanmar,MMR,1998
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),2045,Myanmar,MMR,1998
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1144,Myanmar,MMR,1998
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),912,Myanmar,MMR,1998
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),833,Myanmar,MMR,1998
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),563,Myanmar,MMR,1998
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),495,Myanmar,MMR,1998
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",478,Myanmar,MMR,1998
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),165,Myanmar,MMR,1998
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),19,Myanmar,MMR,1998
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Myanmar,MMR,1998
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Myanmar,MMR,1998
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Myanmar,MMR,1998
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),113463,Myanmar,MMR,1999
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),47310,Myanmar,MMR,1999
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),42834,Myanmar,MMR,1999
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),39417,Myanmar,MMR,1999
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),36923,Myanmar,MMR,1999
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),34517,Myanmar,MMR,1999
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),31369,Myanmar,MMR,1999
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),24515,Myanmar,MMR,1999
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),16454,Myanmar,MMR,1999
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),15750,Myanmar,MMR,1999
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),12486,Myanmar,MMR,1999
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),8778,Myanmar,MMR,1999
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),6787,Myanmar,MMR,1999
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),6269,Myanmar,MMR,1999
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),6236,Myanmar,MMR,1999
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3828,Myanmar,MMR,1999
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),3786,Myanmar,MMR,1999
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3536,Myanmar,MMR,1999
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),3261,Myanmar,MMR,1999
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2900,Myanmar,MMR,1999
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2449,Myanmar,MMR,1999
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),2004,Myanmar,MMR,1999
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1002,Myanmar,MMR,1999
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),951,Myanmar,MMR,1999
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),812,Myanmar,MMR,1999
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),559,Myanmar,MMR,1999
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",468,Myanmar,MMR,1999
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),359,Myanmar,MMR,1999
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),169,Myanmar,MMR,1999
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),22,Myanmar,MMR,1999
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),19,Myanmar,MMR,1999
Terrorism (deaths),Deaths - Terrorism (deaths) ---,10,Myanmar,MMR,1999
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Myanmar,MMR,1999
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),115303,Myanmar,MMR,2000
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),46011,Myanmar,MMR,2000
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),42839,Myanmar,MMR,2000
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),39773,Myanmar,MMR,2000
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),36549,Myanmar,MMR,2000
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),33735,Myanmar,MMR,2000
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),28569,Myanmar,MMR,2000
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),24736,Myanmar,MMR,2000
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),16823,Myanmar,MMR,2000
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),15950,Myanmar,MMR,2000
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),11838,Myanmar,MMR,2000
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),9014,Myanmar,MMR,2000
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),8147,Myanmar,MMR,2000
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),6092,Myanmar,MMR,2000
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),5973,Myanmar,MMR,2000
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3635,Myanmar,MMR,2000
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),3614,Myanmar,MMR,2000
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),3400,Myanmar,MMR,2000
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3344,Myanmar,MMR,2000
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2836,Myanmar,MMR,2000
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2370,Myanmar,MMR,2000
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),1961,Myanmar,MMR,2000
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1021,Myanmar,MMR,2000
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),993,Myanmar,MMR,2000
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),792,Myanmar,MMR,2000
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),671,Myanmar,MMR,2000
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),536,Myanmar,MMR,2000
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",465,Myanmar,MMR,2000
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),174,Myanmar,MMR,2000
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),19,Myanmar,MMR,2000
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Myanmar,MMR,2000
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Myanmar,MMR,2000
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Myanmar,MMR,2000
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),117017,Myanmar,MMR,2001
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),44469,Myanmar,MMR,2001
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),42688,Myanmar,MMR,2001
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),39995,Myanmar,MMR,2001
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),35974,Myanmar,MMR,2001
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),32750,Myanmar,MMR,2001
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),25507,Myanmar,MMR,2001
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),24953,Myanmar,MMR,2001
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),17228,Myanmar,MMR,2001
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),16227,Myanmar,MMR,2001
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),10934,Myanmar,MMR,2001
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),9623,Myanmar,MMR,2001
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),9294,Myanmar,MMR,2001
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),5979,Myanmar,MMR,2001
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),5609,Myanmar,MMR,2001
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),5018,Myanmar,MMR,2001
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),3552,Myanmar,MMR,2001
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3454,Myanmar,MMR,2001
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3162,Myanmar,MMR,2001
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2730,Myanmar,MMR,2001
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2361,Myanmar,MMR,2001
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),1922,Myanmar,MMR,2001
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1037,Myanmar,MMR,2001
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),964,Myanmar,MMR,2001
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),744,Myanmar,MMR,2001
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),502,Myanmar,MMR,2001
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",461,Myanmar,MMR,2001
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),339,Myanmar,MMR,2001
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),175,Myanmar,MMR,2001
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),51,Myanmar,MMR,2001
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),19,Myanmar,MMR,2001
Terrorism (deaths),Deaths - Terrorism (deaths) ---,8,Myanmar,MMR,2001
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Myanmar,MMR,2001
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),118215,Myanmar,MMR,2002
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),42960,Myanmar,MMR,2002
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),42636,Myanmar,MMR,2002
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),40432,Myanmar,MMR,2002
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),35088,Myanmar,MMR,2002
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),31888,Myanmar,MMR,2002
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),25174,Myanmar,MMR,2002
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),22957,Myanmar,MMR,2002
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),17568,Myanmar,MMR,2002
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),16512,Myanmar,MMR,2002
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),11135,Myanmar,MMR,2002
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),10360,Myanmar,MMR,2002
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),9537,Myanmar,MMR,2002
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),5958,Myanmar,MMR,2002
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),5787,Myanmar,MMR,2002
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),5312,Myanmar,MMR,2002
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),3710,Myanmar,MMR,2002
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3259,Myanmar,MMR,2002
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2969,Myanmar,MMR,2002
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2662,Myanmar,MMR,2002
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2326,Myanmar,MMR,2002
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),1872,Myanmar,MMR,2002
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1081,Myanmar,MMR,2002
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),869,Myanmar,MMR,2002
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),672,Myanmar,MMR,2002
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),547,Myanmar,MMR,2002
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),476,Myanmar,MMR,2002
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",452,Myanmar,MMR,2002
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),175,Myanmar,MMR,2002
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),21,Myanmar,MMR,2002
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),18,Myanmar,MMR,2002
Terrorism (deaths),Deaths - Terrorism (deaths) ---,5,Myanmar,MMR,2002
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Myanmar,MMR,2002
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),119109,Myanmar,MMR,2003
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),42609,Myanmar,MMR,2003
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),41620,Myanmar,MMR,2003
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),41011,Myanmar,MMR,2003
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),34023,Myanmar,MMR,2003
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),31040,Myanmar,MMR,2003
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),25336,Myanmar,MMR,2003
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),20910,Myanmar,MMR,2003
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),17817,Myanmar,MMR,2003
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),16818,Myanmar,MMR,2003
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),12612,Myanmar,MMR,2003
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),9928,Myanmar,MMR,2003
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),9777,Myanmar,MMR,2003
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),7237,Myanmar,MMR,2003
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),5622,Myanmar,MMR,2003
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),5087,Myanmar,MMR,2003
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),3874,Myanmar,MMR,2003
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3075,Myanmar,MMR,2003
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2790,Myanmar,MMR,2003
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2598,Myanmar,MMR,2003
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2278,Myanmar,MMR,2003
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),1840,Myanmar,MMR,2003
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1126,Myanmar,MMR,2003
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),846,Myanmar,MMR,2003
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),597,Myanmar,MMR,2003
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),455,Myanmar,MMR,2003
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",445,Myanmar,MMR,2003
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),265,Myanmar,MMR,2003
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),175,Myanmar,MMR,2003
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),18,Myanmar,MMR,2003
Terrorism (deaths),Deaths - Terrorism (deaths) ---,18,Myanmar,MMR,2003
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Myanmar,MMR,2003
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Myanmar,MMR,2003
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),120470,Myanmar,MMR,2004
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),42812,Myanmar,MMR,2004
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),41875,Myanmar,MMR,2004
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),40506,Myanmar,MMR,2004
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),33038,Myanmar,MMR,2004
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),30201,Myanmar,MMR,2004
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),25716,Myanmar,MMR,2004
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),19266,Myanmar,MMR,2004
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),18225,Myanmar,MMR,2004
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),17194,Myanmar,MMR,2004
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),13985,Myanmar,MMR,2004
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),10051,Myanmar,MMR,2004
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),9769,Myanmar,MMR,2004
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),6695,Myanmar,MMR,2004
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),5579,Myanmar,MMR,2004
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4938,Myanmar,MMR,2004
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4043,Myanmar,MMR,2004
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2930,Myanmar,MMR,2004
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2647,Myanmar,MMR,2004
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2588,Myanmar,MMR,2004
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2188,Myanmar,MMR,2004
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),1841,Myanmar,MMR,2004
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1175,Myanmar,MMR,2004
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),824,Myanmar,MMR,2004
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),546,Myanmar,MMR,2004
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",475,Myanmar,MMR,2004
