Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),394,Mauritania,MRT,1997
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),378,Mauritania,MRT,1997
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),170,Mauritania,MRT,1997
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),136,Mauritania,MRT,1997
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),118,Mauritania,MRT,1997
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),65,Mauritania,MRT,1997
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),56,Mauritania,MRT,1997
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",55,Mauritania,MRT,1997
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),49,Mauritania,MRT,1997
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),42,Mauritania,MRT,1997
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),38,Mauritania,MRT,1997
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),13,Mauritania,MRT,1997
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),13,Mauritania,MRT,1997
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),3,Mauritania,MRT,1997
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),3,Mauritania,MRT,1997
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Mauritania,MRT,1997
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Mauritania,MRT,1997
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Mauritania,MRT,1997
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3446,Mauritania,MRT,1998
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),2891,Mauritania,MRT,1998
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2684,Mauritania,MRT,1998
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2301,Mauritania,MRT,1998
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1221,Mauritania,MRT,1998
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1202,Mauritania,MRT,1998
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1024,Mauritania,MRT,1998
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),862,Mauritania,MRT,1998
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),741,Mauritania,MRT,1998
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),682,Mauritania,MRT,1998
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),646,Mauritania,MRT,1998
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),624,Mauritania,MRT,1998
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),606,Mauritania,MRT,1998
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),455,Mauritania,MRT,1998
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),444,Mauritania,MRT,1998
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),406,Mauritania,MRT,1998
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),394,Mauritania,MRT,1998
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),181,Mauritania,MRT,1998
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),142,Mauritania,MRT,1998
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),120,Mauritania,MRT,1998
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),67,Mauritania,MRT,1998
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",57,Mauritania,MRT,1998
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),54,Mauritania,MRT,1998
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),51,Mauritania,MRT,1998
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),42,Mauritania,MRT,1998
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),39,Mauritania,MRT,1998
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),13,Mauritania,MRT,1998
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),13,Mauritania,MRT,1998
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),3,Mauritania,MRT,1998
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Mauritania,MRT,1998
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Mauritania,MRT,1998
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Mauritania,MRT,1998
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Mauritania,MRT,1998
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3403,Mauritania,MRT,1999
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),2836,Mauritania,MRT,1999
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2669,Mauritania,MRT,1999
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2270,Mauritania,MRT,1999
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1456,Mauritania,MRT,1999
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1193,Mauritania,MRT,1999
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1007,Mauritania,MRT,1999
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),846,Mauritania,MRT,1999
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),707,Mauritania,MRT,1999
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),670,Mauritania,MRT,1999
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),606,Mauritania,MRT,1999
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),594,Mauritania,MRT,1999
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),587,Mauritania,MRT,1999
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),453,Mauritania,MRT,1999
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),444,Mauritania,MRT,1999
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),427,Mauritania,MRT,1999
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),396,Mauritania,MRT,1999
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),184,Mauritania,MRT,1999
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),142,Mauritania,MRT,1999
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),118,Mauritania,MRT,1999
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),65,Mauritania,MRT,1999
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",56,Mauritania,MRT,1999
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),52,Mauritania,MRT,1999
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),50,Mauritania,MRT,1999
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),41,Mauritania,MRT,1999
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),38,Mauritania,MRT,1999
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),13,Mauritania,MRT,1999
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),13,Mauritania,MRT,1999
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),3,Mauritania,MRT,1999
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Mauritania,MRT,1999
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Mauritania,MRT,1999
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Mauritania,MRT,1999
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Mauritania,MRT,1999
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3469,Mauritania,MRT,2000
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),2857,Mauritania,MRT,2000
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2650,Mauritania,MRT,2000
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2296,Mauritania,MRT,2000
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1216,Mauritania,MRT,2000
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1180,Mauritania,MRT,2000
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1007,Mauritania,MRT,2000
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),852,Mauritania,MRT,2000
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),703,Mauritania,MRT,2000
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),671,Mauritania,MRT,2000
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),594,Mauritania,MRT,2000
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),571,Mauritania,MRT,2000
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),552,Mauritania,MRT,2000
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),449,Mauritania,MRT,2000
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),448,Mauritania,MRT,2000
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),427,Mauritania,MRT,2000
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),406,Mauritania,MRT,2000
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),189,Mauritania,MRT,2000
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),148,Mauritania,MRT,2000
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),119,Mauritania,MRT,2000
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),64,Mauritania,MRT,2000
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",56,Mauritania,MRT,2000
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),50,Mauritania,MRT,2000
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),50,Mauritania,MRT,2000
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),42,Mauritania,MRT,2000
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),38,Mauritania,MRT,2000
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),13,Mauritania,MRT,2000
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),13,Mauritania,MRT,2000
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),3,Mauritania,MRT,2000
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Mauritania,MRT,2000
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Mauritania,MRT,2000
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Mauritania,MRT,2000
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Mauritania,MRT,2000
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3542,Mauritania,MRT,2001
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),2903,Mauritania,MRT,2001
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2621,Mauritania,MRT,2001
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2318,Mauritania,MRT,2001
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1255,Mauritania,MRT,2001
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1011,Mauritania,MRT,2001
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),904,Mauritania,MRT,2001
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),861,Mauritania,MRT,2001
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),711,Mauritania,MRT,2001
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),673,Mauritania,MRT,2001
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),599,Mauritania,MRT,2001
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),511,Mauritania,MRT,2001
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),493,Mauritania,MRT,2001
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),458,Mauritania,MRT,2001
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),434,Mauritania,MRT,2001
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),419,Mauritania,MRT,2001
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),417,Mauritania,MRT,2001
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),193,Mauritania,MRT,2001
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),155,Mauritania,MRT,2001
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),122,Mauritania,MRT,2001
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),64,Mauritania,MRT,2001
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",57,Mauritania,MRT,2001
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),51,Mauritania,MRT,2001
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),48,Mauritania,MRT,2001
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),42,Mauritania,MRT,2001
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),38,Mauritania,MRT,2001
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),14,Mauritania,MRT,2001
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),13,Mauritania,MRT,2001
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),3,Mauritania,MRT,2001
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Mauritania,MRT,2001
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Mauritania,MRT,2001
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Mauritania,MRT,2001
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Mauritania,MRT,2001
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3562,Mauritania,MRT,2002
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),2932,Mauritania,MRT,2002
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2601,Mauritania,MRT,2002
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2321,Mauritania,MRT,2002
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1288,Mauritania,MRT,2002
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1005,Mauritania,MRT,2002
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),861,Mauritania,MRT,2002
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),706,Mauritania,MRT,2002
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),684,Mauritania,MRT,2002
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),665,Mauritania,MRT,2002
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),595,Mauritania,MRT,2002
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),471,Mauritania,MRT,2002
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),465,Mauritania,MRT,2002
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),455,Mauritania,MRT,2002
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),439,Mauritania,MRT,2002
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),426,Mauritania,MRT,2002
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),418,Mauritania,MRT,2002
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),199,Mauritania,MRT,2002
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),160,Mauritania,MRT,2002
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),123,Mauritania,MRT,2002
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),62,Mauritania,MRT,2002
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",57,Mauritania,MRT,2002
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),52,Mauritania,MRT,2002
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),47,Mauritania,MRT,2002
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),41,Mauritania,MRT,2002
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),38,Mauritania,MRT,2002
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),25,Mauritania,MRT,2002
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),14,Mauritania,MRT,2002
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),13,Mauritania,MRT,2002
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),3,Mauritania,MRT,2002
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Mauritania,MRT,2002
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Mauritania,MRT,2002
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Mauritania,MRT,2002
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3426,Mauritania,MRT,2003
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),2946,Mauritania,MRT,2003
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2601,Mauritania,MRT,2003
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2265,Mauritania,MRT,2003
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1307,Mauritania,MRT,2003
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),988,Mauritania,MRT,2003
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),839,Mauritania,MRT,2003
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),824,Mauritania,MRT,2003
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),683,Mauritania,MRT,2003
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),651,Mauritania,MRT,2003
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),585,Mauritania,MRT,2003
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),468,Mauritania,MRT,2003
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),440,Mauritania,MRT,2003
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),432,Mauritania,MRT,2003
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),405,Mauritania,MRT,2003
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),402,Mauritania,MRT,2003
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),390,Mauritania,MRT,2003
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),211,Mauritania,MRT,2003
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),160,Mauritania,MRT,2003
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),122,Mauritania,MRT,2003
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),58,Mauritania,MRT,2003
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",55,Mauritania,MRT,2003
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),54,Mauritania,MRT,2003
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),45,Mauritania,MRT,2003
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),37,Mauritania,MRT,2003
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),36,Mauritania,MRT,2003
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),18,Mauritania,MRT,2003
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),13,Mauritania,MRT,2003
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),13,Mauritania,MRT,2003
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),9,Mauritania,MRT,2003
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),3,Mauritania,MRT,2003
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Mauritania,MRT,2003
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Mauritania,MRT,2003
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3312,Mauritania,MRT,2004
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),3011,Mauritania,MRT,2004
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2625,Mauritania,MRT,2004
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2246,Mauritania,MRT,2004
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1360,Mauritania,MRT,2004
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),995,Mauritania,MRT,2004
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),845,Mauritania,MRT,2004
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),675,Mauritania,MRT,2004
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),651,Mauritania,MRT,2004
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),591,Mauritania,MRT,2004
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),488,Mauritania,MRT,2004
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),479,Mauritania,MRT,2004
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),450,Mauritania,MRT,2004
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),447,Mauritania,MRT,2004
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),394,Mauritania,MRT,2004
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),372,Mauritania,MRT,2004
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),357,Mauritania,MRT,2004
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),217,Mauritania,MRT,2004
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),166,Mauritania,MRT,2004
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),126,Mauritania,MRT,2004
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),56,Mauritania,MRT,2004
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",55,Mauritania,MRT,2004
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),55,Mauritania,MRT,2004
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),44,Mauritania,MRT,2004
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),36,Mauritania,MRT,2004
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),36,Mauritania,MRT,2004
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),14,Mauritania,MRT,2004
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),13,Mauritania,MRT,2004
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),3,Mauritania,MRT,2004
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Mauritania,MRT,2004
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Mauritania,MRT,2004
