Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),16627,Pakistan,PAK,1997
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),15676,Pakistan,PAK,1997
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),12339,Pakistan,PAK,1997
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),11384,Pakistan,PAK,1997
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),11043,Pakistan,PAK,1997
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),10621,Pakistan,PAK,1997
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),10532,Pakistan,PAK,1997
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),9815,Pakistan,PAK,1997
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),7375,Pakistan,PAK,1997
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),5444,Pakistan,PAK,1997
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2702,Pakistan,PAK,1997
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",2461,Pakistan,PAK,1997
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),2302,Pakistan,PAK,1997
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),1244,Pakistan,PAK,1997
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),498,Pakistan,PAK,1997
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),492,Pakistan,PAK,1997
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),444,Pakistan,PAK,1997
Terrorism (deaths),Deaths - Terrorism (deaths) ---,443,Pakistan,PAK,1997
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),380,Pakistan,PAK,1997
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),262,Pakistan,PAK,1997
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Pakistan,PAK,1997
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),238742,Pakistan,PAK,1998
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),228975,Pakistan,PAK,1998
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),120460,Pakistan,PAK,1998
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),98038,Pakistan,PAK,1998
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),87435,Pakistan,PAK,1998
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),86053,Pakistan,PAK,1998
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),75250,Pakistan,PAK,1998
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),46129,Pakistan,PAK,1998
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),30648,Pakistan,PAK,1998
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),28291,Pakistan,PAK,1998
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),22061,Pakistan,PAK,1998
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),19463,Pakistan,PAK,1998
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),16723,Pakistan,PAK,1998
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),15343,Pakistan,PAK,1998
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),11825,Pakistan,PAK,1998
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),11740,Pakistan,PAK,1998
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),10887,Pakistan,PAK,1998
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),10845,Pakistan,PAK,1998
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),10300,Pakistan,PAK,1998
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),10161,Pakistan,PAK,1998
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),7372,Pakistan,PAK,1998
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),4958,Pakistan,PAK,1998
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2709,Pakistan,PAK,1998
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",2484,Pakistan,PAK,1998
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),2252,Pakistan,PAK,1998
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),1275,Pakistan,PAK,1998
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1026,Pakistan,PAK,1998
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),496,Pakistan,PAK,1998
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),396,Pakistan,PAK,1998
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),346,Pakistan,PAK,1998
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),182,Pakistan,PAK,1998
Terrorism (deaths),Deaths - Terrorism (deaths) ---,151,Pakistan,PAK,1998
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Pakistan,PAK,1998
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),245567,Pakistan,PAK,1999
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),233120,Pakistan,PAK,1999
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),117595,Pakistan,PAK,1999
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),101664,Pakistan,PAK,1999
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),86927,Pakistan,PAK,1999
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),86473,Pakistan,PAK,1999
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),75320,Pakistan,PAK,1999
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),46573,Pakistan,PAK,1999
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),31135,Pakistan,PAK,1999
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),28252,Pakistan,PAK,1999
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),22870,Pakistan,PAK,1999
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),20201,Pakistan,PAK,1999
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),16938,Pakistan,PAK,1999
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),15139,Pakistan,PAK,1999
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),12167,Pakistan,PAK,1999
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),11718,Pakistan,PAK,1999
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),11210,Pakistan,PAK,1999
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),10742,Pakistan,PAK,1999
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),10429,Pakistan,PAK,1999
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),10070,Pakistan,PAK,1999
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),7396,Pakistan,PAK,1999
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),4415,Pakistan,PAK,1999
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2743,Pakistan,PAK,1999
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",2505,Pakistan,PAK,1999
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),2262,Pakistan,PAK,1999
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),1312,Pakistan,PAK,1999
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),541,Pakistan,PAK,1999
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),499,Pakistan,PAK,1999
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),418,Pakistan,PAK,1999
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),359,Pakistan,PAK,1999
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),292,Pakistan,PAK,1999
Terrorism (deaths),Deaths - Terrorism (deaths) ---,127,Pakistan,PAK,1999
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Pakistan,PAK,1999
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),255847,Pakistan,PAK,2000
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),238629,Pakistan,PAK,2000
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),113732,Pakistan,PAK,2000
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),106261,Pakistan,PAK,2000
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),86150,Pakistan,PAK,2000
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),85301,Pakistan,PAK,2000
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),75588,Pakistan,PAK,2000
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),47492,Pakistan,PAK,2000
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),31976,Pakistan,PAK,2000
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),28055,Pakistan,PAK,2000
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),23842,Pakistan,PAK,2000
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),21152,Pakistan,PAK,2000
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),17407,Pakistan,PAK,2000
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),14959,Pakistan,PAK,2000
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),12677,Pakistan,PAK,2000
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),11651,Pakistan,PAK,2000
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),10676,Pakistan,PAK,2000
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),10625,Pakistan,PAK,2000
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),9802,Pakistan,PAK,2000
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),7479,Pakistan,PAK,2000
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),7006,Pakistan,PAK,2000
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),3875,Pakistan,PAK,2000
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2789,Pakistan,PAK,2000
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",2502,Pakistan,PAK,2000
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),2265,Pakistan,PAK,2000
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),1360,Pakistan,PAK,2000
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),503,Pakistan,PAK,2000
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),441,Pakistan,PAK,2000
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),373,Pakistan,PAK,2000
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),119,Pakistan,PAK,2000
Terrorism (deaths),Deaths - Terrorism (deaths) ---,118,Pakistan,PAK,2000
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Pakistan,PAK,2000
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Pakistan,PAK,2000
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),263707,Pakistan,PAK,2001
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),244193,Pakistan,PAK,2001
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),109718,Pakistan,PAK,2001
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),109200,Pakistan,PAK,2001
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),85192,Pakistan,PAK,2001
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),83871,Pakistan,PAK,2001
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),75951,Pakistan,PAK,2001
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),48364,Pakistan,PAK,2001
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),32741,Pakistan,PAK,2001
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),27762,Pakistan,PAK,2001
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),24977,Pakistan,PAK,2001
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),22465,Pakistan,PAK,2001
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),17881,Pakistan,PAK,2001
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),14512,Pakistan,PAK,2001
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),13142,Pakistan,PAK,2001
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),12078,Pakistan,PAK,2001
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),10942,Pakistan,PAK,2001
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),10313,Pakistan,PAK,2001
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),9348,Pakistan,PAK,2001
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),7543,Pakistan,PAK,2001
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),5431,Pakistan,PAK,2001
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),3568,Pakistan,PAK,2001
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2837,Pakistan,PAK,2001
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",2508,Pakistan,PAK,2001
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),2279,Pakistan,PAK,2001
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),1405,Pakistan,PAK,2001
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),512,Pakistan,PAK,2001
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),469,Pakistan,PAK,2001
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),352,Pakistan,PAK,2001
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),257,Pakistan,PAK,2001
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),115,Pakistan,PAK,2001
Terrorism (deaths),Deaths - Terrorism (deaths) ---,109,Pakistan,PAK,2001
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Pakistan,PAK,2001
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),270655,Pakistan,PAK,2002
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),248933,Pakistan,PAK,2002
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),111979,Pakistan,PAK,2002
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),107011,Pakistan,PAK,2002
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),84981,Pakistan,PAK,2002
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),83958,Pakistan,PAK,2002
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),76225,Pakistan,PAK,2002
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),48962,Pakistan,PAK,2002
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),33287,Pakistan,PAK,2002
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),27691,Pakistan,PAK,2002
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),26045,Pakistan,PAK,2002
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),23718,Pakistan,PAK,2002
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),18272,Pakistan,PAK,2002
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),14388,Pakistan,PAK,2002
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),13577,Pakistan,PAK,2002
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),12423,Pakistan,PAK,2002
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),11251,Pakistan,PAK,2002
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),10102,Pakistan,PAK,2002
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),9196,Pakistan,PAK,2002
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),7568,Pakistan,PAK,2002
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),4323,Pakistan,PAK,2002
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),3437,Pakistan,PAK,2002
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2873,Pakistan,PAK,2002
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",2531,Pakistan,PAK,2002
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),2307,Pakistan,PAK,2002
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),1443,Pakistan,PAK,2002
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),529,Pakistan,PAK,2002
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),510,Pakistan,PAK,2002
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),470,Pakistan,PAK,2002
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),150,Pakistan,PAK,2002
Terrorism (deaths),Deaths - Terrorism (deaths) ---,105,Pakistan,PAK,2002
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),90,Pakistan,PAK,2002
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Pakistan,PAK,2002
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),275729,Pakistan,PAK,2003
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),253098,Pakistan,PAK,2003
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),114605,Pakistan,PAK,2003
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),104517,Pakistan,PAK,2003
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),84269,Pakistan,PAK,2003
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),84263,Pakistan,PAK,2003
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),76291,Pakistan,PAK,2003
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),49344,Pakistan,PAK,2003
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),33626,Pakistan,PAK,2003
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),27469,Pakistan,PAK,2003
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),27299,Pakistan,PAK,2003
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),25088,Pakistan,PAK,2003
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),18531,Pakistan,PAK,2003
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),13894,Pakistan,PAK,2003
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),13388,Pakistan,PAK,2003
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),12708,Pakistan,PAK,2003
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),11435,Pakistan,PAK,2003
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),9783,Pakistan,PAK,2003
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),8495,Pakistan,PAK,2003
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),7584,Pakistan,PAK,2003
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),4158,Pakistan,PAK,2003
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),3325,Pakistan,PAK,2003
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2905,Pakistan,PAK,2003
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",2570,Pakistan,PAK,2003
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),2307,Pakistan,PAK,2003
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),1476,Pakistan,PAK,2003
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),562,Pakistan,PAK,2003
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),557,Pakistan,PAK,2003
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),554,Pakistan,PAK,2003
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),329,Pakistan,PAK,2003
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),274,Pakistan,PAK,2003
Terrorism (deaths),Deaths - Terrorism (deaths) ---,119,Pakistan,PAK,2003
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Pakistan,PAK,2003
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),279893,Pakistan,PAK,2004
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),256841,Pakistan,PAK,2004
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),117338,Pakistan,PAK,2004
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),101923,Pakistan,PAK,2004
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),83493,Pakistan,PAK,2004
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),83254,Pakistan,PAK,2004
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),76258,Pakistan,PAK,2004
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),49805,Pakistan,PAK,2004
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),34036,Pakistan,PAK,2004
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),28732,Pakistan,PAK,2004
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),26924,Pakistan,PAK,2004
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),26486,Pakistan,PAK,2004
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),18600,Pakistan,PAK,2004
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),14171,Pakistan,PAK,2004
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),13490,Pakistan,PAK,2004
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),12984,Pakistan,PAK,2004
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),11792,Pakistan,PAK,2004
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),9439,Pakistan,PAK,2004
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),8419,Pakistan,PAK,2004
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),7620,Pakistan,PAK,2004
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),3224,Pakistan,PAK,2004
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2948,Pakistan,PAK,2004
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",2519,Pakistan,PAK,2004
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),2367,Pakistan,PAK,2004
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),2295,Pakistan,PAK,2004
