Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),714,Tajikistan,TJK,1997
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),640,Tajikistan,TJK,1997
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),564,Tajikistan,TJK,1997
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),500,Tajikistan,TJK,1997
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),478,Tajikistan,TJK,1997
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",401,Tajikistan,TJK,1997
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),288,Tajikistan,TJK,1997
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),201,Tajikistan,TJK,1997
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),183,Tajikistan,TJK,1997
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),168,Tajikistan,TJK,1997
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),152,Tajikistan,TJK,1997
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),149,Tajikistan,TJK,1997
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),140,Tajikistan,TJK,1997
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),139,Tajikistan,TJK,1997
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),125,Tajikistan,TJK,1997
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),116,Tajikistan,TJK,1997
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),49,Tajikistan,TJK,1997
Terrorism (deaths),Deaths - Terrorism (deaths) ---,43,Tajikistan,TJK,1997
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),40,Tajikistan,TJK,1997
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),22,Tajikistan,TJK,1997
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),14,Tajikistan,TJK,1997
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),11,Tajikistan,TJK,1997
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Tajikistan,TJK,1997
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),15798,Tajikistan,TJK,1998
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6681,Tajikistan,TJK,1998
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3634,Tajikistan,TJK,1998
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3296,Tajikistan,TJK,1998
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2993,Tajikistan,TJK,1998
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1780,Tajikistan,TJK,1998
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1758,Tajikistan,TJK,1998
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1251,Tajikistan,TJK,1998
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),900,Tajikistan,TJK,1998
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),744,Tajikistan,TJK,1998
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),634,Tajikistan,TJK,1998
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),629,Tajikistan,TJK,1998
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),596,Tajikistan,TJK,1998
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),516,Tajikistan,TJK,1998
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),502,Tajikistan,TJK,1998
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),475,Tajikistan,TJK,1998
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",386,Tajikistan,TJK,1998
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),273,Tajikistan,TJK,1998
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),196,Tajikistan,TJK,1998
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),184,Tajikistan,TJK,1998
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),172,Tajikistan,TJK,1998
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),153,Tajikistan,TJK,1998
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),153,Tajikistan,TJK,1998
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),139,Tajikistan,TJK,1998
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),119,Tajikistan,TJK,1998
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),111,Tajikistan,TJK,1998
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),62,Tajikistan,TJK,1998
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),57,Tajikistan,TJK,1998
Terrorism (deaths),Deaths - Terrorism (deaths) ---,29,Tajikistan,TJK,1998
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),27,Tajikistan,TJK,1998
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),14,Tajikistan,TJK,1998
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),10,Tajikistan,TJK,1998
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Tajikistan,TJK,1998
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),16105,Tajikistan,TJK,1999
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6276,Tajikistan,TJK,1999
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3369,Tajikistan,TJK,1999
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3284,Tajikistan,TJK,1999
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2980,Tajikistan,TJK,1999
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1772,Tajikistan,TJK,1999
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1713,Tajikistan,TJK,1999
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1278,Tajikistan,TJK,1999
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),866,Tajikistan,TJK,1999
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),759,Tajikistan,TJK,1999
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),603,Tajikistan,TJK,1999
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),511,Tajikistan,TJK,1999
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),489,Tajikistan,TJK,1999
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),474,Tajikistan,TJK,1999
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),470,Tajikistan,TJK,1999
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",372,Tajikistan,TJK,1999
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),263,Tajikistan,TJK,1999
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),205,Tajikistan,TJK,1999
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),192,Tajikistan,TJK,1999
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),159,Tajikistan,TJK,1999
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),155,Tajikistan,TJK,1999
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),155,Tajikistan,TJK,1999
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),128,Tajikistan,TJK,1999
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),98,Tajikistan,TJK,1999
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),76,Tajikistan,TJK,1999
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),67,Tajikistan,TJK,1999
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),34,Tajikistan,TJK,1999
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),27,Tajikistan,TJK,1999
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),14,Tajikistan,TJK,1999
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),10,Tajikistan,TJK,1999
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),6,Tajikistan,TJK,1999
Terrorism (deaths),Deaths - Terrorism (deaths) ---,2,Tajikistan,TJK,1999
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Tajikistan,TJK,1999
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),16206,Tajikistan,TJK,2000
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),5806,Tajikistan,TJK,2000
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3302,Tajikistan,TJK,2000
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3145,Tajikistan,TJK,2000
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2960,Tajikistan,TJK,2000
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1805,Tajikistan,TJK,2000
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1650,Tajikistan,TJK,2000
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1317,Tajikistan,TJK,2000
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),838,Tajikistan,TJK,2000
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),807,Tajikistan,TJK,2000
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),564,Tajikistan,TJK,2000
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),523,Tajikistan,TJK,2000
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),465,Tajikistan,TJK,2000
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),452,Tajikistan,TJK,2000
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),399,Tajikistan,TJK,2000
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",359,Tajikistan,TJK,2000
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),259,Tajikistan,TJK,2000
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),220,Tajikistan,TJK,2000
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),190,Tajikistan,TJK,2000
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),159,Tajikistan,TJK,2000
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),155,Tajikistan,TJK,2000
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),147,Tajikistan,TJK,2000
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),120,Tajikistan,TJK,2000
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),99,Tajikistan,TJK,2000
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),87,Tajikistan,TJK,2000
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),77,Tajikistan,TJK,2000
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),57,Tajikistan,TJK,2000
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),40,Tajikistan,TJK,2000
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),14,Tajikistan,TJK,2000
Terrorism (deaths),Deaths - Terrorism (deaths) ---,11,Tajikistan,TJK,2000
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),9,Tajikistan,TJK,2000
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Tajikistan,TJK,2000
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Tajikistan,TJK,2000
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),16561,Tajikistan,TJK,2001
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),5508,Tajikistan,TJK,2001
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3364,Tajikistan,TJK,2001
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2959,Tajikistan,TJK,2001
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2730,Tajikistan,TJK,2001
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1826,Tajikistan,TJK,2001
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1616,Tajikistan,TJK,2001
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1341,Tajikistan,TJK,2001
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),876,Tajikistan,TJK,2001
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),815,Tajikistan,TJK,2001
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),543,Tajikistan,TJK,2001
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),535,Tajikistan,TJK,2001
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),464,Tajikistan,TJK,2001
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),437,Tajikistan,TJK,2001
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",350,Tajikistan,TJK,2001
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),337,Tajikistan,TJK,2001
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),254,Tajikistan,TJK,2001
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),229,Tajikistan,TJK,2001
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),186,Tajikistan,TJK,2001
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),164,Tajikistan,TJK,2001
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),159,Tajikistan,TJK,2001
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),132,Tajikistan,TJK,2001
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),128,Tajikistan,TJK,2001
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),116,Tajikistan,TJK,2001
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),111,Tajikistan,TJK,2001
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),87,Tajikistan,TJK,2001
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),80,Tajikistan,TJK,2001
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),45,Tajikistan,TJK,2001
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),14,Tajikistan,TJK,2001
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),9,Tajikistan,TJK,2001
Terrorism (deaths),Deaths - Terrorism (deaths) ---,8,Tajikistan,TJK,2001
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Tajikistan,TJK,2001
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Tajikistan,TJK,2001
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),16757,Tajikistan,TJK,2002
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),5221,Tajikistan,TJK,2002
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3428,Tajikistan,TJK,2002
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2956,Tajikistan,TJK,2002
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2343,Tajikistan,TJK,2002
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1839,Tajikistan,TJK,2002
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1567,Tajikistan,TJK,2002
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1355,Tajikistan,TJK,2002
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),914,Tajikistan,TJK,2002
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),793,Tajikistan,TJK,2002
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),566,Tajikistan,TJK,2002
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),504,Tajikistan,TJK,2002
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),457,Tajikistan,TJK,2002
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),425,Tajikistan,TJK,2002
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",342,Tajikistan,TJK,2002
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),293,Tajikistan,TJK,2002
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),250,Tajikistan,TJK,2002
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),228,Tajikistan,TJK,2002
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),182,Tajikistan,TJK,2002
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),167,Tajikistan,TJK,2002
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),162,Tajikistan,TJK,2002
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),111,Tajikistan,TJK,2002
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),105,Tajikistan,TJK,2002
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),97,Tajikistan,TJK,2002
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),79,Tajikistan,TJK,2002
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),70,Tajikistan,TJK,2002
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),50,Tajikistan,TJK,2002
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),48,Tajikistan,TJK,2002
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),35,Tajikistan,TJK,2002
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),15,Tajikistan,TJK,2002
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),9,Tajikistan,TJK,2002
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Tajikistan,TJK,2002
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Tajikistan,TJK,2002
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),17052,Tajikistan,TJK,2003
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4950,Tajikistan,TJK,2003
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3490,Tajikistan,TJK,2003
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2976,Tajikistan,TJK,2003
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2028,Tajikistan,TJK,2003
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1845,Tajikistan,TJK,2003
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1546,Tajikistan,TJK,2003
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1369,Tajikistan,TJK,2003
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),905,Tajikistan,TJK,2003
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),762,Tajikistan,TJK,2003
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),589,Tajikistan,TJK,2003
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),482,Tajikistan,TJK,2003
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),442,Tajikistan,TJK,2003
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),424,Tajikistan,TJK,2003
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",334,Tajikistan,TJK,2003
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),253,Tajikistan,TJK,2003
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),251,Tajikistan,TJK,2003
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),224,Tajikistan,TJK,2003
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),178,Tajikistan,TJK,2003
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),169,Tajikistan,TJK,2003
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),167,Tajikistan,TJK,2003
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),105,Tajikistan,TJK,2003
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),98,Tajikistan,TJK,2003
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),96,Tajikistan,TJK,2003
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),61,Tajikistan,TJK,2003
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),48,Tajikistan,TJK,2003
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),43,Tajikistan,TJK,2003
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),15,Tajikistan,TJK,2003
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),10,Tajikistan,TJK,2003
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),9,Tajikistan,TJK,2003
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),7,Tajikistan,TJK,2003
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Tajikistan,TJK,2003
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Tajikistan,TJK,2003
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),17408,Tajikistan,TJK,2004
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4723,Tajikistan,TJK,2004
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3612,Tajikistan,TJK,2004
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3027,Tajikistan,TJK,2004
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1893,Tajikistan,TJK,2004
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1740,Tajikistan,TJK,2004
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1529,Tajikistan,TJK,2004
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1419,Tajikistan,TJK,2004
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),836,Tajikistan,TJK,2004
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),755,Tajikistan,TJK,2004
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),628,Tajikistan,TJK,2004
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),466,Tajikistan,TJK,2004
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),438,Tajikistan,TJK,2004
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),435,Tajikistan,TJK,2004
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",335,Tajikistan,TJK,2004
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),262,Tajikistan,TJK,2004
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),217,Tajikistan,TJK,2004
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),216,Tajikistan,TJK,2004
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),181,Tajikistan,TJK,2004
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),176,Tajikistan,TJK,2004
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),174,Tajikistan,TJK,2004
