Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),97,Jamaica,JAM,1997
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),71,Jamaica,JAM,1997
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),56,Jamaica,JAM,1997
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),49,Jamaica,JAM,1997
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),34,Jamaica,JAM,1997
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",24,Jamaica,JAM,1997
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),21,Jamaica,JAM,1997
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),19,Jamaica,JAM,1997
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),10,Jamaica,JAM,1997
Terrorism (deaths),Deaths - Terrorism (deaths) ---,10,Jamaica,JAM,1997
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),7,Jamaica,JAM,1997
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),4,Jamaica,JAM,1997
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),4,Jamaica,JAM,1997
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),2,Jamaica,JAM,1997
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,Jamaica,JAM,1997
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Jamaica,JAM,1997
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Jamaica,JAM,1997
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Jamaica,JAM,1997
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),4484,Jamaica,JAM,1998
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2845,Jamaica,JAM,1998
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1634,Jamaica,JAM,1998
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),758,Jamaica,JAM,1998
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),706,Jamaica,JAM,1998
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),618,Jamaica,JAM,1998
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),545,Jamaica,JAM,1998
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),495,Jamaica,JAM,1998
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),495,Jamaica,JAM,1998
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),485,Jamaica,JAM,1998
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),441,Jamaica,JAM,1998
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),170,Jamaica,JAM,1998
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),148,Jamaica,JAM,1998
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),109,Jamaica,JAM,1998
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),102,Jamaica,JAM,1998
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),102,Jamaica,JAM,1998
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),60,Jamaica,JAM,1998
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),58,Jamaica,JAM,1998
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),48,Jamaica,JAM,1998
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),31,Jamaica,JAM,1998
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",24,Jamaica,JAM,1998
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),20,Jamaica,JAM,1998
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),19,Jamaica,JAM,1998
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),8,Jamaica,JAM,1998
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),5,Jamaica,JAM,1998
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),4,Jamaica,JAM,1998
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),2,Jamaica,JAM,1998
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,Jamaica,JAM,1998
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Jamaica,JAM,1998
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Jamaica,JAM,1998
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Jamaica,JAM,1998
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Jamaica,JAM,1998
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Jamaica,JAM,1998
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),4580,Jamaica,JAM,1999
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3057,Jamaica,JAM,1999
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1736,Jamaica,JAM,1999
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),767,Jamaica,JAM,1999
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),732,Jamaica,JAM,1999
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),622,Jamaica,JAM,1999
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),586,Jamaica,JAM,1999
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),558,Jamaica,JAM,1999
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),516,Jamaica,JAM,1999
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),516,Jamaica,JAM,1999
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),458,Jamaica,JAM,1999
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),176,Jamaica,JAM,1999
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),158,Jamaica,JAM,1999
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),109,Jamaica,JAM,1999
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),107,Jamaica,JAM,1999
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),101,Jamaica,JAM,1999
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),65,Jamaica,JAM,1999
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),51,Jamaica,JAM,1999
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),49,Jamaica,JAM,1999
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),35,Jamaica,JAM,1999
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",25,Jamaica,JAM,1999
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),21,Jamaica,JAM,1999
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),19,Jamaica,JAM,1999
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),9,Jamaica,JAM,1999
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),5,Jamaica,JAM,1999
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),4,Jamaica,JAM,1999
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),2,Jamaica,JAM,1999
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Jamaica,JAM,1999
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Jamaica,JAM,1999
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Jamaica,JAM,1999
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Jamaica,JAM,1999
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Jamaica,JAM,1999
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Jamaica,JAM,1999
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),4585,Jamaica,JAM,2000
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3173,Jamaica,JAM,2000
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1816,Jamaica,JAM,2000
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),835,Jamaica,JAM,2000
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),706,Jamaica,JAM,2000
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),700,Jamaica,JAM,2000
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),591,Jamaica,JAM,2000
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),533,Jamaica,JAM,2000
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),521,Jamaica,JAM,2000
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),462,Jamaica,JAM,2000
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),344,Jamaica,JAM,2000
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),174,Jamaica,JAM,2000
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),160,Jamaica,JAM,2000
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),110,Jamaica,JAM,2000
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),107,Jamaica,JAM,2000
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),99,Jamaica,JAM,2000
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),65,Jamaica,JAM,2000
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),50,Jamaica,JAM,2000
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),49,Jamaica,JAM,2000
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),39,Jamaica,JAM,2000
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",26,Jamaica,JAM,2000
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),21,Jamaica,JAM,2000
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),19,Jamaica,JAM,2000
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),10,Jamaica,JAM,2000
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),6,Jamaica,JAM,2000
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),4,Jamaica,JAM,2000
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),2,Jamaica,JAM,2000
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Jamaica,JAM,2000
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Jamaica,JAM,2000
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Jamaica,JAM,2000
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Jamaica,JAM,2000
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Jamaica,JAM,2000
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Jamaica,JAM,2000
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),4703,Jamaica,JAM,2001
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3251,Jamaica,JAM,2001
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1838,Jamaica,JAM,2001
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),790,Jamaica,JAM,2001
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),741,Jamaica,JAM,2001
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),687,Jamaica,JAM,2001
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),607,Jamaica,JAM,2001
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),550,Jamaica,JAM,2001
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),536,Jamaica,JAM,2001
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),462,Jamaica,JAM,2001
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),375,Jamaica,JAM,2001
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),177,Jamaica,JAM,2001
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),157,Jamaica,JAM,2001
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),114,Jamaica,JAM,2001
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),107,Jamaica,JAM,2001
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),100,Jamaica,JAM,2001
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),64,Jamaica,JAM,2001
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),45,Jamaica,JAM,2001
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),42,Jamaica,JAM,2001
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),37,Jamaica,JAM,2001
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",24,Jamaica,JAM,2001
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),18,Jamaica,JAM,2001
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),16,Jamaica,JAM,2001
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),9,Jamaica,JAM,2001
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),5,Jamaica,JAM,2001
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),5,Jamaica,JAM,2001
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),2,Jamaica,JAM,2001
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Jamaica,JAM,2001
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Jamaica,JAM,2001
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Jamaica,JAM,2001
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Jamaica,JAM,2001
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Jamaica,JAM,2001
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Jamaica,JAM,2001
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),4615,Jamaica,JAM,2002
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3177,Jamaica,JAM,2002
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1767,Jamaica,JAM,2002
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),676,Jamaica,JAM,2002
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),661,Jamaica,JAM,2002
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),654,Jamaica,JAM,2002
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),599,Jamaica,JAM,2002
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),563,Jamaica,JAM,2002
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),506,Jamaica,JAM,2002
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),437,Jamaica,JAM,2002
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),327,Jamaica,JAM,2002
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),172,Jamaica,JAM,2002
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),148,Jamaica,JAM,2002
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),112,Jamaica,JAM,2002
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),100,Jamaica,JAM,2002
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),93,Jamaica,JAM,2002
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),63,Jamaica,JAM,2002
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),41,Jamaica,JAM,2002
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),41,Jamaica,JAM,2002
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),39,Jamaica,JAM,2002
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",24,Jamaica,JAM,2002
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),17,Jamaica,JAM,2002
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),15,Jamaica,JAM,2002
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),13,Jamaica,JAM,2002
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),9,Jamaica,JAM,2002
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),5,Jamaica,JAM,2002
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),4,Jamaica,JAM,2002
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),2,Jamaica,JAM,2002
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Jamaica,JAM,2002
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Jamaica,JAM,2002
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Jamaica,JAM,2002
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Jamaica,JAM,2002
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Jamaica,JAM,2002
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),4537,Jamaica,JAM,2003
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3112,Jamaica,JAM,2003
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1748,Jamaica,JAM,2003
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),619,Jamaica,JAM,2003
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),614,Jamaica,JAM,2003
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),594,Jamaica,JAM,2003
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),578,Jamaica,JAM,2003
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),577,Jamaica,JAM,2003
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),471,Jamaica,JAM,2003
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),418,Jamaica,JAM,2003
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),323,Jamaica,JAM,2003
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),162,Jamaica,JAM,2003
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),141,Jamaica,JAM,2003
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),112,Jamaica,JAM,2003
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),93,Jamaica,JAM,2003
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),86,Jamaica,JAM,2003
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),60,Jamaica,JAM,2003
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),40,Jamaica,JAM,2003
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),35,Jamaica,JAM,2003
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),33,Jamaica,JAM,2003
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",23,Jamaica,JAM,2003
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),17,Jamaica,JAM,2003
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),14,Jamaica,JAM,2003
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),8,Jamaica,JAM,2003
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),4,Jamaica,JAM,2003
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),4,Jamaica,JAM,2003
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,Jamaica,JAM,2003
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),1,Jamaica,JAM,2003
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Jamaica,JAM,2003
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Jamaica,JAM,2003
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Jamaica,JAM,2003
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Jamaica,JAM,2003
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Jamaica,JAM,2003
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),4475,Jamaica,JAM,2004
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3055,Jamaica,JAM,2004
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1769,Jamaica,JAM,2004
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),633,Jamaica,JAM,2004
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),596,Jamaica,JAM,2004
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),591,Jamaica,JAM,2004
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),590,Jamaica,JAM,2004
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),559,Jamaica,JAM,2004
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),429,Jamaica,JAM,2004
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),397,Jamaica,JAM,2004
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),359,Jamaica,JAM,2004
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),147,Jamaica,JAM,2004
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),139,Jamaica,JAM,2004
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),112,Jamaica,JAM,2004
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),81,Jamaica,JAM,2004
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),75,Jamaica,JAM,2004
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),56,Jamaica,JAM,2004
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),38,Jamaica,JAM,2004
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),31,Jamaica,JAM,2004
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),30,Jamaica,JAM,2004
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",21,Jamaica,JAM,2004
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),16,Jamaica,JAM,2004
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),13,Jamaica,JAM,2004
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),11,Jamaica,JAM,2004
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),8,Jamaica,JAM,2004
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),4,Jamaica,JAM,2004
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),4,Jamaica,JAM,2004
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),1,Jamaica,JAM,2004
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Jamaica,JAM,2004
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Jamaica,JAM,2004
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Jamaica,JAM,2004
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Jamaica,JAM,2004
