Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),57,Gabon,GAB,1997
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),36,Gabon,GAB,1997
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),29,Gabon,GAB,1997
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",28,Gabon,GAB,1997
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),23,Gabon,GAB,1997
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),15,Gabon,GAB,1997
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),14,Gabon,GAB,1997
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),8,Gabon,GAB,1997
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),7,Gabon,GAB,1997
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),5,Gabon,GAB,1997
Terrorism (deaths),Deaths - Terrorism (deaths) ---,4,Gabon,GAB,1997
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Gabon,GAB,1997
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Gabon,GAB,1997
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),2010,Gabon,GAB,1998
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1474,Gabon,GAB,1998
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1016,Gabon,GAB,1998
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),955,Gabon,GAB,1998
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),822,Gabon,GAB,1998
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),807,Gabon,GAB,1998
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),694,Gabon,GAB,1998
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),565,Gabon,GAB,1998
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),514,Gabon,GAB,1998
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),414,Gabon,GAB,1998
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),403,Gabon,GAB,1998
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),335,Gabon,GAB,1998
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),304,Gabon,GAB,1998
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),240,Gabon,GAB,1998
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),139,Gabon,GAB,1998
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),123,Gabon,GAB,1998
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),122,Gabon,GAB,1998
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),111,Gabon,GAB,1998
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),103,Gabon,GAB,1998
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),100,Gabon,GAB,1998
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),57,Gabon,GAB,1998
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),35,Gabon,GAB,1998
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),29,Gabon,GAB,1998
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",28,Gabon,GAB,1998
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),23,Gabon,GAB,1998
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),14,Gabon,GAB,1998
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),14,Gabon,GAB,1998
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),7,Gabon,GAB,1998
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),6,Gabon,GAB,1998
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Gabon,GAB,1998
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Gabon,GAB,1998
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Gabon,GAB,1998
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Gabon,GAB,1998
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),2031,Gabon,GAB,1999
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1703,Gabon,GAB,1999
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1016,Gabon,GAB,1999
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),961,Gabon,GAB,1999
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),824,Gabon,GAB,1999
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),800,Gabon,GAB,1999
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),681,Gabon,GAB,1999
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),550,Gabon,GAB,1999
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),513,Gabon,GAB,1999
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),419,Gabon,GAB,1999
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),412,Gabon,GAB,1999
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),333,Gabon,GAB,1999
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),301,Gabon,GAB,1999
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),246,Gabon,GAB,1999
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),135,Gabon,GAB,1999
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),124,Gabon,GAB,1999
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),121,Gabon,GAB,1999
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),111,Gabon,GAB,1999
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),103,Gabon,GAB,1999
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),102,Gabon,GAB,1999
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),55,Gabon,GAB,1999
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),33,Gabon,GAB,1999
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),30,Gabon,GAB,1999
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",28,Gabon,GAB,1999
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),22,Gabon,GAB,1999
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),14,Gabon,GAB,1999
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),14,Gabon,GAB,1999
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),7,Gabon,GAB,1999
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),6,Gabon,GAB,1999
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2,Gabon,GAB,1999
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Gabon,GAB,1999
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Gabon,GAB,1999
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Gabon,GAB,1999
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),2074,Gabon,GAB,2000
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1921,Gabon,GAB,2000
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),985,Gabon,GAB,2000
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),981,Gabon,GAB,2000
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),824,Gabon,GAB,2000
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),803,Gabon,GAB,2000
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),686,Gabon,GAB,2000
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),549,Gabon,GAB,2000
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),525,Gabon,GAB,2000
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),440,Gabon,GAB,2000
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),428,Gabon,GAB,2000
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),340,Gabon,GAB,2000
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),302,Gabon,GAB,2000
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),256,Gabon,GAB,2000
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),137,Gabon,GAB,2000
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),127,Gabon,GAB,2000
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),123,Gabon,GAB,2000
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),113,Gabon,GAB,2000
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),105,Gabon,GAB,2000
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),104,Gabon,GAB,2000
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),56,Gabon,GAB,2000
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),32,Gabon,GAB,2000
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),31,Gabon,GAB,2000
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",28,Gabon,GAB,2000
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),22,Gabon,GAB,2000
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),14,Gabon,GAB,2000
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),14,Gabon,GAB,2000
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),7,Gabon,GAB,2000
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),6,Gabon,GAB,2000
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Gabon,GAB,2000
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Gabon,GAB,2000
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Gabon,GAB,2000
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Gabon,GAB,2000
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),2112,Gabon,GAB,2001
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2096,Gabon,GAB,2001
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1004,Gabon,GAB,2001
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),993,Gabon,GAB,2001
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),813,Gabon,GAB,2001
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),799,Gabon,GAB,2001
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),691,Gabon,GAB,2001
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),547,Gabon,GAB,2001
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),537,Gabon,GAB,2001
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),459,Gabon,GAB,2001
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),443,Gabon,GAB,2001
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),347,Gabon,GAB,2001
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),303,Gabon,GAB,2001
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),266,Gabon,GAB,2001
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),141,Gabon,GAB,2001
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),131,Gabon,GAB,2001
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),125,Gabon,GAB,2001
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),112,Gabon,GAB,2001
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),106,Gabon,GAB,2001
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),104,Gabon,GAB,2001
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),58,Gabon,GAB,2001
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),32,Gabon,GAB,2001
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),31,Gabon,GAB,2001
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",28,Gabon,GAB,2001
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),23,Gabon,GAB,2001
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),14,Gabon,GAB,2001
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),13,Gabon,GAB,2001
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),7,Gabon,GAB,2001
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),6,Gabon,GAB,2001
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Gabon,GAB,2001
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Gabon,GAB,2001
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Gabon,GAB,2001
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Gabon,GAB,2001
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2226,Gabon,GAB,2002
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),2110,Gabon,GAB,2002
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1008,Gabon,GAB,2002
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),942,Gabon,GAB,2002
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),802,Gabon,GAB,2002
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),790,Gabon,GAB,2002
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),688,Gabon,GAB,2002
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),541,Gabon,GAB,2002
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),537,Gabon,GAB,2002
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),466,Gabon,GAB,2002
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),448,Gabon,GAB,2002
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),346,Gabon,GAB,2002
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),299,Gabon,GAB,2002
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),270,Gabon,GAB,2002
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),140,Gabon,GAB,2002
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),135,Gabon,GAB,2002
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),128,Gabon,GAB,2002
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),110,Gabon,GAB,2002
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),109,Gabon,GAB,2002
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),103,Gabon,GAB,2002
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),60,Gabon,GAB,2002
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),32,Gabon,GAB,2002
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),32,Gabon,GAB,2002
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",28,Gabon,GAB,2002
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),23,Gabon,GAB,2002
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),14,Gabon,GAB,2002
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),13,Gabon,GAB,2002
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),7,Gabon,GAB,2002
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),6,Gabon,GAB,2002
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Gabon,GAB,2002
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Gabon,GAB,2002
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Gabon,GAB,2002
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Gabon,GAB,2002
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2313,Gabon,GAB,2003
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),2155,Gabon,GAB,2003
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1033,Gabon,GAB,2003
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),859,Gabon,GAB,2003
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),796,Gabon,GAB,2003
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),794,Gabon,GAB,2003
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),700,Gabon,GAB,2003
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),546,Gabon,GAB,2003
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),540,Gabon,GAB,2003
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),480,Gabon,GAB,2003
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),463,Gabon,GAB,2003
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),351,Gabon,GAB,2003
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),301,Gabon,GAB,2003
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),280,Gabon,GAB,2003
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),143,Gabon,GAB,2003
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),140,Gabon,GAB,2003
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),131,Gabon,GAB,2003
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),111,Gabon,GAB,2003
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),110,Gabon,GAB,2003
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),102,Gabon,GAB,2003
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),62,Gabon,GAB,2003
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),32,Gabon,GAB,2003
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),32,Gabon,GAB,2003
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",29,Gabon,GAB,2003
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),23,Gabon,GAB,2003
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),15,Gabon,GAB,2003
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),13,Gabon,GAB,2003
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),7,Gabon,GAB,2003
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),6,Gabon,GAB,2003
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Gabon,GAB,2003
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Gabon,GAB,2003
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Gabon,GAB,2003
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Gabon,GAB,2003
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2272,Gabon,GAB,2004
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),2180,Gabon,GAB,2004
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1050,Gabon,GAB,2004
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),798,Gabon,GAB,2004
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),790,Gabon,GAB,2004
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),730,Gabon,GAB,2004
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),694,Gabon,GAB,2004
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),547,Gabon,GAB,2004
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),533,Gabon,GAB,2004
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),483,Gabon,GAB,2004
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),473,Gabon,GAB,2004
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),351,Gabon,GAB,2004
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),300,Gabon,GAB,2004
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),286,Gabon,GAB,2004
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),143,Gabon,GAB,2004
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),141,Gabon,GAB,2004
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),130,Gabon,GAB,2004
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),114,Gabon,GAB,2004
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),109,Gabon,GAB,2004
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),102,Gabon,GAB,2004
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),62,Gabon,GAB,2004
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),33,Gabon,GAB,2004
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),32,Gabon,GAB,2004
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",29,Gabon,GAB,2004
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),23,Gabon,GAB,2004
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),15,Gabon,GAB,2004
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),12,Gabon,GAB,2004
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),7,Gabon,GAB,2004
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),6,Gabon,GAB,2004
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Gabon,GAB,2004
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Gabon,GAB,2004
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Gabon,GAB,2004
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Gabon,GAB,2004
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),2166,Gabon,GAB,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2060,Gabon,GAB,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1058,Gabon,GAB,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),801,Gabon,GAB,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),789,Gabon,GAB,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),680,Gabon,GAB,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),615,Gabon,GAB,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),547,Gabon,GAB,2005
