Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),40,New Zealand,NZL,1997
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),35,New Zealand,NZL,1997
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),33,New Zealand,NZL,1997
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",33,New Zealand,NZL,1997
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),33,New Zealand,NZL,1997
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),28,New Zealand,NZL,1997
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),13,New Zealand,NZL,1997
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),12,New Zealand,NZL,1997
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),9,New Zealand,NZL,1997
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),8,New Zealand,NZL,1997
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),6,New Zealand,NZL,1997
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),5,New Zealand,NZL,1997
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),4,New Zealand,NZL,1997
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,New Zealand,NZL,1997
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,New Zealand,NZL,1997
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,New Zealand,NZL,1997
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,New Zealand,NZL,1997
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,New Zealand,NZL,1997
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),11018,New Zealand,NZL,1998
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),7408,New Zealand,NZL,1998
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1844,New Zealand,NZL,1998
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1067,New Zealand,NZL,1998
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),734,New Zealand,NZL,1998
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),632,New Zealand,NZL,1998
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),607,New Zealand,NZL,1998
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),563,New Zealand,NZL,1998
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),560,New Zealand,NZL,1998
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),394,New Zealand,NZL,1998
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),218,New Zealand,NZL,1998
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),212,New Zealand,NZL,1998
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),128,New Zealand,NZL,1998
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),67,New Zealand,NZL,1998
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),63,New Zealand,NZL,1998
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),40,New Zealand,NZL,1998
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),32,New Zealand,NZL,1998
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),31,New Zealand,NZL,1998
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",30,New Zealand,NZL,1998
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),28,New Zealand,NZL,1998
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),16,New Zealand,NZL,1998
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),12,New Zealand,NZL,1998
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),11,New Zealand,NZL,1998
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),10,New Zealand,NZL,1998
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),8,New Zealand,NZL,1998
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),7,New Zealand,NZL,1998
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),6,New Zealand,NZL,1998
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),4,New Zealand,NZL,1998
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,New Zealand,NZL,1998
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,New Zealand,NZL,1998
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,New Zealand,NZL,1998
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,New Zealand,NZL,1998
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,New Zealand,NZL,1998
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),11196,New Zealand,NZL,1999
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),7545,New Zealand,NZL,1999
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1919,New Zealand,NZL,1999
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1108,New Zealand,NZL,1999
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),748,New Zealand,NZL,1999
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),656,New Zealand,NZL,1999
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),580,New Zealand,NZL,1999
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),551,New Zealand,NZL,1999
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),547,New Zealand,NZL,1999
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),422,New Zealand,NZL,1999
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),229,New Zealand,NZL,1999
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),221,New Zealand,NZL,1999
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),135,New Zealand,NZL,1999
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),66,New Zealand,NZL,1999
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),57,New Zealand,NZL,1999
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),39,New Zealand,NZL,1999
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),33,New Zealand,NZL,1999
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),31,New Zealand,NZL,1999
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",29,New Zealand,NZL,1999
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),25,New Zealand,NZL,1999
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),23,New Zealand,NZL,1999
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),13,New Zealand,NZL,1999
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),11,New Zealand,NZL,1999
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),8,New Zealand,NZL,1999
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),7,New Zealand,NZL,1999
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),6,New Zealand,NZL,1999
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),4,New Zealand,NZL,1999
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),2,New Zealand,NZL,1999
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,New Zealand,NZL,1999
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,New Zealand,NZL,1999
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,New Zealand,NZL,1999
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,New Zealand,NZL,1999
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,New Zealand,NZL,1999
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),11070,New Zealand,NZL,2000
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),7559,New Zealand,NZL,2000
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1894,New Zealand,NZL,2000
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1145,New Zealand,NZL,2000
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),757,New Zealand,NZL,2000
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),643,New Zealand,NZL,2000
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),532,New Zealand,NZL,2000
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),519,New Zealand,NZL,2000
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),518,New Zealand,NZL,2000
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),475,New Zealand,NZL,2000
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),236,New Zealand,NZL,2000
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),217,New Zealand,NZL,2000
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),144,New Zealand,NZL,2000
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),67,New Zealand,NZL,2000
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),63,New Zealand,NZL,2000
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),39,New Zealand,NZL,2000
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),36,New Zealand,NZL,2000
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),30,New Zealand,NZL,2000
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",28,New Zealand,NZL,2000
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),23,New Zealand,NZL,2000
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),21,New Zealand,NZL,2000
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),15,New Zealand,NZL,2000
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),9,New Zealand,NZL,2000
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),8,New Zealand,NZL,2000
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),6,New Zealand,NZL,2000
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),6,New Zealand,NZL,2000
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),5,New Zealand,NZL,2000
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),2,New Zealand,NZL,2000
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,New Zealand,NZL,2000
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,New Zealand,NZL,2000
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,New Zealand,NZL,2000
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,New Zealand,NZL,2000
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,New Zealand,NZL,2000
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),11223,New Zealand,NZL,2001
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),7613,New Zealand,NZL,2001
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1954,New Zealand,NZL,2001
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1192,New Zealand,NZL,2001
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),776,New Zealand,NZL,2001
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),651,New Zealand,NZL,2001
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),540,New Zealand,NZL,2001
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),519,New Zealand,NZL,2001
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),508,New Zealand,NZL,2001
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),506,New Zealand,NZL,2001
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),249,New Zealand,NZL,2001
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),222,New Zealand,NZL,2001
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),138,New Zealand,NZL,2001
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),61,New Zealand,NZL,2001
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),60,New Zealand,NZL,2001
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),42,New Zealand,NZL,2001
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),38,New Zealand,NZL,2001
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),31,New Zealand,NZL,2001
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",28,New Zealand,NZL,2001
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),21,New Zealand,NZL,2001
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),16,New Zealand,NZL,2001
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),15,New Zealand,NZL,2001
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),9,New Zealand,NZL,2001
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),7,New Zealand,NZL,2001
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),6,New Zealand,NZL,2001
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),5,New Zealand,NZL,2001
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),4,New Zealand,NZL,2001
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),2,New Zealand,NZL,2001
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,New Zealand,NZL,2001
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,New Zealand,NZL,2001
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,New Zealand,NZL,2001
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,New Zealand,NZL,2001
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,New Zealand,NZL,2001
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),11334,New Zealand,NZL,2002
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),7469,New Zealand,NZL,2002
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1977,New Zealand,NZL,2002
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1244,New Zealand,NZL,2002
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),804,New Zealand,NZL,2002
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),661,New Zealand,NZL,2002
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),539,New Zealand,NZL,2002
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),538,New Zealand,NZL,2002
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),526,New Zealand,NZL,2002
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),495,New Zealand,NZL,2002
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),261,New Zealand,NZL,2002
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),231,New Zealand,NZL,2002
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),144,New Zealand,NZL,2002
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),72,New Zealand,NZL,2002
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),62,New Zealand,NZL,2002
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),45,New Zealand,NZL,2002
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),39,New Zealand,NZL,2002
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),28,New Zealand,NZL,2002
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",28,New Zealand,NZL,2002
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),21,New Zealand,NZL,2002
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),18,New Zealand,NZL,2002
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),13,New Zealand,NZL,2002
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),10,New Zealand,NZL,2002
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),8,New Zealand,NZL,2002
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),7,New Zealand,NZL,2002
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),6,New Zealand,NZL,2002
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),6,New Zealand,NZL,2002
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),2,New Zealand,NZL,2002
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,New Zealand,NZL,2002
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,New Zealand,NZL,2002
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,New Zealand,NZL,2002
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,New Zealand,NZL,2002
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,New Zealand,NZL,2002
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),11019,New Zealand,NZL,2003
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),7784,New Zealand,NZL,2003
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1944,New Zealand,NZL,2003
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1266,New Zealand,NZL,2003
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),785,New Zealand,NZL,2003
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),651,New Zealand,NZL,2003
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),557,New Zealand,NZL,2003
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),543,New Zealand,NZL,2003
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),513,New Zealand,NZL,2003
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),485,New Zealand,NZL,2003
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),264,New Zealand,NZL,2003
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),228,New Zealand,NZL,2003
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),139,New Zealand,NZL,2003
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),66,New Zealand,NZL,2003
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),59,New Zealand,NZL,2003
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),46,New Zealand,NZL,2003
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),40,New Zealand,NZL,2003
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),27,New Zealand,NZL,2003
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",26,New Zealand,NZL,2003
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),22,New Zealand,NZL,2003
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),20,New Zealand,NZL,2003
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),12,New Zealand,NZL,2003
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),10,New Zealand,NZL,2003
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),9,New Zealand,NZL,2003
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),6,New Zealand,NZL,2003
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),6,New Zealand,NZL,2003
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),6,New Zealand,NZL,2003
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),5,New Zealand,NZL,2003
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,New Zealand,NZL,2003
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,New Zealand,NZL,2003
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,New Zealand,NZL,2003
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,New Zealand,NZL,2003
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,New Zealand,NZL,2003
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),10854,New Zealand,NZL,2004
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),7945,New Zealand,NZL,2004
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1928,New Zealand,NZL,2004
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1299,New Zealand,NZL,2004
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),795,New Zealand,NZL,2004
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),639,New Zealand,NZL,2004
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),579,New Zealand,NZL,2004
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),544,New Zealand,NZL,2004
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),518,New Zealand,NZL,2004
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),472,New Zealand,NZL,2004
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),271,New Zealand,NZL,2004
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),230,New Zealand,NZL,2004
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),139,New Zealand,NZL,2004
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),59,New Zealand,NZL,2004
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),57,New Zealand,NZL,2004
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),47,New Zealand,NZL,2004
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),42,New Zealand,NZL,2004
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),27,New Zealand,NZL,2004
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",26,New Zealand,NZL,2004
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),23,New Zealand,NZL,2004
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),22,New Zealand,NZL,2004
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),15,New Zealand,NZL,2004
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),13,New Zealand,NZL,2004
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),9,New Zealand,NZL,2004
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),9,New Zealand,NZL,2004
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),6,New Zealand,NZL,2004
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),5,New Zealand,NZL,2004
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),5,New Zealand,NZL,2004
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,New Zealand,NZL,2004
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,New Zealand,NZL,2004
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,New Zealand,NZL,2004
