Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),10364,Zimbabwe,ZWE,1997
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),7986,Zimbabwe,ZWE,1997
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),7520,Zimbabwe,ZWE,1997
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),7226,Zimbabwe,ZWE,1997
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),5741,Zimbabwe,ZWE,1997
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),4441,Zimbabwe,ZWE,1997
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3657,Zimbabwe,ZWE,1997
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3153,Zimbabwe,ZWE,1997
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2259,Zimbabwe,ZWE,1997
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2036,Zimbabwe,ZWE,1997
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1679,Zimbabwe,ZWE,1997
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1571,Zimbabwe,ZWE,1997
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1389,Zimbabwe,ZWE,1997
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1368,Zimbabwe,ZWE,1997
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1257,Zimbabwe,ZWE,1997
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1199,Zimbabwe,ZWE,1997
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),977,Zimbabwe,ZWE,1997
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),862,Zimbabwe,ZWE,1997
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),584,Zimbabwe,ZWE,1997
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),424,Zimbabwe,ZWE,1997
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),394,Zimbabwe,ZWE,1997
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",332,Zimbabwe,ZWE,1997
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),224,Zimbabwe,ZWE,1997
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),167,Zimbabwe,ZWE,1997
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),90,Zimbabwe,ZWE,1997
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),57,Zimbabwe,ZWE,1997
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),36,Zimbabwe,ZWE,1997
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),24,Zimbabwe,ZWE,1997
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Zimbabwe,ZWE,1997
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Zimbabwe,ZWE,1997
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Zimbabwe,ZWE,1997
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Zimbabwe,ZWE,1997
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),88131,Zimbabwe,ZWE,1998
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),10964,Zimbabwe,ZWE,1998
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),8357,Zimbabwe,ZWE,1998
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),7578,Zimbabwe,ZWE,1998
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),7536,Zimbabwe,ZWE,1998
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),6428,Zimbabwe,ZWE,1998
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),4664,Zimbabwe,ZWE,1998
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3760,Zimbabwe,ZWE,1998
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3245,Zimbabwe,ZWE,1998
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2308,Zimbabwe,ZWE,1998
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2102,Zimbabwe,ZWE,1998
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1716,Zimbabwe,ZWE,1998
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1699,Zimbabwe,ZWE,1998
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1420,Zimbabwe,ZWE,1998
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1398,Zimbabwe,ZWE,1998
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1342,Zimbabwe,ZWE,1998
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1293,Zimbabwe,ZWE,1998
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1041,Zimbabwe,ZWE,1998
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),919,Zimbabwe,ZWE,1998
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),609,Zimbabwe,ZWE,1998
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),441,Zimbabwe,ZWE,1998
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),439,Zimbabwe,ZWE,1998
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",350,Zimbabwe,ZWE,1998
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),228,Zimbabwe,ZWE,1998
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),176,Zimbabwe,ZWE,1998
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),92,Zimbabwe,ZWE,1998
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),60,Zimbabwe,ZWE,1998
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),37,Zimbabwe,ZWE,1998
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),36,Zimbabwe,ZWE,1998
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),26,Zimbabwe,ZWE,1998
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),4,Zimbabwe,ZWE,1998
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Zimbabwe,ZWE,1998
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Zimbabwe,ZWE,1998
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),95833,Zimbabwe,ZWE,1999
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),11596,Zimbabwe,ZWE,1999
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),8980,Zimbabwe,ZWE,1999
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),7864,Zimbabwe,ZWE,1999
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),7645,Zimbabwe,ZWE,1999
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),7161,Zimbabwe,ZWE,1999
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),5221,Zimbabwe,ZWE,1999
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),4005,Zimbabwe,ZWE,1999
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3321,Zimbabwe,ZWE,1999
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2319,Zimbabwe,ZWE,1999
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2162,Zimbabwe,ZWE,1999
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1842,Zimbabwe,ZWE,1999
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1743,Zimbabwe,ZWE,1999
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1539,Zimbabwe,ZWE,1999
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1516,Zimbabwe,ZWE,1999
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1425,Zimbabwe,ZWE,1999
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1394,Zimbabwe,ZWE,1999
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1139,Zimbabwe,ZWE,1999
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),977,Zimbabwe,ZWE,1999
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),635,Zimbabwe,ZWE,1999
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),509,Zimbabwe,ZWE,1999
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),464,Zimbabwe,ZWE,1999
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",376,Zimbabwe,ZWE,1999
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),240,Zimbabwe,ZWE,1999
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),184,Zimbabwe,ZWE,1999
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),95,Zimbabwe,ZWE,1999
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),63,Zimbabwe,ZWE,1999
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),38,Zimbabwe,ZWE,1999
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),28,Zimbabwe,ZWE,1999
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2,Zimbabwe,ZWE,1999
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Zimbabwe,ZWE,1999
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Zimbabwe,ZWE,1999
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Zimbabwe,ZWE,1999
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),101864,Zimbabwe,ZWE,2000
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),12372,Zimbabwe,ZWE,2000
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),9576,Zimbabwe,ZWE,2000
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),8300,Zimbabwe,ZWE,2000
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),7897,Zimbabwe,ZWE,2000
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),7714,Zimbabwe,ZWE,2000
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),5353,Zimbabwe,ZWE,2000
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),4124,Zimbabwe,ZWE,2000
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3433,Zimbabwe,ZWE,2000
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2322,Zimbabwe,ZWE,2000
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2252,Zimbabwe,ZWE,2000
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2021,Zimbabwe,ZWE,2000
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1795,Zimbabwe,ZWE,2000
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1630,Zimbabwe,ZWE,2000
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1605,Zimbabwe,ZWE,2000
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1543,Zimbabwe,ZWE,2000
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1516,Zimbabwe,ZWE,2000
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1243,Zimbabwe,ZWE,2000
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1042,Zimbabwe,ZWE,2000
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),661,Zimbabwe,ZWE,2000
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),591,Zimbabwe,ZWE,2000
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),487,Zimbabwe,ZWE,2000
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",403,Zimbabwe,ZWE,2000
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),251,Zimbabwe,ZWE,2000
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),193,Zimbabwe,ZWE,2000
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),100,Zimbabwe,ZWE,2000
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),70,Zimbabwe,ZWE,2000
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),67,Zimbabwe,ZWE,2000
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),39,Zimbabwe,ZWE,2000
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),30,Zimbabwe,ZWE,2000
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),27,Zimbabwe,ZWE,2000
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Zimbabwe,ZWE,2000
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Zimbabwe,ZWE,2000
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),105950,Zimbabwe,ZWE,2001
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),12652,Zimbabwe,ZWE,2001
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),9900,Zimbabwe,ZWE,2001
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),8523,Zimbabwe,ZWE,2001
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),8227,Zimbabwe,ZWE,2001
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),7786,Zimbabwe,ZWE,2001
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),5334,Zimbabwe,ZWE,2001
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3999,Zimbabwe,ZWE,2001
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3439,Zimbabwe,ZWE,2001
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2268,Zimbabwe,ZWE,2001
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2197,Zimbabwe,ZWE,2001
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2116,Zimbabwe,ZWE,2001
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1791,Zimbabwe,ZWE,2001
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1688,Zimbabwe,ZWE,2001
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1663,Zimbabwe,ZWE,2001
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1585,Zimbabwe,ZWE,2001
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1579,Zimbabwe,ZWE,2001
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1301,Zimbabwe,ZWE,2001
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1076,Zimbabwe,ZWE,2001
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),679,Zimbabwe,ZWE,2001
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),631,Zimbabwe,ZWE,2001
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),502,Zimbabwe,ZWE,2001
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",417,Zimbabwe,ZWE,2001
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),254,Zimbabwe,ZWE,2001
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),198,Zimbabwe,ZWE,2001
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),100,Zimbabwe,ZWE,2001
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),68,Zimbabwe,ZWE,2001
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),39,Zimbabwe,ZWE,2001
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),31,Zimbabwe,ZWE,2001
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),31,Zimbabwe,ZWE,2001
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),13,Zimbabwe,ZWE,2001
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1,Zimbabwe,ZWE,2001
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Zimbabwe,ZWE,2001
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),108432,Zimbabwe,ZWE,2002
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),13133,Zimbabwe,ZWE,2002
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),10352,Zimbabwe,ZWE,2002
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),8841,Zimbabwe,ZWE,2002
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),8839,Zimbabwe,ZWE,2002
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),7896,Zimbabwe,ZWE,2002
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),5458,Zimbabwe,ZWE,2002
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),4205,Zimbabwe,ZWE,2002
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3480,Zimbabwe,ZWE,2002
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2316,Zimbabwe,ZWE,2002
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2247,Zimbabwe,ZWE,2002
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2136,Zimbabwe,ZWE,2002
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1804,Zimbabwe,ZWE,2002
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1765,Zimbabwe,ZWE,2002
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1739,Zimbabwe,ZWE,2002
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1666,Zimbabwe,ZWE,2002
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1654,Zimbabwe,ZWE,2002
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1381,Zimbabwe,ZWE,2002
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1116,Zimbabwe,ZWE,2002
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),714,Zimbabwe,ZWE,2002
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),695,Zimbabwe,ZWE,2002
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),503,Zimbabwe,ZWE,2002
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",437,Zimbabwe,ZWE,2002
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),261,Zimbabwe,ZWE,2002
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),203,Zimbabwe,ZWE,2002
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),101,Zimbabwe,ZWE,2002
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),70,Zimbabwe,ZWE,2002
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),45,Zimbabwe,ZWE,2002
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),40,Zimbabwe,ZWE,2002
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),32,Zimbabwe,ZWE,2002
Terrorism (deaths),Deaths - Terrorism (deaths) ---,8,Zimbabwe,ZWE,2002
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Zimbabwe,ZWE,2002
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Zimbabwe,ZWE,2002
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),109389,Zimbabwe,ZWE,2003
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),13484,Zimbabwe,ZWE,2003
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),10693,Zimbabwe,ZWE,2003
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),9461,Zimbabwe,ZWE,2003
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),9063,Zimbabwe,ZWE,2003
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),8068,Zimbabwe,ZWE,2003
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),6020,Zimbabwe,ZWE,2003
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),4115,Zimbabwe,ZWE,2003
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3488,Zimbabwe,ZWE,2003
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2354,Zimbabwe,ZWE,2003
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2344,Zimbabwe,ZWE,2003
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2058,Zimbabwe,ZWE,2003
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1821,Zimbabwe,ZWE,2003
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1798,Zimbabwe,ZWE,2003
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1795,Zimbabwe,ZWE,2003
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1737,Zimbabwe,ZWE,2003
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1686,Zimbabwe,ZWE,2003
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1442,Zimbabwe,ZWE,2003
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1129,Zimbabwe,ZWE,2003
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),798,Zimbabwe,ZWE,2003
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),703,Zimbabwe,ZWE,2003
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),509,Zimbabwe,ZWE,2003
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",450,Zimbabwe,ZWE,2003
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),264,Zimbabwe,ZWE,2003
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),206,Zimbabwe,ZWE,2003
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),101,Zimbabwe,ZWE,2003
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),71,Zimbabwe,ZWE,2003
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),41,Zimbabwe,ZWE,2003
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),33,Zimbabwe,ZWE,2003
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),10,Zimbabwe,ZWE,2003
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),5,Zimbabwe,ZWE,2003
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Zimbabwe,ZWE,2003
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Zimbabwe,ZWE,2003
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),108079,Zimbabwe,ZWE,2004
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),13967,Zimbabwe,ZWE,2004
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),11039,Zimbabwe,ZWE,2004
