Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2340,Sudan,SDN,1997
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1988,Sudan,SDN,1997
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1866,Sudan,SDN,1997
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1666,Sudan,SDN,1997
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1511,Sudan,SDN,1997
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1509,Sudan,SDN,1997
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1310,Sudan,SDN,1997
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),979,Sudan,SDN,1997
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),745,Sudan,SDN,1997
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),455,Sudan,SDN,1997
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),153,Sudan,SDN,1997
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),79,Sudan,SDN,1997
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),68,Sudan,SDN,1997
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),8,Sudan,SDN,1997
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1,Sudan,SDN,1997
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Sudan,SDN,1997
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),60708,Sudan,SDN,1998
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),34423,Sudan,SDN,1998
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),25733,Sudan,SDN,1998
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),15192,Sudan,SDN,1998
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),10028,Sudan,SDN,1998
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),7429,Sudan,SDN,1998
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),7140,Sudan,SDN,1998
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),6071,Sudan,SDN,1998
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5453,Sudan,SDN,1998
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),4807,Sudan,SDN,1998
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3637,Sudan,SDN,1998
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3526,Sudan,SDN,1998
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3422,Sudan,SDN,1998
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3260,Sudan,SDN,1998
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3063,Sudan,SDN,1998
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3063,Sudan,SDN,1998
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),2559,Sudan,SDN,1998
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2263,Sudan,SDN,1998
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2216,Sudan,SDN,1998
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1883,Sudan,SDN,1998
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1787,Sudan,SDN,1998
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1731,Sudan,SDN,1998
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1535,Sudan,SDN,1998
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1329,Sudan,SDN,1998
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),965,Sudan,SDN,1998
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),516,Sudan,SDN,1998
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),462,Sudan,SDN,1998
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),162,Sudan,SDN,1998
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),103,Sudan,SDN,1998
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),79,Sudan,SDN,1998
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),67,Sudan,SDN,1998
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Sudan,SDN,1998
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Sudan,SDN,1998
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),61207,Sudan,SDN,1999
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),33818,Sudan,SDN,1999
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),24431,Sudan,SDN,1999
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),14665,Sudan,SDN,1999
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),10151,Sudan,SDN,1999
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),7478,Sudan,SDN,1999
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),7063,Sudan,SDN,1999
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5502,Sudan,SDN,1999
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),4868,Sudan,SDN,1999
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3674,Sudan,SDN,1999
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3349,Sudan,SDN,1999
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3246,Sudan,SDN,1999
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3215,Sudan,SDN,1999
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3166,Sudan,SDN,1999
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3103,Sudan,SDN,1999
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3093,Sudan,SDN,1999
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),2468,Sudan,SDN,1999
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2184,Sudan,SDN,1999
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2065,Sudan,SDN,1999
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1795,Sudan,SDN,1999
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1793,Sudan,SDN,1999
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1756,Sudan,SDN,1999
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1551,Sudan,SDN,1999
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1346,Sudan,SDN,1999
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),945,Sudan,SDN,1999
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),667,Sudan,SDN,1999
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),465,Sudan,SDN,1999
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),169,Sudan,SDN,1999
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),80,Sudan,SDN,1999
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),67,Sudan,SDN,1999
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),38,Sudan,SDN,1999
Terrorism (deaths),Deaths - Terrorism (deaths) ---,16,Sudan,SDN,1999
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Sudan,SDN,1999
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),61584,Sudan,SDN,2000
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),33317,Sudan,SDN,2000
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),23857,Sudan,SDN,2000
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),14337,Sudan,SDN,2000
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),10355,Sudan,SDN,2000
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),7484,Sudan,SDN,2000
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),7017,Sudan,SDN,2000
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5564,Sudan,SDN,2000
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),5024,Sudan,SDN,2000
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3712,Sudan,SDN,2000
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),3354,Sudan,SDN,2000
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3295,Sudan,SDN,2000
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3192,Sudan,SDN,2000
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3161,Sudan,SDN,2000
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3158,Sudan,SDN,2000
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3060,Sudan,SDN,2000
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),2390,Sudan,SDN,2000
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2340,Sudan,SDN,2000
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2323,Sudan,SDN,2000
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2097,Sudan,SDN,2000
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1865,Sudan,SDN,2000
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1749,Sudan,SDN,2000
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1559,Sudan,SDN,2000
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1387,Sudan,SDN,2000
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),932,Sudan,SDN,2000
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),548,Sudan,SDN,2000
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),474,Sudan,SDN,2000
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),177,Sudan,SDN,2000
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),79,Sudan,SDN,2000
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),67,Sudan,SDN,2000
Terrorism (deaths),Deaths - Terrorism (deaths) ---,27,Sudan,SDN,2000
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Sudan,SDN,2000
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Sudan,SDN,2000
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),61818,Sudan,SDN,2001
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),32768,Sudan,SDN,2001
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),23110,Sudan,SDN,2001
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),13848,Sudan,SDN,2001
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),10614,Sudan,SDN,2001
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),7472,Sudan,SDN,2001
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),6955,Sudan,SDN,2001
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5615,Sudan,SDN,2001
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),5005,Sudan,SDN,2001
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),3771,Sudan,SDN,2001
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3735,Sudan,SDN,2001
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3224,Sudan,SDN,2001
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3203,Sudan,SDN,2001
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3100,Sudan,SDN,2001
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2995,Sudan,SDN,2001
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2826,Sudan,SDN,2001
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2608,Sudan,SDN,2001
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),2268,Sudan,SDN,2001
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2142,Sudan,SDN,2001
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2016,Sudan,SDN,2001
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1932,Sudan,SDN,2001
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1677,Sudan,SDN,2001
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1572,Sudan,SDN,2001
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1449,Sudan,SDN,2001
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),907,Sudan,SDN,2001
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),484,Sudan,SDN,2001
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),253,Sudan,SDN,2001
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),183,Sudan,SDN,2001
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),79,Sudan,SDN,2001
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),68,Sudan,SDN,2001
Terrorism (deaths),Deaths - Terrorism (deaths) ---,13,Sudan,SDN,2001
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),3,Sudan,SDN,2001
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Sudan,SDN,2001
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),62242,Sudan,SDN,2002
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),32222,Sudan,SDN,2002
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),22273,Sudan,SDN,2002
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),13363,Sudan,SDN,2002
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),10893,Sudan,SDN,2002
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),7481,Sudan,SDN,2002
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),6920,Sudan,SDN,2002
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),6409,Sudan,SDN,2002
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5674,Sudan,SDN,2002
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),3949,Sudan,SDN,2002
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3760,Sudan,SDN,2002
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3304,Sudan,SDN,2002
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3233,Sudan,SDN,2002
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2868,Sudan,SDN,2002
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2865,Sudan,SDN,2002
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2764,Sudan,SDN,2002
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2489,Sudan,SDN,2002
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2205,Sudan,SDN,2002
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),2165,Sudan,SDN,2002
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1999,Sudan,SDN,2002
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1968,Sudan,SDN,2002
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1614,Sudan,SDN,2002
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1595,Sudan,SDN,2002
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1514,Sudan,SDN,2002
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),881,Sudan,SDN,2002
Terrorism (deaths),Deaths - Terrorism (deaths) ---,589,Sudan,SDN,2002
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),495,Sudan,SDN,2002
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),409,Sudan,SDN,2002
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),190,Sudan,SDN,2002
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),79,Sudan,SDN,2002
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),68,Sudan,SDN,2002
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),33,Sudan,SDN,2002
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Sudan,SDN,2002
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),62345,Sudan,SDN,2003
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),31823,Sudan,SDN,2003
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),21360,Sudan,SDN,2003
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),12736,Sudan,SDN,2003
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),11099,Sudan,SDN,2003
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),8258,Sudan,SDN,2003
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),7439,Sudan,SDN,2003
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),6793,Sudan,SDN,2003
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5688,Sudan,SDN,2003
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3752,Sudan,SDN,2003
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),3632,Sudan,SDN,2003
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3370,Sudan,SDN,2003
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3228,Sudan,SDN,2003
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3108,Sudan,SDN,2003
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2556,Sudan,SDN,2003
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2455,Sudan,SDN,2003
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2148,Sudan,SDN,2003
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2057,Sudan,SDN,2003
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),2025,Sudan,SDN,2003
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1917,Sudan,SDN,2003
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1832,Sudan,SDN,2003
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1597,Sudan,SDN,2003
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1571,Sudan,SDN,2003
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1532,Sudan,SDN,2003
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),843,Sudan,SDN,2003
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),502,Sudan,SDN,2003
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),487,Sudan,SDN,2003
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),194,Sudan,SDN,2003
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),79,Sudan,SDN,2003
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),68,Sudan,SDN,2003
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),20,Sudan,SDN,2003
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Sudan,SDN,2003
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Sudan,SDN,2003
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),62601,Sudan,SDN,2004
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),31618,Sudan,SDN,2004
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),20712,Sudan,SDN,2004
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),12666,Sudan,SDN,2004
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),12288,Sudan,SDN,2004
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),11367,Sudan,SDN,2004
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),7423,Sudan,SDN,2004
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),6789,Sudan,SDN,2004
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5736,Sudan,SDN,2004
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3766,Sudan,SDN,2004
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3461,Sudan,SDN,2004
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),3337,Sudan,SDN,2004
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3331,Sudan,SDN,2004
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3243,Sudan,SDN,2004
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2379,Sudan,SDN,2004
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2282,Sudan,SDN,2004
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2113,Sudan,SDN,2004
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1956,Sudan,SDN,2004
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1896,Sudan,SDN,2004
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1879,Sudan,SDN,2004
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1805,Sudan,SDN,2004
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1634,Sudan,SDN,2004
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1628,Sudan,SDN,2004
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1489,Sudan,SDN,2004
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),825,Sudan,SDN,2004
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),602,Sudan,SDN,2004
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),510,Sudan,SDN,2004
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),201,Sudan,SDN,2004
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),80,Sudan,SDN,2004
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),69,Sudan,SDN,2004
Terrorism (deaths),Deaths - Terrorism (deaths) ---,28,Sudan,SDN,2004
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Sudan,SDN,2004
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Sudan,SDN,2004
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),63002,Sudan,SDN,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),31760,Sudan,SDN,2005
