Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1823,Zambia,ZMB,1997
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1716,Zambia,ZMB,1997
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1529,Zambia,ZMB,1997
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1196,Zambia,ZMB,1997
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1082,Zambia,ZMB,1997
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),812,Zambia,ZMB,1997
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),699,Zambia,ZMB,1997
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),436,Zambia,ZMB,1997
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),325,Zambia,ZMB,1997
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),316,Zambia,ZMB,1997
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",304,Zambia,ZMB,1997
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),297,Zambia,ZMB,1997
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),108,Zambia,ZMB,1997
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),81,Zambia,ZMB,1997
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),72,Zambia,ZMB,1997
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),20,Zambia,ZMB,1997
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Zambia,ZMB,1997
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Zambia,ZMB,1997
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Zambia,ZMB,1997
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Zambia,ZMB,1997
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),54273,Zambia,ZMB,1998
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),14225,Zambia,ZMB,1998
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),12778,Zambia,ZMB,1998
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),10683,Zambia,ZMB,1998
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),10028,Zambia,ZMB,1998
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),9456,Zambia,ZMB,1998
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),9161,Zambia,ZMB,1998
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),5660,Zambia,ZMB,1998
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4479,Zambia,ZMB,1998
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3702,Zambia,ZMB,1998
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3641,Zambia,ZMB,1998
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3570,Zambia,ZMB,1998
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3014,Zambia,ZMB,1998
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1841,Zambia,ZMB,1998
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1737,Zambia,ZMB,1998
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1576,Zambia,ZMB,1998
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1224,Zambia,ZMB,1998
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1073,Zambia,ZMB,1998
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),829,Zambia,ZMB,1998
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),738,Zambia,ZMB,1998
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),412,Zambia,ZMB,1998
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),332,Zambia,ZMB,1998
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),323,Zambia,ZMB,1998
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",301,Zambia,ZMB,1998
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),295,Zambia,ZMB,1998
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),111,Zambia,ZMB,1998
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),81,Zambia,ZMB,1998
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),74,Zambia,ZMB,1998
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),21,Zambia,ZMB,1998
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Zambia,ZMB,1998
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Zambia,ZMB,1998
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Zambia,ZMB,1998
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Zambia,ZMB,1998
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),57575,Zambia,ZMB,1999
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),14719,Zambia,ZMB,1999
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),12391,Zambia,ZMB,1999
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),10630,Zambia,ZMB,1999
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),10162,Zambia,ZMB,1999
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),9616,Zambia,ZMB,1999
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),9129,Zambia,ZMB,1999
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),5722,Zambia,ZMB,1999
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4558,Zambia,ZMB,1999
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3602,Zambia,ZMB,1999
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3580,Zambia,ZMB,1999
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3473,Zambia,ZMB,1999
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3075,Zambia,ZMB,1999
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1853,Zambia,ZMB,1999
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1751,Zambia,ZMB,1999
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1616,Zambia,ZMB,1999
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1245,Zambia,ZMB,1999
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1048,Zambia,ZMB,1999
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),842,Zambia,ZMB,1999
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),778,Zambia,ZMB,1999
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),395,Zambia,ZMB,1999
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),339,Zambia,ZMB,1999
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),328,Zambia,ZMB,1999
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",296,Zambia,ZMB,1999
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),292,Zambia,ZMB,1999
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),114,Zambia,ZMB,1999
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),80,Zambia,ZMB,1999
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),75,Zambia,ZMB,1999
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),22,Zambia,ZMB,1999
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),4,Zambia,ZMB,1999
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1,Zambia,ZMB,1999
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Zambia,ZMB,1999
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Zambia,ZMB,1999
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),60302,Zambia,ZMB,2000
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),14441,Zambia,ZMB,2000
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),12161,Zambia,ZMB,2000
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),10600,Zambia,ZMB,2000
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),10320,Zambia,ZMB,2000
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),9768,Zambia,ZMB,2000
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),9052,Zambia,ZMB,2000
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),5768,Zambia,ZMB,2000
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4623,Zambia,ZMB,2000
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3552,Zambia,ZMB,2000
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3546,Zambia,ZMB,2000
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3423,Zambia,ZMB,2000
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3124,Zambia,ZMB,2000
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1868,Zambia,ZMB,2000
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1773,Zambia,ZMB,2000
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1652,Zambia,ZMB,2000
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1267,Zambia,ZMB,2000
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1025,Zambia,ZMB,2000
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),857,Zambia,ZMB,2000
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),793,Zambia,ZMB,2000
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),407,Zambia,ZMB,2000
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),349,Zambia,ZMB,2000
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),332,Zambia,ZMB,2000
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",296,Zambia,ZMB,2000
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),291,Zambia,ZMB,2000
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),117,Zambia,ZMB,2000
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),81,Zambia,ZMB,2000
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),77,Zambia,ZMB,2000
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),23,Zambia,ZMB,2000
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Zambia,ZMB,2000
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Zambia,ZMB,2000
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Zambia,ZMB,2000
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Zambia,ZMB,2000
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),62458,Zambia,ZMB,2001
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),16982,Zambia,ZMB,2001
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),11787,Zambia,ZMB,2001
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),10443,Zambia,ZMB,2001
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),10421,Zambia,ZMB,2001
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),9929,Zambia,ZMB,2001
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),9427,Zambia,ZMB,2001
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),5788,Zambia,ZMB,2001
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4655,Zambia,ZMB,2001
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3512,Zambia,ZMB,2001
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3421,Zambia,ZMB,2001
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3308,Zambia,ZMB,2001
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3153,Zambia,ZMB,2001
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1873,Zambia,ZMB,2001
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1779,Zambia,ZMB,2001
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1670,Zambia,ZMB,2001
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1277,Zambia,ZMB,2001
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1001,Zambia,ZMB,2001
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),871,Zambia,ZMB,2001
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),813,Zambia,ZMB,2001
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),407,Zambia,ZMB,2001
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),357,Zambia,ZMB,2001
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),329,Zambia,ZMB,2001
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",293,Zambia,ZMB,2001
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),288,Zambia,ZMB,2001
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),118,Zambia,ZMB,2001
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),80,Zambia,ZMB,2001
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),78,Zambia,ZMB,2001
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),24,Zambia,ZMB,2001
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),11,Zambia,ZMB,2001
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),5,Zambia,ZMB,2001
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Zambia,ZMB,2001
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Zambia,ZMB,2001
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),63913,Zambia,ZMB,2002
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),13438,Zambia,ZMB,2002
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),11465,Zambia,ZMB,2002
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),10656,Zambia,ZMB,2002
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),10182,Zambia,ZMB,2002
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),10130,Zambia,ZMB,2002
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),8913,Zambia,ZMB,2002
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),5855,Zambia,ZMB,2002
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4716,Zambia,ZMB,2002
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3467,Zambia,ZMB,2002
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3305,Zambia,ZMB,2002
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3201,Zambia,ZMB,2002
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3199,Zambia,ZMB,2002
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1893,Zambia,ZMB,2002
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1801,Zambia,ZMB,2002
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1701,Zambia,ZMB,2002
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1292,Zambia,ZMB,2002
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),971,Zambia,ZMB,2002
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),893,Zambia,ZMB,2002
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),840,Zambia,ZMB,2002
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),392,Zambia,ZMB,2002
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),371,Zambia,ZMB,2002
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),325,Zambia,ZMB,2002
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",292,Zambia,ZMB,2002
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),288,Zambia,ZMB,2002
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),122,Zambia,ZMB,2002
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),80,Zambia,ZMB,2002
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),80,Zambia,ZMB,2002
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),25,Zambia,ZMB,2002
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Zambia,ZMB,2002
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Zambia,ZMB,2002
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Zambia,ZMB,2002
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Zambia,ZMB,2002
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),63393,Zambia,ZMB,2003
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),13147,Zambia,ZMB,2003
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),11381,Zambia,ZMB,2003
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),10903,Zambia,ZMB,2003
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),10401,Zambia,ZMB,2003
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),9974,Zambia,ZMB,2003
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),8336,Zambia,ZMB,2003
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),5978,Zambia,ZMB,2003
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4792,Zambia,ZMB,2003
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3510,Zambia,ZMB,2003
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3269,Zambia,ZMB,2003
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3257,Zambia,ZMB,2003
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3169,Zambia,ZMB,2003
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1924,Zambia,ZMB,2003
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1853,Zambia,ZMB,2003
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1738,Zambia,ZMB,2003
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1315,Zambia,ZMB,2003
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),964,Zambia,ZMB,2003
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),923,Zambia,ZMB,2003
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),880,Zambia,ZMB,2003
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),407,Zambia,ZMB,2003
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),384,Zambia,ZMB,2003
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),323,Zambia,ZMB,2003
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",298,Zambia,ZMB,2003
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),293,Zambia,ZMB,2003
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),125,Zambia,ZMB,2003
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),82,Zambia,ZMB,2003
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),80,Zambia,ZMB,2003
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),26,Zambia,ZMB,2003
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),4,Zambia,ZMB,2003
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),4,Zambia,ZMB,2003
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Zambia,ZMB,2003
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Zambia,ZMB,2003
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),61380,Zambia,ZMB,2004
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),13292,Zambia,ZMB,2004
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),11618,Zambia,ZMB,2004
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),11173,Zambia,ZMB,2004
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),10669,Zambia,ZMB,2004
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),9801,Zambia,ZMB,2004
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),7365,Zambia,ZMB,2004
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),6136,Zambia,ZMB,2004
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4888,Zambia,ZMB,2004
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3357,Zambia,ZMB,2004
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3338,Zambia,ZMB,2004
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3320,Zambia,ZMB,2004
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3261,Zambia,ZMB,2004
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1964,Zambia,ZMB,2004
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1934,Zambia,ZMB,2004
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1769,Zambia,ZMB,2004
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1340,Zambia,ZMB,2004
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),976,Zambia,ZMB,2004
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),953,Zambia,ZMB,2004
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),940,Zambia,ZMB,2004
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),436,Zambia,ZMB,2004
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),401,Zambia,ZMB,2004
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),323,Zambia,ZMB,2004
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",313,Zambia,ZMB,2004
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),305,Zambia,ZMB,2004
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),128,Zambia,ZMB,2004
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),84,Zambia,ZMB,2004
