Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2422,Cameroon,CMR,1997
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2313,Cameroon,CMR,1997
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2187,Cameroon,CMR,1997
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1684,Cameroon,CMR,1997
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1611,Cameroon,CMR,1997
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1039,Cameroon,CMR,1997
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),655,Cameroon,CMR,1997
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),595,Cameroon,CMR,1997
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),472,Cameroon,CMR,1997
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),449,Cameroon,CMR,1997
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",343,Cameroon,CMR,1997
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),267,Cameroon,CMR,1997
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),210,Cameroon,CMR,1997
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),96,Cameroon,CMR,1997
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),84,Cameroon,CMR,1997
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),27,Cameroon,CMR,1997
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Cameroon,CMR,1997
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Cameroon,CMR,1997
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Cameroon,CMR,1997
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Cameroon,CMR,1997
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),23798,Cameroon,CMR,1998
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),18125,Cameroon,CMR,1998
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),17750,Cameroon,CMR,1998
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),14260,Cameroon,CMR,1998
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),14204,Cameroon,CMR,1998
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),13311,Cameroon,CMR,1998
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),6572,Cameroon,CMR,1998
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),6386,Cameroon,CMR,1998
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5059,Cameroon,CMR,1998
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),3666,Cameroon,CMR,1998
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3213,Cameroon,CMR,1998
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2996,Cameroon,CMR,1998
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2890,Cameroon,CMR,1998
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2504,Cameroon,CMR,1998
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2374,Cameroon,CMR,1998
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2350,Cameroon,CMR,1998
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1689,Cameroon,CMR,1998
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1614,Cameroon,CMR,1998
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1113,Cameroon,CMR,1998
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),673,Cameroon,CMR,1998
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),623,Cameroon,CMR,1998
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),527,Cameroon,CMR,1998
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),485,Cameroon,CMR,1998
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",360,Cameroon,CMR,1998
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),281,Cameroon,CMR,1998
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),218,Cameroon,CMR,1998
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),100,Cameroon,CMR,1998
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),89,Cameroon,CMR,1998
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),29,Cameroon,CMR,1998
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Cameroon,CMR,1998
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Cameroon,CMR,1998
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Cameroon,CMR,1998
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Cameroon,CMR,1998
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),23954,Cameroon,CMR,1999
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),21798,Cameroon,CMR,1999
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),18918,Cameroon,CMR,1999
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),14873,Cameroon,CMR,1999
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),14658,Cameroon,CMR,1999
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),13563,Cameroon,CMR,1999
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),6858,Cameroon,CMR,1999
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),6645,Cameroon,CMR,1999
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5215,Cameroon,CMR,1999
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),3830,Cameroon,CMR,1999
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3265,Cameroon,CMR,1999
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3075,Cameroon,CMR,1999
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2927,Cameroon,CMR,1999
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2579,Cameroon,CMR,1999
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2500,Cameroon,CMR,1999
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2437,Cameroon,CMR,1999
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1682,Cameroon,CMR,1999
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1606,Cameroon,CMR,1999
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1177,Cameroon,CMR,1999
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),688,Cameroon,CMR,1999
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),646,Cameroon,CMR,1999
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),499,Cameroon,CMR,1999
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),496,Cameroon,CMR,1999
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",373,Cameroon,CMR,1999
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),292,Cameroon,CMR,1999
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),225,Cameroon,CMR,1999
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),103,Cameroon,CMR,1999
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),94,Cameroon,CMR,1999
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),30,Cameroon,CMR,1999
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),24,Cameroon,CMR,1999
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Cameroon,CMR,1999
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Cameroon,CMR,1999
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Cameroon,CMR,1999
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),25498,Cameroon,CMR,2000
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),24736,Cameroon,CMR,2000
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),19778,Cameroon,CMR,2000
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),15690,Cameroon,CMR,2000
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),15186,Cameroon,CMR,2000
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),13818,Cameroon,CMR,2000
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),7184,Cameroon,CMR,2000
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),6965,Cameroon,CMR,2000
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5362,Cameroon,CMR,2000
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4001,Cameroon,CMR,2000
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3179,Cameroon,CMR,2000
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3163,Cameroon,CMR,2000
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3016,Cameroon,CMR,2000
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2694,Cameroon,CMR,2000
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2661,Cameroon,CMR,2000
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2538,Cameroon,CMR,2000
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1615,Cameroon,CMR,2000
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1539,Cameroon,CMR,2000
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1242,Cameroon,CMR,2000
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),710,Cameroon,CMR,2000
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),700,Cameroon,CMR,2000
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),522,Cameroon,CMR,2000
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),507,Cameroon,CMR,2000
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",388,Cameroon,CMR,2000
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),303,Cameroon,CMR,2000
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),238,Cameroon,CMR,2000
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),106,Cameroon,CMR,2000
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),99,Cameroon,CMR,2000
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),31,Cameroon,CMR,2000
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),21,Cameroon,CMR,2000
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),3,Cameroon,CMR,2000
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Cameroon,CMR,2000
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Cameroon,CMR,2000
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),28995,Cameroon,CMR,2001
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),25481,Cameroon,CMR,2001
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),21253,Cameroon,CMR,2001
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),16191,Cameroon,CMR,2001
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),15425,Cameroon,CMR,2001
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),14075,Cameroon,CMR,2001
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),7268,Cameroon,CMR,2001
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),7221,Cameroon,CMR,2001
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5428,Cameroon,CMR,2001
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4131,Cameroon,CMR,2001
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3270,Cameroon,CMR,2001
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3227,Cameroon,CMR,2001
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3072,Cameroon,CMR,2001
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2778,Cameroon,CMR,2001
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2772,Cameroon,CMR,2001
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2621,Cameroon,CMR,2001
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1488,Cameroon,CMR,2001
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1414,Cameroon,CMR,2001
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1299,Cameroon,CMR,2001
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),740,Cameroon,CMR,2001
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),719,Cameroon,CMR,2001
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),538,Cameroon,CMR,2001
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),508,Cameroon,CMR,2001
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",396,Cameroon,CMR,2001
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),308,Cameroon,CMR,2001
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),246,Cameroon,CMR,2001
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),109,Cameroon,CMR,2001
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),101,Cameroon,CMR,2001
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),33,Cameroon,CMR,2001
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),30,Cameroon,CMR,2001
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Cameroon,CMR,2001
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Cameroon,CMR,2001
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Cameroon,CMR,2001
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),32158,Cameroon,CMR,2002
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),28591,Cameroon,CMR,2002
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),23954,Cameroon,CMR,2002
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),16885,Cameroon,CMR,2002
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),16737,Cameroon,CMR,2002
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),14533,Cameroon,CMR,2002
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),7586,Cameroon,CMR,2002
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),7390,Cameroon,CMR,2002
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5569,Cameroon,CMR,2002
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4442,Cameroon,CMR,2002
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3719,Cameroon,CMR,2002
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3313,Cameroon,CMR,2002
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3179,Cameroon,CMR,2002
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2923,Cameroon,CMR,2002
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2905,Cameroon,CMR,2002
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2748,Cameroon,CMR,2002
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1560,Cameroon,CMR,2002
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1484,Cameroon,CMR,2002
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1358,Cameroon,CMR,2002
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),759,Cameroon,CMR,2002
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),744,Cameroon,CMR,2002
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),577,Cameroon,CMR,2002
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),567,Cameroon,CMR,2002
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",434,Cameroon,CMR,2002
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),337,Cameroon,CMR,2002
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),260,Cameroon,CMR,2002
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),113,Cameroon,CMR,2002
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),107,Cameroon,CMR,2002
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),34,Cameroon,CMR,2002
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Cameroon,CMR,2002
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Cameroon,CMR,2002
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Cameroon,CMR,2002
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Cameroon,CMR,2002
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),34664,Cameroon,CMR,2003
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),29194,Cameroon,CMR,2003
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),26346,Cameroon,CMR,2003
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),17429,Cameroon,CMR,2003
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),17001,Cameroon,CMR,2003
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),15067,Cameroon,CMR,2003
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),7908,Cameroon,CMR,2003
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),7206,Cameroon,CMR,2003
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5650,Cameroon,CMR,2003
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4617,Cameroon,CMR,2003
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3812,Cameroon,CMR,2003
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3378,Cameroon,CMR,2003
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3245,Cameroon,CMR,2003
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3062,Cameroon,CMR,2003
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2996,Cameroon,CMR,2003
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2895,Cameroon,CMR,2003
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1511,Cameroon,CMR,2003
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1436,Cameroon,CMR,2003
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1418,Cameroon,CMR,2003
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),762,Cameroon,CMR,2003
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),712,Cameroon,CMR,2003
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),592,Cameroon,CMR,2003
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),581,Cameroon,CMR,2003
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",447,Cameroon,CMR,2003
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),347,Cameroon,CMR,2003
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),271,Cameroon,CMR,2003
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),116,Cameroon,CMR,2003
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),107,Cameroon,CMR,2003
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),36,Cameroon,CMR,2003
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),20,Cameroon,CMR,2003
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Cameroon,CMR,2003
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Cameroon,CMR,2003
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Cameroon,CMR,2003
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),35636,Cameroon,CMR,2004
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),29002,Cameroon,CMR,2004
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),28480,Cameroon,CMR,2004
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),17929,Cameroon,CMR,2004
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),17078,Cameroon,CMR,2004
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),15615,Cameroon,CMR,2004
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),8229,Cameroon,CMR,2004
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),7011,Cameroon,CMR,2004
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5714,Cameroon,CMR,2004
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4744,Cameroon,CMR,2004
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3754,Cameroon,CMR,2004
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3432,Cameroon,CMR,2004
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3316,Cameroon,CMR,2004
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3204,Cameroon,CMR,2004
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3085,Cameroon,CMR,2004
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3021,Cameroon,CMR,2004
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1471,Cameroon,CMR,2004
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1453,Cameroon,CMR,2004
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1379,Cameroon,CMR,2004
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),789,Cameroon,CMR,2004
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),654,Cameroon,CMR,2004
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),592,Cameroon,CMR,2004
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),592,Cameroon,CMR,2004
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",455,Cameroon,CMR,2004
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),353,Cameroon,CMR,2004
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),285,Cameroon,CMR,2004
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),120,Cameroon,CMR,2004
