Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1683,Turkey,TUR,1997
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1653,Turkey,TUR,1997
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1289,Turkey,TUR,1997
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1177,Turkey,TUR,1997
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),816,Turkey,TUR,1997
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),704,Turkey,TUR,1997
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),675,Turkey,TUR,1997
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",549,Turkey,TUR,1997
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),176,Turkey,TUR,1997
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),128,Turkey,TUR,1997
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),62,Turkey,TUR,1997
Terrorism (deaths),Deaths - Terrorism (deaths) ---,60,Turkey,TUR,1997
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),38,Turkey,TUR,1997
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),11,Turkey,TUR,1997
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Turkey,TUR,1997
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Turkey,TUR,1997
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),126420,Turkey,TUR,1998
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),58158,Turkey,TUR,1998
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),28581,Turkey,TUR,1998
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),19499,Turkey,TUR,1998
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),19179,Turkey,TUR,1998
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),14372,Turkey,TUR,1998
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),11987,Turkey,TUR,1998
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),9776,Turkey,TUR,1998
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),9196,Turkey,TUR,1998
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),7672,Turkey,TUR,1998
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),5543,Turkey,TUR,1998
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),3262,Turkey,TUR,1998
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),3183,Turkey,TUR,1998
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2650,Turkey,TUR,1998
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2540,Turkey,TUR,1998
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1983,Turkey,TUR,1998
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1691,Turkey,TUR,1998
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1637,Turkey,TUR,1998
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1637,Turkey,TUR,1998
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1303,Turkey,TUR,1998
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1157,Turkey,TUR,1998
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),761,Turkey,TUR,1998
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),665,Turkey,TUR,1998
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),651,Turkey,TUR,1998
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",545,Turkey,TUR,1998
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),239,Turkey,TUR,1998
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),175,Turkey,TUR,1998
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),130,Turkey,TUR,1998
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),60,Turkey,TUR,1998
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),45,Turkey,TUR,1998
Terrorism (deaths),Deaths - Terrorism (deaths) ---,37,Turkey,TUR,1998
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),10,Turkey,TUR,1998
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Turkey,TUR,1998
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),122438,Turkey,TUR,1999
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),57022,Turkey,TUR,1999
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),26476,Turkey,TUR,1999
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),18372,Turkey,TUR,1999
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),17982,Turkey,TUR,1999
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),17800,Turkey,TUR,1999
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),14201,Turkey,TUR,1999
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),11664,Turkey,TUR,1999
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),9626,Turkey,TUR,1999
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),9465,Turkey,TUR,1999
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),7759,Turkey,TUR,1999
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),5497,Turkey,TUR,1999
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),3228,Turkey,TUR,1999
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),3020,Turkey,TUR,1999
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2586,Turkey,TUR,1999
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2574,Turkey,TUR,1999
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1628,Turkey,TUR,1999
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1592,Turkey,TUR,1999
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1572,Turkey,TUR,1999
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1342,Turkey,TUR,1999
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1286,Turkey,TUR,1999
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1189,Turkey,TUR,1999
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),705,Turkey,TUR,1999
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),667,Turkey,TUR,1999
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),601,Turkey,TUR,1999
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",542,Turkey,TUR,1999
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),174,Turkey,TUR,1999
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),136,Turkey,TUR,1999
Terrorism (deaths),Deaths - Terrorism (deaths) ---,127,Turkey,TUR,1999
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),58,Turkey,TUR,1999
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),52,Turkey,TUR,1999
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),9,Turkey,TUR,1999
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Turkey,TUR,1999
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),117613,Turkey,TUR,2000
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),55136,Turkey,TUR,2000
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),24668,Turkey,TUR,2000
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),17719,Turkey,TUR,2000
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),15880,Turkey,TUR,2000
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),13721,Turkey,TUR,2000
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),11316,Turkey,TUR,2000
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),9824,Turkey,TUR,2000
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),9457,Turkey,TUR,2000
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),7299,Turkey,TUR,2000
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),5387,Turkey,TUR,2000
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),3054,Turkey,TUR,2000
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2665,Turkey,TUR,2000
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2590,Turkey,TUR,2000
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2414,Turkey,TUR,2000
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1591,Turkey,TUR,2000
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1462,Turkey,TUR,2000
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1398,Turkey,TUR,2000
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1265,Turkey,TUR,2000
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1001,Turkey,TUR,2000
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),656,Turkey,TUR,2000
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),626,Turkey,TUR,2000
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),554,Turkey,TUR,2000
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",518,Turkey,TUR,2000
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),169,Turkey,TUR,2000
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),136,Turkey,TUR,2000
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),133,Turkey,TUR,2000
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),66,Turkey,TUR,2000
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),60,Turkey,TUR,2000
Terrorism (deaths),Deaths - Terrorism (deaths) ---,12,Turkey,TUR,2000
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),8,Turkey,TUR,2000
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),5,Turkey,TUR,2000
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Turkey,TUR,2000
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),122045,Turkey,TUR,2001
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),56040,Turkey,TUR,2001
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),23475,Turkey,TUR,2001
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),18871,Turkey,TUR,2001
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),14423,Turkey,TUR,2001
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),13952,Turkey,TUR,2001
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),11828,Turkey,TUR,2001
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),10337,Turkey,TUR,2001
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),9869,Turkey,TUR,2001
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),6678,Turkey,TUR,2001
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),5557,Turkey,TUR,2001
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2822,Turkey,TUR,2001
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2440,Turkey,TUR,2001
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2384,Turkey,TUR,2001
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2267,Turkey,TUR,2001
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1758,Turkey,TUR,2001
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1353,Turkey,TUR,2001
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1221,Turkey,TUR,2001
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1131,Turkey,TUR,2001
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),853,Turkey,TUR,2001
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),632,Turkey,TUR,2001
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),574,Turkey,TUR,2001
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),522,Turkey,TUR,2001
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",502,Turkey,TUR,2001
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),170,Turkey,TUR,2001
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),135,Turkey,TUR,2001
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),104,Turkey,TUR,2001
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),84,Turkey,TUR,2001
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),68,Turkey,TUR,2001
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),21,Turkey,TUR,2001
Terrorism (deaths),Deaths - Terrorism (deaths) ---,17,Turkey,TUR,2001
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),8,Turkey,TUR,2001
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Turkey,TUR,2001
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),127958,Turkey,TUR,2002
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),57449,Turkey,TUR,2002
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),22242,Turkey,TUR,2002
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),20082,Turkey,TUR,2002
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),14317,Turkey,TUR,2002
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),13090,Turkey,TUR,2002
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),12305,Turkey,TUR,2002
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),10840,Turkey,TUR,2002
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),10211,Turkey,TUR,2002
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),6123,Turkey,TUR,2002
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),5725,Turkey,TUR,2002
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2580,Turkey,TUR,2002
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2192,Turkey,TUR,2002
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2150,Turkey,TUR,2002
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2083,Turkey,TUR,2002
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1960,Turkey,TUR,2002
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1228,Turkey,TUR,2002
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1149,Turkey,TUR,2002
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),999,Turkey,TUR,2002
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),775,Turkey,TUR,2002
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),592,Turkey,TUR,2002
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),531,Turkey,TUR,2002
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",480,Turkey,TUR,2002
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),476,Turkey,TUR,2002
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),170,Turkey,TUR,2002
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),131,Turkey,TUR,2002
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),86,Turkey,TUR,2002
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),79,Turkey,TUR,2002
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),54,Turkey,TUR,2002
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),28,Turkey,TUR,2002
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),7,Turkey,TUR,2002
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Turkey,TUR,2002
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Turkey,TUR,2002
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),127567,Turkey,TUR,2003
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),58358,Turkey,TUR,2003
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),21201,Turkey,TUR,2003
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),20796,Turkey,TUR,2003
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),14410,Turkey,TUR,2003
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),12217,Turkey,TUR,2003
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),11384,Turkey,TUR,2003
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),11205,Turkey,TUR,2003
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),10605,Turkey,TUR,2003
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),5990,Turkey,TUR,2003
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),5841,Turkey,TUR,2003
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2551,Turkey,TUR,2003
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2047,Turkey,TUR,2003
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2004,Turkey,TUR,2003
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1801,Turkey,TUR,2003
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1753,Turkey,TUR,2003
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1105,Turkey,TUR,2003
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),881,Turkey,TUR,2003
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),744,Turkey,TUR,2003
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),612,Turkey,TUR,2003
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),576,Turkey,TUR,2003
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),469,Turkey,TUR,2003
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",464,Turkey,TUR,2003
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),456,Turkey,TUR,2003
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),186,Turkey,TUR,2003
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),173,Turkey,TUR,2003
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),171,Turkey,TUR,2003
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),135,Turkey,TUR,2003
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),91,Turkey,TUR,2003
Terrorism (deaths),Deaths - Terrorism (deaths) ---,67,Turkey,TUR,2003
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),54,Turkey,TUR,2003
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),6,Turkey,TUR,2003
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Turkey,TUR,2003
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),125897,Turkey,TUR,2004
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),59775,Turkey,TUR,2004
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),21935,Turkey,TUR,2004
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),19106,Turkey,TUR,2004
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),14580,Turkey,TUR,2004
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),12088,Turkey,TUR,2004
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),11487,Turkey,TUR,2004
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),10812,Turkey,TUR,2004
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),9897,Turkey,TUR,2004
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),5914,Turkey,TUR,2004
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),5884,Turkey,TUR,2004
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2518,Turkey,TUR,2004
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2035,Turkey,TUR,2004
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1947,Turkey,TUR,2004
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1584,Turkey,TUR,2004
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1521,Turkey,TUR,2004
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),995,Turkey,TUR,2004
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),805,Turkey,TUR,2004
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),548,Turkey,TUR,2004
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),522,Turkey,TUR,2004
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),500,Turkey,TUR,2004
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",452,Turkey,TUR,2004
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),432,Turkey,TUR,2004
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),429,Turkey,TUR,2004
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),231,Turkey,TUR,2004
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),171,Turkey,TUR,2004
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),138,Turkey,TUR,2004
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),105,Turkey,TUR,2004
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),75,Turkey,TUR,2004
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),65,Turkey,TUR,2004
Terrorism (deaths),Deaths - Terrorism (deaths) ---,25,Turkey,TUR,2004
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),6,Turkey,TUR,2004
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Turkey,TUR,2004
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),124142,Turkey,TUR,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),61799,Turkey,TUR,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),22479,Turkey,TUR,2005
